epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
309,259528.15625,418.50103759765625,165.0963134765625,276179.28125,430.1813049316406,177.0382080078125
310,258930.59375,418.0480651855469,165.385498046875,275572.15625,429.78631591796875,177.35739135742188
311,258341.359375,417.5993957519531,165.68161010742188,274972.6875,429.39715576171875,177.67620849609375
312,257759.515625,417.15509033203125,165.96026611328125,274381.875,429.017333984375,177.99441528320312
313,257186.9375,416.716064453125,166.25042724609375,273800.28125,428.64678955078125,178.31155395507812
314,256622.5625,416.2835388183594,166.53114318847656,273230.09375,428.28472900390625,178.62619018554688
315,256069.515625,415.8624572753906,166.8160400390625,272665.96875,427.92706298828125,178.94094848632812
316,255521.421875,415.44708251953125,167.09466552734375,272111.96875,427.57708740234375,179.25375366210938
317,254982.578125,415.04217529296875,167.38314819335938,271563.90625,427.2358703613281,179.56727600097656
318,254451.5625,414.6479797363281,167.66468811035156,271022.8125,426.90594482421875,179.88121032714844
319,258972.890625,417.8435363769531,164.48565673828125,387512.46875,504.6026611328125,134.6320037841797
320,442870.125,545.7817993164062,99.34467315673828,490022.03125,571.365478515625,97.20594787597656
321,494760.59375,578.6776123046875,89.64581298828125,515172.0,586.2103881835938,86.00160217285156
322,492082.21875,576.2626953125,87.51526641845703,496278.65625,574.0567626953125,80.72090148925781
323,397307.8125,512.3251953125,79.98802185058594,359139.0625,481.05615234375,78.23445892333984
324,358491.46875,484.7005615234375,74.19961547851562,386456.46875,499.9297790527344,79.09722900390625
325,365959.84375,489.5326843261719,71.8048324584961,379093.46875,491.91864013671875,70.98493957519531
326,356404.65625,477.0077819824219,68.86399841308594,364820.71875,472.43353271484375,71.77281951904297
327,346075.90625,463.5602722167969,70.39248657226562,361564.59375,467.4254150390625,72.33106231689453
328,342622.40625,458.9744873046875,69.0389404296875,358310.5625,464.57427978515625,65.7845687866211
329,338748.0,455.48895263671875,64.0915756225586,353252.5,460.4969482421875,60.87138366699219
330,332048.40625,449.6402587890625,60.73143005371094,340534.71875,450.6405334472656,68.75453186035156
331,319027.125,438.4694519042969,60.890193939208984,329595.59375,441.3654479980469,60.28174591064453
332,309104.28125,429.737548828125,58.08893966674805,321423.03125,434.58770751953125,56.03642272949219
333,302870.5625,424.4597473144531,56.455039978027344,319093.59375,432.75933837890625,57.56417465209961
334,300606.25,422.199951171875,56.31190872192383,316890.46875,430.6989440917969,55.291419982910156
335,296758.1875,418.9264221191406,55.8100471496582,312927.78125,427.4937744140625,55.2590217590332
336,294521.0625,417.12353515625,56.71796417236328,310750.09375,425.7040710449219,55.85247802734375
337,292649.0625,415.3939208984375,54.910804748535156,308625.9375,424.154541015625,59.32145309448242
338,290292.125,413.2373352050781,54.90202331542969,306522.75,421.8739929199219,57.23442077636719
339,288236.09375,411.44482421875,54.37272262573242,303016.5,418.8589172363281,55.620933532714844
340,282978.59375,407.3782043457031,53.93958282470703,299198.15625,416.443115234375,62.59941482543945
341,280949.84375,405.86309814453125,55.63059997558594,297139.125,414.8809814453125,58.64577102661133
342,279051.65625,404.28131103515625,54.001495361328125,295110.21875,412.5943603515625,55.700592041015625
343,277062.5,402.0330810546875,54.21104431152344,293245.1875,411.15069580078125,55.146690368652344
344,275199.6875,400.46661376953125,52.99492263793945,291353.28125,409.6341552734375,54.758785247802734
345,273353.5,398.9185791015625,52.245277404785156,289484.09375,408.0780029296875,53.86479949951172
346,271554.65625,397.5079650878906,53.04412841796875,287768.125,406.4523620605469,56.7044563293457
347,269686.40625,395.8266906738281,52.9322395324707,285845.15625,405.1246643066406,53.93708038330078
348,267151.5,393.7628479003906,51.98007583618164,282301.71875,402.23114013671875,52.885746002197266
349,264500.5,391.70550537109375,50.81882858276367,280577.40625,401.27264404296875,54.10437774658203
350,262777.4375,390.40740966796875,50.400672912597656,278887.9375,400.0319519042969,54.089599609375
351,260554.171875,388.7679138183594,51.4209098815918,275766.625,397.5632019042969,51.1863899230957
352,258035.625,386.8099365234375,50.908477783203125,274108.28125,396.9253234863281,53.76236343383789
353,256431.125,385.68096923828125,50.93320846557617,272472.5,395.2342834472656,54.15435791015625
354,254819.15625,384.0251159667969,50.435752868652344,270824.875,393.55218505859375,52.88203811645508
355,253257.015625,382.9847412109375,50.82614517211914,269305.0625,393.0182189941406,50.6205940246582
356,251696.90625,381.83135986328125,50.21570587158203,267690.6875,391.6686096191406,52.69609832763672
357,250151.84375,380.42205810546875,49.897029876708984,266160.8125,390.3877868652344,52.52303695678711
358,248658.765625,379.4674377441406,49.62372589111328,264631.28125,389.3564147949219,51.730873107910156
359,247167.796875,378.12738037109375,49.473270416259766,263181.375,388.5068359375,52.5181884765625
360,245712.140625,377.022705078125,50.06306076049805,261687.890625,387.2554931640625,51.378265380859375
361,243448.171875,375.174560546875,49.800819396972656,259193.71875,386.198974609375,52.15703201293945
362,241409.859375,373.6480712890625,49.06675720214844,256425.9375,383.7367858886719,52.45024490356445
363,239049.484375,371.5648193359375,49.16248321533203,254988.796875,382.4809875488281,50.6568603515625
364,237717.15625,370.8298645019531,48.828346252441406,253609.265625,380.16015625,51.5694694519043
365,236449.484375,369.6860656738281,48.6049919128418,252210.921875,379.741943359375,50.15507507324219
366,235072.09375,368.3735656738281,48.574947357177734,250954.875,379.6415100097656,51.965667724609375
367,233740.421875,367.656005859375,48.60187911987305,249515.71875,377.6089782714844,50.37154006958008
368,232499.484375,366.3464660644531,48.25550842285156,258500.109375,398.7878112792969,51.34235763549805
369,235393.203125,374.1952819824219,59.22987365722656,249732.390625,381.1749267578125,71.60951232910156
370,232473.359375,368.9029235839844,60.738319396972656,247726.71875,377.7410583496094,59.5744514465332
371,230379.484375,365.81463623046875,53.60466384887695,245266.0625,375.5512390136719,50.03803634643555
372,228201.1875,363.7293395996094,53.0203971862793,243890.90625,374.4156188964844,55.95598220825195
373,226909.828125,362.4501037597656,52.57337951660156,242636.53125,373.2744445800781,52.91537857055664
374,225684.046875,361.2674560546875,50.72526168823242,241421.671875,372.3287353515625,51.93369674682617
375,224460.828125,360.1739807128906,50.4462776184082,240221.25,371.45941162109375,52.1187744140625
376,223310.875,359.2678527832031,50.22120666503906,239030.703125,370.60992431640625,52.3540153503418
377,222162.453125,358.3747863769531,49.897926330566406,237868.6875,369.7031555175781,52.070701599121094
378,221022.546875,357.391357421875,49.54403305053711,236724.875,368.83123779296875,52.82019805908203
379,219905.015625,356.4446105957031,49.53578567504883,235559.453125,367.8131408691406,51.066429138183594
380,218769.96875,355.3727111816406,48.69561767578125,234423.46875,366.873046875,52.25932312011719
381,217654.875,354.63336181640625,49.1724853515625,233236.5,366.3111572265625,53.04278564453125
382,216508.796875,353.98968505859375,49.38451385498047,232094.40625,365.368408203125,51.579261779785156
383,214218.28125,352.0328369140625,49.8576545715332,229719.65625,363.53851318359375,49.15003204345703
384,213051.84375,350.9925537109375,49.31000900268555,228582.03125,362.64569091796875,51.179622650146484
385,211973.640625,350.1233825683594,48.95497131347656,227449.328125,361.5052490234375,50.04111862182617
386,210886.59375,349.1372985839844,48.1507453918457,226395.890625,360.8014221191406,49.22849655151367
387,209921.3125,348.3584899902344,48.24746322631836,225350.25,359.5672607421875,50.69631576538086
388,208907.578125,347.2249755859375,48.60658264160156,224329.15625,358.89276123046875,50.4774284362793
389,207859.09375,346.5535583496094,48.61664581298828,223157.46875,358.1012268066406,48.84540939331055
390,207109.5625,345.7135314941406,47.86343765258789,222432.34375,357.59259033203125,49.30524826049805
391,205952.234375,344.7792663574219,49.492164611816406,221345.25,356.4580078125,52.33657455444336
392,204487.921875,343.1221618652344,48.07128143310547,219963.265625,355.42169189453125,47.88155746459961
393,201928.75,339.68524169921875,47.685665130615234,215836.71875,350.42767333984375,50.623809814453125
394,198811.109375,336.8413391113281,49.67780685424805,212430.96875,346.4662170410156,51.54411315917969
395,196403.5,334.2810974121094,50.4101448059082,211739.875,346.679443359375,48.73652648925781
396,194935.390625,332.9307861328125,51.0079460144043,208424.0625,341.8103942871094,51.96330642700195
397,191764.125,328.3838195800781,48.11159133911133,204395.671875,336.182373046875,48.46427536010742
398,188102.78125,322.7797546386719,45.9322624206543,202485.671875,334.0162658691406,47.06946563720703
399,186609.859375,321.1627502441406,45.25004959106445,200942.390625,331.96087646484375,46.61347579956055
400,185126.90625,319.38262939453125,44.96836853027344,199356.125,329.9183044433594,46.94856643676758
401,183475.59375,317.09014892578125,44.61146926879883,197446.40625,327.10943603515625,44.93775939941406
402,182055.09375,315.2548522949219,43.73735046386719,196330.3125,326.29266357421875,45.98838806152344
403,180805.109375,314.0046081542969,43.80895233154297,193695.578125,324.125732421875,43.932518005371094
404,181854.125,320.33551025390625,48.123779296875,192103.890625,322.6116943359375,51.1674690246582
405,174882.140625,308.1933288574219,51.74629592895508,186599.40625,316.2200622558594,47.69532012939453
406,171467.578125,301.54931640625,42.9086799621582,184400.484375,312.1937255859375,42.19495391845703
407,169369.296875,299.2147521972656,41.653663635253906,182232.921875,310.0716857910156,43.0328369140625
408,167592.9375,297.3901672363281,40.87741470336914,180944.953125,308.1556091308594,41.49785614013672
409,166254.6875,295.3910217285156,40.29182815551758,179571.65625,306.3818359375,42.892791748046875
410,165127.421875,294.2128601074219,40.84055709838867,178321.03125,305.7261962890625,40.66886520385742
411,163760.109375,292.6284484863281,40.75614547729492,177112.375,304.5062255859375,40.83395004272461
412,162535.890625,291.13360595703125,39.96813201904297,175850.9375,302.81072998046875,43.044925689697266
413,161729.53125,290.6224365234375,39.99983215332031,174992.765625,302.9408874511719,39.37868118286133
414,160792.09375,290.45709228515625,40.13582229614258,173700.46875,300.1546325683594,42.72622299194336
415,159291.609375,287.61328125,39.700836181640625,172221.9375,298.5851745605469,40.73339080810547
416,158002.734375,285.95648193359375,39.21895980834961,171046.125,297.6316223144531,39.68056106567383
417,156745.8125,284.39105224609375,39.052284240722656,169884.5,296.30767822265625,40.13704299926758
418,154876.46875,282.01544189453125,38.87638854980469,167635.671875,293.9790954589844,43.40365219116211
419,153362.84375,280.37408447265625,39.30851364135742,166315.71875,292.3522033691406,38.88420486450195
420,152159.21875,278.7590026855469,39.1263427734375,165166.46875,291.0466613769531,39.890052795410156
421,151037.828125,277.3640441894531,39.34269714355469,164043.84375,289.5707092285156,39.19820785522461
422,149935.875,275.8702087402344,38.35972213745117,163059.140625,288.75225830078125,39.58118438720703
423,148961.703125,274.7022399902344,38.1944694519043,162043.28125,287.9855651855469,40.459556579589844
424,147973.8125,273.6817626953125,38.18079376220703,160734.65625,285.674072265625,39.277774810791016
425,146840.40625,271.9269714355469,37.71201705932617,159776.796875,284.6654357910156,36.26979064941406
426,145961.0,271.24261474609375,37.4754638671875,159905.140625,285.7422180175781,43.8279914855957
427,145539.859375,272.2315368652344,39.260616302490234,158612.71875,284.25555419921875,44.59812545776367
428,144185.625,269.8333435058594,39.193756103515625,156515.46875,281.0735778808594,42.012184143066406
429,142799.5,267.3585205078125,38.530479431152344,155459.421875,279.5534362792969,40.76101303100586
430,141734.6875,265.7685852050781,37.810062408447266,154590.859375,278.5027770996094,41.468902587890625
431,140924.78125,265.0749206542969,37.7800407409668,153539.890625,276.9355163574219,38.6063346862793
432,139877.890625,263.4002685546875,37.698883056640625,152558.390625,276.0724792480469,36.89639663696289
433,139018.1875,262.5680847167969,37.556217193603516,151450.421875,274.0014953613281,38.518516540527344
434,138368.96875,262.1369323730469,37.800968170166016,150413.609375,272.9259338378906,39.91262435913086
435,137143.375,260.2669677734375,37.493064880371094,149490.96875,271.8067626953125,37.785057067871094
436,136224.0,258.8968811035156,36.96894454956055,148932.46875,272.4420166015625,39.227725982666016
437,135210.171875,257.6006164550781,36.56156539916992,147508.21875,269.98101806640625,38.939964294433594
438,134137.90625,255.94044494628906,36.768829345703125,146565.703125,268.52996826171875,38.97046661376953
439,133217.046875,254.63775634765625,36.3034553527832,145589.46875,267.49285888671875,37.39986038208008
440,132280.109375,253.3195037841797,35.898353576660156,144680.328125,265.927978515625,38.81346893310547
441,131401.421875,252.01377868652344,36.15576934814453,143993.109375,265.8806457519531,35.19952392578125
442,130529.3984375,250.92642211914062,36.1506462097168,142835.28125,263.5888977050781,39.02848815917969
443,129787.3125,250.07009887695312,36.35072326660156,141947.09375,262.1185302734375,37.87940979003906
444,129074.4140625,249.43177795410156,36.833377838134766,141273.296875,261.7549743652344,39.170135498046875
445,128143.7734375,248.190185546875,37.02183532714844,140158.5,260.26068115234375,36.22222137451172
446,127216.6796875,246.69046020507812,36.23383712768555,139284.1875,259.1478576660156,36.879825592041016
447,126371.234375,245.4695587158203,36.2584342956543,138386.265625,258.0128479003906,37.319908142089844
448,125487.0078125,244.2021484375,35.584285736083984,137588.609375,257.13134765625,35.531829833984375
