Model : ,43,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.19,3.04,2.97,0.02,0.04,-0.04,0.05,1487.42,32.17,0.00,1140.34,-2.24
-0.15,3.03,2.98,0.02,0.03,-0.06,0.03,1481.56,32.17,0.00,1140.17,-2.12
-0.14,3.05,3.00,0.03,0.02,-0.08,0.03,1482.41,32.17,0.00,1140.42,-2.06
-0.15,3.09,3.01,0.04,0.03,-0.09,0.04,1488.89,32.17,0.00,1140.97,-2.08
-0.17,3.14,3.02,0.05,0.03,-0.09,0.06,1497.83,32.17,0.00,1141.46,-2.18
-0.19,3.18,3.03,0.07,0.05,-0.08,0.08,1506.36,32.17,0.00,1141.60,-2.36
-0.19,3.20,3.02,0.08,0.06,-0.05,0.10,1512.59,32.17,0.00,1141.40,-2.55
-0.20,3.20,3.02,0.10,0.07,-0.01,0.11,1515.74,32.16,0.00,1141.11,-2.70
-0.22,3.20,3.01,0.10,0.07,0.05,0.11,1516.11,32.16,0.00,1140.98,-2.74
-0.25,3.18,3.00,0.11,0.08,0.11,0.12,1513.93,32.15,0.00,1141.04,-2.69
-0.26,3.15,2.99,0.10,0.08,0.14,0.12,1508.26,32.15,0.00,1141.16,-2.58
-0.24,3.10,2.97,0.09,0.08,0.15,0.13,1498.70,32.16,0.00,1141.20,-2.46
-0.20,3.04,2.96,0.08,0.08,0.13,0.14,1488.09,32.16,0.00,1141.13,-2.34
-0.16,3.00,2.95,0.07,0.07,0.09,0.16,1481.82,32.17,0.00,1141.02,-2.22
-0.15,2.99,2.95,0.06,0.05,0.06,0.17,1483.33,32.18,0.00,1140.95,-2.09
-0.16,3.01,2.95,0.05,0.04,0.04,0.19,1491.31,32.18,0.00,1140.96,-1.98
-0.18,3.06,2.96,0.04,0.03,0.03,0.18,1501.69,32.18,0.00,1141.08,-1.93
-0.20,3.12,2.97,0.04,0.03,0.01,0.15,1510.82,32.18,0.00,1141.33,-1.98
-0.20,3.18,2.98,0.05,0.04,-0.01,0.11,1516.66,32.18,0.00,1141.59,-2.10
-0.21,3.22,2.99,0.06,0.05,-0.03,0.07,1518.62,32.18,0.00,1141.63,-2.24
-0.22,3.24,3.00,0.07,0.06,-0.03,0.03,1517.29,32.18,0.00,1141.32,-2.35
-0.24,3.24,3.00,0.09,0.07,-0.03,0.01,1513.45,32.18,0.00,1140.76,-2.41
-0.25,3.22,3.00,0.10,0.08,-0.01,0.01,1506.84,32.19,0.00,1140.24,-2.42
-0.22,3.19,3.00,0.10,0.09,0.03,0.02,1497.36,32.19,0.00,1139.97,-2.39
-0.18,3.15,3.00,0.10,0.09,0.08,0.05,1487.54,32.19,0.00,1139.92,-2.34
-0.14,3.11,2.99,0.09,0.09,0.11,0.08,1481.86,32.19,0.00,1139.89,-2.28
-0.14,3.08,2.98,0.07,0.08,0.10,0.10,1483.11,32.19,0.00,1139.66,-2.21
-0.16,3.05,2.97,0.05,0.07,0.07,0.11,1490.07,32.19,0.00,1139.27,-2.16
-0.18,3.04,2.97,0.04,0.06,0.04,0.11,1499.40,32.19,0.00,1138.97,-2.14
-0.20,3.03,2.97,0.03,0.05,0.03,0.10,1508.04,32.19,0.00,1138.94,-2.18
-0.21,3.04,2.98,0.02,0.03,0.03,0.10,1514.12,32.19,0.00,1139.13,-2.27
-0.22,3.07,2.98,0.02,0.03,0.04,0.08,1516.96,32.20,0.00,1139.32,-2.41
-0.23,3.13,3.00,0.03,0.02,0.05,0.07,1516.93,32.20,0.00,1139.32,-2.60
-0.25,3.20,3.01,0.04,0.03,0.04,0.05,1514.38,32.20,0.00,1139.14,-2.78
-0.25,3.27,3.02,0.05,0.04,0.02,0.04,1508.44,32.20,0.00,1139.03,-2.88
-0.24,3.30,3.03,0.06,0.05,0.02,0.05,1498.69,32.19,0.00,1139.17,-2.82
-0.20,3.30,3.03,0.08,0.06,0.02,0.06,1488.00,32.19,0.00,1139.51,-2.66
-0.17,3.28,3.02,0.09,0.07,0.04,0.07,1481.70,32.19,0.00,1139.76,-2.47
-0.16,3.24,3.02,0.09,0.07,0.05,0.08,1483.23,32.19,0.00,1139.71,-2.33
-0.18,3.20,3.00,0.08,0.08,0.07,0.08,1491.10,32.19,0.00,1139.37,-2.26
-0.20,3.14,2.99,0.07,0.08,0.08,0.09,1500.87,32.19,0.00,1138.92,-2.25
-0.21,3.06,2.98,0.05,0.08,0.09,0.11,1508.67,32.19,0.00,1138.51,-2.28
-0.21,2.98,2.97,0.04,0.07,0.09,0.13,1512.87,32.19,0.00,1138.25,-2.32
-0.21,2.92,2.96,0.03,0.06,0.08,0.14,1513.80,32.19,0.00,1138.11,-2.42
-0.22,2.90,2.96,0.02,0.05,0.06,0.14,1512.69,32.19,0.00,1138.04,-2.58
-0.24,2.93,2.97,0.02,0.04,0.03,0.13,1510.13,32.19,0.00,1138.01,-2.77
-0.24,3.00,2.98,0.02,0.03,0.01,0.10,1505.14,32.19,0.00,1137.95,-2.90
-0.23,3.10,2.99,0.03,0.02,-0.02,0.08,1497.03,32.19,0.00,1137.84,-2.90
-0.20,3.21,3.00,0.05,0.03,-0.04,0.07,1488.00,32.19,0.00,1137.71,-2.79
-0.17,3.29,3.01,0.06,0.03,-0.04,0.06,1482.58,32.18,0.00,1137.68,-2.63
-0.17,3.34,3.01,0.08,0.04,-0.03,0.06,1483.72,32.18,0.00,1137.80,-2.47
-0.18,3.34,3.01,0.10,0.06,-0.00,0.07,1490.40,32.18,0.00,1138.00,-2.35
-0.20,3.28,3.00,0.11,0.07,0.03,0.08,1499.42,32.19,0.00,1138.07,-2.27
-0.22,3.16,3.00,0.11,0.08,0.06,0.09,1507.81,32.19,0.00,1137.85,-2.21
-0.23,3.03,2.99,0.11,0.08,0.09,0.11,1513.73,32.19,0.00,1137.42,-2.17
-0.23,2.92,2.98,0.09,0.08,0.11,0.13,1516.49,32.19,0.00,1136.99,-2.18
-0.25,2.89,2.98,0.07,0.08,0.11,0.15,1516.47,32.20,0.00,1136.75,-2.26
-0.27,2.92,2.97,0.06,0.07,0.10,0.16,1513.97,32.20,0.00,1136.69,-2.37
-0.28,2.99,2.97,0.04,0.06,0.10,0.16,1508.12,32.20,0.00,1136.69,-2.48
-0.26,3.09,2.98,0.03,0.05,0.10,0.15,1498.49,32.20,0.00,1136.59,-2.54
-0.22,3.19,2.99,0.02,0.04,0.11,0.13,1487.92,32.20,0.00,1136.42,-2.53
-0.19,3.27,3.00,0.02,0.03,0.11,0.11,1481.74,32.19,0.00,1136.30,-2.45
-0.17,3.33,3.01,0.03,0.02,0.10,0.10,1483.35,32.19,0.00,1136.33,-2.30
-0.17,3.35,3.03,0.04,0.03,0.07,0.09,1491.39,32.18,0.00,1136.53,-2.12
-0.18,3.34,3.04,0.05,0.04,0.05,0.09,1501.80,32.18,0.00,1136.87,-1.96
-0.20,3.28,3.04,0.07,0.05,0.03,0.09,1510.90,32.18,0.00,1137.29,-1.86
-0.21,3.18,3.03,0.09,0.06,0.02,0.09,1516.66,32.18,0.00,1137.68,-1.83
-0.22,3.08,3.02,0.10,0.07,0.02,0.08,1518.51,32.19,0.00,1137.90,-1.88
-0.25,3.00,3.00,0.10,0.08,0.02,0.08,1517.07,32.19,0.00,1137.88,-1.99
-0.29,2.95,2.99,0.09,0.08,0.03,0.08,1513.14,32.19,0.00,1137.67,-2.13
-0.31,2.95,2.98,0.08,0.08,0.04,0.08,1506.46,32.20,0.00,1137.39,-2.28
-0.29,3.01,2.97,0.06,0.08,0.06,0.11,1496.98,32.21,0.00,1137.15,-2.42
-0.26,3.10,2.97,0.05,0.07,0.08,0.13,1487.15,32.22,0.00,1136.98,-2.53
-0.22,3.20,2.96,0.03,0.06,0.09,0.16,1481.36,32.23,0.00,1136.88,-2.56
-0.20,3.29,2.96,0.02,0.05,0.08,0.16,1482.29,32.23,0.00,1136.80,-2.51
-0.20,3.36,2.95,0.02,0.04,0.06,0.15,1488.82,32.24,0.00,1136.73,-2.39
-0.21,3.37,2.95,0.02,0.03,0.03,0.12,1497.79,32.24,0.00,1136.71,-2.25
-0.21,3.31,2.96,0.03,0.02,-0.01,0.10,1506.29,32.25,0.00,1136.75,-2.11
-0.20,3.21,2.97,0.04,0.03,-0.03,0.07,1512.44,32.25,0.00,1136.82,-2.02
-0.20,3.10,2.99,0.05,0.04,-0.04,0.06,1515.53,32.25,0.00,1136.83,-1.99
-0.22,3.01,2.99,0.07,0.05,-0.02,0.05,1515.86,32.25,0.00,1136.71,-2.04
-0.24,2.95,2.99,0.08,0.06,0.01,0.05,1513.62,32.26,0.00,1136.53,-2.16
-0.26,2.93,2.98,0.09,0.06,0.05,0.06,1507.75,32.26,0.00,1136.42,-2.32
-0.26,2.96,2.98,0.10,0.07,0.06,0.07,1497.75,32.26,0.00,1136.50,-2.52
-0.24,3.01,2.98,0.09,0.07,0.06,0.08,1486.59,32.25,0.00,1136.72,-2.70
-0.22,3.08,2.98,0.08,0.08,0.05,0.10,1479.96,32.25,0.00,1136.93,-2.80
-0.22,3.15,2.98,0.07,0.07,0.04,0.11,1481.51,32.25,0.00,1136.98,-2.78
-0.22,3.21,2.98,0.06,0.06,0.03,0.12,1489.88,32.25,0.00,1136.85,-2.66
-0.23,3.24,2.98,0.05,0.05,0.04,0.13,1500.82,32.26,0.00,1136.61,-2.48
-0.22,3.21,2.98,0.04,0.04,0.06,0.14,1510.49,32.26,0.00,1136.31,-2.30
-0.21,3.15,2.98,0.03,0.02,0.10,0.15,1516.74,32.25,0.00,1136.04,-2.13
-0.21,3.07,2.98,0.03,0.02,0.11,0.15,1518.91,32.25,0.00,1135.86,-2.02
-0.23,3.00,2.99,0.03,0.02,0.09,0.15,1517.63,32.25,0.00,1135.80,-1.96
-0.25,2.94,3.00,0.05,0.02,0.04,0.16,1513.75,32.25,0.00,1135.82,-1.95
-0.27,2.91,3.01,0.06,0.04,-0.00,0.15,1507.02,32.26,0.00,1135.87,-2.02
-0.26,2.92,3.01,0.08,0.05,-0.02,0.14,1497.42,32.25,0.00,1135.89,-2.17
-0.23,2.96,3.01,0.09,0.06,-0.01,0.13,1487.49,32.25,0.00,1135.85,-2.37
-0.21,3.00,3.01,0.10,0.07,0.02,0.12,1481.75,32.25,0.00,1135.78,-2.53
-0.20,3.04,3.00,0.10,0.08,0.04,0.12,1482.98,32.25,0.00,1135.68,-2.62
-0.21,3.07,2.99,0.10,0.08,0.05,0.12,1489.95,32.25,0.00,1135.57,-2.63
-0.22,3.09,2.98,0.09,0.08,0.06,0.12,1499.29,32.26,0.00,1135.45,-2.54
-0.22,3.09,2.97,0.07,0.08,0.05,0.11,1507.91,32.26,0.00,1135.31,-2.37
-0.21,3.09,2.96,0.05,0.07,0.05,0.10,1513.94,32.26,0.00,1135.17,-2.17
-0.21,3.08,2.95,0.04,0.06,0.05,0.09,1516.74,32.26,0.00,1135.12,-2.01
-0.23,3.06,2.95,0.03,0.05,0.05,0.08,1516.70,32.26,0.00,1135.19,-1.91
-0.25,3.03,2.96,0.02,0.03,0.06,0.08,1514.17,32.26,0.00,1135.35,-1.89
-0.27,3.01,2.97,0.02,0.02,0.07,0.07,1508.27,32.25,0.00,1135.53,-1.96
-0.27,3.01,2.99,0.03,0.02,0.06,0.06,1498.59,32.25,0.00,1135.65,-2.11
-0.24,3.01,3.01,0.04,0.02,0.04,0.05,1487.98,32.25,0.00,1135.74,-2.30
-0.22,3.03,3.02,0.05,0.03,0.02,0.03,1481.76,32.24,0.00,1135.90,-2.48
-0.21,3.06,3.03,0.07,0.04,0.02,0.03,1483.35,32.24,0.00,1136.22,-2.63
-0.21,3.10,3.04,0.08,0.06,0.02,0.03,1491.27,32.23,0.00,1136.63,-2.73
-0.21,3.13,3.04,0.09,0.07,0.02,0.04,1501.06,32.23,0.00,1136.87,-2.75
-0.21,3.12,3.03,0.10,0.08,0.01,0.06,1508.84,32.23,0.00,1136.80,-2.68
-0.21,3.09,3.02,0.09,0.08,-0.00,0.08,1512.99,32.23,0.00,1136.47,-2.55
-0.21,3.05,3.00,0.08,0.08,-0.01,0.11,1513.90,32.24,0.00,1136.09,-2.42
-0.23,3.03,2.98,0.07,0.07,-0.01,0.14,1512.81,32.24,0.00,1135.85,-2.30
-0.27,3.01,2.96,0.05,0.06,0.01,0.16,1510.32,32.24,0.00,1135.77,-2.24
-0.29,3.00,2.95,0.03,0.05,0.03,0.17,1505.41,32.24,0.00,1135.76,-2.23
-0.29,2.98,2.95,0.02,0.04,0.04,0.16,1497.33,32.24,0.00,1135.68,-2.29
-0.26,2.96,2.96,0.02,0.03,0.05,0.15,1488.30,32.24,0.00,1135.55,-2.39
-0.22,2.94,2.97,0.03,0.03,0.03,0.14,1482.82,32.24,0.00,1135.45,-2.51
-0.20,2.93,2.99,0.04,0.03,-0.00,0.11,1483.88,32.24,0.00,1135.47,-2.63
-0.20,2.94,3.01,0.05,0.03,-0.05,0.09,1490.48,32.24,0.00,1135.59,-2.73
-0.20,2.96,3.02,0.06,0.04,-0.08,0.07,1499.42,32.24,0.00,1135.67,-2.79
-0.20,2.97,3.02,0.08,0.05,-0.07,0.07,1507.74,32.24,0.00,1135.63,-2.78
-0.19,2.98,3.02,0.09,0.06,-0.04,0.08,1513.61,32.24,0.00,1135.45,-2.71
-0.19,2.99,3.01,0.10,0.07,-0.01,0.09,1516.39,32.25,0.00,1135.15,-2.58
-0.22,2.99,3.00,0.10,0.07,0.02,0.09,1516.45,32.25,0.00,1134.79,-2.39
-0.25,2.99,2.99,0.09,0.08,0.04,0.09,1514.07,32.26,0.00,1134.44,-2.19
-0.28,2.99,2.97,0.08,0.07,0.05,0.09,1508.31,32.26,0.00,1134.16,-2.07
-0.28,2.99,2.95,0.06,0.07,0.08,0.10,1498.72,32.27,0.00,1134.00,-2.08
-0.26,2.99,2.94,0.04,0.07,0.11,0.11,1488.13,32.27,0.00,1133.95,-2.20
-0.23,2.98,2.93,0.02,0.06,0.13,0.12,1481.87,32.27,0.00,1134.02,-2.37
-0.21,2.97,2.94,0.01,0.05,0.13,0.13,1483.35,32.27,0.00,1134.19,-2.53
-0.21,2.95,2.95,0.01,0.04,0.10,0.14,1491.13,32.27,0.00,1134.42,-2.63
-0.20,2.94,2.97,0.01,0.03,0.07,0.14,1500.80,32.27,0.00,1134.64,-2.66
-0.19,2.93,2.99,0.02,0.02,0.04,0.13,1508.49,32.27,0.00,1134.81,-2.62
-0.18,2.93,3.01,0.03,0.03,0.03,0.11,1512.61,32.27,0.00,1134.90,-2.53
-0.17,2.94,3.03,0.05,0.03,0.03,0.09,1513.54,32.27,0.00,1134.82,-2.39
-0.19,2.97,3.03,0.06,0.04,0.04,0.08,1512.55,32.27,0.00,1134.54,-2.21
-0.23,3.02,3.03,0.08,0.05,0.05,0.07,1510.19,32.27,0.00,1134.16,-2.03
-0.26,3.06,3.02,0.09,0.06,0.06,0.08,1505.39,32.26,0.00,1133.91,-1.90
-0.27,3.10,3.01,0.09,0.07,0.07,0.09,1497.39,32.26,0.00,1133.94,-1.86
-0.26,3.12,3.00,0.09,0.07,0.08,0.10,1488.39,32.26,0.00,1134.21,-1.90
-0.25,3.13,2.99,0.08,0.07,0.09,0.11,1482.94,32.26,0.00,1134.53,-2.02
-0.24,3.12,2.98,0.06,0.07,0.07,0.12,1484.01,32.26,0.00,1134.77,-2.22
-0.24,3.11,2.97,0.04,0.07,0.05,0.12,1490.64,32.26,0.00,1134.88,-2.43
-0.24,3.10,2.96,0.03,0.06,0.03,0.12,1499.62,32.26,0.00,1134.95,-2.57
-0.22,3.11,2.97,0.02,0.05,0.00,0.12,1508.01,32.25,0.00,1135.07,-2.57
-0.19,3.14,2.98,0.02,0.03,-0.02,0.10,1513.95,32.25,0.00,1135.24,-2.46
-0.18,3.17,2.99,0.02,0.03,-0.03,0.09,1516.77,32.25,0.00,1135.34,-2.32
-0.19,3.19,3.00,0.03,0.02,-0.04,0.08,1516.83,32.25,0.00,1135.29,-2.22
-0.23,3.20,3.00,0.05,0.03,-0.05,0.07,1514.41,32.26,0.00,1135.11,-2.18
-0.26,3.20,3.01,0.06,0.04,-0.05,0.07,1508.59,32.27,0.00,1134.86,-2.18
-0.26,3.20,3.01,0.08,0.05,-0.05,0.07,1498.92,32.26,0.00,1134.61,-2.16
-0.25,3.18,3.01,0.09,0.06,-0.04,0.08,1488.26,32.26,0.00,1134.42,-2.15
-0.23,3.16,3.00,0.10,0.07,-0.02,0.09,1481.96,32.25,0.00,1134.34,-2.20
-0.23,3.14,3.00,0.09,0.07,0.01,0.10,1483.47,32.24,0.00,1134.39,-2.34
-0.23,3.11,2.99,0.09,0.08,0.05,0.12,1491.31,32.25,0.00,1134.54,-2.54
-0.23,3.09,2.98,0.08,0.08,0.07,0.13,1501.06,32.25,0.00,1134.74,-2.72
-0.22,3.08,2.97,0.06,0.08,0.08,0.15,1508.81,32.25,0.00,1134.94,-2.82
-0.20,3.07,2.97,0.05,0.07,0.08,0.15,1512.96,32.25,0.00,1135.07,-2.83
-0.19,3.07,2.96,0.04,0.06,0.07,0.15,1513.88,32.25,0.00,1135.04,-2.73
-0.20,3.08,2.97,0.03,0.05,0.07,0.14,1512.83,32.26,0.00,1134.81,-2.56
-0.23,3.09,2.98,0.03,0.03,0.07,0.12,1510.38,32.26,0.00,1134.46,-2.35
-0.26,3.10,2.99,0.03,0.03,0.06,0.10,1505.48,32.27,0.00,1134.17,-2.17
-0.27,3.11,3.00,0.04,0.02,0.04,0.10,1497.39,32.26,0.00,1134.07,-2.03
-0.26,3.12,3.01,0.05,0.03,0.02,0.11,1488.32,32.26,0.00,1134.16,-1.95
-0.24,3.13,3.02,0.07,0.03,-0.00,0.12,1482.81,32.25,0.00,1134.34,-1.94
-0.24,3.14,3.02,0.09,0.04,-0.01,0.11,1483.85,32.24,0.00,1134.53,-2.00
-0.24,3.14,3.02,0.10,0.06,-0.01,0.08,1490.45,32.25,0.00,1134.66,-2.10
-0.23,3.12,3.01,0.11,0.07,0.01,0.06,1499.44,32.25,0.00,1134.73,-2.23
-0.22,3.06,3.01,0.11,0.07,0.03,0.06,1507.86,32.25,0.00,1134.73,-2.37
-0.20,2.97,3.00,0.10,0.08,0.05,0.07,1513.85,32.25,0.00,1134.69,-2.49
-0.19,2.89,2.99,0.09,0.08,0.07,0.08,1516.70,32.24,0.00,1134.61,-2.54
-0.20,2.85,2.97,0.07,0.07,0.08,0.09,1516.78,32.23,0.00,1134.49,-2.51
-0.24,2.83,2.96,0.05,0.07,0.10,0.10,1514.37,32.23,0.00,1134.36,-2.40
-0.28,2.85,2.95,0.04,0.05,0.10,0.09,1508.52,32.23,0.00,1134.23,-2.27
-0.29,2.90,2.95,0.03,0.04,0.09,0.08,1498.83,32.24,0.00,1134.12,-2.14
-0.28,2.94,2.96,0.02,0.03,0.06,0.07,1488.13,32.24,0.00,1134.05,-2.04
-0.27,3.00,2.97,0.03,0.02,0.03,0.06,1481.83,32.25,0.00,1134.04,-2.00
-0.26,3.06,2.99,0.04,0.02,-0.01,0.06,1483.36,32.25,0.00,1134.11,-2.03
-0.25,3.12,3.01,0.05,0.03,-0.05,0.06,1491.24,32.24,0.00,1134.23,-2.12
-0.25,3.13,3.02,0.06,0.04,-0.06,0.07,1501.00,32.24,0.00,1134.35,-2.26
-0.23,3.10,3.02,0.08,0.05,-0.04,0.09,1508.72,32.24,0.00,1134.42,-2.46
-0.20,3.04,3.02,0.09,0.06,-0.01,0.10,1513.45,32.24,0.00,1134.42,-2.66
-0.18,2.97,3.01,0.10,0.06,0.03,0.11,1517.42,32.24,0.00,1134.29,-2.78
-0.20,2.94,3.00,0.10,0.07,0.05,0.11,1522.99,32.25,0.00,1134.03,-2.77
-0.24,2.95,2.99,0.09,0.07,0.05,0.12,1529.75,32.25,0.00,1133.65,-2.66
-0.28,2.98,2.98,0.07,0.07,0.04,0.13,1535.09,32.25,0.00,1133.19,-2.50
-0.29,3.02,2.97,0.06,0.07,0.03,0.15,1536.96,32.24,0.00,1132.67,-2.32
-0.29,3.05,2.95,0.04,0.06,0.02,0.17,1535.40,32.24,0.00,1132.21,-2.19
-0.27,3.08,2.95,0.02,0.05,0.02,0.18,1531.75,32.23,0.00,1132.00,-2.10
-0.26,3.12,2.95,0.02,0.04,0.02,0.17,1527.51,32.22,0.00,1132.16,-2.08
-0.25,3.15,2.96,0.01,0.03,0.01,0.14,1524.10,32.21,0.00,1132.57,-2.11
-0.24,3.16,2.98,0.02,0.03,-0.00,0.11,1522.71,32.20,0.00,1133.04,-2.20
-0.21,3.13,3.00,0.03,0.02,-0.03,0.07,1523.76,32.20,0.00,1133.39,-2.36
-0.18,3.08,3.01,0.04,0.03,-0.06,0.05,1526.79,32.20,0.00,1133.57,-2.54
-0.16,3.04,3.02,0.05,0.03,-0.07,0.03,1531.32,32.20,0.00,1133.68,-2.68
-0.18,3.04,3.03,0.07,0.04,-0.06,0.03,1536.82,32.20,0.00,1133.81,-2.74
-0.22,3.07,3.03,0.09,0.06,-0.02,0.04,1541.79,32.19,0.00,1133.97,-2.72
-0.26,3.12,3.02,0.10,0.07,0.01,0.06,1543.92,32.19,0.00,1134.05,-2.62
-0.28,3.14,3.01,0.10,0.07,0.04,0.09,1541.93,32.20,0.00,1133.95,-2.48
-0.27,3.14,2.99,0.10,0.08,0.05,0.12,1536.88,32.20,0.00,1133.75,-2.33
-0.26,3.12,2.98,0.09,0.08,0.05,0.14,1531.17,32.21,0.00,1133.63,-2.20
-0.25,3.11,2.96,0.07,0.07,0.04,0.15,1526.73,32.21,0.00,1133.73,-2.13
-0.25,3.11,2.96,0.06,0.07,0.04,0.15,1524.33,32.22,0.00,1133.97,-2.10
-0.24,3.09,2.96,0.04,0.06,0.04,0.14,1523.75,32.22,0.00,1134.06,-2.13
-0.22,3.04,2.96,0.04,0.04,0.02,0.12,1524.30,32.22,0.00,1133.80,-2.20
-0.18,2.97,2.97,0.03,0.03,0.01,0.09,1525.68,32.22,0.00,1133.29,-2.30
-0.16,2.93,2.99,0.03,0.02,-0.01,0.07,1528.43,32.22,0.00,1132.88,-2.41
-0.17,2.95,3.00,0.04,0.02,-0.04,0.04,1532.95,32.22,0.00,1132.83,-2.53
-0.20,3.02,3.01,0.05,0.02,-0.06,0.03,1538.01,32.22,0.00,1133.11,-2.62
-0.24,3.10,3.01,0.06,0.03,-0.06,0.02,1541.15,32.22,0.00,1133.44,-2.65
-0.27,3.17,3.02,0.07,0.04,-0.04,0.02,1540.74,32.22,0.00,1133.58,-2.57
-0.27,3.21,3.02,0.08,0.06,-0.01,0.03,1537.28,32.22,0.00,1133.48,-2.43
-0.27,3.21,3.01,0.09,0.07,0.03,0.03,1532.49,32.22,0.00,1133.23,-2.30
-0.27,3.18,3.00,0.10,0.08,0.06,0.04,1527.94,32.22,0.00,1132.97,-2.22
-0.27,3.14,2.99,0.10,0.08,0.07,0.04,1524.80,32.22,0.00,1132.80,-2.20
-0.27,3.09,2.97,0.10,0.08,0.07,0.05,1523.82,32.22,0.00,1132.81,-2.23
-0.24,3.02,2.96,0.08,0.08,0.05,0.05,1525.06,32.21,0.00,1133.04,-2.27
-0.20,2.96,2.94,0.07,0.07,0.02,0.05,1526.63,32.21,0.00,1133.37,-2.32
-0.18,2.91,2.94,0.05,0.06,-0.01,0.06,1524.48,32.21,0.00,1133.58,-2.40
-0.18,2.88,2.94,0.04,0.04,-0.03,0.08,1515.98,32.21,0.00,1133.50,-2.53
-0.20,2.87,2.95,0.04,0.03,-0.04,0.10,1503.79,32.21,0.00,1133.22,-2.68
-0.23,2.87,2.96,0.04,0.02,-0.04,0.12,1494.28,32.21,0.00,1133.01,-2.77
-0.25,2.89,2.97,0.05,0.02,-0.03,0.13,1492.11,32.21,0.00,1133.09,-2.75
-0.25,2.91,2.98,0.06,0.02,-0.02,0.13,1497.02,32.21,0.00,1133.40,-2.63
-0.24,2.93,2.99,0.07,0.03,-0.01,0.12,1505.69,32.21,0.00,1133.64,-2.48
-0.24,2.94,3.00,0.08,0.05,-0.00,0.09,1514.66,32.20,0.00,1133.56,-2.35
-0.24,2.95,3.00,0.09,0.07,0.00,0.07,1521.24,32.20,0.00,1133.23,-2.27
-0.23,2.93,3.00,0.10,0.08,0.01,0.05,1523.55,32.20,0.00,1132.89,-2.24
-0.20,2.90,2.99,0.10,0.09,0.02,0.05,1521.27,32.20,0.00,1132.79,-2.24
-0.17,2.87,2.98,0.09,0.09,0.04,0.07,1515.44,32.20,0.00,1132.89,-2.27
-0.15,2.84,2.97,0.07,0.09,0.05,0.10,1506.81,32.20,0.00,1132.94,-2.37
-0.17,2.82,2.96,0.06,0.08,0.05,0.13,1496.20,32.20,0.00,1132.74,-2.54
-0.21,2.82,2.95,0.04,0.07,0.05,0.15,1486.46,32.20,0.00,1132.31,-2.74
-0.25,2.82,2.95,0.03,0.05,0.04,0.16,1482.25,32.20,0.00,1131.89,-2.89
-0.27,2.82,2.96,0.02,0.04,0.04,0.16,1486.19,32.20,0.00,1131.64,-2.92
-0.27,2.81,2.97,0.02,0.03,0.04,0.16,1496.14,32.21,0.00,1131.64,-2.84
-0.26,2.82,2.98,0.02,0.02,0.04,0.15,1507.29,32.21,0.00,1131.82,-2.67
-0.25,2.85,3.00,0.03,0.02,0.06,0.13,1515.69,32.22,0.00,1132.11,-2.45
-0.24,2.88,3.02,0.04,0.03,0.08,0.10,1519.83,32.22,0.00,1132.41,-2.24
-0.24,2.92,3.03,0.05,0.04,0.10,0.09,1520.10,32.21,0.00,1132.62,-2.10
-0.21,2.94,3.03,0.07,0.05,0.11,0.08,1517.87,32.21,0.00,1132.69,-2.08
-0.18,2.95,3.02,0.08,0.07,0.11,0.08,1513.93,32.21,0.00,1132.67,-2.15
-0.17,2.93,3.01,0.09,0.08,0.11,0.08,1507.43,32.21,0.00,1132.67,-2.27
-0.18,2.90,3.00,0.10,0.09,0.10,0.09,1497.72,32.21,0.00,1132.78,-2.39
-0.22,2.85,2.99,0.09,0.09,0.10,0.09,1487.36,32.21,0.00,1132.95,-2.48
-0.26,2.81,2.98,0.08,0.09,0.09,0.10,1481.45,32.21,0.00,1132.98,-2.52
-0.28,2.80,2.98,0.06,0.08,0.06,0.10,1483.28,32.22,0.00,1132.72,-2.51
-0.28,2.81,2.97,0.04,0.07,0.04,0.11,1491.45,32.21,0.00,1132.28,-2.45
-0.26,2.82,2.97,0.02,0.06,0.02,0.11,1501.87,32.21,0.00,1131.93,-2.35
-0.25,2.81,2.97,0.01,0.05,0.02,0.11,1510.92,32.22,0.00,1131.87,-2.19
-0.25,2.81,2.97,0.01,0.04,0.03,0.11,1516.62,32.22,0.00,1132.07,-2.03
-0.24,2.82,2.98,0.02,0.03,0.05,0.10,1518.47,32.22,0.00,1132.27,-1.90
-0.21,2.86,2.99,0.03,0.02,0.06,0.10,1517.14,32.22,0.00,1132.26,-1.83
-0.18,2.94,3.00,0.04,0.03,0.06,0.09,1513.38,32.22,0.00,1132.07,-1.83
-0.16,2.99,3.01,0.06,0.04,0.04,0.09,1506.84,32.22,0.00,1131.94,-1.90
-0.18,2.99,3.01,0.08,0.05,0.02,0.08,1497.36,32.21,0.00,1132.08,-2.02
-0.22,2.95,3.00,0.09,0.06,-0.00,0.07,1487.55,32.20,0.00,1132.43,-2.17
-0.26,2.90,2.99,0.10,0.07,-0.00,0.07,1482.22,32.20,0.00,1132.72,-2.33
