Model : ,02,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.16,20.92,21.44,0.04,-0.02,0.07,1.29,1511.38,28.57,0.00,1810.69,-2.29
-0.10,20.90,21.38,0.03,-0.03,0.20,0.97,1501.38,28.56,0.00,1810.87,-2.24
-0.10,20.93,21.33,0.02,-0.03,0.33,0.60,1487.99,28.56,0.00,1811.22,-2.22
-0.13,20.98,21.28,0.01,-0.04,0.43,0.29,1477.93,28.55,0.00,1811.76,-2.27
-0.16,21.00,21.24,-0.00,-0.05,0.47,0.12,1475.95,28.55,0.00,1812.48,-2.40
-0.18,21.01,21.22,-0.01,-0.06,0.46,0.10,1481.54,28.54,0.00,1813.25,-2.59
-0.21,21.01,21.23,-0.01,-0.06,0.45,0.20,1491.00,28.54,0.00,1813.92,-2.75
-0.28,21.00,21.25,-0.01,-0.06,0.45,0.39,1500.53,28.55,0.00,1814.40,-2.83
-0.37,21.01,21.28,0.01,-0.05,0.47,0.60,1507.76,28.55,0.00,1814.64,-2.82
-0.42,21.02,21.31,0.03,-0.05,0.46,0.73,1512.06,28.56,0.00,1814.60,-2.74
-0.39,21.03,21.33,0.05,-0.03,0.39,0.74,1513.92,28.56,0.00,1814.29,-2.61
-0.30,21.03,21.33,0.08,-0.02,0.27,0.66,1513.15,28.56,0.00,1813.85,-2.47
-0.22,21.06,21.33,0.10,0.00,0.13,0.52,1507.71,28.56,0.00,1813.51,-2.34
-0.19,21.15,21.34,0.11,0.03,0.00,0.39,1496.46,28.56,0.00,1813.39,-2.23
-0.21,21.25,21.36,0.11,0.07,-0.09,0.29,1482.93,28.56,0.00,1813.49,-2.14
-0.24,21.31,21.38,0.10,0.09,-0.11,0.25,1474.16,28.56,0.00,1813.66,-2.10
-0.26,21.30,21.38,0.08,0.11,-0.05,0.26,1474.84,28.56,0.00,1813.79,-2.10
-0.24,21.22,21.36,0.06,0.12,0.06,0.29,1483.52,28.56,0.00,1813.82,-2.15
-0.25,21.12,21.33,0.05,0.11,0.14,0.29,1494.92,28.56,0.00,1813.78,-2.24
-0.29,21.04,21.30,0.03,0.08,0.15,0.21,1504.27,28.55,0.00,1813.70,-2.37
-0.37,21.01,21.28,0.01,0.04,0.09,0.08,1509.76,28.55,0.00,1813.62,-2.51
-0.43,21.00,21.28,-0.00,-0.01,-0.00,-0.01,1512.44,28.55,0.00,1813.52,-2.60
-0.42,21.00,21.29,-0.01,-0.05,-0.11,-0.00,1514.19,28.55,0.00,1813.37,-2.59
-0.37,21.00,21.32,-0.00,-0.08,-0.19,0.09,1514.67,28.56,0.00,1813.21,-2.50
-0.30,21.01,21.35,0.01,-0.09,-0.24,0.25,1510.40,28.57,0.00,1813.10,-2.39
-0.27,21.02,21.39,0.02,-0.09,-0.26,0.41,1499.01,28.57,0.00,1813.10,-2.32
-0.26,21.04,21.42,0.04,-0.09,-0.25,0.56,1484.04,28.56,0.00,1813.27,-2.28
-0.27,21.06,21.43,0.05,-0.07,-0.22,0.69,1473.45,28.55,0.00,1813.77,-2.30
-0.25,21.11,21.43,0.06,-0.05,-0.20,0.79,1472.82,28.55,0.00,1814.70,-2.35
-0.23,21.15,21.40,0.07,-0.01,-0.17,0.86,1481.02,28.55,0.00,1815.84,-2.42
-0.22,21.17,21.38,0.06,0.02,-0.15,0.90,1492.64,28.55,0.00,1816.90,-2.51
-0.27,21.15,21.35,0.06,0.03,-0.14,0.90,1502.60,28.55,0.00,1817.66,-2.62
-0.35,21.10,21.34,0.04,0.04,-0.12,0.85,1508.66,28.56,0.00,1818.02,-2.73
-0.42,21.05,21.34,0.02,0.02,-0.11,0.72,1511.35,28.57,0.00,1818.04,-2.77
-0.44,21.01,21.35,0.01,0.00,-0.08,0.49,1512.28,28.57,0.00,1817.79,-2.70
-0.41,21.01,21.36,-0.01,-0.02,-0.06,0.23,1511.56,28.57,0.00,1817.41,-2.55
-0.37,21.04,21.37,-0.02,-0.05,-0.05,0.03,1506.76,28.57,0.00,1817.03,-2.37
-0.34,21.11,21.39,-0.02,-0.06,-0.07,-0.03,1496.25,28.57,0.00,1816.69,-2.21
-0.33,21.18,21.40,-0.01,-0.07,-0.11,0.04,1483.13,28.57,0.00,1816.48,-2.10
-0.31,21.23,21.42,0.01,-0.06,-0.16,0.15,1473.95,28.57,0.00,1816.52,-2.05
-0.26,21.23,21.44,0.03,-0.04,-0.20,0.24,1473.22,28.56,0.00,1816.85,-2.06
-0.20,21.19,21.45,0.05,-0.01,-0.22,0.27,1480.11,28.56,0.00,1817.33,-2.12
-0.17,21.12,21.46,0.07,0.02,-0.19,0.24,1490.61,28.55,0.00,1817.75,-2.23
-0.21,21.05,21.44,0.08,0.05,-0.13,0.18,1500.81,28.55,0.00,1817.91,-2.39
-0.30,20.99,21.42,0.09,0.07,-0.04,0.12,1508.35,28.55,0.00,1817.86,-2.56
-0.39,20.93,21.41,0.08,0.09,0.04,0.07,1512.66,28.55,0.00,1817.75,-2.70
-0.44,20.86,21.41,0.07,0.09,0.10,0.06,1514.37,28.55,0.00,1817.75,-2.76
-0.44,20.79,21.42,0.06,0.08,0.12,0.09,1513.34,28.56,0.00,1817.91,-2.75
-0.42,20.76,21.43,0.05,0.06,0.11,0.20,1507.43,28.56,0.00,1818.20,-2.68
-0.39,20.79,21.43,0.03,0.05,0.07,0.40,1495.42,28.57,0.00,1818.56,-2.56
-0.37,20.87,21.43,0.01,0.03,0.00,0.65,1481.04,28.58,0.00,1818.93,-2.42
-0.34,20.98,21.42,-0.00,0.03,-0.07,0.90,1471.71,28.58,0.00,1819.28,-2.32
-0.27,21.09,21.42,-0.01,0.02,-0.13,1.11,1472.36,28.57,0.00,1819.58,-2.25
-0.19,21.19,21.42,0.00,0.01,-0.19,1.25,1481.48,28.56,0.00,1819.86,-2.24
-0.14,21.24,21.44,0.01,0.00,-0.23,1.29,1493.55,28.55,0.00,1820.20,-2.28
-0.16,21.23,21.47,0.03,-0.00,-0.24,1.24,1503.57,28.54,0.00,1820.67,-2.36
-0.24,21.17,21.49,0.05,-0.01,-0.23,1.12,1509.57,28.55,0.00,1821.17,-2.46
-0.33,21.07,21.51,0.07,-0.01,-0.18,0.95,1512.56,28.55,0.00,1821.53,-2.56
-0.39,20.95,21.51,0.08,0.01,-0.09,0.75,1514.43,28.56,0.00,1821.64,-2.64
-0.42,20.84,21.51,0.08,0.03,0.02,0.57,1514.92,28.56,0.00,1821.55,-2.69
-0.42,20.78,21.49,0.08,0.04,0.11,0.45,1510.59,28.56,0.00,1821.45,-2.70
-0.41,20.79,21.46,0.07,0.05,0.16,0.40,1499.13,28.56,0.00,1821.53,-2.67
-0.39,20.86,21.42,0.06,0.04,0.16,0.41,1484.09,28.55,0.00,1821.82,-2.61
-0.33,20.95,21.39,0.05,0.02,0.11,0.45,1473.46,28.54,0.00,1822.35,-2.52
-0.23,21.03,21.38,0.03,-0.01,0.04,0.46,1472.80,28.55,0.00,1823.07,-2.42
-0.10,21.09,21.38,0.01,-0.03,-0.05,0.45,1480.99,28.55,0.00,1823.85,-2.33
-0.01,21.13,21.39,-0.00,-0.05,-0.11,0.43,1492.63,28.56,0.00,1824.52,-2.28
-0.03,21.16,21.41,-0.00,-0.06,-0.13,0.41,1502.63,28.57,0.00,1824.98,-2.29
-0.12,21.18,21.43,0.00,-0.05,-0.10,0.40,1508.75,28.57,0.00,1825.21,-2.35
-0.24,21.19,21.45,0.02,-0.04,-0.05,0.35,1511.48,28.57,0.00,1825.27,-2.45
-0.35,21.17,21.45,0.03,-0.02,0.01,0.23,1512.42,28.57,0.00,1825.21,-2.57
-0.42,21.15,21.44,0.05,-0.01,0.06,0.08,1511.68,28.57,0.00,1825.13,-2.68
-0.45,21.13,21.43,0.07,0.01,0.09,-0.06,1506.85,28.57,0.00,1825.19,-2.73
-0.45,21.15,21.41,0.08,0.02,0.10,-0.13,1496.32,28.57,0.00,1825.45,-2.71
-0.43,21.19,21.39,0.08,0.02,0.09,-0.15,1483.18,28.57,0.00,1825.88,-2.62
-0.36,21.23,21.37,0.08,0.03,0.09,-0.13,1473.97,28.56,0.00,1826.38,-2.50
-0.24,21.25,21.35,0.08,0.03,0.08,-0.11,1473.19,28.56,0.00,1826.89,-2.38
-0.10,21.24,21.34,0.07,0.03,0.08,-0.06,1480.02,28.56,0.00,1827.29,-2.28
-0.01,21.21,21.33,0.05,0.02,0.06,0.09,1490.46,28.56,0.00,1827.49,-2.22
-0.02,21.16,21.33,0.03,-0.00,0.02,0.40,1500.59,28.56,0.00,1827.42,-2.20
-0.12,21.10,21.34,0.01,-0.04,-0.04,0.80,1508.24,28.56,0.00,1827.21,-2.23
-0.25,21.05,21.36,-0.01,-0.08,-0.11,1.09,1513.40,28.56,0.00,1827.05,-2.31
-0.37,21.02,21.38,-0.03,-0.12,-0.17,1.16,1516.99,28.56,0.00,1827.11,-2.45
-0.44,21.02,21.41,-0.03,-0.15,-0.21,1.02,1518.29,28.56,0.00,1827.38,-2.62
-0.47,21.05,21.42,-0.03,-0.16,-0.23,0.73,1513.90,28.57,0.00,1827.78,-2.75
-0.46,21.13,21.42,-0.01,-0.16,-0.22,0.40,1501.75,28.56,0.00,1828.21,-2.81
-0.43,21.22,21.41,0.01,-0.14,-0.20,0.10,1485.77,28.56,0.00,1828.61,-2.81
-0.35,21.30,21.40,0.03,-0.10,-0.15,-0.10,1474.25,28.56,0.00,1828.98,-2.75
-0.23,21.36,21.42,0.05,-0.04,-0.10,-0.18,1472.95,28.55,0.00,1829.35,-2.67
-0.09,21.38,21.44,0.07,0.02,-0.05,-0.15,1480.80,28.55,0.00,1829.72,-2.57
-0.01,21.36,21.46,0.08,0.07,0.01,0.01,1492.35,28.55,0.00,1830.12,-2.50
-0.03,21.31,21.45,0.08,0.08,0.06,0.29,1502.41,28.55,0.00,1830.56,-2.44
-0.13,21.26,21.42,0.07,0.08,0.10,0.61,1508.76,28.56,0.00,1830.96,-2.41
-0.27,21.19,21.39,0.05,0.05,0.12,0.81,1512.17,28.56,0.00,1831.19,-2.46
-0.38,21.13,21.36,0.03,0.02,0.14,0.82,1514.38,28.57,0.00,1831.15,-2.59
-0.46,21.08,21.34,0.01,-0.01,0.13,0.65,1515.04,28.57,0.00,1830.97,-2.77
-0.49,21.08,21.34,-0.01,-0.05,0.10,0.37,1510.77,28.56,0.00,1830.94,-2.94
-0.48,21.13,21.34,-0.02,-0.08,0.03,0.08,1499.29,28.56,0.00,1831.28,-3.04
-0.43,21.21,21.35,-0.03,-0.11,-0.06,-0.15,1484.21,28.55,0.00,1831.95,-3.06
-0.37,21.32,21.36,-0.02,-0.12,-0.15,-0.25,1473.54,28.54,0.00,1832.78,-3.00
-0.31,21.41,21.39,-0.00,-0.12,-0.21,-0.20,1472.86,28.53,0.00,1833.62,-2.86
-0.25,21.48,21.43,0.02,-0.11,-0.24,-0.05,1481.15,28.53,0.00,1834.31,-2.69
-0.22,21.50,21.47,0.04,-0.08,-0.24,0.12,1493.32,28.52,0.00,1834.75,-2.51
-0.24,21.47,21.49,0.06,-0.04,-0.22,0.25,1504.45,28.52,0.00,1834.93,-2.34
-0.30,21.40,21.51,0.08,-0.01,-0.20,0.29,1511.92,28.52,0.00,1834.92,-2.20
-0.36,21.30,21.51,0.08,0.02,-0.17,0.25,1515.45,28.52,0.00,1834.82,-2.14
-0.42,21.19,21.50,0.08,0.03,-0.14,0.14,1516.07,28.52,0.00,1834.72,-2.19
-0.46,21.08,21.48,0.07,0.02,-0.12,-0.01,1514.08,28.53,0.00,1834.67,-2.31
-0.48,21.02,21.46,0.05,0.01,-0.10,-0.14,1507.73,28.54,0.00,1834.68,-2.46
-0.48,21.03,21.43,0.03,-0.01,-0.11,-0.23,1495.98,28.54,0.00,1834.75,-2.61
-0.47,21.09,21.41,0.01,-0.03,-0.12,-0.26,1482.17,28.54,0.00,1834.85,-2.71
-0.45,21.18,21.39,-0.00,-0.05,-0.14,-0.22,1472.80,28.54,0.00,1835.01,-2.73
-0.41,21.26,21.38,-0.01,-0.06,-0.17,-0.13,1472.19,28.52,0.00,1835.25,-2.64
-0.36,21.33,21.38,-0.01,-0.07,-0.19,-0.01,1479.24,28.51,0.00,1835.47,-2.48
-0.33,21.38,21.39,0.01,-0.07,-0.21,0.15,1489.61,28.50,0.00,1835.54,-2.30
-0.33,21.41,21.42,0.02,-0.06,-0.22,0.34,1499.16,28.50,0.00,1835.34,-2.14
-0.34,21.42,21.46,0.04,-0.05,-0.22,0.52,1505.92,28.51,0.00,1834.96,-2.04
-0.37,21.41,21.50,0.06,-0.02,-0.19,0.58,1510.30,28.52,0.00,1834.54,-2.02
-0.40,21.38,21.53,0.07,0.02,-0.12,0.49,1513.57,28.53,0.00,1834.21,-2.08
-0.42,21.34,21.53,0.08,0.05,-0.04,0.28,1515.05,28.53,0.00,1834.03,-2.19
-0.43,21.30,21.53,0.08,0.08,0.04,0.09,1511.22,28.53,0.00,1833.98,-2.33
-0.42,21.26,21.50,0.08,0.09,0.12,0.03,1499.84,28.53,0.00,1834.02,-2.48
-0.41,21.24,21.47,0.07,0.08,0.17,0.08,1484.65,28.53,0.00,1834.13,-2.62
-0.39,21.23,21.44,0.05,0.06,0.17,0.17,1473.74,28.53,0.00,1834.32,-2.70
-0.38,21.21,21.42,0.03,0.03,0.12,0.21,1472.82,28.52,0.00,1834.62,-2.70
-0.37,21.20,21.42,0.01,-0.01,0.03,0.18,1480.81,28.52,0.00,1834.98,-2.64
-0.36,21.19,21.42,-0.01,-0.04,-0.06,0.09,1492.36,28.51,0.00,1835.36,-2.53
-0.36,21.21,21.43,-0.02,-0.08,-0.13,-0.04,1502.37,28.51,0.00,1835.72,-2.41
-0.37,21.24,21.43,-0.02,-0.10,-0.17,-0.16,1508.55,28.50,0.00,1836.02,-2.30
-0.37,21.25,21.44,-0.02,-0.10,-0.15,-0.23,1511.37,28.50,0.00,1836.22,-2.23
-0.37,21.23,21.45,0.01,-0.08,-0.06,-0.24,1512.41,28.50,0.00,1836.33,-2.20
-0.36,21.18,21.46,0.04,-0.03,0.05,-0.18,1511.74,28.51,0.00,1836.37,-2.22
-0.35,21.12,21.47,0.06,0.02,0.13,-0.04,1506.95,28.52,0.00,1836.37,-2.31
-0.34,21.08,21.48,0.08,0.06,0.13,0.15,1496.44,28.52,0.00,1836.38,-2.48
-0.33,21.06,21.48,0.09,0.09,0.08,0.37,1483.30,28.52,0.00,1836.40,-2.68
-0.32,21.04,21.48,0.09,0.10,0.02,0.56,1474.07,28.52,0.00,1836.42,-2.81
-0.33,20.99,21.46,0.08,0.10,0.01,0.71,1473.26,28.51,0.00,1836.43,-2.83
-0.35,20.93,21.44,0.06,0.08,0.04,0.79,1480.06,28.51,0.00,1836.43,-2.74
-0.37,20.89,21.43,0.04,0.05,0.09,0.80,1490.46,28.50,0.00,1836.42,-2.58
-0.37,20.89,21.44,0.01,0.01,0.13,0.76,1500.57,28.50,0.00,1836.39,-2.37
-0.35,20.93,21.46,-0.02,-0.03,0.13,0.68,1508.22,28.49,0.00,1836.37,-2.18
-0.34,21.00,21.48,-0.04,-0.07,0.10,0.54,1513.37,28.50,0.00,1836.35,-2.05
-0.32,21.08,21.48,-0.05,-0.10,0.03,0.36,1516.95,28.51,0.00,1836.34,-2.01
-0.31,21.15,21.48,-0.05,-0.13,-0.07,0.17,1518.26,28.53,0.00,1836.38,-2.05
-0.31,21.21,21.47,-0.03,-0.13,-0.15,0.01,1513.88,28.54,0.00,1836.61,-2.18
-0.31,21.27,21.48,-0.01,-0.12,-0.21,-0.06,1501.75,28.54,0.00,1837.08,-2.38
-0.30,21.32,21.48,0.02,-0.08,-0.24,-0.06,1485.79,28.53,0.00,1837.74,-2.59
-0.31,21.33,21.49,0.05,-0.04,-0.24,-0.03,1474.28,28.53,0.00,1838.51,-2.77
-0.32,21.26,21.48,0.07,0.02,-0.22,0.00,1472.96,28.52,0.00,1839.32,-2.87
-0.33,21.16,21.47,0.09,0.06,-0.18,0.02,1480.75,28.52,0.00,1840.02,-2.89
-0.33,21.06,21.45,0.09,0.10,-0.14,0.04,1492.23,28.52,0.00,1840.41,-2.83
-0.29,21.00,21.43,0.08,0.11,-0.09,0.07,1502.25,28.52,0.00,1840.40,-2.70
-0.23,20.99,21.42,0.07,0.10,-0.04,0.12,1508.58,28.52,0.00,1840.09,-2.54
-0.19,21.00,21.41,0.05,0.07,0.02,0.19,1512.00,28.53,0.00,1839.69,-2.36
-0.19,21.01,21.42,0.03,0.04,0.08,0.29,1514.25,28.53,0.00,1839.36,-2.17
-0.23,21.01,21.42,0.00,0.00,0.13,0.40,1516.24,28.53,0.00,1839.23,-2.02
-0.27,21.06,21.43,-0.02,-0.03,0.14,0.45,1518.09,28.53,0.00,1839.42,-1.98
-0.31,21.18,21.43,-0.02,-0.05,0.09,0.41,1519.64,28.53,0.00,1839.96,-2.08
-0.33,21.32,21.43,-0.02,-0.06,0.00,0.29,1520.70,28.54,0.00,1840.71,-2.28
-0.34,21.41,21.43,-0.01,-0.06,-0.09,0.12,1521.10,28.54,0.00,1841.55,-2.53
-0.34,21.38,21.45,0.01,-0.04,-0.15,-0.06,1520.84,28.54,0.00,1842.38,-2.76
-0.34,21.26,21.47,0.03,-0.02,-0.16,-0.21,1520.21,28.53,0.00,1843.08,-2.91
-0.31,21.14,21.48,0.06,-0.00,-0.13,-0.28,1519.78,28.52,0.00,1843.59,-2.95
-0.24,21.10,21.48,0.07,0.01,-0.07,-0.25,1519.91,28.51,0.00,1843.90,-2.86
-0.14,21.14,21.47,0.08,0.03,0.01,-0.15,1520.85,28.51,0.00,1844.06,-2.68
-0.08,21.20,21.45,0.09,0.03,0.08,-0.04,1523.12,28.51,0.00,1844.20,-2.46
-0.08,21.24,21.43,0.08,0.03,0.14,0.04,1526.92,28.52,0.00,1844.39,-2.26
-0.14,21.25,21.41,0.07,0.03,0.18,0.06,1530.96,28.53,0.00,1844.62,-2.11
-0.23,21.25,21.39,0.05,0.01,0.20,0.02,1532.68,28.53,0.00,1844.80,-2.06
-0.32,21.28,21.39,0.03,-0.00,0.19,-0.05,1530.42,28.53,0.00,1844.85,-2.10
-0.39,21.34,21.41,0.01,-0.02,0.17,-0.14,1525.02,28.52,0.00,1844.84,-2.23
-0.43,21.37,21.43,0.00,-0.03,0.15,-0.21,1518.58,28.51,0.00,1844.95,-2.39
-0.43,21.35,21.45,0.00,-0.04,0.12,-0.27,1512.95,28.51,0.00,1845.36,-2.56
-0.41,21.30,21.48,0.01,-0.04,0.10,-0.28,1509.18,28.50,0.00,1845.99,-2.71
-0.32,21.25,21.51,0.02,-0.04,0.06,-0.22,1507.61,28.50,0.00,1846.71,-2.80
-0.18,21.27,21.55,0.04,-0.03,-0.00,-0.07,1507.90,28.50,0.00,1847.40,-2.84
-0.01,21.33,21.58,0.06,-0.01,-0.07,0.14,1508.26,28.51,0.00,1847.94,-2.82
0.10,21.41,21.61,0.08,0.01,-0.12,0.36,1505.02,28.51,0.00,1848.18,-2.70
0.10,21.48,21.63,0.09,0.05,-0.13,0.58,1495.89,28.52,0.00,1848.11,-2.48
-0.00,21.52,21.63,0.10,0.08,-0.12,0.75,1483.79,28.53,0.00,1847.88,-2.22
-0.15,21.53,21.61,0.10,0.11,-0.09,0.81,1475.61,28.54,0.00,1847.87,-2.04
-0.30,21.54,21.59,0.09,0.13,-0.07,0.77,1476.18,28.54,0.00,1848.30,-2.00
-0.41,21.53,21.56,0.08,0.13,-0.06,0.64,1484.37,28.53,0.00,1849.12,-2.11
-0.48,21.48,21.53,0.06,0.11,-0.08,0.50,1495.19,28.53,0.00,1850.10,-2.35
-0.49,21.35,21.50,0.04,0.08,-0.10,0.39,1504.07,28.53,0.00,1851.05,-2.68
-0.45,21.19,21.47,0.02,0.04,-0.13,0.33,1509.27,28.53,0.00,1851.77,-3.01
-0.35,21.07,21.45,0.01,0.00,-0.16,0.33,1511.86,28.53,0.00,1852.11,-3.20
-0.18,21.02,21.45,0.00,-0.03,-0.18,0.35,1513.67,28.53,0.00,1852.02,-3.19
-0.00,21.05,21.46,0.01,-0.05,-0.20,0.38,1514.29,28.53,0.00,1851.69,-3.00
0.13,21.14,21.47,0.01,-0.06,-0.18,0.37,1510.19,28.53,0.00,1851.40,-2.73
0.14,21.23,21.49,0.03,-0.06,-0.13,0.30,1498.98,28.53,0.00,1851.38,-2.46
0.06,21.31,21.51,0.04,-0.05,-0.05,0.19,1484.16,28.53,0.00,1851.64,-2.24
-0.08,21.38,21.52,0.05,-0.02,0.03,0.08,1473.64,28.53,0.00,1852.03,-2.12
-0.24,21.45,21.53,0.06,0.00,0.11,-0.01,1472.97,28.54,0.00,1852.41,-2.08
-0.38,21.50,21.53,0.07,0.02,0.17,-0.06,1481.23,28.54,0.00,1852.71,-2.13
-0.48,21.48,21.52,0.08,0.04,0.24,-0.06,1493.55,28.55,0.00,1852.95,-2.23
-0.53,21.37,21.49,0.07,0.05,0.35,-0.04,1505.20,28.54,0.00,1853.18,-2.40
-0.53,21.21,21.46,0.06,0.06,0.45,0.04,1513.39,28.54,0.00,1853.43,-2.57
-0.45,21.06,21.43,0.05,0.06,0.48,0.23,1517.47,28.53,0.00,1853.74,-2.71
-0.29,20.98,21.40,0.03,0.06,0.41,0.59,1518.23,28.53,0.00,1854.15,-2.78
-0.09,20.98,21.39,0.02,0.05,0.25,1.01,1515.97,28.53,0.00,1854.62,-2.77
0.06,21.02,21.38,0.00,0.03,0.07,1.28,1509.13,28.53,0.00,1855.11,-2.70
0.11,21.08,21.38,-0.00,-0.01,-0.07,1.25,1496.86,28.54,0.00,1855.60,-2.58
0.06,21.13,21.40,0.00,-0.05,-0.15,0.98,1482.63,28.54,0.00,1856.04,-2.45
-0.06,21.20,21.42,0.01,-0.09,-0.19,0.64,1472.98,28.55,0.00,1856.42,-2.33
-0.19,21.31,21.47,0.02,-0.11,-0.20,0.40,1472.24,28.55,0.00,1856.71,-2.25
-0.31,21.43,21.53,0.03,-0.11,-0.19,0.30,1479.34,28.55,0.00,1856.93,-2.22
-0.40,21.50,21.57,0.05,-0.08,-0.18,0.34,1490.12,28.54,0.00,1857.06,-2.25
-0.47,21.47,21.59,0.06,-0.05,-0.15,0.47,1500.59,28.53,0.00,1857.12,-2.35
-0.51,21.36,21.57,0.07,-0.00,-0.12,0.63,1508.32,28.52,0.00,1857.11,-2.50
-0.50,21.22,21.54,0.08,0.03,-0.07,0.74,1512.74,28.51,0.00,1856.98,-2.64
-0.43,21.11,21.50,0.08,0.06,-0.00,0.75,1514.47,28.51,0.00,1856.72,-2.76
-0.33,21.04,21.45,0.07,0.07,0.06,0.68,1513.42,28.50,0.00,1856.36,-2.82
-0.23,21.02,21.43,0.05,0.07,0.11,0.54,1507.48,28.51,0.00,1855.95,-2.77
-0.16,21.05,21.42,0.03,0.06,0.14,0.36,1495.48,28.52,0.00,1855.51,-2.58
-0.13,21.09,21.43,0.01,0.04,0.14,0.18,1481.13,28.54,0.00,1855.14,-2.32
-0.13,21.16,21.45,-0.00,0.03,0.14,0.03,1471.79,28.55,0.00,1855.02,-2.11
-0.16,21.23,21.46,-0.01,0.00,0.13,-0.06,1472.37,28.56,0.00,1855.26,-2.02
-0.21,21.30,21.48,-0.00,-0.03,0.13,-0.11,1481.37,28.57,0.00,1855.76,-2.07
-0.28,21.33,21.48,0.00,-0.05,0.15,-0.13,1493.35,28.57,0.00,1856.32,-2.20
-0.36,21.30,21.48,0.02,-0.06,0.19,-0.16,1503.36,28.56,0.00,1856.78,-2.35
-0.43,21.24,21.48,0.04,-0.06,0.24,-0.17,1509.41,28.55,0.00,1857.08,-2.50
-0.47,21.17,21.48,0.06,-0.06,0.30,-0.15,1512.50,28.55,0.00,1857.27,-2.62
-0.43,21.12,21.48,0.07,-0.05,0.35,-0.04,1514.46,28.54,0.00,1857.39,-2.73
-0.34,21.10,21.47,0.08,-0.03,0.40,0.12,1515.01,28.53,0.00,1857.47,-2.81
-0.25,21.10,21.48,0.08,-0.02,0.43,0.30,1510.74,28.54,0.00,1857.43,-2.84
-0.17,21.12,21.48,0.07,-0.02,0.45,0.49,1499.35,28.54,0.00,1857.23,-2.78
-0.13,21.14,21.49,0.05,-0.03,0.45,0.63,1484.41,28.55,0.00,1856.98,-2.66
-0.13,21.17,21.49,0.03,-0.04,0.40,0.68,1473.80,28.55,0.00,1856.91,-2.50
-0.14,21.22,21.49,-0.00,-0.06,0.29,0.62,1473.08,28.55,0.00,1857.20,-2.33
-0.17,21.27,21.48,-0.03,-0.08,0.13,0.47,1481.13,28.55,0.00,1857.79,-2.17
-0.23,21.31,21.47,-0.04,-0.09,-0.02,0.29,1492.61,28.54,0.00,1858.53,-2.05
-0.31,21.33,21.47,-0.05,-0.11,-0.14,0.12,1502.49,28.53,0.00,1859.27,-2.00
-0.39,21.33,21.47,-0.05,-0.13,-0.23,-0.01,1508.53,28.53,0.00,1859.86,-2.01
-0.43,21.31,21.48,-0.03,-0.13,-0.26,-0.06,1511.23,28.53,0.00,1860.10,-2.10
-0.38,21.27,21.49,-0.01,-0.12,-0.27,-0.02,1512.19,28.53,0.00,1859.94,-2.25
-0.26,21.22,21.50,0.01,-0.09,-0.25,0.08,1511.48,28.54,0.00,1859.50,-2.43
-0.15,21.22,21.51,0.04,-0.06,-0.23,0.19,1506.71,28.54,0.00,1859.07,-2.54
-0.09,21.28,21.53,0.06,-0.03,-0.20,0.28,1496.28,28.55,0.00,1858.83,-2.55
-0.09,21.38,21.55,0.08,-0.00,-0.18,0.35,1483.23,28.55,0.00,1858.82,-2.46
-0.12,21.47,21.57,0.08,0.01,-0.16,0.40,1474.09,28.55,0.00,1858.93,-2.31
-0.15,21.49,21.57,0.08,0.01,-0.15,0.47,1473.31,28.55,0.00,1859.06,-2.16
-0.16,21.45,21.56,0.06,0.00,-0.13,0.54,1480.10,28.55,0.00,1859.16,-2.04
-0.19,21.37,21.54,0.04,-0.01,-0.12,0.57,1490.51,28.54,0.00,1859.27,-1.99
-0.27,21.27,21.50,0.01,-0.04,-0.11,0.56,1500.68,28.54,0.00,1859.45,-2.03
-0.37,21.17,21.46,-0.02,-0.07,-0.11,0.51,1508.26,28.52,0.00,1859.69,-2.13
-0.43,21.10,21.43,-0.04,-0.10,-0.12,0.49,1512.65,28.51,0.00,1859.91,-2.26
-0.40,21.06,21.42,-0.05,-0.12,-0.15,0.54,1514.45,28.50,0.00,1860.06,-2.40
-0.31,21.06,21.44,-0.05,-0.13,-0.17,0.65,1513.56,28.50,0.00,1860.14,-2.51
-0.21,21.12,21.47,-0.03,-0.13,-0.18,0.73,1507.99,28.50,0.00,1860.23,-2.60
-0.16,21.23,21.52,-0.02,-0.12,-0.17,0.71,1496.66,28.51,0.00,1860.38,-2.66
-0.16,21.38,21.57,0.00,-0.10,-0.15,0.61,1482.96,28.52,0.00,1860.57,-2.68
-0.18,21.49,21.60,0.02,-0.07,-0.12,0.50,1473.49,28.53,0.00,1860.74,-2.65
-0.20,21.52,21.62,0.05,-0.04,-0.12,0.44,1472.69,28.54,0.00,1860.86,-2.56
-0.22,21.46,21.61,0.06,-0.01,-0.12,0.45,1479.55,28.54,0.00,1860.93,-2.43
-0.25,21.35,21.59,0.07,0.02,-0.13,0.52,1489.81,28.53,0.00,1861.09,-2.28
