Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.28,3.23,2.97,0.09,0.06,-0.04,0.06,1487.23,29.69,0.00,1078.29,-2.45
-0.28,3.22,2.96,0.09,0.07,-0.02,0.06,1488.33,29.68,0.00,1078.52,-2.33
-0.26,3.20,2.95,0.09,0.07,0.01,0.08,1493.37,29.67,0.00,1078.85,-2.30
-0.23,3.19,2.93,0.08,0.08,0.02,0.11,1500.65,29.67,0.00,1079.20,-2.35
-0.21,3.16,2.92,0.07,0.07,0.03,0.13,1507.63,29.67,0.00,1079.49,-2.48
-0.22,3.13,2.91,0.05,0.06,0.03,0.14,1512.55,29.67,0.00,1079.65,-2.69
-0.27,3.08,2.90,0.03,0.06,0.03,0.13,1514.52,29.68,0.00,1079.70,-2.92
-0.31,3.04,2.90,0.02,0.05,0.02,0.11,1512.95,29.68,0.00,1079.73,-3.06
-0.32,3.01,2.90,0.01,0.04,0.01,0.09,1508.06,29.68,0.00,1079.79,-3.06
-0.30,3.01,2.91,0.01,0.03,0.01,0.07,1501.41,29.68,0.00,1079.92,-2.94
-0.28,3.03,2.93,0.02,0.02,0.01,0.06,1494.87,29.68,0.00,1080.09,-2.78
-0.26,3.09,2.95,0.03,0.02,-0.00,0.05,1489.68,29.67,0.00,1080.28,-2.62
-0.27,3.15,2.96,0.05,0.03,-0.01,0.05,1486.89,29.67,0.00,1080.48,-2.51
-0.26,3.20,2.97,0.06,0.04,-0.03,0.05,1487.80,29.66,0.00,1080.67,-2.46
-0.24,3.20,2.97,0.08,0.06,-0.04,0.05,1492.76,29.67,0.00,1080.88,-2.46
-0.21,3.16,2.97,0.09,0.07,-0.04,0.06,1500.10,29.67,0.00,1081.07,-2.51
-0.19,3.09,2.95,0.09,0.08,-0.03,0.07,1507.23,29.68,0.00,1081.16,-2.58
-0.21,3.01,2.94,0.09,0.09,-0.02,0.07,1512.31,29.68,0.00,1081.11,-2.67
-0.26,2.93,2.94,0.08,0.09,-0.00,0.06,1514.42,29.68,0.00,1080.99,-2.75
-0.30,2.87,2.93,0.06,0.08,0.01,0.07,1512.92,29.68,0.00,1080.94,-2.81
-0.32,2.85,2.92,0.05,0.07,0.00,0.07,1508.02,29.68,0.00,1081.10,-2.82
-0.31,2.86,2.92,0.03,0.06,-0.02,0.09,1501.29,29.69,0.00,1081.43,-2.78
-0.29,2.92,2.92,0.01,0.05,-0.04,0.11,1494.66,29.69,0.00,1081.80,-2.69
-0.27,3.03,2.92,0.01,0.04,-0.05,0.11,1489.41,29.69,0.00,1082.11,-2.54
-0.26,3.17,2.92,0.01,0.03,-0.07,0.12,1486.59,29.69,0.00,1082.31,-2.38
-0.25,3.31,2.93,0.02,0.02,-0.07,0.11,1487.51,29.68,0.00,1082.44,-2.25
-0.23,3.42,2.94,0.03,0.02,-0.07,0.09,1492.53,29.68,0.00,1082.56,-2.17
-0.19,3.49,2.95,0.05,0.03,-0.07,0.06,1499.96,29.67,0.00,1082.67,-2.16
-0.17,3.50,2.96,0.06,0.04,-0.07,0.05,1507.20,29.67,0.00,1082.80,-2.23
-0.19,3.47,2.97,0.08,0.05,-0.06,0.05,1512.39,29.68,0.00,1082.95,-2.37
-0.24,3.40,2.97,0.09,0.06,-0.05,0.06,1514.59,29.68,0.00,1083.11,-2.54
-0.29,3.30,2.97,0.09,0.07,-0.04,0.09,1513.16,29.67,0.00,1083.29,-2.71
-0.32,3.19,2.96,0.09,0.08,-0.03,0.11,1508.31,29.66,0.00,1083.48,-2.83
-0.31,3.08,2.94,0.08,0.08,-0.03,0.12,1501.64,29.64,0.00,1083.67,-2.88
-0.30,3.01,2.93,0.07,0.08,-0.02,0.13,1495.04,29.62,0.00,1083.82,-2.85
-0.30,2.99,2.92,0.05,0.07,-0.01,0.14,1489.81,29.61,0.00,1083.89,-2.72
-0.30,3.02,2.91,0.03,0.06,0.01,0.14,1486.98,29.61,0.00,1083.92,-2.53
-0.29,3.06,2.91,0.02,0.05,0.02,0.13,1487.89,29.61,0.00,1083.99,-2.36
-0.26,3.11,2.92,0.01,0.03,0.02,0.11,1492.89,29.61,0.00,1084.19,-2.25
-0.21,3.13,2.92,0.01,0.02,0.01,0.08,1500.27,29.61,0.00,1084.45,-2.21
-0.17,3.11,2.93,0.01,0.02,-0.00,0.04,1507.46,29.61,0.00,1084.66,-2.23
-0.17,3.04,2.95,0.03,0.02,-0.02,0.01,1512.59,29.62,0.00,1084.72,-2.29
-0.20,2.95,2.96,0.04,0.02,-0.04,-0.01,1514.73,29.62,0.00,1084.65,-2.39
-0.25,2.84,2.97,0.05,0.03,-0.05,-0.02,1513.26,29.62,0.00,1084.57,-2.52
-0.27,2.74,2.98,0.07,0.05,-0.04,-0.02,1508.40,29.62,0.00,1084.58,-2.72
-0.29,2.67,2.98,0.08,0.06,-0.02,-0.01,1501.72,29.62,0.00,1084.70,-2.92
-0.29,2.63,2.97,0.09,0.07,0.00,0.01,1495.12,29.62,0.00,1084.94,-3.05
-0.30,2.65,2.96,0.09,0.08,0.03,0.03,1489.89,29.63,0.00,1085.27,-3.04
-0.31,2.70,2.95,0.08,0.08,0.05,0.06,1487.06,29.63,0.00,1085.63,-2.92
-0.31,2.77,2.93,0.07,0.08,0.06,0.09,1487.95,29.63,0.00,1085.95,-2.74
-0.28,2.85,2.92,0.05,0.07,0.04,0.10,1492.94,29.62,0.00,1086.18,-2.55
-0.24,2.92,2.91,0.03,0.06,0.01,0.11,1500.33,29.62,0.00,1086.31,-2.40
-0.21,2.96,2.91,0.02,0.05,-0.03,0.11,1507.51,29.61,0.00,1086.30,-2.34
-0.20,2.95,2.91,0.01,0.04,-0.07,0.10,1512.64,29.62,0.00,1086.18,-2.39
-0.22,2.90,2.92,0.01,0.03,-0.11,0.08,1514.78,29.62,0.00,1086.00,-2.50
-0.25,2.84,2.93,0.01,0.03,-0.13,0.06,1513.29,29.62,0.00,1085.89,-2.66
-0.26,2.77,2.95,0.02,0.02,-0.13,0.04,1508.39,29.62,0.00,1085.93,-2.81
-0.26,2.72,2.97,0.04,0.03,-0.11,0.02,1501.65,29.62,0.00,1086.10,-2.93
-0.26,2.70,2.97,0.06,0.04,-0.09,0.02,1495.00,29.62,0.00,1086.31,-3.00
-0.26,2.74,2.97,0.07,0.05,-0.09,0.04,1489.70,29.61,0.00,1086.50,-3.00
-0.27,2.80,2.97,0.08,0.06,-0.09,0.07,1486.82,29.61,0.00,1086.59,-2.94
-0.27,2.86,2.96,0.09,0.08,-0.11,0.11,1487.69,29.61,0.00,1086.52,-2.82
-0.26,2.90,2.95,0.08,0.08,-0.11,0.14,1492.67,29.62,0.00,1086.25,-2.67
-0.23,2.91,2.94,0.08,0.08,-0.12,0.16,1500.07,29.62,0.00,1085.86,-2.50
-0.21,2.88,2.93,0.06,0.08,-0.12,0.17,1507.28,29.63,0.00,1085.47,-2.38
-0.21,2.81,2.92,0.04,0.07,-0.13,0.17,1512.44,29.63,0.00,1085.15,-2.32
-0.24,2.74,2.92,0.03,0.06,-0.13,0.16,1514.60,29.63,0.00,1084.95,-2.33
-0.27,2.67,2.92,0.01,0.05,-0.12,0.15,1513.15,29.64,0.00,1084.86,-2.38
-0.28,2.64,2.93,0.00,0.04,-0.10,0.14,1508.31,29.64,0.00,1084.84,-2.45
-0.27,2.65,2.94,0.00,0.03,-0.07,0.13,1501.67,29.64,0.00,1084.89,-2.54
-0.26,2.68,2.95,0.00,0.02,-0.05,0.12,1495.10,29.65,0.00,1085.04,-2.63
-0.25,2.75,2.96,0.01,0.02,-0.05,0.09,1489.88,29.65,0.00,1085.30,-2.74
-0.25,2.83,2.97,0.02,0.02,-0.06,0.07,1487.05,29.64,0.00,1085.64,-2.85
-0.25,2.91,2.98,0.04,0.04,-0.07,0.05,1487.95,29.63,0.00,1086.04,-2.89
-0.23,2.96,2.97,0.05,0.05,-0.07,0.05,1492.94,29.62,0.00,1086.45,-2.83
-0.20,2.99,2.97,0.07,0.06,-0.05,0.06,1500.42,29.61,0.00,1086.84,-2.71
-0.18,2.98,2.95,0.08,0.07,-0.02,0.08,1508.00,29.61,0.00,1087.15,-2.56
-0.19,2.94,2.94,0.09,0.08,0.02,0.09,1513.95,29.61,0.00,1087.38,-2.43
-0.23,2.88,2.93,0.08,0.08,0.06,0.08,1517.10,29.61,0.00,1087.52,-2.35
-0.26,2.82,2.92,0.06,0.08,0.09,0.08,1516.33,29.61,0.00,1087.58,-2.36
-0.28,2.77,2.91,0.04,0.07,0.10,0.10,1511.52,29.62,0.00,1087.57,-2.46
-0.28,2.74,2.91,0.02,0.06,0.08,0.12,1504.23,29.62,0.00,1087.53,-2.61
-0.27,2.74,2.91,0.00,0.05,0.06,0.14,1496.50,29.63,0.00,1087.57,-2.76
-0.27,2.78,2.91,-0.00,0.04,0.03,0.14,1489.76,29.63,0.00,1087.72,-2.86
-0.27,2.85,2.92,-0.00,0.03,0.01,0.14,1485.52,29.63,0.00,1087.94,-2.91
-0.26,2.91,2.93,0.01,0.02,-0.01,0.12,1485.69,29.63,0.00,1088.10,-2.89
-0.23,2.96,2.94,0.02,0.02,-0.03,0.09,1490.97,29.63,0.00,1088.11,-2.81
-0.19,2.99,2.95,0.04,0.02,-0.04,0.07,1499.48,29.63,0.00,1087.99,-2.70
-0.17,2.99,2.97,0.05,0.04,-0.04,0.06,1508.22,29.64,0.00,1087.89,-2.58
-0.17,2.97,2.97,0.07,0.05,-0.04,0.06,1514.98,29.64,0.00,1087.93,-2.46
-0.20,2.93,2.97,0.08,0.07,-0.02,0.06,1518.43,29.64,0.00,1088.09,-2.36
-0.23,2.89,2.97,0.09,0.08,-0.01,0.07,1517.54,29.64,0.00,1088.26,-2.32
-0.26,2.84,2.96,0.09,0.08,0.00,0.08,1512.37,29.64,0.00,1088.35,-2.35
-0.28,2.80,2.95,0.08,0.08,0.01,0.08,1504.69,29.63,0.00,1088.34,-2.44
-0.29,2.77,2.94,0.07,0.08,0.01,0.08,1496.65,29.64,0.00,1088.31,-2.56
-0.30,2.76,2.93,0.05,0.07,0.00,0.09,1489.77,29.64,0.00,1088.33,-2.69
-0.30,2.77,2.92,0.04,0.06,-0.00,0.10,1485.40,29.64,0.00,1088.41,-2.81
-0.29,2.79,2.92,0.02,0.05,-0.01,0.11,1485.18,29.64,0.00,1088.49,-2.88
-0.26,2.82,2.92,0.02,0.04,-0.01,0.11,1489.59,29.64,0.00,1088.52,-2.89
-0.22,2.86,2.92,0.01,0.03,-0.01,0.11,1497.01,29.63,0.00,1088.53,-2.83
-0.19,2.88,2.93,0.02,0.03,-0.02,0.10,1505.09,29.63,0.00,1088.63,-2.71
-0.18,2.89,2.94,0.03,0.02,-0.02,0.08,1512.03,29.62,0.00,1088.89,-2.54
-0.21,2.88,2.95,0.04,0.03,-0.04,0.07,1516.42,29.63,0.00,1089.28,-2.36
-0.24,2.87,2.97,0.06,0.04,-0.04,0.06,1516.85,29.63,0.00,1089.72,-2.22
-0.26,2.86,2.97,0.07,0.05,-0.04,0.06,1513.02,29.63,0.00,1090.12,-2.17
-0.27,2.84,2.97,0.09,0.06,-0.04,0.08,1506.34,29.63,0.00,1090.43,-2.21
-0.27,2.81,2.97,0.09,0.07,-0.03,0.09,1498.60,29.63,0.00,1090.54,-2.34
-0.28,2.77,2.96,0.09,0.08,-0.01,0.11,1491.19,29.63,0.00,1090.44,-2.54
-0.29,2.72,2.95,0.08,0.08,0.01,0.13,1485.80,29.63,0.00,1090.23,-2.75
-0.28,2.68,2.93,0.06,0.08,0.02,0.13,1484.62,29.63,0.00,1090.05,-2.90
-0.27,2.66,2.92,0.04,0.07,0.02,0.12,1488.56,29.62,0.00,1090.02,-2.93
-0.24,2.67,2.91,0.01,0.07,0.02,0.09,1496.04,29.62,0.00,1090.15,-2.86
-0.21,2.70,2.90,-0.00,0.06,0.01,0.06,1504.50,29.62,0.00,1090.35,-2.70
-0.20,2.76,2.91,-0.01,0.05,0.00,0.05,1511.91,29.63,0.00,1090.55,-2.50
-0.21,2.82,2.92,-0.01,0.04,-0.01,0.04,1516.66,29.64,0.00,1090.70,-2.30
-0.22,2.88,2.93,-0.00,0.03,-0.02,0.04,1517.27,29.65,0.00,1090.78,-2.15
-0.23,2.93,2.95,0.01,0.03,-0.03,0.03,1513.43,29.65,0.00,1090.80,-2.09
-0.25,2.96,2.96,0.03,0.03,-0.04,0.02,1506.61,29.65,0.00,1090.80,-2.11
-0.26,2.96,2.97,0.05,0.03,-0.05,0.02,1498.67,29.64,0.00,1090.82,-2.20
-0.27,2.93,2.97,0.07,0.05,-0.05,0.01,1491.05,29.64,0.00,1090.91,-2.34
-0.29,2.89,2.97,0.08,0.06,-0.04,0.02,1485.59,29.64,0.00,1091.03,-2.49
-0.29,2.84,2.97,0.09,0.07,-0.03,0.03,1484.75,29.64,0.00,1091.15,-2.63
-0.28,2.80,2.95,0.09,0.07,-0.01,0.05,1489.62,29.64,0.00,1091.20,-2.74
-0.25,2.79,2.94,0.09,0.08,0.01,0.07,1498.29,29.64,0.00,1091.20,-2.80
-0.22,2.79,2.93,0.07,0.08,0.01,0.09,1507.49,29.64,0.00,1091.21,-2.80
-0.21,2.82,2.92,0.05,0.07,0.01,0.10,1514.72,29.64,0.00,1091.27,-2.72
-0.22,2.86,2.92,0.03,0.07,-0.01,0.11,1518.49,29.64,0.00,1091.39,-2.61
-0.24,2.91,2.92,0.02,0.06,-0.04,0.12,1517.73,29.64,0.00,1091.56,-2.48
-0.25,2.97,2.93,0.01,0.05,-0.08,0.11,1512.57,29.64,0.00,1091.79,-2.36
-0.26,3.02,2.94,0.01,0.03,-0.12,0.10,1504.83,29.64,0.00,1092.02,-2.28
-0.26,3.04,2.95,0.02,0.02,-0.14,0.09,1496.71,29.64,0.00,1092.23,-2.28
-0.27,3.02,2.96,0.03,0.02,-0.15,0.08,1489.73,29.63,0.00,1092.41,-2.41
-0.28,2.96,2.97,0.04,0.02,-0.15,0.06,1485.37,29.63,0.00,1092.53,-2.60
-0.28,2.90,2.98,0.05,0.02,-0.13,0.06,1485.52,29.63,0.00,1092.53,-2.79
-0.26,2.86,2.98,0.07,0.03,-0.09,0.05,1490.80,29.63,0.00,1092.42,-2.91
-0.23,2.83,2.97,0.08,0.04,-0.06,0.06,1499.30,29.63,0.00,1092.25,-2.95
-0.21,2.84,2.97,0.09,0.06,-0.03,0.06,1508.04,29.63,0.00,1092.19,-2.92
-0.21,2.88,2.96,0.09,0.07,-0.00,0.06,1514.79,29.63,0.00,1092.35,-2.85
-0.22,2.93,2.95,0.08,0.08,0.02,0.06,1518.24,29.64,0.00,1092.69,-2.76
-0.23,2.97,2.94,0.06,0.08,0.03,0.07,1517.36,29.64,0.00,1093.07,-2.65
-0.25,2.99,2.93,0.04,0.08,0.05,0.07,1512.23,29.65,0.00,1093.40,-2.50
-0.26,2.98,2.92,0.02,0.07,0.06,0.08,1504.57,29.65,0.00,1093.61,-2.35
-0.27,2.95,2.92,0.01,0.06,0.06,0.09,1496.38,29.65,0.00,1093.69,-2.24
-0.28,2.90,2.91,0.00,0.04,0.04,0.10,1489.08,29.64,0.00,1093.69,-2.21
-0.28,2.86,2.92,0.01,0.03,0.01,0.10,1484.18,29.63,0.00,1093.68,-2.25
-0.27,2.84,2.92,0.01,0.02,-0.02,0.11,1483.63,29.62,0.00,1093.80,-2.37
-0.26,2.86,2.93,0.03,0.02,-0.05,0.11,1488.12,29.62,0.00,1094.14,-2.55
-0.23,2.91,2.94,0.04,0.02,-0.05,0.11,1495.98,29.63,0.00,1094.59,-2.75
-0.20,2.98,2.96,0.06,0.03,-0.05,0.11,1504.64,29.64,0.00,1094.87,-2.89
-0.20,3.07,2.97,0.07,0.04,-0.03,0.09,1512.11,29.64,0.00,1094.78,-2.93
-0.20,3.15,2.98,0.08,0.06,-0.01,0.07,1516.85,29.64,0.00,1094.41,-2.89
-0.22,3.20,2.99,0.09,0.07,0.01,0.06,1517.43,29.63,0.00,1094.03,-2.78
-0.24,3.20,2.99,0.09,0.07,0.02,0.05,1513.58,29.63,0.00,1093.88,-2.61
-0.26,3.15,2.99,0.08,0.08,0.01,0.06,1506.79,29.64,0.00,1093.94,-2.44
-0.27,3.07,2.97,0.07,0.08,0.00,0.07,1498.90,29.64,0.00,1094.07,-2.34
-0.29,2.99,2.95,0.05,0.07,-0.01,0.09,1491.34,29.64,0.00,1094.07,-2.34
-0.29,2.91,2.93,0.02,0.06,-0.02,0.09,1485.83,29.63,0.00,1093.97,-2.42
-0.28,2.87,2.92,0.01,0.05,-0.03,0.10,1484.58,29.63,0.00,1093.90,-2.56
-0.26,2.86,2.91,0.00,0.04,-0.04,0.10,1488.50,29.63,0.00,1094.02,-2.72
-0.22,2.89,2.92,0.01,0.03,-0.05,0.10,1495.99,29.64,0.00,1094.28,-2.85
-0.19,2.97,2.93,0.01,0.03,-0.06,0.10,1504.48,29.65,0.00,1094.52,-2.91
-0.17,3.10,2.94,0.02,0.03,-0.07,0.09,1511.93,29.65,0.00,1094.61,-2.87
-0.17,3.26,2.96,0.04,0.03,-0.06,0.09,1516.72,29.66,0.00,1094.55,-2.76
-0.19,3.38,2.97,0.05,0.04,-0.04,0.09,1517.38,29.66,0.00,1094.48,-2.64
-0.22,3.41,2.98,0.06,0.05,-0.03,0.09,1513.63,29.66,0.00,1094.54,-2.54
-0.25,3.37,2.97,0.08,0.06,-0.01,0.10,1506.90,29.66,0.00,1094.72,-2.48
-0.28,3.27,2.97,0.09,0.07,0.00,0.11,1499.04,29.66,0.00,1094.90,-2.43
-0.30,3.13,2.95,0.09,0.08,0.01,0.12,1491.46,29.66,0.00,1094.99,-2.39
-0.31,3.00,2.94,0.08,0.08,0.02,0.13,1485.87,29.66,0.00,1094.95,-2.35
-0.31,2.90,2.93,0.07,0.08,0.01,0.14,1484.44,29.67,0.00,1094.80,-2.37
-0.29,2.85,2.92,0.05,0.07,-0.00,0.14,1488.05,29.66,0.00,1094.57,-2.48
-0.26,2.85,2.91,0.03,0.07,-0.02,0.13,1495.13,29.65,0.00,1094.31,-2.65
-0.22,2.92,2.90,0.02,0.06,-0.05,0.12,1503.04,29.65,0.00,1094.07,-2.78
-0.20,3.03,2.91,0.01,0.05,-0.07,0.11,1509.72,29.65,0.00,1093.88,-2.84
-0.18,3.16,2.92,0.00,0.03,-0.09,0.09,1513.80,29.65,0.00,1093.75,-2.80
-0.18,3.28,2.93,0.01,0.02,-0.09,0.07,1514.28,29.65,0.00,1093.70,-2.70
-0.20,3.36,2.95,0.01,0.01,-0.07,0.06,1511.16,29.65,0.00,1093.75,-2.58
-0.23,3.38,2.96,0.02,0.01,-0.04,0.05,1505.71,29.64,0.00,1093.89,-2.46
-0.25,3.36,2.97,0.04,0.02,-0.02,0.05,1499.40,29.64,0.00,1094.14,-2.37
-0.27,3.28,2.97,0.06,0.03,-0.00,0.05,1493.30,29.64,0.00,1094.52,-2.30
-0.28,3.18,2.97,0.08,0.05,-0.00,0.04,1488.83,29.65,0.00,1094.91,-2.28
-0.28,3.09,2.97,0.09,0.06,-0.00,0.04,1487.85,29.65,0.00,1095.15,-2.33
-0.27,3.02,2.96,0.09,0.07,0.00,0.05,1491.19,29.66,0.00,1095.11,-2.46
-0.25,2.99,2.95,0.08,0.08,0.01,0.07,1497.49,29.66,0.00,1094.88,-2.64
-0.22,3.03,2.93,0.06,0.08,0.01,0.08,1504.45,29.66,0.00,1094.68,-2.78
-0.20,3.15,2.92,0.04,0.07,0.01,0.10,1510.26,29.66,0.00,1094.68,-2.83
-0.19,3.31,2.91,0.02,0.07,0.01,0.11,1513.72,29.66,0.00,1094.86,-2.78
-0.19,3.44,2.90,0.00,0.06,0.00,0.11,1513.88,29.66,0.00,1095.07,-2.68
-0.20,3.51,2.90,-0.01,0.05,0.00,0.10,1510.69,29.66,0.00,1095.14,-2.59
-0.21,3.49,2.91,-0.01,0.03,0.01,0.07,1505.34,29.65,0.00,1095.11,-2.51
-0.23,3.42,2.93,-0.01,0.02,0.01,0.06,1499.18,29.65,0.00,1095.17,-2.45
-0.25,3.31,2.94,0.00,0.02,0.01,0.06,1493.23,29.65,0.00,1095.47,-2.38
-0.26,3.20,2.96,0.02,0.02,0.01,0.07,1488.85,29.65,0.00,1095.93,-2.33
-0.27,3.12,2.96,0.04,0.03,0.01,0.09,1487.93,29.64,0.00,1096.25,-2.31
-0.26,3.10,2.97,0.06,0.04,-0.00,0.09,1491.30,29.65,0.00,1096.21,-2.36
-0.25,3.12,2.97,0.08,0.05,-0.01,0.09,1497.61,29.65,0.00,1095.89,-2.45
-0.23,3.19,2.97,0.10,0.07,-0.02,0.08,1504.58,29.65,0.00,1095.60,-2.58
-0.22,3.32,2.96,0.10,0.08,-0.01,0.06,1510.42,29.64,0.00,1095.62,-2.71
-0.21,3.45,2.96,0.09,0.08,-0.01,0.05,1513.90,29.64,0.00,1095.92,-2.82
-0.21,3.53,2.95,0.08,0.08,0.00,0.05,1514.06,29.63,0.00,1096.26,-2.87
-0.22,3.55,2.94,0.06,0.08,-0.00,0.05,1510.83,29.63,0.00,1096.43,-2.84
-0.24,3.49,2.93,0.04,0.07,-0.02,0.05,1505.41,29.63,0.00,1096.42,-2.75
-0.26,3.40,2.92,0.03,0.06,-0.03,0.06,1499.16,29.64,0.00,1096.36,-2.63
-0.27,3.29,2.91,0.02,0.05,-0.05,0.07,1493.11,29.65,0.00,1096.40,-2.50
-0.28,3.19,2.91,0.01,0.03,-0.06,0.08,1488.64,29.66,0.00,1096.58,-2.40
-0.28,3.14,2.92,0.02,0.02,-0.07,0.08,1487.65,29.66,0.00,1096.86,-2.33
-0.27,3.13,2.93,0.02,0.02,-0.08,0.08,1490.98,29.67,0.00,1097.17,-2.32
-0.25,3.17,2.95,0.04,0.03,-0.08,0.07,1497.28,29.67,0.00,1097.47,-2.35
-0.24,3.24,2.97,0.05,0.03,-0.08,0.07,1504.27,29.66,0.00,1097.72,-2.45
-0.22,3.33,2.98,0.07,0.05,-0.07,0.07,1510.15,29.65,0.00,1097.93,-2.62
-0.20,3.42,2.98,0.08,0.06,-0.05,0.07,1513.68,29.64,0.00,1098.11,-2.81
-0.20,3.48,2.97,0.09,0.07,-0.03,0.09,1513.91,29.63,0.00,1098.28,-2.91
-0.21,3.52,2.96,0.09,0.07,-0.01,0.10,1510.76,29.63,0.00,1098.46,-2.87
-0.23,3.51,2.95,0.09,0.08,0.01,0.12,1505.43,29.63,0.00,1098.62,-2.70
-0.25,3.48,2.94,0.08,0.08,0.03,0.13,1499.25,29.62,0.00,1098.66,-2.50
-0.28,3.42,2.92,0.06,0.07,0.04,0.13,1493.25,29.62,0.00,1098.50,-2.34
-0.29,3.35,2.90,0.04,0.06,0.03,0.12,1488.80,29.61,0.00,1098.23,-2.24
-0.29,3.29,2.89,0.03,0.05,0.02,0.12,1487.82,29.61,0.00,1098.03,-2.20
-0.28,3.26,2.89,0.02,0.04,0.00,0.12,1491.15,29.61,0.00,1098.04,-2.19
-0.26,3.25,2.90,0.01,0.03,-0.02,0.12,1497.45,29.61,0.00,1098.21,-2.21
-0.24,3.28,2.92,0.01,0.02,-0.03,0.12,1504.42,29.61,0.00,1098.38,-2.27
-0.21,3.36,2.94,0.01,0.02,-0.05,0.12,1510.25,29.62,0.00,1098.40,-2.39
-0.18,3.46,2.96,0.02,0.02,-0.06,0.10,1513.73,29.62,0.00,1098.30,-2.55
-0.17,3.55,2.97,0.04,0.03,-0.05,0.08,1513.87,29.62,0.00,1098.20,-2.69
-0.18,3.61,2.98,0.06,0.04,-0.04,0.06,1510.64,29.61,0.00,1098.25,-2.79
-0.21,3.62,2.98,0.07,0.05,-0.02,0.05,1505.22,29.60,0.00,1098.44,-2.82
-0.24,3.60,2.97,0.08,0.06,0.01,0.03,1498.98,29.60,0.00,1098.64,-2.78
-0.26,3.54,2.97,0.09,0.07,0.03,0.03,1492.94,29.60,0.00,1098.75,-2.68
-0.28,3.48,2.95,0.09,0.08,0.05,0.02,1488.49,29.61,0.00,1098.77,-2.54
-0.28,3.41,2.94,0.08,0.08,0.05,0.03,1487.55,29.61,0.00,1098.78,-2.40
-0.27,3.33,2.93,0.06,0.08,0.04,0.04,1490.95,29.62,0.00,1098.87,-2.28
-0.26,3.27,2.92,0.04,0.07,0.00,0.06,1497.33,29.61,0.00,1099.03,-2.19
-0.24,3.26,2.91,0.03,0.06,-0.03,0.08,1504.39,29.61,0.00,1099.18,-2.18
-0.21,3.31,2.92,0.01,0.05,-0.05,0.10,1510.29,29.60,0.00,1099.26,-2.24
-0.18,3.41,2.93,0.01,0.03,-0.06,0.12,1513.82,29.59,0.00,1099.26,-2.37
-0.16,3.51,2.94,0.01,0.02,-0.07,0.13,1514.01,29.59,0.00,1099.25,-2.53
-0.17,3.61,2.96,0.01,0.02,-0.09,0.13,1510.83,29.60,0.00,1099.27,-2.71
-0.20,3.67,2.97,0.02,0.02,-0.11,0.13,1505.46,29.60,0.00,1099.35,-2.85
-0.23,3.71,2.98,0.03,0.03,-0.12,0.12,1499.26,29.60,0.00,1099.45,-2.91
-0.26,3.72,2.99,0.05,0.04,-0.12,0.12,1493.24,29.60,0.00,1099.57,-2.85
-0.27,3.70,2.98,0.07,0.06,-0.11,0.13,1488.78,29.60,0.00,1099.64,-2.71
-0.28,3.63,2.98,0.08,0.07,-0.08,0.13,1487.77,29.60,0.00,1099.62,-2.55
-0.29,3.50,2.97,0.08,0.07,-0.05,0.13,1491.05,29.60,0.00,1099.46,-2.42
-0.29,3.33,2.96,0.08,0.08,-0.02,0.12,1497.29,29.59,0.00,1099.24,-2.35
-0.28,3.18,2.95,0.07,0.08,0.00,0.12,1504.20,29.59,0.00,1099.10,-2.34
-0.25,3.09,2.94,0.05,0.08,0.01,0.11,1510.00,29.60,0.00,1099.14,-2.39
-0.21,3.07,2.93,0.03,0.08,0.01,0.11,1513.47,29.60,0.00,1099.33,-2.48
-0.19,3.12,2.93,0.01,0.07,-0.00,0.11,1513.64,29.61,0.00,1099.53,-2.60
-0.18,3.21,2.93,0.00,0.06,-0.02,0.12,1510.46,29.61,0.00,1099.62,-2.75
-0.20,3.33,2.94,-0.00,0.04,-0.03,0.12,1505.12,29.61,0.00,1099.60,-2.88
-0.22,3.44,2.94,0.00,0.03,-0.05,0.11,1498.97,29.61,0.00,1099.59,-2.95
-0.25,3.52,2.95,0.01,0.02,-0.06,0.09,1493.02,29.61,0.00,1099.68,-2.90
-0.26,3.56,2.96,0.02,0.03,-0.07,0.06,1488.65,29.61,0.00,1099.86,-2.77
-0.27,3.54,2.97,0.03,0.04,-0.07,0.03,1487.75,29.61,0.00,1100.01,-2.60
-0.27,3.47,2.98,0.05,0.05,-0.06,0.02,1491.16,29.61,0.00,1100.04,-2.42
-0.27,3.37,2.98,0.07,0.06,-0.03,0.02,1497.51,29.62,0.00,1099.94,-2.28
-0.26,3.27,2.98,0.08,0.07,0.00,0.03,1504.51,29.62,0.00,1099.78,-2.22
-0.24,3.20,2.97,0.09,0.07,0.04,0.04,1510.35,29.62,0.00,1099.64,-2.23
-0.20,3.16,2.96,0.09,0.08,0.08,0.05,1513.81,29.61,0.00,1099.56,-2.31
-0.18,3.15,2.95,0.08,0.08,0.10,0.06,1513.97,29.60,0.00,1099.61,-2.43
