Model : ,10,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.13,0.09,0.06,0.05,-0.01,-0.03,300.08,29.11,0.00,-0.88,-2.30
-0.06,0.11,0.10,0.08,0.06,0.01,-0.02,301.17,29.11,0.00,-0.85,-2.46
-0.07,0.10,0.09,0.08,0.08,0.02,-0.01,302.64,29.12,0.00,-0.87,-2.63
-0.07,0.07,0.08,0.08,0.09,0.04,-0.00,302.99,29.12,0.00,-0.92,-2.74
-0.08,0.03,0.07,0.07,0.10,0.06,0.02,301.25,29.12,0.00,-0.96,-2.75
-0.07,-0.00,0.05,0.06,0.10,0.07,0.03,297.71,29.13,0.00,-0.96,-2.68
-0.07,-0.03,0.03,0.05,0.09,0.08,0.05,293.21,29.13,0.00,-0.85,-2.55
-0.07,-0.04,0.02,0.04,0.08,0.08,0.06,288.53,29.13,0.00,-0.58,-2.39
-0.06,-0.04,0.02,0.02,0.07,0.08,0.06,284.95,29.13,0.00,-0.23,-2.23
-0.06,-0.03,0.02,0.01,0.06,0.06,0.06,284.28,29.13,0.00,0.13,-2.12
-0.06,0.00,0.03,0.01,0.05,0.04,0.05,287.39,29.13,0.00,0.42,-2.07
-0.05,0.03,0.04,0.01,0.05,0.01,0.04,293.15,29.13,0.00,0.62,-2.08
-0.05,0.06,0.05,0.03,0.05,-0.00,0.03,299.50,29.13,0.00,0.72,-2.15
-0.05,0.07,0.07,0.04,0.05,-0.01,0.01,304.81,29.13,0.00,0.74,-2.29
-0.05,0.07,0.09,0.06,0.06,-0.01,-0.00,308.18,29.13,0.00,0.72,-2.44
-0.06,0.07,0.10,0.08,0.07,0.00,-0.01,309.29,29.12,0.00,0.65,-2.58
-0.06,0.06,0.11,0.09,0.09,0.02,-0.01,308.42,29.12,0.00,0.56,-2.67
-0.07,0.05,0.10,0.10,0.11,0.03,-0.00,306.46,29.12,0.00,0.44,-2.71
-0.07,0.03,0.09,0.11,0.11,0.04,0.01,304.50,29.12,0.00,0.31,-2.68
-0.08,0.01,0.08,0.10,0.11,0.06,0.02,303.26,29.12,0.00,0.15,-2.56
-0.08,-0.02,0.06,0.09,0.10,0.08,0.03,302.94,29.12,0.00,-0.01,-2.41
-0.09,-0.04,0.04,0.07,0.09,0.08,0.04,303.36,29.13,0.00,-0.15,-2.25
-0.08,-0.04,0.03,0.05,0.08,0.08,0.04,304.24,29.13,0.00,-0.26,-2.11
-0.07,-0.03,0.03,0.03,0.07,0.07,0.03,304.76,29.13,0.00,-0.31,-2.02
-0.06,-0.01,0.03,0.02,0.06,0.06,0.02,303.47,29.13,0.00,-0.21,-1.99
-0.05,0.03,0.04,0.02,0.05,0.04,0.02,299.51,29.13,0.00,0.05,-2.02
-0.05,0.08,0.05,0.02,0.04,0.02,0.01,293.90,29.13,0.00,0.42,-2.11
-0.04,0.12,0.06,0.03,0.04,0.01,-0.00,288.73,29.12,0.00,0.74,-2.22
-0.04,0.16,0.08,0.05,0.04,-0.00,-0.01,285.56,29.12,0.00,0.93,-2.36
-0.04,0.20,0.10,0.07,0.04,-0.01,-0.02,285.04,29.11,0.00,0.98,-2.50
-0.04,0.22,0.11,0.08,0.05,-0.00,-0.02,287.63,29.11,0.00,0.93,-2.57
-0.05,0.24,0.12,0.09,0.06,0.01,-0.03,293.09,29.11,0.00,0.88,-2.57
-0.06,0.25,0.12,0.09,0.08,0.02,-0.02,299.82,29.11,0.00,0.82,-2.51
-0.07,0.26,0.10,0.09,0.09,0.04,-0.02,305.70,29.11,0.00,0.72,-2.39
-0.07,0.27,0.09,0.08,0.09,0.05,-0.00,309.38,29.12,0.00,0.52,-2.25
-0.07,0.27,0.06,0.07,0.10,0.07,0.01,310.65,29.12,0.00,0.24,-2.11
-0.06,0.28,0.04,0.06,0.09,0.07,0.03,310.01,29.12,0.00,-0.11,-2.01
-0.06,0.31,0.03,0.04,0.08,0.07,0.03,308.25,29.11,0.00,-0.53,-1.96
-0.05,0.35,0.03,0.03,0.07,0.06,0.04,306.18,29.11,0.00,-0.94,-1.98
-0.05,0.39,0.03,0.01,0.05,0.05,0.03,304.35,29.11,0.00,-1.26,-2.08
-0.04,0.44,0.04,0.01,0.04,0.03,0.03,303.01,29.11,0.00,-1.46,-2.26
-0.04,0.49,0.05,0.01,0.04,0.01,0.02,302.20,29.11,0.00,-1.53,-2.48
-0.03,0.52,0.07,0.02,0.03,-0.01,0.01,301.84,29.11,0.00,-1.46,-2.64
-0.03,0.55,0.08,0.03,0.04,-0.01,0.00,301.77,29.11,0.00,-1.28,-2.69
-0.03,0.57,0.10,0.04,0.04,-0.01,-0.00,301.49,29.11,0.00,-1.05,-2.62
-0.04,0.58,0.11,0.06,0.05,-0.00,-0.01,299.87,29.11,0.00,-0.85,-2.48
-0.04,0.58,0.12,0.07,0.06,0.01,-0.00,296.24,29.11,0.00,-0.72,-2.32
-0.05,0.57,0.12,0.08,0.08,0.02,0.00,291.74,29.11,0.00,-0.68,-2.17
-0.06,0.54,0.11,0.08,0.09,0.04,0.01,288.89,29.10,0.00,-0.71,-2.07
-0.06,0.51,0.09,0.08,0.09,0.05,0.02,289.43,29.10,0.00,-0.80,-2.03
-0.06,0.47,0.08,0.07,0.09,0.06,0.04,293.11,29.10,0.00,-0.91,-2.03
-0.06,0.44,0.07,0.06,0.09,0.07,0.05,298.82,29.10,0.00,-1.03,-2.09
-0.06,0.42,0.06,0.04,0.08,0.06,0.05,305.31,29.10,0.00,-1.14,-2.18
-0.06,0.41,0.06,0.02,0.07,0.05,0.06,310.98,29.11,0.00,-1.25,-2.30
-0.05,0.42,0.06,0.00,0.06,0.03,0.06,314.16,29.11,0.00,-1.35,-2.41
-0.04,0.43,0.06,-0.00,0.05,0.01,0.05,314.15,29.12,0.00,-1.47,-2.50
-0.03,0.45,0.07,0.00,0.05,-0.01,0.04,311.65,29.12,0.00,-1.56,-2.56
-0.02,0.47,0.08,0.01,0.04,-0.02,0.02,308.03,29.12,0.00,-1.53,-2.57
-0.02,0.48,0.10,0.03,0.04,-0.02,0.01,304.45,29.12,0.00,-1.32,-2.52
-0.02,0.49,0.11,0.04,0.05,-0.01,-0.00,301.70,29.12,0.00,-1.02,-2.44
-0.03,0.50,0.12,0.06,0.06,0.00,-0.01,300.07,29.12,0.00,-0.77,-2.34
-0.04,0.50,0.12,0.07,0.07,0.02,-0.01,299.44,29.12,0.00,-0.68,-2.26
-0.05,0.49,0.12,0.08,0.08,0.03,-0.01,299.37,29.12,0.00,-0.75,-2.21
-0.05,0.48,0.11,0.08,0.09,0.04,-0.00,299.22,29.12,0.00,-0.86,-2.22
-0.06,0.47,0.09,0.08,0.10,0.06,0.01,298.53,29.12,0.00,-0.91,-2.29
-0.06,0.46,0.08,0.07,0.10,0.07,0.03,297.15,29.13,0.00,-0.86,-2.40
-0.06,0.45,0.07,0.06,0.09,0.07,0.04,294.88,29.13,0.00,-0.72,-2.50
-0.06,0.45,0.06,0.04,0.09,0.07,0.05,291.69,29.13,0.00,-0.54,-2.57
-0.05,0.46,0.05,0.02,0.08,0.06,0.06,288.69,29.13,0.00,-0.33,-2.59
-0.05,0.48,0.05,0.01,0.07,0.05,0.05,288.07,29.13,0.00,-0.06,-2.54
-0.04,0.51,0.06,0.01,0.07,0.03,0.04,291.18,29.13,0.00,0.27,-2.42
-0.04,0.55,0.07,0.02,0.06,0.01,0.03,297.04,29.13,0.00,0.61,-2.28
-0.03,0.59,0.08,0.03,0.05,-0.00,0.01,303.43,29.12,0.00,0.86,-2.14
-0.03,0.61,0.10,0.04,0.05,-0.01,-0.00,308.55,29.12,0.00,0.95,-2.05
-0.03,0.63,0.11,0.06,0.05,-0.01,-0.02,311.39,29.12,0.00,0.89,-2.00
-0.03,0.64,0.13,0.08,0.06,-0.01,-0.03,311.46,29.12,0.00,0.72,-2.02
-0.04,0.63,0.13,0.09,0.07,0.01,-0.03,309.00,29.12,0.00,0.52,-2.11
-0.04,0.62,0.13,0.10,0.09,0.02,-0.02,305.22,29.12,0.00,0.31,-2.23
-0.05,0.61,0.12,0.10,0.10,0.04,-0.01,301.70,29.12,0.00,0.11,-2.38
-0.06,0.58,0.11,0.10,0.11,0.06,-0.00,299.49,29.13,0.00,-0.11,-2.52
-0.06,0.56,0.10,0.09,0.11,0.08,0.01,298.82,29.13,0.00,-0.31,-2.64
-0.06,0.54,0.09,0.08,0.10,0.09,0.02,299.39,29.13,0.00,-0.40,-2.70
-0.06,0.54,0.08,0.06,0.09,0.09,0.02,300.70,29.13,0.00,-0.35,-2.68
-0.05,0.56,0.07,0.04,0.08,0.09,0.03,301.93,29.13,0.00,-0.17,-2.58
-0.04,0.58,0.07,0.03,0.07,0.08,0.02,301.96,29.14,0.00,0.06,-2.44
-0.04,0.61,0.07,0.02,0.06,0.06,0.02,300.17,29.13,0.00,0.27,-2.26
-0.03,0.65,0.08,0.01,0.06,0.04,0.01,297.13,29.13,0.00,0.43,-2.09
-0.03,0.68,0.09,0.02,0.05,0.03,-0.00,294.06,29.13,0.00,0.55,-1.98
-0.03,0.69,0.11,0.03,0.05,0.01,-0.01,291.91,29.12,0.00,0.65,-1.97
-0.03,0.70,0.12,0.04,0.05,0.01,-0.02,291.28,29.12,0.00,0.73,-2.03
-0.04,0.70,0.14,0.05,0.06,0.01,-0.03,292.79,29.11,0.00,0.75,-2.16
-0.05,0.70,0.15,0.07,0.07,0.02,-0.03,296.52,29.11,0.00,0.69,-2.33
-0.06,0.70,0.15,0.08,0.09,0.03,-0.02,301.30,29.11,0.00,0.58,-2.49
-0.07,0.69,0.14,0.09,0.10,0.04,-0.00,305.31,29.12,0.00,0.40,-2.57
-0.07,0.68,0.13,0.08,0.10,0.06,0.01,307.33,29.12,0.00,0.15,-2.56
-0.07,0.67,0.12,0.08,0.10,0.07,0.03,307.28,29.12,0.00,-0.12,-2.45
-0.07,0.65,0.12,0.06,0.10,0.07,0.04,305.66,29.11,0.00,-0.40,-2.31
-0.07,0.64,0.11,0.04,0.09,0.07,0.05,303.22,29.11,0.00,-0.68,-2.16
-0.07,0.63,0.11,0.02,0.08,0.06,0.05,300.87,29.11,0.00,-0.94,-2.05
-0.06,0.63,0.12,0.01,0.06,0.04,0.04,299.58,29.12,0.00,-1.18,-1.99
-0.05,0.64,0.13,0.01,0.05,0.03,0.03,299.80,29.12,0.00,-1.40,-1.99
-0.05,0.65,0.14,0.01,0.04,0.01,0.02,301.23,29.12,0.00,-1.57,-2.05
-0.04,0.67,0.15,0.03,0.04,-0.01,0.01,303.19,29.12,0.00,-1.60,-2.16
-0.04,0.68,0.16,0.04,0.04,-0.01,-0.00,305.10,29.11,0.00,-1.44,-2.32
-0.04,0.68,0.17,0.06,0.04,-0.01,-0.01,306.15,29.11,0.00,-1.17,-2.49
-0.05,0.68,0.18,0.07,0.06,-0.01,-0.02,305.05,29.11,0.00,-0.91,-2.62
-0.06,0.67,0.18,0.08,0.08,0.01,-0.02,301.18,29.11,0.00,-0.77,-2.69
-0.07,0.64,0.18,0.09,0.10,0.02,-0.02,295.65,29.11,0.00,-0.75,-2.69
-0.07,0.61,0.17,0.10,0.11,0.04,-0.01,290.50,29.11,0.00,-0.80,-2.60
-0.08,0.57,0.16,0.09,0.12,0.06,-0.00,287.22,29.11,0.00,-0.87,-2.43
-0.08,0.53,0.15,0.08,0.12,0.07,0.01,286.45,29.12,0.00,-0.92,-2.23
-0.08,0.50,0.14,0.06,0.12,0.08,0.03,288.56,29.12,0.00,-0.94,-2.04
-0.07,0.49,0.14,0.04,0.10,0.08,0.04,293.30,29.12,0.00,-0.93,-1.89
-0.07,0.48,0.14,0.02,0.07,0.08,0.05,299.15,29.12,0.00,-0.91,-1.82
-0.06,0.49,0.14,0.00,0.05,0.06,0.05,304.15,29.12,0.00,-0.86,-1.86
-0.06,0.49,0.15,-0.00,0.03,0.04,0.05,307.02,29.12,0.00,-0.81,-2.02
-0.06,0.50,0.16,-0.00,0.02,0.02,0.04,307.70,29.12,0.00,-0.75,-2.26
-0.05,0.51,0.18,0.01,0.01,0.00,0.03,306.89,29.12,0.00,-0.71,-2.49
-0.05,0.51,0.19,0.02,0.02,-0.01,0.02,305.44,29.13,0.00,-0.71,-2.66
-0.05,0.52,0.20,0.04,0.03,-0.01,0.01,304.10,29.13,0.00,-0.72,-2.74
-0.05,0.51,0.21,0.06,0.05,-0.00,-0.00,303.32,29.13,0.00,-0.73,-2.73
-0.05,0.51,0.22,0.07,0.07,0.01,-0.00,303.26,29.13,0.00,-0.72,-2.64
-0.06,0.49,0.22,0.08,0.09,0.02,0.00,303.56,29.12,0.00,-0.68,-2.52
-0.07,0.47,0.21,0.09,0.10,0.03,0.01,303.47,29.12,0.00,-0.65,-2.38
-0.08,0.44,0.20,0.09,0.11,0.05,0.02,302.44,29.11,0.00,-0.66,-2.27
-0.08,0.41,0.18,0.08,0.11,0.06,0.03,300.34,29.10,0.00,-0.68,-2.19
-0.09,0.38,0.17,0.06,0.10,0.07,0.03,296.89,29.10,0.00,-0.63,-2.18
-0.09,0.37,0.16,0.04,0.09,0.07,0.04,292.06,29.09,0.00,-0.45,-2.25
-0.09,0.36,0.16,0.02,0.08,0.06,0.04,287.18,29.09,0.00,-0.19,-2.38
-0.08,0.37,0.16,-0.00,0.07,0.05,0.04,284.64,29.09,0.00,0.10,-2.51
-0.07,0.39,0.17,-0.01,0.05,0.04,0.03,285.90,29.09,0.00,0.37,-2.63
-0.06,0.42,0.19,-0.00,0.04,0.02,0.03,290.41,29.08,0.00,0.56,-2.69
-0.06,0.45,0.20,0.01,0.03,0.01,0.02,296.81,29.08,0.00,0.69,-2.68
-0.05,0.47,0.22,0.03,0.03,0.01,0.01,303.73,29.07,0.00,0.75,-2.60
-0.05,0.49,0.24,0.05,0.04,0.01,-0.00,309.64,29.07,0.00,0.77,-2.47
-0.06,0.49,0.25,0.07,0.05,0.02,-0.01,313.09,29.07,0.00,0.76,-2.32
-0.07,0.48,0.26,0.09,0.06,0.03,-0.01,313.58,29.08,0.00,0.73,-2.17
-0.08,0.46,0.26,0.10,0.07,0.04,-0.00,311.77,29.08,0.00,0.68,-2.06
-0.08,0.44,0.25,0.10,0.08,0.06,0.01,308.85,29.08,0.00,0.56,-2.01
-0.08,0.40,0.24,0.10,0.09,0.07,0.02,305.85,29.08,0.00,0.36,-2.01
-0.08,0.36,0.24,0.09,0.09,0.09,0.04,303.45,29.09,0.00,0.09,-2.08
-0.07,0.33,0.23,0.07,0.08,0.10,0.05,301.92,29.09,0.00,-0.17,-2.19
-0.07,0.31,0.22,0.05,0.08,0.09,0.05,301.15,29.09,0.00,-0.39,-2.34
-0.06,0.30,0.22,0.02,0.07,0.08,0.04,300.65,29.10,0.00,-0.51,-2.50
-0.06,0.31,0.22,0.00,0.06,0.07,0.04,299.46,29.10,0.00,-0.47,-2.59
-0.06,0.33,0.23,-0.00,0.05,0.05,0.03,296.93,29.09,0.00,-0.22,-2.58
-0.06,0.35,0.24,-0.00,0.04,0.03,0.02,293.35,29.09,0.00,0.15,-2.48
-0.05,0.37,0.26,0.01,0.04,0.01,0.01,289.36,29.08,0.00,0.52,-2.32
-0.05,0.38,0.29,0.02,0.04,0.01,0.00,285.47,29.08,0.00,0.83,-2.16
-0.05,0.39,0.31,0.04,0.04,0.01,-0.01,282.83,29.08,0.00,1.00,-2.01
-0.05,0.40,0.33,0.06,0.05,0.02,-0.01,283.42,29.08,0.00,1.00,-1.92
-0.06,0.39,0.34,0.07,0.07,0.03,-0.02,288.25,29.08,0.00,0.83,-1.90
-0.06,0.39,0.34,0.08,0.08,0.03,-0.01,295.90,29.08,0.00,0.57,-1.95
-0.07,0.38,0.34,0.09,0.09,0.05,-0.00,303.79,29.08,0.00,0.31,-2.05
-0.07,0.36,0.34,0.08,0.10,0.06,0.01,309.95,29.08,0.00,0.13,-2.19
-0.08,0.33,0.33,0.07,0.10,0.07,0.03,313.37,29.07,0.00,0.01,-2.35
-0.07,0.31,0.32,0.06,0.09,0.08,0.04,313.67,29.07,0.00,-0.12,-2.47
-0.07,0.29,0.31,0.04,0.08,0.08,0.05,311.23,29.07,0.00,-0.35,-2.52
-0.06,0.27,0.31,0.02,0.07,0.08,0.06,307.34,29.07,0.00,-0.64,-2.51
-0.05,0.27,0.31,0.00,0.06,0.06,0.06,303.47,29.07,0.00,-0.90,-2.45
-0.04,0.28,0.31,-0.01,0.05,0.05,0.05,300.61,29.07,0.00,-1.05,-2.35
-0.03,0.29,0.32,-0.00,0.04,0.03,0.04,299.09,29.07,0.00,-1.08,-2.24
-0.03,0.32,0.33,0.01,0.03,0.02,0.03,298.75,29.07,0.00,-1.02,-2.15
-0.03,0.34,0.34,0.03,0.03,0.01,0.02,299.21,29.07,0.00,-0.90,-2.11
-0.03,0.37,0.36,0.05,0.04,0.01,0.01,299.72,29.07,0.00,-0.78,-2.10
-0.04,0.39,0.37,0.06,0.05,0.02,0.00,299.16,29.07,0.00,-0.69,-2.15
-0.05,0.39,0.37,0.08,0.06,0.03,-0.00,296.86,29.07,0.00,-0.66,-2.24
-0.06,0.38,0.37,0.09,0.08,0.04,0.00,293.49,29.08,0.00,-0.67,-2.35
-0.06,0.35,0.36,0.10,0.10,0.05,0.01,290.52,29.08,0.00,-0.72,-2.47
-0.06,0.32,0.35,0.09,0.10,0.07,0.03,289.07,29.08,0.00,-0.77,-2.58
-0.06,0.28,0.34,0.08,0.11,0.08,0.04,289.57,29.08,0.00,-0.81,-2.66
-0.06,0.25,0.32,0.06,0.10,0.08,0.05,292.40,29.07,0.00,-0.80,-2.68
-0.05,0.23,0.31,0.04,0.09,0.08,0.06,297.44,29.07,0.00,-0.73,-2.63
-0.05,0.23,0.31,0.02,0.08,0.07,0.06,303.26,29.07,0.00,-0.64,-2.54
-0.05,0.24,0.31,-0.00,0.07,0.06,0.06,307.75,29.07,0.00,-0.62,-2.42
-0.05,0.26,0.31,-0.01,0.06,0.04,0.05,309.59,29.07,0.00,-0.73,-2.31
-0.04,0.28,0.31,-0.01,0.05,0.03,0.04,308.84,29.08,0.00,-0.92,-2.22
-0.04,0.30,0.32,0.00,0.04,0.01,0.03,306.27,29.08,0.00,-1.06,-2.19
-0.04,0.33,0.34,0.02,0.04,0.00,0.01,302.83,29.08,0.00,-1.05,-2.21
-0.03,0.35,0.35,0.04,0.04,0.00,-0.00,299.64,29.09,0.00,-0.91,-2.28
-0.03,0.36,0.36,0.05,0.05,0.01,-0.01,297.80,29.09,0.00,-0.73,-2.40
-0.04,0.37,0.36,0.07,0.07,0.01,-0.02,297.77,29.09,0.00,-0.61,-2.55
-0.05,0.37,0.36,0.08,0.09,0.03,-0.02,299.06,29.08,0.00,-0.57,-2.70
-0.06,0.36,0.34,0.08,0.10,0.05,-0.01,300.52,29.08,0.00,-0.61,-2.78
-0.07,0.34,0.33,0.08,0.10,0.07,0.01,301.25,29.09,0.00,-0.71,-2.75
-0.07,0.31,0.31,0.07,0.10,0.09,0.02,300.81,29.09,0.00,-0.81,-2.64
-0.08,0.28,0.30,0.06,0.10,0.10,0.04,298.84,29.09,0.00,-0.85,-2.48
-0.08,0.26,0.28,0.04,0.09,0.11,0.05,295.36,29.10,0.00,-0.78,-2.33
-0.08,0.26,0.28,0.02,0.08,0.10,0.06,291.50,29.10,0.00,-0.61,-2.21
-0.07,0.27,0.27,0.00,0.07,0.09,0.06,289.19,29.10,0.00,-0.38,-2.12
-0.06,0.29,0.28,-0.00,0.05,0.07,0.05,289.64,29.10,0.00,-0.12,-2.06
-0.04,0.31,0.29,0.00,0.04,0.05,0.05,292.54,29.10,0.00,0.12,-2.04
-0.04,0.34,0.30,0.01,0.04,0.04,0.03,296.94,29.10,0.00,0.31,-2.07
-0.04,0.36,0.32,0.03,0.04,0.03,0.02,301.83,29.09,0.00,0.41,-2.19
-0.04,0.38,0.34,0.05,0.04,0.02,0.00,306.03,29.09,0.00,0.46,-2.35
-0.05,0.39,0.36,0.07,0.05,0.03,-0.01,308.39,29.09,0.00,0.49,-2.48
-0.06,0.38,0.36,0.09,0.07,0.04,-0.01,308.44,29.09,0.00,0.55,-2.54
-0.06,0.36,0.35,0.10,0.08,0.05,-0.01,306.79,29.09,0.00,0.62,-2.52
-0.07,0.34,0.34,0.11,0.09,0.07,-0.00,304.52,29.09,0.00,0.62,-2.42
-0.07,0.30,0.32,0.10,0.10,0.09,0.01,302.55,29.09,0.00,0.50,-2.27
-0.06,0.27,0.31,0.09,0.11,0.10,0.02,301.44,29.09,0.00,0.26,-2.11
-0.06,0.25,0.29,0.07,0.11,0.11,0.03,301.44,29.09,0.00,-0.06,-1.99
-0.06,0.23,0.28,0.05,0.11,0.11,0.04,302.49,29.09,0.00,-0.44,-1.93
-0.06,0.23,0.27,0.02,0.10,0.10,0.05,303.78,29.09,0.00,-0.79,-1.93
-0.06,0.24,0.27,0.01,0.09,0.09,0.05,303.79,29.10,0.00,-0.98,-1.99
-0.05,0.26,0.27,0.01,0.07,0.07,0.05,301.55,29.10,0.00,-0.94,-2.12
-0.05,0.30,0.27,0.01,0.05,0.05,0.05,297.45,29.09,0.00,-0.71,-2.26
-0.04,0.33,0.28,0.03,0.04,0.03,0.04,292.40,29.09,0.00,-0.37,-2.41
-0.04,0.35,0.29,0.04,0.04,0.03,0.03,287.26,29.09,0.00,0.01,-2.53
-0.04,0.37,0.31,0.05,0.04,0.02,0.02,283.37,29.08,0.00,0.35,-2.61
-0.04,0.38,0.32,0.06,0.05,0.03,0.01,282.68,29.07,0.00,0.60,-2.61
-0.05,0.38,0.32,0.07,0.07,0.04,0.00,286.13,29.07,0.00,0.75,-2.53
-0.06,0.37,0.32,0.08,0.09,0.05,0.01,292.45,29.07,0.00,0.81,-2.38
-0.07,0.35,0.31,0.09,0.10,0.06,0.01,299.43,29.07,0.00,0.75,-2.23
-0.08,0.33,0.30,0.09,0.11,0.08,0.03,305.30,29.07,0.00,0.56,-2.11
-0.08,0.29,0.28,0.08,0.10,0.09,0.04,309.07,29.07,0.00,0.30,-2.04
-0.08,0.27,0.27,0.07,0.10,0.10,0.05,310.44,29.07,0.00,-0.05,-2.04
-0.08,0.25,0.26,0.05,0.09,0.10,0.06,309.71,29.07,0.00,-0.47,-2.10
-0.07,0.24,0.25,0.03,0.08,0.10,0.06,307.79,29.07,0.00,-0.87,-2.21
-0.05,0.25,0.25,0.01,0.07,0.08,0.06,305.69,29.07,0.00,-1.17,-2.35
-0.04,0.27,0.25,0.00,0.06,0.06,0.06,304.11,29.08,0.00,-1.28,-2.50
-0.03,0.29,0.26,0.01,0.05,0.04,0.05,303.30,29.08,0.00,-1.24,-2.64
-0.03,0.32,0.28,0.02,0.04,0.02,0.04,303.19,29.08,0.00,-1.14,-2.71
-0.03,0.34,0.30,0.03,0.04,0.01,0.02,303.55,29.08,0.00,-1.05,-2.69
-0.03,0.36,0.31,0.05,0.05,0.01,0.01,303.67,29.08,0.00,-1.00,-2.59
-0.04,0.37,0.32,0.07,0.06,0.02,-0.00,302.15,29.08,0.00,-0.96,-2.46
-0.05,0.37,0.33,0.08,0.07,0.03,-0.00,298.15,29.08,0.00,-0.92,-2.32
-0.05,0.36,0.33,0.09,0.09,0.04,-0.00,292.67,29.08,0.00,-0.87,-2.20
-0.06,0.35,0.32,0.10,0.10,0.06,0.01,287.81,29.08,0.00,-0.86,-2.15
-0.06,0.32,0.31,0.09,0.11,0.08,0.02,285.07,29.08,0.00,-0.90,-2.18
-0.06,0.29,0.30,0.08,0.11,0.10,0.03,285.09,29.08,0.00,-0.99,-2.28
-0.06,0.28,0.29,0.06,0.11,0.11,0.04,288.30,29.08,0.00,-1.06,-2.43
-0.06,0.27,0.28,0.04,0.10,0.11,0.05,294.46,29.08,0.00,-1.07,-2.60
-0.05,0.29,0.27,0.02,0.09,0.10,0.06,301.84,29.08,0.00,-1.01,-2.77
-0.05,0.31,0.27,-0.00,0.07,0.08,0.06,308.04,29.08,0.00,-0.88,-2.85
-0.05,0.33,0.27,-0.01,0.05,0.07,0.06,311.56,29.08,0.00,-0.69,-2.82
-0.04,0.34,0.28,-0.01,0.04,0.05,0.05,312.28,29.08,0.00,-0.49,-2.69
-0.04,0.35,0.29,0.00,0.03,0.03,0.04,310.86,29.09,0.00,-0.27,-2.52
-0.04,0.37,0.31,0.02,0.03,0.02,0.02,308.28,29.09,0.00,-0.06,-2.35
-0.03,0.38,0.32,0.03,0.04,0.02,0.01,305.49,29.10,0.00,0.11,-2.21
-0.03,0.39,0.33,0.05,0.05,0.03,-0.00,303.15,29.10,0.00,0.19,-2.14
-0.04,0.39,0.34,0.06,0.06,0.03,-0.01,301.51,29.10,0.00,0.16,-2.15
-0.05,0.38,0.33,0.08,0.08,0.05,-0.00,300.48,29.10,0.00,0.03,-2.22
-0.06,0.37,0.32,0.09,0.10,0.06,0.01,299.56,29.10,0.00,-0.13,-2.33
-0.07,0.34,0.31,0.08,0.11,0.08,0.02,298.35,29.10,0.00,-0.29,-2.46
-0.07,0.32,0.29,0.08,0.11,0.09,0.03,296.68,29.10,0.00,-0.40,-2.59
-0.08,0.30,0.28,0.06,0.11,0.10,0.04,294.24,29.10,0.00,-0.41,-2.68
-0.08,0.29,0.27,0.04,0.10,0.10,0.05,290.93,29.10,0.00,-0.33,-2.72
-0.07,0.30,0.27,0.02,0.09,0.10,0.05,287.72,29.10,0.00,-0.17,-2.70
-0.07,0.31,0.26,0.01,0.08,0.09,0.05,286.58,29.10,0.00,0.01,-2.60
-0.06,0.33,0.26,-0.00,0.07,0.07,0.05,288.72,29.10,0.00,0.17,-2.42
-0.05,0.35,0.27,0.00,0.06,0.05,0.04,293.57,29.10,0.00,0.30,-2.20
-0.04,0.37,0.27,0.01,0.05,0.04,0.03,299.87,29.10,0.00,0.43,-2.02
-0.04,0.40,0.29,0.02,0.04,0.03,0.02,306.45,29.10,0.00,0.56,-1.92
-0.04,0.42,0.30,0.04,0.04,0.02,-0.00,311.84,29.10,0.00,0.70,-1.91
-0.05,0.43,0.31,0.06,0.05,0.02,-0.01,314.46,29.10,0.00,0.79,-1.99
-0.06,0.43,0.31,0.08,0.06,0.03,-0.02,313.67,29.09,0.00,0.83,-2.13
-0.06,0.41,0.31,0.10,0.07,0.04,-0.01,310.39,29.09,0.00,0.79,-2.30
-0.06,0.39,0.30,0.11,0.08,0.06,-0.00,306.17,29.09,0.00,0.64,-2.44
-0.07,0.35,0.29,0.10,0.09,0.07,0.02,302.33,29.09,0.00,0.38,-2.53
-0.07,0.31,0.28,0.09,0.10,0.09,0.04,299.65,29.09,0.00,0.06,-2.56
-0.07,0.28,0.27,0.07,0.10,0.11,0.05,298.44,29.09,0.00,-0.28,-2.54
-0.07,0.27,0.27,0.05,0.10,0.11,0.07,298.51,29.09,0.00,-0.58,-2.46
-0.07,0.27,0.27,0.02,0.10,0.11,0.07,299.15,29.10,0.00,-0.82,-2.35
-0.07,0.29,0.27,0.00,0.09,0.10,0.07,299.20,29.10,0.00,-0.95,-2.25
-0.06,0.31,0.27,-0.01,0.07,0.08,0.07,297.91,29.10,0.00,-0.98,-2.15
-0.05,0.35,0.28,-0.01,0.06,0.06,0.06,295.43,29.10,0.00,-0.91,-2.10
-0.04,0.38,0.29,0.00,0.05,0.04,0.04,292.30,29.09,0.00,-0.71,-2.08
-0.04,0.41,0.31,0.02,0.05,0.03,0.03,289.07,29.09,0.00,-0.39,-2.13
