Model : ,28,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.19,3.11,3.05,0.04,0.07,0.03,0.14,1515.83,31.95,0.00,1056.05,-2.75
-0.20,3.12,3.05,0.03,0.05,0.04,0.14,1515.00,31.95,0.00,1055.88,-2.68
-0.24,3.18,3.05,0.02,0.04,0.05,0.14,1511.64,31.94,0.00,1055.77,-2.53
-0.27,3.26,3.06,0.02,0.03,0.05,0.13,1505.63,31.94,0.00,1055.75,-2.38
-0.29,3.35,3.07,0.02,0.02,0.05,0.11,1497.07,31.95,0.00,1055.82,-2.27
-0.28,3.42,3.08,0.03,0.02,0.04,0.09,1488.40,31.95,0.00,1055.95,-2.21
-0.26,3.47,3.09,0.05,0.02,0.03,0.07,1483.96,31.95,0.00,1056.10,-2.20
-0.26,3.49,3.10,0.06,0.03,0.03,0.06,1486.38,31.95,0.00,1056.24,-2.21
-0.26,3.48,3.11,0.08,0.04,0.02,0.06,1494.15,31.95,0.00,1056.35,-2.24
-0.26,3.43,3.11,0.10,0.05,0.02,0.06,1503.30,31.94,0.00,1056.36,-2.33
-0.24,3.35,3.11,0.10,0.06,0.03,0.07,1510.48,31.94,0.00,1056.24,-2.50
-0.20,3.26,3.10,0.10,0.07,0.03,0.07,1514.23,31.94,0.00,1056.09,-2.70
-0.18,3.19,3.09,0.09,0.08,0.03,0.08,1514.63,31.94,0.00,1056.09,-2.83
-0.19,3.13,3.08,0.08,0.08,0.03,0.10,1512.61,31.94,0.00,1056.37,-2.82
-0.23,3.11,3.06,0.07,0.07,0.02,0.11,1508.99,31.94,0.00,1056.90,-2.68
-0.27,3.12,3.05,0.06,0.06,0.00,0.12,1503.40,31.94,0.00,1057.57,-2.48
-0.29,3.17,3.04,0.04,0.05,-0.01,0.12,1495.60,31.94,0.00,1058.27,-2.29
-0.29,3.23,3.05,0.03,0.04,-0.01,0.11,1487.69,31.93,0.00,1058.89,-2.15
-0.27,3.29,3.05,0.03,0.02,-0.01,0.10,1483.82,31.93,0.00,1059.35,-2.07
-0.26,3.35,3.06,0.03,0.02,-0.01,0.10,1486.57,31.93,0.00,1059.60,-2.03
-0.25,3.39,3.07,0.04,0.02,-0.02,0.09,1494.44,31.93,0.00,1059.75,-2.03
-0.25,3.40,3.08,0.05,0.02,-0.02,0.08,1503.56,31.93,0.00,1059.98,-2.11
-0.22,3.35,3.09,0.07,0.02,-0.03,0.06,1510.65,31.93,0.00,1060.45,-2.29
-0.19,3.28,3.10,0.09,0.03,-0.03,0.04,1514.30,31.92,0.00,1061.06,-2.51
-0.17,3.21,3.11,0.10,0.04,-0.03,0.02,1514.63,31.92,0.00,1061.62,-2.68
-0.19,3.16,3.10,0.10,0.05,-0.03,0.01,1512.60,31.92,0.00,1061.95,-2.71
-0.24,3.14,3.10,0.10,0.07,-0.02,0.01,1508.99,31.92,0.00,1062.05,-2.62
-0.28,3.14,3.09,0.10,0.08,-0.01,0.03,1503.45,31.93,0.00,1062.09,-2.47
-0.30,3.15,3.07,0.08,0.08,0.01,0.06,1495.67,31.93,0.00,1062.22,-2.32
-0.29,3.15,3.06,0.07,0.08,0.02,0.09,1487.77,31.93,0.00,1062.50,-2.20
-0.27,3.16,3.05,0.06,0.07,0.03,0.13,1483.87,31.93,0.00,1062.95,-2.14
-0.26,3.16,3.04,0.04,0.05,0.04,0.16,1486.53,31.93,0.00,1063.56,-2.13
-0.26,3.17,3.04,0.03,0.04,0.04,0.18,1494.28,31.93,0.00,1064.23,-2.16
-0.25,3.18,3.04,0.03,0.03,0.04,0.18,1503.27,31.93,0.00,1064.84,-2.22
-0.23,3.22,3.05,0.03,0.03,0.03,0.17,1510.23,31.93,0.00,1065.33,-2.31
-0.20,3.25,3.06,0.04,0.02,0.03,0.15,1513.78,31.93,0.00,1065.65,-2.41
-0.18,3.27,3.07,0.05,0.03,0.02,0.12,1514.04,31.92,0.00,1065.74,-2.53
-0.19,3.24,3.09,0.07,0.04,0.02,0.08,1511.97,31.92,0.00,1065.60,-2.65
-0.23,3.18,3.10,0.08,0.05,0.01,0.05,1508.40,31.92,0.00,1065.40,-2.75
-0.26,3.10,3.10,0.09,0.06,0.01,0.03,1503.14,31.92,0.00,1065.48,-2.78
-0.28,3.01,3.10,0.09,0.07,0.01,0.02,1496.01,31.92,0.00,1066.06,-2.72
-0.28,2.94,3.10,0.09,0.08,0.02,0.03,1488.87,31.92,0.00,1067.03,-2.60
-0.27,2.91,3.08,0.09,0.08,0.04,0.04,1485.39,31.92,0.00,1068.10,-2.47
-0.27,2.93,3.07,0.08,0.07,0.04,0.06,1487.82,31.92,0.00,1069.01,-2.37
-0.28,2.98,3.05,0.07,0.07,0.05,0.08,1494.82,31.93,0.00,1069.60,-2.33
-0.28,3.06,3.04,0.06,0.05,0.05,0.10,1502.99,31.94,0.00,1069.77,-2.35
-0.25,3.15,3.03,0.05,0.04,0.04,0.12,1509.43,31.94,0.00,1069.53,-2.41
-0.21,3.23,3.03,0.04,0.03,0.03,0.14,1512.86,31.94,0.00,1069.09,-2.50
-0.19,3.28,3.04,0.03,0.02,0.01,0.15,1513.29,31.94,0.00,1068.83,-2.60
-0.19,3.28,3.06,0.03,0.01,-0.01,0.14,1511.52,31.94,0.00,1068.99,-2.71
-0.22,3.24,3.08,0.04,0.01,-0.04,0.11,1508.25,31.94,0.00,1069.51,-2.81
-0.25,3.15,3.09,0.05,0.01,-0.06,0.09,1503.20,31.94,0.00,1070.14,-2.84
-0.26,3.04,3.10,0.06,0.02,-0.07,0.06,1496.17,31.95,0.00,1070.65,-2.77
-0.27,2.93,3.11,0.08,0.03,-0.06,0.05,1489.05,31.95,0.00,1070.96,-2.62
-0.26,2.86,3.10,0.09,0.05,-0.04,0.05,1485.54,31.95,0.00,1071.11,-2.45
-0.27,2.85,3.10,0.09,0.06,-0.02,0.04,1487.92,31.95,0.00,1071.21,-2.31
-0.28,2.90,3.09,0.09,0.07,0.00,0.04,1494.88,31.95,0.00,1071.34,-2.21
-0.28,2.98,3.08,0.09,0.08,0.01,0.05,1503.01,31.95,0.00,1071.68,-2.16
-0.26,3.07,3.07,0.08,0.08,0.01,0.06,1509.42,31.95,0.00,1072.30,-2.16
-0.22,3.15,3.06,0.07,0.08,0.00,0.09,1512.82,31.95,0.00,1073.09,-2.20
-0.19,3.19,3.05,0.06,0.07,-0.01,0.10,1513.23,31.95,0.00,1073.83,-2.30
-0.19,3.20,3.05,0.04,0.06,-0.01,0.11,1511.45,31.95,0.00,1074.37,-2.46
-0.21,3.18,3.05,0.02,0.04,-0.01,0.11,1508.19,31.94,0.00,1074.67,-2.64
-0.24,3.13,3.05,0.02,0.03,-0.02,0.09,1503.13,31.94,0.00,1074.81,-2.77
-0.25,3.06,3.06,0.02,0.03,-0.03,0.07,1496.04,31.95,0.00,1074.90,-2.77
-0.24,2.98,3.07,0.03,0.03,-0.04,0.05,1488.83,31.95,0.00,1075.01,-2.67
-0.23,2.93,3.07,0.04,0.03,-0.05,0.03,1485.19,31.95,0.00,1075.28,-2.52
-0.23,2.90,3.08,0.06,0.04,-0.05,0.02,1487.41,31.95,0.00,1075.75,-2.39
-0.24,2.91,3.09,0.07,0.04,-0.04,0.01,1494.34,31.95,0.00,1076.39,-2.31
-0.25,2.96,3.09,0.09,0.05,-0.02,0.01,1502.97,31.94,0.00,1077.12,-2.27
-0.24,3.03,3.08,0.09,0.06,-0.00,0.02,1510.64,31.94,0.00,1077.91,-2.27
-0.22,3.11,3.07,0.09,0.07,0.02,0.03,1515.65,31.94,0.00,1078.58,-2.29
-0.20,3.16,3.06,0.09,0.08,0.03,0.04,1517.12,31.94,0.00,1078.83,-2.35
-0.21,3.18,3.05,0.08,0.08,0.04,0.05,1515.21,31.94,0.00,1078.50,-2.43
-0.23,3.17,3.04,0.06,0.08,0.04,0.06,1510.79,31.94,0.00,1077.79,-2.51
-0.26,3.12,3.04,0.05,0.07,0.03,0.07,1504.23,31.94,0.00,1077.11,-2.59
-0.27,3.05,3.04,0.04,0.06,0.02,0.09,1495.93,31.94,0.00,1076.79,-2.62
-0.26,2.99,3.05,0.03,0.04,0.01,0.11,1488.01,31.94,0.00,1076.84,-2.62
-0.25,2.94,3.05,0.02,0.03,0.01,0.11,1484.02,31.94,0.00,1077.09,-2.55
-0.25,2.90,3.06,0.02,0.03,0.01,0.10,1486.00,31.94,0.00,1077.33,-2.42
-0.25,2.90,3.06,0.03,0.02,0.01,0.08,1492.71,31.94,0.00,1077.48,-2.26
-0.25,2.91,3.07,0.04,0.02,0.00,0.06,1501.26,31.94,0.00,1077.66,-2.13
-0.22,2.94,3.07,0.06,0.03,-0.00,0.06,1509.10,31.94,0.00,1077.95,-2.07
-0.18,2.99,3.08,0.07,0.04,-0.01,0.08,1514.48,31.94,0.00,1078.32,-2.07
-0.16,3.05,3.08,0.09,0.05,-0.02,0.10,1516.39,31.94,0.00,1078.58,-2.14
-0.16,3.11,3.08,0.09,0.06,-0.03,0.11,1514.88,31.94,0.00,1078.59,-2.24
-0.19,3.16,3.08,0.09,0.07,-0.03,0.12,1510.75,31.95,0.00,1078.38,-2.37
-0.23,3.18,3.08,0.09,0.08,-0.03,0.13,1504.33,31.95,0.00,1078.06,-2.49
-0.26,3.16,3.07,0.08,0.08,-0.03,0.14,1496.04,31.95,0.00,1077.74,-2.60
-0.27,3.11,3.06,0.07,0.08,-0.02,0.16,1488.05,31.94,0.00,1077.50,-2.67
-0.28,3.04,3.05,0.06,0.07,-0.02,0.17,1483.95,31.94,0.00,1077.44,-2.67
-0.29,2.98,3.05,0.04,0.05,-0.00,0.17,1485.85,31.93,0.00,1077.55,-2.59
-0.29,2.94,3.05,0.03,0.04,0.01,0.16,1492.53,31.94,0.00,1077.79,-2.45
-0.28,2.93,3.05,0.02,0.03,0.03,0.13,1501.09,31.94,0.00,1078.08,-2.31
-0.25,2.95,3.06,0.02,0.02,0.03,0.10,1509.00,31.94,0.00,1078.36,-2.22
-0.21,2.99,3.07,0.03,0.02,0.03,0.06,1514.43,31.93,0.00,1078.65,-2.19
-0.18,3.04,3.08,0.05,0.02,0.03,0.03,1516.20,31.93,0.00,1079.15,-2.22
-0.17,3.11,3.09,0.07,0.03,0.01,0.03,1514.28,31.93,0.00,1079.99,-2.30
-0.20,3.18,3.10,0.09,0.03,0.00,0.05,1509.57,31.93,0.00,1080.96,-2.40
-0.23,3.22,3.10,0.10,0.04,-0.01,0.07,1502.67,31.94,0.00,1081.64,-2.52
-0.26,3.23,3.10,0.11,0.05,-0.02,0.09,1494.19,31.93,0.00,1081.73,-2.65
-0.28,3.21,3.09,0.11,0.06,-0.03,0.09,1486.32,31.93,0.00,1081.35,-2.76
-0.29,3.18,3.08,0.11,0.07,-0.04,0.10,1482.56,31.93,0.00,1080.89,-2.82
-0.30,3.13,3.07,0.10,0.07,-0.03,0.11,1484.90,31.93,0.00,1080.71,-2.79
-0.31,3.09,3.05,0.09,0.06,-0.02,0.12,1492.00,31.94,0.00,1080.83,-2.69
-0.30,3.04,3.04,0.07,0.06,-0.01,0.13,1500.88,31.94,0.00,1080.95,-2.55
-0.27,2.98,3.03,0.06,0.05,0.00,0.13,1508.97,31.95,0.00,1080.81,-2.41
-0.23,2.92,3.04,0.04,0.04,0.00,0.13,1514.44,31.95,0.00,1080.44,-2.29
-0.20,2.91,3.05,0.02,0.03,-0.01,0.11,1516.03,31.95,0.00,1080.18,-2.21
-0.18,2.95,3.06,0.02,0.03,-0.03,0.10,1513.69,31.95,0.00,1080.29,-2.15
-0.19,3.03,3.07,0.03,0.02,-0.05,0.09,1508.46,31.95,0.00,1080.71,-2.14
-0.21,3.12,3.08,0.04,0.03,-0.07,0.08,1501.19,31.95,0.00,1081.19,-2.19
-0.23,3.20,3.09,0.06,0.03,-0.07,0.08,1492.62,31.95,0.00,1081.48,-2.32
-0.24,3.25,3.10,0.08,0.04,-0.05,0.07,1484.92,31.96,0.00,1081.58,-2.49
-0.25,3.26,3.11,0.10,0.05,-0.03,0.07,1481.42,31.96,0.00,1081.71,-2.62
-0.27,3.25,3.11,0.11,0.06,-0.01,0.08,1483.97,31.96,0.00,1082.05,-2.65
-0.28,3.21,3.10,0.10,0.07,0.01,0.09,1491.15,31.95,0.00,1082.57,-2.60
-0.29,3.14,3.09,0.10,0.08,0.02,0.10,1500.04,31.95,0.00,1083.02,-2.49
-0.27,3.03,3.07,0.09,0.08,0.03,0.12,1508.11,31.94,0.00,1083.23,-2.35
-0.23,2.92,3.06,0.07,0.08,0.04,0.14,1513.72,31.95,0.00,1083.17,-2.22
-0.20,2.85,3.05,0.06,0.07,0.05,0.15,1516.04,31.95,0.00,1082.98,-2.13
-0.18,2.85,3.04,0.04,0.06,0.06,0.17,1515.26,31.95,0.00,1082.78,-2.11
-0.18,2.91,3.05,0.03,0.04,0.07,0.17,1511.96,31.95,0.00,1082.69,-2.14
-0.19,3.01,3.06,0.02,0.03,0.06,0.16,1505.96,31.95,0.00,1082.87,-2.21
-0.20,3.13,3.07,0.03,0.03,0.04,0.14,1497.32,31.96,0.00,1083.36,-2.33
-0.21,3.24,3.08,0.04,0.02,0.01,0.12,1488.37,31.97,0.00,1083.99,-2.45
-0.23,3.30,3.09,0.05,0.02,-0.02,0.09,1483.20,31.98,0.00,1084.43,-2.55
-0.25,3.30,3.10,0.07,0.03,-0.04,0.06,1484.28,31.98,0.00,1084.43,-2.63
-0.27,3.25,3.10,0.09,0.04,-0.05,0.04,1490.49,31.97,0.00,1084.10,-2.65
-0.28,3.17,3.10,0.10,0.05,-0.03,0.03,1498.74,31.96,0.00,1083.78,-2.62
-0.27,3.07,3.10,0.11,0.06,-0.01,0.04,1506.23,31.95,0.00,1083.74,-2.51
-0.24,2.97,3.09,0.11,0.08,0.01,0.06,1511.30,31.94,0.00,1084.02,-2.37
-0.22,2.92,3.08,0.10,0.09,0.04,0.08,1513.34,31.93,0.00,1084.47,-2.23
-0.20,2.92,3.07,0.09,0.09,0.06,0.10,1512.74,31.93,0.00,1084.91,-2.13
-0.21,2.96,3.06,0.08,0.09,0.08,0.12,1509.97,31.94,0.00,1085.29,-2.09
-0.22,3.05,3.05,0.07,0.08,0.08,0.14,1504.65,31.94,0.00,1085.70,-2.12
-0.23,3.15,3.04,0.05,0.06,0.07,0.14,1496.64,31.93,0.00,1086.24,-2.22
-0.25,3.24,3.05,0.04,0.05,0.04,0.14,1488.29,31.92,0.00,1086.89,-2.36
-0.26,3.30,3.05,0.03,0.03,0.01,0.13,1483.95,31.90,0.00,1087.59,-2.50
-0.27,3.30,3.06,0.02,0.03,-0.03,0.13,1486.35,31.89,0.00,1088.30,-2.64
-0.27,3.26,3.07,0.03,0.02,-0.06,0.13,1494.04,31.89,0.00,1088.93,-2.73
-0.26,3.19,3.08,0.04,0.02,-0.08,0.12,1503.14,31.88,0.00,1089.41,-2.74
-0.24,3.10,3.09,0.06,0.03,-0.08,0.11,1510.32,31.88,0.00,1089.72,-2.65
-0.22,3.03,3.10,0.08,0.04,-0.06,0.10,1514.13,31.87,0.00,1089.85,-2.50
-0.20,2.99,3.10,0.09,0.05,-0.04,0.09,1514.62,31.87,0.00,1089.80,-2.34
-0.19,3.01,3.10,0.10,0.06,-0.01,0.09,1512.74,31.87,0.00,1089.59,-2.20
-0.19,3.07,3.10,0.11,0.07,0.01,0.10,1509.24,31.88,0.00,1089.34,-2.11
-0.20,3.14,3.09,0.10,0.08,0.03,0.12,1503.72,31.88,0.00,1089.29,-2.08
-0.21,3.21,3.07,0.09,0.09,0.03,0.15,1495.88,31.88,0.00,1089.58,-2.12
-0.22,3.25,3.06,0.08,0.08,0.03,0.17,1487.88,31.88,0.00,1090.12,-2.21
-0.24,3.27,3.05,0.06,0.07,0.02,0.18,1483.90,31.88,0.00,1090.62,-2.34
-0.26,3.25,3.04,0.04,0.06,0.01,0.17,1486.59,31.88,0.00,1090.87,-2.51
-0.27,3.22,3.04,0.03,0.05,-0.00,0.14,1494.45,31.89,0.00,1090.86,-2.68
-0.27,3.16,3.05,0.02,0.04,-0.01,0.11,1503.59,31.90,0.00,1090.75,-2.78
-0.26,3.08,3.06,0.01,0.03,-0.02,0.08,1510.70,31.91,0.00,1090.70,-2.78
-0.23,3.00,3.07,0.02,0.03,-0.03,0.06,1514.38,31.91,0.00,1090.80,-2.69
-0.20,2.94,3.08,0.03,0.03,-0.04,0.05,1514.73,31.91,0.00,1091.10,-2.54
-0.18,2.89,3.09,0.05,0.03,-0.04,0.05,1512.74,31.91,0.00,1091.60,-2.37
-0.17,2.88,3.10,0.07,0.04,-0.03,0.05,1509.18,31.91,0.00,1092.16,-2.22
-0.18,2.91,3.11,0.09,0.05,-0.01,0.05,1503.62,31.91,0.00,1092.56,-2.13
-0.19,2.98,3.10,0.10,0.07,0.01,0.05,1495.77,31.91,0.00,1092.67,-2.10
-0.22,3.06,3.10,0.10,0.09,0.02,0.06,1487.74,31.91,0.00,1092.55,-2.13
-0.24,3.13,3.09,0.10,0.10,0.03,0.07,1483.73,31.92,0.00,1092.45,-2.23
-0.27,3.16,3.07,0.09,0.11,0.03,0.11,1486.37,31.92,0.00,1092.58,-2.40
-0.29,3.16,3.06,0.08,0.10,0.02,0.16,1494.18,31.91,0.00,1092.91,-2.58
-0.30,3.11,3.05,0.07,0.10,0.01,0.19,1503.30,31.91,0.00,1093.30,-2.71
-0.28,3.03,3.04,0.06,0.09,-0.01,0.20,1510.44,31.91,0.00,1093.61,-2.73
-0.26,2.95,3.04,0.04,0.07,-0.02,0.19,1514.19,31.91,0.00,1093.81,-2.65
-0.22,2.89,3.05,0.03,0.06,-0.02,0.16,1514.62,31.92,0.00,1094.02,-2.50
-0.20,2.87,3.06,0.03,0.05,-0.01,0.12,1512.70,31.92,0.00,1094.34,-2.32
-0.18,2.89,3.07,0.03,0.03,0.01,0.09,1509.13,31.92,0.00,1094.72,-2.14
-0.18,2.94,3.09,0.04,0.03,0.03,0.07,1503.35,31.92,0.00,1094.98,-2.02
-0.19,3.01,3.10,0.06,0.03,0.02,0.06,1494.98,31.92,0.00,1094.99,-1.99
-0.21,3.07,3.11,0.08,0.03,0.00,0.06,1486.30,31.92,0.00,1094.83,-2.04
-0.23,3.12,3.11,0.10,0.04,-0.02,0.06,1481.84,31.92,0.00,1094.74,-2.17
-0.27,3.14,3.10,0.11,0.05,-0.03,0.07,1484.46,31.92,0.00,1094.94,-2.35
-0.30,3.13,3.10,0.12,0.07,-0.03,0.08,1492.65,31.92,0.00,1095.36,-2.56
-0.31,3.09,3.08,0.11,0.08,-0.02,0.09,1502.29,31.92,0.00,1095.75,-2.70
-0.30,3.02,3.07,0.10,0.08,-0.01,0.11,1509.88,31.92,0.00,1095.91,-2.76
-0.28,2.95,3.05,0.08,0.08,0.00,0.12,1513.89,31.92,0.00,1095.82,-2.73
-0.24,2.88,3.04,0.07,0.07,0.00,0.12,1514.38,31.91,0.00,1095.61,-2.61
-0.21,2.85,3.03,0.05,0.06,-0.00,0.12,1512.32,31.91,0.00,1095.41,-2.44
-0.18,2.86,3.04,0.04,0.05,-0.02,0.12,1508.63,31.90,0.00,1095.31,-2.25
-0.17,2.90,3.04,0.03,0.04,-0.04,0.12,1503.17,31.90,0.00,1095.31,-2.09
-0.18,2.98,3.05,0.03,0.03,-0.06,0.10,1495.80,31.89,0.00,1095.39,-1.99
-0.20,3.08,3.06,0.03,0.02,-0.08,0.08,1488.46,31.89,0.00,1095.49,-1.96
-0.23,3.15,3.07,0.05,0.02,-0.10,0.07,1484.86,31.90,0.00,1095.49,-2.01
-0.26,3.19,3.08,0.06,0.03,-0.10,0.06,1487.28,31.90,0.00,1095.32,-2.14
-0.28,3.20,3.09,0.08,0.04,-0.09,0.06,1494.36,31.90,0.00,1095.05,-2.31
-0.29,3.17,3.09,0.09,0.05,-0.07,0.06,1502.64,31.90,0.00,1094.88,-2.48
-0.28,3.11,3.10,0.10,0.06,-0.04,0.06,1509.18,31.90,0.00,1094.95,-2.63
-0.27,3.05,3.09,0.10,0.08,0.00,0.06,1512.69,31.90,0.00,1095.17,-2.72
-0.24,2.99,3.09,0.10,0.08,0.04,0.07,1513.18,31.90,0.00,1095.29,-2.73
-0.21,2.95,3.08,0.09,0.09,0.05,0.09,1511.46,31.90,0.00,1095.08,-2.64
-0.19,2.91,3.07,0.08,0.08,0.06,0.13,1508.23,31.90,0.00,1094.69,-2.49
-0.18,2.90,3.06,0.06,0.07,0.05,0.15,1503.16,31.90,0.00,1094.53,-2.32
-0.19,2.90,3.06,0.05,0.06,0.04,0.16,1496.02,31.90,0.00,1094.92,-2.14
-0.21,2.92,3.05,0.03,0.05,0.03,0.15,1488.67,31.90,0.00,1095.76,-2.01
-0.24,2.94,3.05,0.02,0.03,0.02,0.12,1484.75,31.91,0.00,1096.71,-1.96
-0.26,2.94,3.06,0.02,0.02,0.01,0.09,1486.51,31.91,0.00,1097.46,-2.02
-0.27,2.95,3.06,0.03,0.02,-0.00,0.06,1492.92,31.91,0.00,1097.87,-2.16
-0.27,2.94,3.07,0.04,0.02,-0.01,0.04,1501.22,31.91,0.00,1097.91,-2.35
-0.25,2.95,3.08,0.06,0.02,-0.01,0.04,1508.92,31.91,0.00,1097.64,-2.57
-0.23,2.96,3.09,0.07,0.03,-0.01,0.04,1514.28,31.91,0.00,1097.24,-2.75
-0.21,2.98,3.10,0.09,0.04,-0.00,0.05,1516.24,31.91,0.00,1096.86,-2.83
-0.19,3.00,3.11,0.10,0.06,0.00,0.06,1514.82,31.91,0.00,1096.62,-2.78
-0.17,3.02,3.10,0.10,0.07,0.01,0.07,1510.78,31.90,0.00,1096.54,-2.62
-0.17,3.03,3.09,0.10,0.08,0.01,0.07,1504.41,31.90,0.00,1096.58,-2.41
-0.18,3.02,3.07,0.09,0.08,0.02,0.07,1496.12,31.90,0.00,1096.66,-2.22
-0.21,3.01,3.06,0.09,0.08,0.02,0.07,1488.09,31.89,0.00,1096.77,-2.08
-0.23,2.99,3.04,0.08,0.07,0.03,0.07,1483.95,31.90,0.00,1096.94,-2.00
-0.26,2.99,3.03,0.06,0.06,0.03,0.08,1485.84,31.90,0.00,1097.18,-1.97
-0.28,3.00,3.03,0.05,0.05,0.03,0.09,1492.52,31.91,0.00,1097.50,-2.01
-0.28,3.01,3.03,0.03,0.04,0.02,0.10,1501.10,31.91,0.00,1097.94,-2.12
-0.26,3.00,3.04,0.03,0.03,-0.00,0.10,1509.02,31.92,0.00,1098.50,-2.33
-0.24,3.00,3.06,0.03,0.02,-0.03,0.09,1514.46,31.92,0.00,1099.11,-2.57
-0.20,3.01,3.07,0.04,0.02,-0.05,0.08,1516.24,31.92,0.00,1099.67,-2.74
-0.17,3.04,3.09,0.06,0.03,-0.06,0.05,1514.33,31.92,0.00,1100.12,-2.76
-0.15,3.08,3.10,0.07,0.04,-0.05,0.03,1509.64,31.91,0.00,1100.36,-2.65
-0.15,3.13,3.10,0.08,0.05,-0.03,0.01,1502.72,31.90,0.00,1100.29,-2.49
-0.17,3.17,3.10,0.09,0.06,-0.01,0.02,1494.14,31.90,0.00,1099.83,-2.35
-0.21,3.19,3.10,0.09,0.07,0.02,0.03,1486.10,31.91,0.00,1099.22,-2.25
-0.25,3.18,3.09,0.09,0.08,0.04,0.06,1482.14,31.91,0.00,1098.86,-2.20
-0.29,3.14,3.08,0.09,0.08,0.05,0.08,1484.25,31.92,0.00,1099.05,-2.17
-0.31,3.07,3.07,0.08,0.08,0.06,0.09,1491.14,31.92,0.00,1099.68,-2.16
-0.31,3.01,3.06,0.06,0.07,0.06,0.11,1499.87,31.92,0.00,1100.41,-2.22
-0.31,2.96,3.05,0.05,0.06,0.05,0.11,1507.90,31.92,0.00,1100.94,-2.35
-0.29,2.93,3.04,0.03,0.05,0.03,0.11,1513.53,31.91,0.00,1101.15,-2.52
-0.26,2.94,3.04,0.02,0.04,0.02,0.11,1515.89,31.91,0.00,1101.07,-2.67
-0.22,2.99,3.05,0.01,0.03,-0.01,0.08,1515.17,31.91,0.00,1100.81,-2.75
-0.18,3.06,3.06,0.02,0.02,-0.02,0.06,1511.91,31.91,0.00,1100.54,-2.74
-0.16,3.14,3.08,0.03,0.02,-0.04,0.03,1505.92,31.91,0.00,1100.53,-2.64
-0.15,3.19,3.09,0.04,0.03,-0.04,0.02,1497.27,31.91,0.00,1100.92,-2.48
-0.18,3.22,3.10,0.06,0.04,-0.03,0.02,1488.30,31.92,0.00,1101.56,-2.31
-0.22,3.22,3.11,0.07,0.05,-0.02,0.03,1483.10,31.92,0.00,1102.11,-2.20
-0.26,3.17,3.11,0.08,0.07,-0.00,0.04,1484.17,31.92,0.00,1102.30,-2.17
-0.29,3.10,3.10,0.09,0.08,0.01,0.06,1490.39,31.92,0.00,1102.16,-2.23
-0.32,3.02,3.10,0.09,0.09,0.02,0.08,1498.62,31.92,0.00,1101.97,-2.32
-0.32,2.94,3.08,0.08,0.09,0.04,0.12,1506.05,31.92,0.00,1101.98,-2.42
-0.30,2.89,3.06,0.08,0.08,0.05,0.16,1511.02,31.91,0.00,1102.21,-2.50
-0.26,2.87,3.05,0.06,0.07,0.06,0.18,1512.98,31.91,0.00,1102.55,-2.57
-0.21,2.90,3.04,0.05,0.06,0.06,0.18,1512.34,31.91,0.00,1102.88,-2.65
-0.16,2.97,3.04,0.03,0.05,0.04,0.16,1509.61,31.90,0.00,1103.12,-2.72
-0.13,3.05,3.04,0.02,0.04,0.02,0.13,1504.34,31.90,0.00,1103.30,-2.73
-0.13,3.13,3.05,0.02,0.03,0.01,0.10,1496.40,31.90,0.00,1103.44,-2.65
-0.15,3.19,3.05,0.02,0.03,0.00,0.08,1488.11,31.90,0.00,1103.57,-2.52
-0.19,3.23,3.06,0.03,0.02,-0.00,0.06,1483.85,31.89,0.00,1103.67,-2.38
-0.23,3.23,3.07,0.05,0.03,0.00,0.06,1486.36,31.90,0.00,1103.72,-2.30
-0.25,3.20,3.08,0.06,0.03,0.01,0.05,1494.15,31.91,0.00,1103.77,-2.28
-0.27,3.15,3.09,0.07,0.04,0.01,0.04,1503.29,31.91,0.00,1104.02,-2.30
-0.27,3.09,3.10,0.08,0.06,0.00,0.04,1510.40,31.92,0.00,1104.55,-2.36
-0.27,3.02,3.10,0.09,0.07,-0.01,0.04,1514.04,31.92,0.00,1105.24,-2.44
-0.25,2.98,3.10,0.09,0.08,-0.01,0.04,1514.34,31.92,0.00,1105.76,-2.55
-0.22,2.98,3.09,0.08,0.08,-0.01,0.04,1512.28,31.92,0.00,1105.91,-2.72
-0.18,3.02,3.07,0.08,0.07,-0.00,0.04,1508.60,31.92,0.00,1105.73,-2.89
-0.16,3.09,3.06,0.06,0.06,0.01,0.04,1502.78,31.92,0.00,1105.47,-2.99
-0.16,3.16,3.05,0.05,0.05,0.02,0.04,1494.44,31.91,0.00,1105.37,-2.97
-0.18,3.23,3.05,0.03,0.04,0.02,0.04,1485.85,31.91,0.00,1105.53,-2.84
-0.21,3.27,3.05,0.02,0.03,0.02,0.05,1481.50,31.91,0.00,1105.98,-2.65
-0.23,3.28,3.05,0.02,0.02,0.00,0.06,1484.25,31.92,0.00,1106.71,-2.46
-0.25,3.26,3.06,0.02,0.01,-0.02,0.07,1492.54,31.92,0.00,1107.52,-2.31
-0.26,3.22,3.06,0.03,0.01,-0.03,0.08,1502.25,31.92,0.00,1108.12,-2.23
