Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.25,7.04,7.16,0.07,0.02,-0.07,0.18,1520.48,30.31,0.00,1445.66,-2.97
-0.25,6.99,7.16,0.08,0.03,-0.05,0.20,1515.11,30.31,0.00,1445.72,-3.02
-0.27,6.97,7.15,0.08,0.04,-0.01,0.22,1503.62,30.31,0.00,1445.63,-2.96
-0.28,6.97,7.13,0.07,0.04,0.02,0.22,1489.45,30.31,0.00,1445.41,-2.82
-0.28,6.98,7.11,0.06,0.04,0.05,0.21,1479.79,30.31,0.00,1445.11,-2.64
-0.24,6.99,7.10,0.04,0.03,0.04,0.18,1479.54,30.31,0.00,1444.79,-2.46
-0.19,7.01,7.08,0.02,0.02,0.02,0.15,1487.50,30.31,0.00,1444.53,-2.32
-0.14,7.03,7.08,0.01,0.01,-0.01,0.13,1498.67,30.31,0.00,1444.43,-2.26
-0.13,7.05,7.08,-0.01,0.00,-0.03,0.12,1508.39,30.31,0.00,1444.54,-2.27
-0.16,7.07,7.09,-0.01,-0.01,-0.05,0.13,1514.54,30.31,0.00,1444.80,-2.35
-0.19,7.08,7.10,-0.01,-0.02,-0.06,0.14,1517.47,30.31,0.00,1445.11,-2.48
-0.22,7.06,7.11,-0.01,-0.02,-0.07,0.15,1518.59,30.32,0.00,1445.41,-2.65
-0.24,7.02,7.13,-0.00,-0.01,-0.07,0.14,1517.83,30.32,0.00,1445.64,-2.83
-0.25,7.00,7.14,0.01,-0.01,-0.07,0.12,1512.59,30.32,0.00,1445.81,-2.94
-0.27,7.00,7.14,0.02,0.01,-0.07,0.09,1501.19,30.31,0.00,1445.94,-2.94
-0.29,7.02,7.14,0.04,0.02,-0.07,0.06,1487.04,30.31,0.00,1446.03,-2.86
-0.29,7.05,7.14,0.05,0.03,-0.07,0.04,1477.35,30.30,0.00,1446.05,-2.71
-0.25,7.07,7.13,0.06,0.04,-0.06,0.04,1477.06,30.30,0.00,1445.97,-2.55
-0.20,7.08,7.12,0.06,0.04,-0.04,0.05,1484.97,30.30,0.00,1445.81,-2.40
-0.16,7.08,7.10,0.05,0.04,-0.03,0.08,1495.99,30.31,0.00,1445.58,-2.30
-0.16,7.08,7.09,0.04,0.03,-0.03,0.12,1505.42,30.31,0.00,1445.29,-2.27
-0.19,7.08,7.08,0.02,0.02,-0.04,0.15,1511.12,30.32,0.00,1445.01,-2.31
-0.23,7.08,7.07,0.00,0.01,-0.06,0.18,1513.46,30.33,0.00,1444.85,-2.42
-0.25,7.06,7.07,-0.00,-0.00,-0.08,0.20,1513.82,30.32,0.00,1444.87,-2.58
-0.26,7.04,7.07,-0.01,-0.01,-0.11,0.20,1512.33,30.32,0.00,1445.03,-2.76
-0.26,7.03,7.08,-0.00,-0.02,-0.12,0.18,1506.66,30.31,0.00,1445.25,-2.90
-0.26,7.06,7.10,0.01,-0.03,-0.11,0.15,1495.29,30.31,0.00,1445.46,-2.95
-0.27,7.11,7.12,0.02,-0.02,-0.08,0.10,1481.53,30.31,0.00,1445.62,-2.91
-0.27,7.16,7.13,0.04,-0.01,-0.05,0.07,1472.30,30.31,0.00,1445.72,-2.80
-0.24,7.18,7.14,0.05,0.00,-0.02,0.06,1472.32,30.32,0.00,1445.80,-2.65
-0.19,7.17,7.14,0.07,0.02,-0.01,0.06,1480.38,30.32,0.00,1445.83,-2.49
-0.16,7.14,7.12,0.08,0.03,-0.00,0.09,1491.69,30.33,0.00,1445.78,-2.36
-0.16,7.11,7.10,0.08,0.04,0.01,0.13,1501.78,30.33,0.00,1445.61,-2.29
-0.19,7.08,7.08,0.07,0.04,0.03,0.17,1508.45,30.33,0.00,1445.38,-2.28
-0.22,7.05,7.06,0.06,0.04,0.04,0.20,1511.79,30.33,0.00,1445.24,-2.34
-0.24,7.01,7.05,0.04,0.04,0.03,0.20,1513.01,30.33,0.00,1445.29,-2.46
-0.24,6.97,7.05,0.02,0.03,0.01,0.20,1512.25,30.33,0.00,1445.49,-2.61
-0.24,6.95,7.06,0.00,0.01,-0.02,0.18,1507.55,30.33,0.00,1445.71,-2.75
-0.24,6.96,7.08,-0.01,0.00,-0.04,0.16,1497.70,30.32,0.00,1445.83,-2.84
-0.25,7.00,7.09,-0.01,-0.01,-0.07,0.15,1485.79,30.30,0.00,1445.82,-2.88
-0.25,7.05,7.11,-0.01,-0.02,-0.09,0.13,1478.29,30.29,0.00,1445.71,-2.84
-0.23,7.09,7.12,0.00,-0.02,-0.10,0.12,1479.56,30.27,0.00,1445.52,-2.74
-0.19,7.12,7.13,0.01,-0.01,-0.11,0.10,1488.30,30.26,0.00,1445.31,-2.60
-0.16,7.13,7.14,0.03,0.00,-0.10,0.10,1499.87,30.26,0.00,1445.06,-2.47
-0.16,7.15,7.13,0.04,0.01,-0.09,0.12,1510.01,30.26,0.00,1444.76,-2.37
-0.19,7.16,7.12,0.05,0.03,-0.08,0.15,1516.68,30.27,0.00,1444.45,-2.33
-0.22,7.16,7.11,0.05,0.04,-0.06,0.18,1520.07,30.27,0.00,1444.18,-2.34
-0.25,7.13,7.09,0.05,0.05,-0.05,0.19,1521.44,30.28,0.00,1443.98,-2.40
-0.27,7.10,7.08,0.05,0.05,-0.05,0.19,1520.69,30.28,0.00,1443.91,-2.50
-0.28,7.07,7.07,0.04,0.05,-0.04,0.18,1515.31,30.28,0.00,1444.04,-2.61
-0.29,7.07,7.07,0.03,0.04,-0.02,0.18,1503.70,30.28,0.00,1444.40,-2.73
-0.30,7.09,7.07,0.02,0.03,0.00,0.17,1489.33,30.27,0.00,1444.88,-2.83
-0.29,7.11,7.07,0.01,0.02,0.01,0.16,1479.34,30.27,0.00,1445.25,-2.86
-0.25,7.11,7.07,0.00,0.01,-0.01,0.13,1478.61,30.27,0.00,1445.35,-2.78
-0.20,7.10,7.08,0.00,0.00,-0.04,0.09,1486.07,30.27,0.00,1445.23,-2.63
-0.16,7.10,7.10,0.01,-0.00,-0.07,0.07,1496.97,30.27,0.00,1445.08,-2.48
-0.14,7.12,7.12,0.02,-0.00,-0.09,0.08,1506.82,30.27,0.00,1445.09,-2.38
-0.15,7.16,7.14,0.03,-0.00,-0.09,0.11,1513.40,30.27,0.00,1445.23,-2.33
-0.17,7.21,7.15,0.05,0.00,-0.07,0.14,1516.89,30.27,0.00,1445.36,-2.35
-0.19,7.23,7.17,0.06,0.01,-0.06,0.18,1518.49,30.27,0.00,1445.35,-2.41
-0.21,7.24,7.17,0.07,0.03,-0.04,0.20,1518.00,30.26,0.00,1445.20,-2.50
-0.23,7.23,7.17,0.08,0.04,-0.02,0.21,1512.60,30.26,0.00,1445.04,-2.61
-0.26,7.24,7.15,0.08,0.04,-0.01,0.18,1500.55,30.25,0.00,1444.99,-2.77
-0.29,7.24,7.13,0.07,0.04,0.01,0.15,1485.40,30.25,0.00,1445.04,-2.93
-0.30,7.24,7.10,0.05,0.04,0.01,0.12,1474.59,30.25,0.00,1445.10,-3.02
-0.28,7.20,7.08,0.03,0.03,0.00,0.10,1473.23,30.26,0.00,1445.10,-3.00
-0.25,7.15,7.06,0.02,0.02,-0.01,0.10,1480.34,30.26,0.00,1445.01,-2.90
-0.20,7.12,7.05,0.00,0.01,-0.03,0.10,1491.18,30.26,0.00,1444.86,-2.73
-0.17,7.12,7.04,-0.00,0.00,-0.06,0.09,1501.19,30.27,0.00,1444.68,-2.54
-0.16,7.15,7.05,-0.00,-0.01,-0.08,0.09,1508.02,30.27,0.00,1444.55,-2.37
-0.16,7.18,7.06,0.01,-0.01,-0.09,0.09,1511.61,30.27,0.00,1444.63,-2.27
-0.17,7.19,7.08,0.02,-0.01,-0.08,0.11,1513.05,30.27,0.00,1445.00,-2.26
-0.19,7.18,7.11,0.03,-0.01,-0.07,0.14,1512.43,30.27,0.00,1445.56,-2.33
-0.22,7.17,7.13,0.05,0.00,-0.06,0.16,1507.77,30.27,0.00,1446.10,-2.46
-0.25,7.20,7.15,0.06,0.01,-0.06,0.16,1497.86,30.28,0.00,1446.46,-2.63
-0.28,7.24,7.17,0.07,0.02,-0.08,0.14,1485.84,30.28,0.00,1446.61,-2.79
-0.29,7.28,7.18,0.08,0.03,-0.08,0.13,1478.29,30.28,0.00,1446.59,-2.90
-0.27,7.27,7.17,0.08,0.04,-0.08,0.12,1479.59,30.28,0.00,1446.48,-2.94
-0.23,7.23,7.15,0.07,0.04,-0.05,0.12,1488.45,30.27,0.00,1446.30,-2.90
-0.18,7.19,7.13,0.05,0.04,-0.01,0.12,1500.13,30.27,0.00,1445.93,-2.80
-0.15,7.17,7.10,0.03,0.03,0.03,0.12,1510.31,30.27,0.00,1445.30,-2.65
-0.14,7.16,7.08,0.02,0.02,0.05,0.12,1516.91,30.27,0.00,1444.56,-2.50
-0.15,7.15,7.06,0.00,0.02,0.06,0.13,1520.19,30.27,0.00,1443.99,-2.39
-0.15,7.11,7.06,-0.00,0.01,0.05,0.16,1521.38,30.27,0.00,1443.80,-2.35
-0.16,7.05,7.07,-0.00,0.00,0.02,0.20,1520.47,30.27,0.00,1443.96,-2.38
-0.18,7.02,7.09,0.01,0.00,-0.02,0.23,1515.00,30.27,0.00,1444.29,-2.46
-0.20,7.04,7.10,0.02,0.01,-0.06,0.23,1503.40,30.27,0.00,1444.63,-2.57
-0.23,7.10,7.11,0.03,0.01,-0.09,0.21,1489.15,30.27,0.00,1444.88,-2.69
-0.25,7.16,7.12,0.05,0.02,-0.11,0.17,1479.47,30.27,0.00,1445.02,-2.79
-0.24,7.20,7.13,0.06,0.04,-0.12,0.11,1479.26,30.27,0.00,1445.08,-2.87
-0.22,7.20,7.14,0.07,0.05,-0.11,0.05,1487.32,30.28,0.00,1445.11,-2.92
-0.20,7.17,7.14,0.08,0.06,-0.10,0.03,1498.62,30.28,0.00,1445.19,-2.91
-0.17,7.15,7.12,0.08,0.06,-0.09,0.06,1508.51,30.28,0.00,1445.36,-2.82
-0.16,7.13,7.10,0.06,0.06,-0.08,0.12,1514.80,30.28,0.00,1445.57,-2.68
-0.15,7.10,7.08,0.05,0.06,-0.07,0.19,1517.83,30.28,0.00,1445.67,-2.54
-0.16,7.05,7.08,0.03,0.05,-0.06,0.22,1518.99,30.27,0.00,1445.55,-2.43
-0.18,6.99,7.08,0.01,0.04,-0.06,0.22,1518.22,30.27,0.00,1445.30,-2.37
-0.20,6.96,7.08,0.00,0.02,-0.05,0.20,1512.93,30.27,0.00,1445.12,-2.37
-0.23,6.98,7.08,-0.00,0.01,-0.05,0.16,1501.45,30.26,0.00,1445.18,-2.42
-0.25,7.04,7.07,-0.00,-0.01,-0.06,0.13,1487.22,30.26,0.00,1445.42,-2.52
-0.25,7.11,7.07,0.00,-0.02,-0.06,0.12,1477.48,30.25,0.00,1445.67,-2.63
-0.23,7.15,7.10,0.01,-0.02,-0.05,0.15,1477.18,30.26,0.00,1445.77,-2.76
-0.19,7.18,7.14,0.02,-0.01,-0.04,0.21,1485.17,30.26,0.00,1445.69,-2.86
-0.16,7.19,7.18,0.03,-0.00,-0.01,0.26,1496.57,30.26,0.00,1445.56,-2.91
-0.13,7.22,7.20,0.04,0.01,0.01,0.28,1506.79,30.27,0.00,1445.46,-2.87
-0.11,7.26,7.20,0.05,0.03,0.04,0.27,1513.56,30.27,0.00,1445.44,-2.77
-0.12,7.27,7.17,0.05,0.04,0.06,0.24,1517.06,30.27,0.00,1445.40,-2.63
-0.15,7.24,7.14,0.06,0.04,0.07,0.21,1518.56,30.27,0.00,1445.28,-2.49
-0.20,7.18,7.11,0.05,0.04,0.06,0.19,1517.92,30.28,0.00,1445.11,-2.38
-0.24,7.12,7.08,0.05,0.04,0.05,0.18,1512.41,30.29,0.00,1445.02,-2.34
-0.27,7.10,7.07,0.03,0.03,0.03,0.18,1500.34,30.29,0.00,1445.09,-2.37
-0.29,7.12,7.07,0.02,0.02,0.00,0.18,1485.26,30.28,0.00,1445.29,-2.47
-0.29,7.14,7.08,0.00,0.01,-0.02,0.18,1474.56,30.28,0.00,1445.49,-2.59
-0.26,7.14,7.10,-0.01,-0.00,-0.03,0.15,1473.33,30.27,0.00,1445.56,-2.71
-0.21,7.13,7.11,-0.01,-0.01,-0.03,0.11,1480.54,30.27,0.00,1445.51,-2.81
-0.16,7.13,7.12,-0.01,-0.01,-0.03,0.07,1491.44,30.27,0.00,1445.36,-2.85
-0.12,7.16,7.14,0.01,-0.01,-0.04,0.06,1501.47,30.27,0.00,1445.18,-2.82
-0.09,7.22,7.14,0.02,0.00,-0.05,0.08,1508.28,30.27,0.00,1445.01,-2.74
-0.09,7.27,7.15,0.04,0.01,-0.05,0.10,1511.84,30.27,0.00,1444.86,-2.63
-0.12,7.30,7.15,0.05,0.03,-0.04,0.12,1513.27,30.27,0.00,1444.73,-2.50
-0.16,7.29,7.14,0.07,0.04,-0.02,0.12,1512.50,30.28,0.00,1444.61,-2.40
-0.21,7.27,7.13,0.07,0.05,-0.01,0.12,1507.18,30.28,0.00,1444.49,-2.32
-0.26,7.25,7.11,0.08,0.05,-0.01,0.13,1495.85,30.29,0.00,1444.36,-2.29
-0.29,7.23,7.09,0.07,0.05,-0.02,0.14,1481.93,30.29,0.00,1444.24,-2.30
-0.30,7.20,7.07,0.06,0.05,-0.02,0.17,1472.49,30.29,0.00,1444.17,-2.36
-0.29,7.15,7.07,0.04,0.04,-0.03,0.20,1472.33,30.28,0.00,1444.17,-2.49
-0.27,7.09,7.08,0.02,0.03,-0.03,0.23,1480.28,30.28,0.00,1444.22,-2.63
-0.23,7.06,7.10,0.00,0.01,-0.02,0.24,1491.57,30.28,0.00,1444.24,-2.75
-0.17,7.07,7.12,-0.00,-0.00,-0.02,0.22,1501.68,30.28,0.00,1444.19,-2.79
-0.13,7.14,7.14,0.00,-0.01,-0.02,0.17,1508.59,30.29,0.00,1444.07,-2.76
-0.10,7.21,7.15,0.01,-0.02,-0.03,0.13,1512.88,30.29,0.00,1443.97,-2.68
-0.10,7.28,7.15,0.02,-0.01,-0.05,0.11,1516.07,30.29,0.00,1443.95,-2.57
-0.13,7.32,7.14,0.04,-0.01,-0.07,0.11,1517.68,30.28,0.00,1443.99,-2.46
-0.17,7.35,7.13,0.05,0.01,-0.08,0.12,1514.50,30.28,0.00,1444.07,-2.39
-0.21,7.38,7.12,0.06,0.02,-0.08,0.14,1504.44,30.27,0.00,1444.12,-2.34
-0.26,7.40,7.11,0.07,0.03,-0.07,0.15,1490.85,30.28,0.00,1444.13,-2.34
-0.28,7.38,7.11,0.08,0.04,-0.05,0.16,1481.14,30.28,0.00,1444.10,-2.39
-0.30,7.29,7.12,0.08,0.05,-0.03,0.16,1480.52,30.28,0.00,1444.03,-2.48
-0.31,7.17,7.13,0.07,0.05,-0.01,0.16,1488.10,30.27,0.00,1443.94,-2.61
-0.29,7.06,7.14,0.05,0.05,0.01,0.15,1499.21,30.27,0.00,1443.82,-2.72
-0.24,7.01,7.13,0.03,0.04,0.02,0.14,1509.36,30.27,0.00,1443.66,-2.81
-0.18,7.02,7.11,0.01,0.03,0.02,0.14,1516.24,30.27,0.00,1443.48,-2.85
-0.14,7.08,7.09,-0.01,0.02,0.01,0.15,1519.88,30.28,0.00,1443.35,-2.85
-0.12,7.16,7.07,-0.02,0.00,0.00,0.16,1521.43,30.28,0.00,1443.27,-2.79
-0.14,7.24,7.07,-0.02,-0.00,-0.01,0.17,1520.77,30.28,0.00,1443.29,-2.70
-0.17,7.32,7.08,-0.02,-0.01,-0.02,0.18,1515.41,30.28,0.00,1443.45,-2.60
-0.21,7.37,7.09,-0.00,-0.01,-0.04,0.17,1503.80,30.28,0.00,1443.77,-2.49
-0.24,7.40,7.11,0.01,-0.00,-0.06,0.14,1489.41,30.28,0.00,1444.18,-2.39
-0.27,7.38,7.12,0.03,0.01,-0.07,0.11,1479.43,30.29,0.00,1444.52,-2.34
-0.28,7.30,7.13,0.05,0.02,-0.08,0.08,1478.73,30.29,0.00,1444.70,-2.37
-0.28,7.18,7.13,0.06,0.03,-0.08,0.06,1486.22,30.30,0.00,1444.68,-2.46
-0.26,7.07,7.13,0.07,0.04,-0.07,0.06,1497.15,30.30,0.00,1444.48,-2.59
-0.21,7.01,7.11,0.07,0.04,-0.07,0.08,1506.98,30.30,0.00,1444.15,-2.74
-0.13,6.99,7.09,0.06,0.05,-0.07,0.11,1513.53,30.30,0.00,1443.78,-2.87
-0.08,7.02,7.07,0.05,0.04,-0.07,0.13,1516.98,30.30,0.00,1443.49,-2.93
-0.07,7.07,7.06,0.03,0.03,-0.06,0.13,1518.58,30.30,0.00,1443.35,-2.88
-0.10,7.12,7.05,0.01,0.02,-0.04,0.11,1518.17,30.29,0.00,1443.32,-2.75
-0.15,7.18,7.06,0.00,0.01,-0.04,0.10,1513.08,30.29,0.00,1443.26,-2.59
-0.21,7.24,7.08,-0.00,0.00,-0.05,0.13,1501.63,30.28,0.00,1443.04,-2.46
-0.25,7.29,7.10,-0.00,-0.01,-0.08,0.18,1487.32,30.28,0.00,1442.73,-2.38
-0.27,7.30,7.12,0.00,-0.01,-0.12,0.23,1477.46,30.28,0.00,1442.54,-2.35
-0.28,7.27,7.13,0.02,-0.01,-0.15,0.25,1477.06,30.28,0.00,1442.63,-2.36
-0.28,7.21,7.15,0.03,0.00,-0.17,0.24,1485.02,30.29,0.00,1442.96,-2.41
-0.24,7.16,7.16,0.05,0.01,-0.17,0.22,1496.43,30.30,0.00,1443.38,-2.50
-0.17,7.13,7.17,0.06,0.03,-0.16,0.19,1506.68,30.29,0.00,1443.75,-2.65
-0.09,7.13,7.19,0.07,0.04,-0.14,0.18,1513.50,30.29,0.00,1443.97,-2.81
-0.03,7.14,7.19,0.07,0.05,-0.11,0.16,1517.09,30.29,0.00,1443.97,-2.91
-0.03,7.13,7.17,0.07,0.05,-0.07,0.14,1518.71,30.29,0.00,1443.75,-2.91
-0.08,7.11,7.14,0.06,0.04,-0.03,0.11,1518.18,30.29,0.00,1443.39,-2.81
-0.14,7.08,7.11,0.05,0.03,-0.01,0.09,1512.74,30.30,0.00,1443.03,-2.66
-0.21,7.07,7.09,0.03,0.01,-0.01,0.10,1500.63,30.31,0.00,1442.77,-2.50
-0.25,7.08,7.08,0.02,0.01,-0.04,0.13,1485.43,30.31,0.00,1442.63,-2.37
-0.28,7.09,7.08,0.00,-0.00,-0.06,0.16,1474.59,30.31,0.00,1442.64,-2.28
-0.29,7.09,7.09,-0.00,-0.01,-0.08,0.16,1473.23,30.30,0.00,1442.78,-2.23
-0.29,7.08,7.10,0.00,-0.02,-0.08,0.15,1480.36,30.30,0.00,1442.97,-2.23
-0.26,7.08,7.12,0.02,-0.02,-0.08,0.13,1491.22,30.29,0.00,1443.17,-2.30
-0.19,7.10,7.15,0.03,-0.02,-0.07,0.12,1501.25,30.29,0.00,1443.33,-2.47
-0.10,7.14,7.17,0.04,-0.01,-0.07,0.12,1508.06,30.29,0.00,1443.43,-2.69
-0.04,7.16,7.18,0.06,-0.00,-0.07,0.13,1511.61,30.28,0.00,1443.45,-2.87
-0.03,7.15,7.18,0.07,0.02,-0.07,0.15,1512.97,30.28,0.00,1443.37,-2.95
-0.07,7.10,7.17,0.08,0.03,-0.06,0.17,1512.25,30.28,0.00,1443.24,-2.93
-0.13,7.07,7.15,0.08,0.04,-0.04,0.19,1507.54,30.28,0.00,1443.19,-2.82
-0.19,7.07,7.14,0.07,0.05,-0.02,0.20,1497.64,30.28,0.00,1443.26,-2.67
-0.25,7.10,7.14,0.06,0.04,-0.01,0.21,1485.71,30.28,0.00,1443.41,-2.51
-0.28,7.14,7.13,0.05,0.04,0.01,0.22,1478.26,30.28,0.00,1443.47,-2.40
-0.31,7.16,7.13,0.03,0.03,0.02,0.21,1479.65,30.28,0.00,1443.33,-2.33
-0.31,7.16,7.12,0.01,0.02,0.03,0.19,1488.55,30.28,0.00,1443.05,-2.32
-0.28,7.16,7.12,-0.00,0.01,0.03,0.18,1500.20,30.28,0.00,1442.87,-2.36
-0.20,7.16,7.11,-0.01,-0.01,0.04,0.17,1510.25,30.28,0.00,1442.96,-2.45
-0.09,7.17,7.11,-0.00,-0.02,0.04,0.16,1516.70,30.28,0.00,1443.29,-2.56
-0.01,7.18,7.11,0.01,-0.02,0.04,0.15,1519.88,30.28,0.00,1443.70,-2.67
0.02,7.16,7.13,0.02,-0.02,0.02,0.14,1521.11,30.28,0.00,1444.06,-2.75
-0.01,7.14,7.15,0.04,-0.01,-0.00,0.14,1520.34,30.28,0.00,1444.25,-2.80
-0.08,7.13,7.16,0.05,0.00,-0.03,0.15,1515.03,30.28,0.00,1444.16,-2.78
-0.15,7.15,7.18,0.07,0.01,-0.05,0.19,1503.55,30.29,0.00,1443.78,-2.70
-0.22,7.19,7.18,0.07,0.02,-0.06,0.24,1489.32,30.29,0.00,1443.26,-2.57
-0.27,7.21,7.18,0.08,0.03,-0.06,0.26,1479.46,30.30,0.00,1442.84,-2.44
-0.31,7.20,7.16,0.07,0.04,-0.05,0.25,1478.83,30.30,0.00,1442.72,-2.36
-0.32,7.15,7.14,0.06,0.04,-0.03,0.20,1486.35,30.30,0.00,1442.83,-2.33
-0.29,7.11,7.12,0.05,0.03,-0.01,0.17,1497.26,30.30,0.00,1442.95,-2.35
-0.21,7.09,7.09,0.03,0.03,0.01,0.17,1507.04,30.29,0.00,1442.87,-2.40
-0.10,7.10,7.08,0.01,0.02,0.01,0.20,1513.51,30.29,0.00,1442.60,-2.49
-0.02,7.13,7.07,-0.00,0.01,0.01,0.24,1516.90,30.29,0.00,1442.34,-2.60
0.00,7.16,7.07,-0.01,-0.00,-0.02,0.26,1518.45,30.28,0.00,1442.24,-2.75
-0.03,7.19,7.08,-0.01,-0.01,-0.05,0.25,1518.00,30.28,0.00,1442.33,-2.91
-0.09,7.22,7.10,-0.01,-0.02,-0.08,0.24,1512.88,30.29,0.00,1442.51,-3.00
-0.15,7.26,7.12,0.00,-0.02,-0.08,0.25,1501.39,30.29,0.00,1442.68,-2.98
-0.20,7.29,7.13,0.02,-0.02,-0.08,0.26,1486.93,30.30,0.00,1442.77,-2.88
-0.23,7.29,7.14,0.03,-0.01,-0.06,0.27,1476.60,30.30,0.00,1442.76,-2.73
-0.26,7.24,7.14,0.04,0.01,-0.04,0.24,1475.29,30.30,0.00,1442.64,-2.55
-0.28,7.17,7.13,0.05,0.02,-0.03,0.19,1482.05,30.29,0.00,1442.49,-2.40
-0.26,7.09,7.13,0.05,0.03,-0.02,0.15,1492.33,30.29,0.00,1442.38,-2.31
-0.19,7.05,7.13,0.05,0.04,-0.02,0.13,1501.76,30.29,0.00,1442.35,-2.28
-0.09,7.04,7.13,0.04,0.04,-0.02,0.14,1508.12,30.29,0.00,1442.41,-2.30
-0.01,7.06,7.13,0.03,0.04,-0.02,0.17,1511.45,30.29,0.00,1442.45,-2.39
0.01,7.08,7.13,0.02,0.03,-0.02,0.20,1512.83,30.30,0.00,1442.43,-2.51
-0.03,7.09,7.13,-0.00,0.03,-0.00,0.22,1512.14,30.30,0.00,1442.34,-2.64
-0.10,7.12,7.12,-0.01,0.02,0.00,0.22,1506.93,30.30,0.00,1442.24,-2.73
-0.17,7.19,7.12,-0.01,0.01,-0.00,0.21,1495.68,30.29,0.00,1442.19,-2.76
-0.22,7.27,7.12,-0.00,0.01,-0.02,0.18,1481.80,30.29,0.00,1442.18,-2.71
-0.26,7.33,7.12,0.01,0.01,-0.05,0.16,1472.38,30.28,0.00,1442.20,-2.62
-0.29,7.32,7.13,0.02,0.01,-0.08,0.16,1472.25,30.28,0.00,1442.19,-2.50
-0.31,7.26,7.13,0.04,0.01,-0.11,0.16,1480.25,30.29,0.00,1442.18,-2.38
-0.29,7.18,7.13,0.05,0.01,-0.12,0.16,1491.58,30.29,0.00,1442.28,-2.31
-0.22,7.11,7.14,0.06,0.02,-0.11,0.15,1501.75,30.29,0.00,1442.56,-2.30
-0.12,7.06,7.15,0.07,0.03,-0.07,0.12,1508.68,30.29,0.00,1442.93,-2.34
-0.04,7.03,7.15,0.07,0.04,-0.03,0.09,1513.00,30.29,0.00,1443.20,-2.41
-0.02,7.01,7.15,0.06,0.04,0.01,0.08,1516.19,30.28,0.00,1443.23,-2.52
-0.05,7.00,7.14,0.05,0.04,0.03,0.09,1517.81,30.28,0.00,1443.04,-2.62
-0.11,7.02,7.13,0.04,0.04,0.05,0.12,1514.58,30.29,0.00,1442.73,-2.69
-0.18,7.07,7.12,0.02,0.03,0.05,0.16,1504.41,30.29,0.00,1442.41,-2.72
-0.24,7.15,7.12,0.00,0.02,0.04,0.20,1490.67,30.30,0.00,1442.19,-2.71
-0.28,7.21,7.11,-0.01,0.01,0.02,0.22,1480.83,30.30,0.00,1442.14,-2.65
-0.31,7.23,7.11,-0.01,0.00,-0.03,0.21,1480.14,30.31,0.00,1442.30,-2.56
-0.32,7.21,7.09,-0.01,-0.00,-0.08,0.17,1487.73,30.31,0.00,1442.59,-2.45
-0.29,7.18,7.08,-0.00,-0.01,-0.13,0.14,1498.90,30.30,0.00,1442.87,-2.37
-0.20,7.16,7.08,0.01,-0.01,-0.15,0.11,1509.15,30.30,0.00,1443.06,-2.33
-0.08,7.15,7.07,0.02,-0.00,-0.15,0.10,1516.15,30.29,0.00,1443.10,-2.33
0.00,7.15,7.08,0.04,0.01,-0.13,0.10,1519.91,30.28,0.00,1442.96,-2.39
0.02,7.14,7.10,0.05,0.02,-0.11,0.10,1521.57,30.29,0.00,1442.64,-2.49
-0.02,7.13,7.13,0.06,0.03,-0.10,0.11,1521.01,30.29,0.00,1442.23,-2.60
-0.10,7.12,7.16,0.06,0.04,-0.09,0.12,1515.70,30.30,0.00,1441.83,-2.70
-0.17,7.14,7.17,0.06,0.05,-0.07,0.15,1504.07,30.30,0.00,1441.48,-2.77
-0.24,7.17,7.16,0.05,0.06,-0.06,0.19,1489.67,30.31,0.00,1441.23,-2.79
-0.28,7.19,7.15,0.03,0.05,-0.05,0.22,1479.80,30.31,0.00,1441.06,-2.76
-0.31,7.18,7.12,0.02,0.04,-0.05,0.23,1479.42,30.31,0.00,1440.93,-2.66
-0.32,7.13,7.10,0.00,0.03,-0.05,0.21,1487.36,30.30,0.00,1440.86,-2.54
-0.30,7.09,7.08,-0.01,0.02,-0.06,0.19,1498.61,30.29,0.00,1440.92,-2.41
-0.22,7.06,7.07,-0.01,0.01,-0.08,0.17,1508.49,30.29,0.00,1441.14,-2.30
-0.11,7.05,7.07,-0.00,0.00,-0.10,0.16,1514.82,30.29,0.00,1441.47,-2.24
-0.02,7.03,7.08,0.01,-0.00,-0.11,0.16,1517.91,30.30,0.00,1441.80,-2.23
0.01,7.00,7.11,0.03,-0.00,-0.11,0.16,1519.16,30.30,0.00,1442.03,-2.31
-0.02,6.95,7.13,0.04,0.00,-0.09,0.16,1518.46,30.30,0.00,1442.13,-2.44
-0.07,6.93,7.16,0.05,0.01,-0.07,0.16,1513.17,30.30,0.00,1442.04,-2.59
-0.13,6.94,7.18,0.07,0.02,-0.03,0.16,1501.56,30.30,0.00,1441.77,-2.75
-0.18,6.98,7.18,0.07,0.04,0.00,0.15,1487.12,30.30,0.00,1441.39,-2.89
-0.22,7.02,7.17,0.07,0.05,0.04,0.16,1477.18,30.30,0.00,1441.03,-2.95
-0.26,7.04,7.15,0.07,0.06,0.06,0.18,1476.76,30.30,0.00,1440.78,-2.92
