Model : ,21,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.32,7.28,7.23,0.09,0.04,-0.05,-0.07,1515.21,32.31,0.00,1420.91,-2.73
-0.29,7.23,7.22,0.10,0.05,-0.04,-0.03,1512.69,32.31,0.00,1420.92,-2.73
-0.26,7.20,7.20,0.10,0.06,-0.05,0.03,1507.33,32.31,0.00,1420.84,-2.63
-0.21,7.19,7.17,0.09,0.06,-0.06,0.09,1500.05,32.31,0.00,1420.62,-2.46
-0.13,7.17,7.13,0.08,0.06,-0.07,0.14,1491.66,32.30,0.00,1420.30,-2.28
-0.05,7.16,7.11,0.07,0.05,-0.07,0.17,1484.28,32.29,0.00,1419.95,-2.13
-0.02,7.16,7.09,0.06,0.04,-0.08,0.18,1481.15,32.29,0.00,1419.71,-2.04
-0.05,7.18,7.09,0.05,0.03,-0.08,0.16,1484.05,32.29,0.00,1419.67,-2.03
-0.14,7.21,7.10,0.04,0.02,-0.08,0.14,1491.50,32.29,0.00,1419.82,-2.08
-0.23,7.25,7.12,0.04,0.01,-0.07,0.11,1500.51,32.30,0.00,1420.10,-2.18
-0.29,7.27,7.14,0.04,0.01,-0.07,0.08,1508.53,32.31,0.00,1420.45,-2.31
-0.31,7.29,7.15,0.04,0.01,-0.06,0.05,1513.82,32.31,0.00,1420.78,-2.44
-0.30,7.29,7.17,0.05,0.01,-0.06,0.02,1515.20,32.32,0.00,1421.03,-2.54
-0.28,7.30,7.18,0.07,0.02,-0.06,-0.02,1512.66,32.32,0.00,1421.16,-2.59
-0.27,7.29,7.19,0.08,0.04,-0.07,-0.07,1507.31,32.31,0.00,1421.18,-2.58
-0.25,7.29,7.19,0.09,0.05,-0.07,-0.11,1500.06,32.31,0.00,1421.10,-2.52
-0.19,7.27,7.16,0.10,0.06,-0.06,-0.13,1491.69,32.30,0.00,1420.94,-2.41
-0.13,7.24,7.13,0.10,0.07,-0.04,-0.13,1484.30,32.30,0.00,1420.76,-2.27
-0.09,7.21,7.09,0.09,0.07,-0.02,-0.10,1481.16,32.30,0.00,1420.61,-2.16
-0.11,7.18,7.07,0.08,0.07,-0.01,-0.07,1484.01,32.30,0.00,1420.54,-2.11
-0.18,7.16,7.05,0.07,0.06,-0.02,-0.02,1491.41,32.31,0.00,1420.53,-2.13
-0.26,7.14,7.05,0.05,0.05,-0.02,0.03,1500.40,32.31,0.00,1420.53,-2.20
-0.31,7.15,7.07,0.04,0.04,-0.02,0.09,1508.43,32.31,0.00,1420.50,-2.30
-0.32,7.18,7.10,0.03,0.03,0.00,0.14,1513.75,32.31,0.00,1420.45,-2.42
-0.32,7.22,7.14,0.02,0.02,0.02,0.17,1515.15,32.31,0.00,1420.45,-2.52
-0.30,7.28,7.17,0.03,0.01,0.02,0.17,1512.61,32.31,0.00,1420.55,-2.60
-0.28,7.33,7.19,0.04,0.01,0.01,0.13,1507.24,32.32,0.00,1420.70,-2.63
-0.24,7.35,7.20,0.05,0.01,-0.01,0.08,1499.94,32.32,0.00,1420.82,-2.60
-0.17,7.33,7.20,0.07,0.02,-0.03,0.04,1491.52,32.31,0.00,1420.81,-2.46
-0.09,7.27,7.19,0.09,0.03,-0.06,0.01,1484.08,32.31,0.00,1420.69,-2.26
-0.04,7.20,7.17,0.10,0.04,-0.07,-0.02,1480.90,32.30,0.00,1420.49,-2.08
-0.07,7.15,7.15,0.10,0.05,-0.06,-0.06,1483.72,32.30,0.00,1420.28,-1.96
-0.15,7.13,7.14,0.09,0.05,-0.03,-0.09,1491.10,32.30,0.00,1420.11,-1.91
-0.24,7.13,7.14,0.08,0.06,-0.00,-0.11,1500.08,32.30,0.00,1420.10,-1.96
-0.29,7.14,7.15,0.07,0.05,0.02,-0.08,1508.14,32.31,0.00,1420.29,-2.08
-0.31,7.16,7.16,0.06,0.05,0.03,-0.03,1513.50,32.32,0.00,1420.60,-2.23
-0.30,7.18,7.17,0.04,0.04,0.03,0.03,1514.97,32.32,0.00,1420.90,-2.38
-0.28,7.21,7.18,0.03,0.03,0.02,0.09,1512.51,32.32,0.00,1421.07,-2.50
-0.27,7.23,7.18,0.03,0.03,0.01,0.12,1507.21,32.32,0.00,1421.07,-2.58
-0.24,7.23,7.18,0.02,0.02,-0.02,0.13,1499.97,32.32,0.00,1420.94,-2.59
-0.17,7.20,7.16,0.03,0.02,-0.06,0.11,1491.58,32.31,0.00,1420.71,-2.54
-0.09,7.14,7.14,0.03,0.02,-0.10,0.08,1484.17,32.31,0.00,1420.48,-2.45
-0.05,7.09,7.13,0.05,0.02,-0.14,0.04,1480.98,32.30,0.00,1420.35,-2.34
-0.06,7.06,7.12,0.06,0.03,-0.16,0.01,1483.78,32.30,0.00,1420.39,-2.23
-0.13,7.05,7.11,0.08,0.04,-0.16,-0.01,1491.15,32.30,0.00,1420.58,-2.14
-0.22,7.06,7.11,0.09,0.05,-0.14,-0.01,1500.12,32.30,0.00,1420.81,-2.10
-0.28,7.07,7.11,0.09,0.06,-0.11,0.03,1508.19,32.31,0.00,1421.03,-2.14
-0.32,7.09,7.11,0.09,0.07,-0.08,0.09,1513.59,32.31,0.00,1421.18,-2.23
-0.33,7.11,7.11,0.09,0.07,-0.05,0.13,1515.09,32.31,0.00,1421.26,-2.39
-0.32,7.12,7.11,0.07,0.07,-0.04,0.14,1512.65,32.31,0.00,1421.31,-2.59
-0.30,7.14,7.11,0.06,0.06,-0.04,0.11,1507.35,32.31,0.00,1421.32,-2.78
-0.26,7.15,7.11,0.05,0.05,-0.05,0.07,1500.08,32.31,0.00,1421.24,-2.88
-0.18,7.15,7.12,0.04,0.04,-0.07,0.04,1491.64,32.31,0.00,1421.07,-2.87
-0.09,7.13,7.12,0.03,0.03,-0.08,0.02,1484.13,32.32,0.00,1420.86,-2.74
-0.05,7.13,7.12,0.03,0.02,-0.09,0.02,1480.80,32.33,0.00,1420.72,-2.56
-0.07,7.15,7.12,0.04,0.02,-0.10,0.01,1483.40,32.32,0.00,1420.74,-2.36
-0.15,7.19,7.12,0.05,0.02,-0.10,-0.00,1490.54,32.32,0.00,1420.89,-2.19
-0.23,7.21,7.12,0.06,0.03,-0.11,-0.01,1499.34,32.32,0.00,1421.05,-2.08
-0.29,7.20,7.13,0.07,0.04,-0.12,-0.01,1507.33,32.32,0.00,1421.13,-2.04
-0.30,7.17,7.15,0.08,0.04,-0.13,0.00,1512.74,32.33,0.00,1421.14,-2.07
-0.29,7.13,7.16,0.09,0.05,-0.14,0.02,1514.35,32.33,0.00,1421.16,-2.18
-0.26,7.12,7.18,0.09,0.06,-0.15,0.05,1512.10,32.33,0.00,1421.26,-2.35
-0.23,7.13,7.20,0.08,0.07,-0.14,0.08,1507.02,32.33,0.00,1421.40,-2.53
-0.19,7.16,7.20,0.07,0.07,-0.12,0.10,1499.96,32.33,0.00,1421.38,-2.67
-0.14,7.18,7.18,0.06,0.07,-0.07,0.12,1491.68,32.32,0.00,1421.05,-2.73
-0.09,7.19,7.15,0.05,0.06,-0.01,0.12,1484.28,32.32,0.00,1420.51,-2.69
-0.08,7.21,7.12,0.04,0.04,0.03,0.10,1480.98,32.31,0.00,1420.03,-2.59
-0.13,7.23,7.10,0.04,0.03,0.03,0.07,1483.55,32.31,0.00,1419.79,-2.43
-0.22,7.26,7.11,0.03,0.01,0.01,0.03,1490.62,32.31,0.00,1419.82,-2.26
-0.30,7.27,7.12,0.03,0.01,-0.03,-0.01,1499.35,32.31,0.00,1420.06,-2.11
-0.34,7.27,7.13,0.03,0.00,-0.08,-0.03,1507.31,32.31,0.00,1420.39,-2.00
-0.33,7.24,7.14,0.04,0.00,-0.11,-0.04,1512.85,32.31,0.00,1420.70,-1.95
-0.30,7.22,7.13,0.05,0.01,-0.12,-0.03,1515.11,32.31,0.00,1420.92,-1.97
-0.26,7.22,7.12,0.07,0.02,-0.09,-0.02,1514.23,32.30,0.00,1421.00,-2.07
-0.23,7.24,7.10,0.08,0.03,-0.05,0.01,1510.80,32.30,0.00,1420.96,-2.23
-0.19,7.27,7.09,0.10,0.04,-0.00,0.03,1504.70,32.30,0.00,1420.83,-2.40
-0.14,7.28,7.08,0.10,0.05,0.02,0.06,1496.06,32.30,0.00,1420.64,-2.56
-0.08,7.28,7.09,0.10,0.05,0.03,0.08,1487.33,32.30,0.00,1420.44,-2.68
-0.06,7.27,7.11,0.09,0.05,0.02,0.08,1482.86,32.31,0.00,1420.25,-2.70
-0.12,7.27,7.12,0.08,0.05,0.00,0.06,1485.28,32.32,0.00,1420.07,-2.62
-0.22,7.28,7.14,0.07,0.04,-0.01,0.02,1493.07,32.32,0.00,1419.95,-2.46
-0.32,7.29,7.15,0.06,0.02,-0.02,-0.01,1502.26,32.32,0.00,1419.94,-2.28
-0.37,7.28,7.16,0.05,0.01,-0.01,-0.02,1509.50,32.32,0.00,1420.07,-2.12
-0.36,7.26,7.16,0.04,0.00,0.02,-0.00,1513.30,32.32,0.00,1420.30,-2.02
-0.32,7.25,7.17,0.03,-0.00,0.04,0.02,1513.71,32.32,0.00,1420.53,-2.01
-0.27,7.27,7.18,0.03,-0.00,0.04,0.04,1511.66,32.31,0.00,1420.68,-2.08
-0.22,7.30,7.19,0.04,-0.00,0.03,0.05,1507.97,32.31,0.00,1420.72,-2.21
-0.17,7.32,7.20,0.05,0.00,0.00,0.06,1502.35,32.31,0.00,1420.65,-2.37
-0.10,7.32,7.21,0.06,0.01,-0.03,0.05,1494.58,32.31,0.00,1420.48,-2.55
-0.03,7.31,7.20,0.08,0.02,-0.05,0.03,1486.76,32.31,0.00,1420.27,-2.69
-0.01,7.29,7.19,0.09,0.03,-0.07,0.01,1482.96,32.31,0.00,1420.09,-2.76
-0.07,7.29,7.17,0.10,0.04,-0.07,-0.01,1485.72,32.30,0.00,1419.97,-2.73
-0.18,7.31,7.14,0.10,0.05,-0.07,-0.03,1493.54,32.30,0.00,1419.93,-2.62
-0.29,7.32,7.12,0.09,0.06,-0.06,-0.04,1502.59,32.30,0.00,1419.99,-2.47
-0.35,7.32,7.11,0.08,0.06,-0.04,-0.02,1509.64,32.30,0.00,1420.14,-2.32
-0.36,7.30,7.11,0.07,0.06,-0.03,0.01,1513.28,32.31,0.00,1420.37,-2.19
-0.34,7.29,7.11,0.05,0.05,-0.01,0.04,1513.59,32.31,0.00,1420.64,-2.11
-0.30,7.30,7.13,0.04,0.04,0.01,0.06,1511.50,32.32,0.00,1420.94,-2.10
-0.27,7.33,7.14,0.03,0.02,0.02,0.05,1507.81,32.33,0.00,1421.22,-2.13
-0.21,7.35,7.14,0.03,0.01,0.02,0.03,1502.19,32.33,0.00,1421.37,-2.22
-0.12,7.36,7.13,0.03,0.00,-0.01,-0.01,1494.38,32.33,0.00,1421.31,-2.35
-0.02,7.34,7.11,0.03,0.00,-0.05,-0.04,1486.50,32.32,0.00,1421.12,-2.48
0.03,7.31,7.10,0.04,0.01,-0.09,-0.08,1482.69,32.32,0.00,1420.88,-2.57
0.00,7.30,7.09,0.06,0.02,-0.13,-0.10,1485.53,32.32,0.00,1420.71,-2.57
-0.10,7.30,7.09,0.08,0.03,-0.16,-0.10,1493.50,32.32,0.00,1420.63,-2.49
-0.21,7.29,7.09,0.09,0.04,-0.16,-0.08,1502.71,32.32,0.00,1420.62,-2.37
-0.31,7.27,7.10,0.10,0.05,-0.15,-0.04,1509.88,32.32,0.00,1420.65,-2.23
-0.37,7.25,7.10,0.09,0.06,-0.12,0.00,1513.58,32.32,0.00,1420.70,-2.10
-0.39,7.24,7.10,0.09,0.06,-0.09,0.05,1513.88,32.31,0.00,1420.78,-2.02
-0.39,7.27,7.11,0.07,0.06,-0.06,0.08,1511.73,32.31,0.00,1420.92,-2.00
-0.35,7.32,7.12,0.06,0.05,-0.04,0.10,1507.95,32.31,0.00,1421.07,-2.05
-0.29,7.35,7.14,0.05,0.04,-0.02,0.13,1502.26,32.31,0.00,1421.18,-2.14
-0.18,7.34,7.15,0.04,0.03,0.01,0.19,1494.44,32.31,0.00,1421.21,-2.28
-0.06,7.29,7.16,0.03,0.01,0.04,0.25,1486.58,32.31,0.00,1421.16,-2.42
0.02,7.23,7.15,0.03,0.00,0.06,0.29,1482.78,32.31,0.00,1421.07,-2.52
0.01,7.20,7.13,0.03,-0.00,0.06,0.26,1485.60,32.31,0.00,1420.96,-2.55
-0.06,7.20,7.09,0.04,-0.00,0.04,0.18,1493.51,32.31,0.00,1420.89,-2.51
-0.15,7.20,7.07,0.06,0.00,0.01,0.08,1502.63,32.31,0.00,1420.92,-2.44
-0.23,7.18,7.06,0.07,0.01,-0.00,0.00,1509.70,32.31,0.00,1421.10,-2.34
-0.29,7.14,7.06,0.09,0.02,-0.01,-0.05,1513.31,32.31,0.00,1421.36,-2.26
-0.32,7.12,7.08,0.09,0.03,-0.02,-0.06,1513.57,32.31,0.00,1421.61,-2.19
-0.33,7.12,7.11,0.10,0.04,-0.02,-0.07,1511.44,32.32,0.00,1421.79,-2.14
-0.32,7.15,7.14,0.09,0.05,-0.03,-0.06,1507.74,32.32,0.00,1421.85,-2.12
-0.29,7.17,7.16,0.08,0.06,-0.03,-0.05,1502.15,32.32,0.00,1421.80,-2.15
-0.22,7.18,7.16,0.07,0.07,-0.02,-0.04,1494.41,32.32,0.00,1421.65,-2.24
-0.13,7.16,7.15,0.06,0.06,-0.00,-0.03,1486.61,32.32,0.00,1421.43,-2.37
-0.07,7.14,7.13,0.05,0.06,0.02,-0.03,1482.86,32.31,0.00,1421.08,-2.50
-0.07,7.14,7.12,0.04,0.04,0.04,-0.02,1485.71,32.31,0.00,1420.59,-2.62
-0.11,7.16,7.11,0.03,0.03,0.06,-0.01,1493.65,32.31,0.00,1420.10,-2.71
-0.17,7.18,7.11,0.03,0.02,0.06,0.01,1502.80,32.31,0.00,1419.88,-2.72
-0.24,7.18,7.11,0.03,0.01,0.04,0.02,1509.89,32.31,0.00,1420.11,-2.66
-0.29,7.18,7.12,0.04,0.01,0.01,0.04,1513.53,32.31,0.00,1420.68,-2.54
-0.32,7.18,7.13,0.05,0.02,-0.02,0.05,1513.81,32.31,0.00,1421.27,-2.40
-0.34,7.19,7.15,0.06,0.02,-0.05,0.04,1511.70,32.31,0.00,1421.65,-2.27
-0.33,7.22,7.17,0.08,0.03,-0.07,0.03,1508.02,32.31,0.00,1421.75,-2.18
-0.30,7.24,7.18,0.09,0.04,-0.07,0.03,1502.42,32.31,0.00,1421.66,-2.13
-0.24,7.24,7.19,0.09,0.05,-0.06,0.07,1494.64,32.31,0.00,1421.48,-2.14
-0.17,7.21,7.17,0.10,0.06,-0.04,0.13,1486.78,32.32,0.00,1421.30,-2.19
-0.11,7.19,7.14,0.09,0.06,-0.02,0.18,1482.97,32.32,0.00,1421.09,-2.30
-0.10,7.19,7.10,0.08,0.06,-0.02,0.19,1485.77,32.32,0.00,1420.82,-2.46
-0.13,7.19,7.05,0.07,0.05,-0.02,0.16,1493.67,32.32,0.00,1420.54,-2.64
-0.18,7.20,7.02,0.05,0.04,-0.03,0.12,1502.77,32.32,0.00,1420.41,-2.74
-0.24,7.19,7.01,0.04,0.03,-0.04,0.09,1509.80,32.32,0.00,1420.49,-2.71
-0.29,7.16,7.03,0.03,0.01,-0.04,0.07,1513.36,32.32,0.00,1420.75,-2.58
-0.32,7.15,7.06,0.02,0.00,-0.05,0.05,1513.58,32.32,0.00,1421.09,-2.40
-0.33,7.16,7.10,0.02,0.00,-0.05,0.02,1511.43,32.32,0.00,1421.41,-2.23
-0.33,7.20,7.13,0.03,0.00,-0.05,-0.03,1507.73,32.32,0.00,1421.62,-2.12
-0.30,7.22,7.16,0.04,0.01,-0.04,-0.06,1502.14,32.33,0.00,1421.65,-2.06
-0.25,7.22,7.18,0.06,0.01,-0.04,-0.07,1494.41,32.33,0.00,1421.45,-2.07
-0.19,7.20,7.19,0.07,0.02,-0.03,-0.06,1486.62,32.33,0.00,1421.12,-2.12
-0.14,7.18,7.20,0.09,0.03,-0.02,-0.03,1482.87,32.33,0.00,1420.83,-2.21
-0.12,7.18,7.19,0.10,0.04,-0.01,-0.00,1485.71,32.32,0.00,1420.70,-2.34
-0.12,7.20,7.17,0.10,0.05,0.01,0.02,1493.64,32.32,0.00,1420.72,-2.48
-0.15,7.22,7.15,0.09,0.05,0.02,0.02,1502.77,32.33,0.00,1420.83,-2.59
-0.20,7.21,7.13,0.08,0.05,0.02,0.02,1509.85,32.33,0.00,1420.95,-2.63
-0.25,7.18,7.13,0.07,0.04,0.01,0.01,1514.17,32.33,0.00,1421.06,-2.62
-0.28,7.16,7.13,0.05,0.03,0.00,-0.00,1517.78,32.34,0.00,1421.21,-2.55
-0.30,7.18,7.12,0.04,0.02,-0.00,0.00,1522.81,32.34,0.00,1421.43,-2.43
-0.30,7.21,7.12,0.03,0.01,-0.00,0.01,1528.83,32.33,0.00,1421.67,-2.30
-0.28,7.24,7.12,0.03,0.00,-0.01,0.03,1533.39,32.33,0.00,1421.79,-2.20
-0.23,7.24,7.11,0.03,0.00,-0.03,0.03,1534.58,32.33,0.00,1421.70,-2.17
-0.16,7.21,7.11,0.04,0.01,-0.05,0.02,1532.68,32.33,0.00,1421.46,-2.19
-0.11,7.18,7.12,0.05,0.02,-0.07,0.00,1529.45,32.33,0.00,1421.25,-2.26
-0.09,7.17,7.13,0.07,0.03,-0.08,-0.01,1526.61,32.33,0.00,1421.20,-2.37
-0.10,7.20,7.15,0.08,0.04,-0.07,-0.02,1525.03,32.33,0.00,1421.32,-2.47
-0.13,7.23,7.16,0.09,0.05,-0.05,-0.03,1524.85,32.33,0.00,1421.53,-2.55
-0.18,7.27,7.15,0.10,0.06,-0.03,-0.06,1525.75,32.34,0.00,1421.73,-2.61
-0.23,7.30,7.13,0.09,0.07,-0.02,-0.09,1527.45,32.34,0.00,1421.85,-2.63
-0.28,7.32,7.12,0.09,0.08,0.00,-0.09,1530.17,32.33,0.00,1421.85,-2.58
-0.30,7.33,7.11,0.07,0.08,0.02,-0.05,1534.07,32.32,0.00,1421.72,-2.47
-0.31,7.32,7.12,0.06,0.07,0.05,0.02,1538.06,32.31,0.00,1421.52,-2.31
-0.29,7.29,7.13,0.05,0.06,0.06,0.09,1540.01,32.30,0.00,1421.32,-2.17
-0.25,7.22,7.15,0.03,0.04,0.07,0.14,1538.56,32.31,0.00,1421.19,-2.06
-0.20,7.13,7.15,0.02,0.02,0.06,0.16,1534.50,32.31,0.00,1421.11,-2.02
-0.15,7.07,7.15,0.02,0.01,0.05,0.14,1529.84,32.32,0.00,1421.00,-2.05
-0.11,7.07,7.14,0.03,0.00,0.03,0.09,1526.26,32.33,0.00,1420.81,-2.13
-0.09,7.13,7.12,0.05,0.00,0.01,0.04,1523.94,32.33,0.00,1420.58,-2.25
-0.10,7.21,7.12,0.06,0.01,-0.01,0.01,1521.30,32.32,0.00,1420.43,-2.38
-0.14,7.30,7.12,0.09,0.02,-0.02,0.01,1516.92,32.32,0.00,1420.47,-2.51
-0.20,7.38,7.14,0.11,0.03,-0.04,0.04,1510.79,32.33,0.00,1420.64,-2.60
-0.26,7.42,7.17,0.12,0.04,-0.04,0.08,1503.24,32.33,0.00,1420.80,-2.63
-0.30,7.43,7.18,0.12,0.05,-0.04,0.09,1494.78,32.33,0.00,1420.81,-2.59
-0.33,7.40,7.19,0.11,0.06,-0.02,0.08,1487.53,32.33,0.00,1420.67,-2.48
-0.33,7.33,7.18,0.10,0.07,-0.00,0.06,1485.18,32.33,0.00,1420.50,-2.34
-0.31,7.21,7.18,0.08,0.07,0.02,0.04,1489.73,32.33,0.00,1420.37,-2.21
-0.27,7.07,7.16,0.06,0.06,0.03,0.04,1499.34,32.33,0.00,1420.33,-2.12
-0.23,6.96,7.15,0.05,0.05,0.04,0.04,1510.20,32.33,0.00,1420.34,-2.08
-0.17,6.93,7.12,0.03,0.04,0.04,0.03,1519.21,32.33,0.00,1420.34,-2.11
-0.11,6.95,7.10,0.02,0.02,0.04,0.02,1524.46,32.33,0.00,1420.34,-2.19
-0.08,7.02,7.09,0.02,0.01,0.02,0.01,1524.77,32.33,0.00,1420.41,-2.32
-0.10,7.10,7.10,0.02,0.01,-0.00,0.01,1520.29,32.33,0.00,1420.60,-2.47
-0.15,7.18,7.12,0.04,0.01,-0.04,0.00,1512.64,32.33,0.00,1420.86,-2.62
-0.22,7.23,7.15,0.05,0.01,-0.06,0.01,1503.17,32.33,0.00,1421.11,-2.70
-0.27,7.24,7.17,0.07,0.02,-0.07,0.02,1492.97,32.33,0.00,1421.27,-2.69
-0.31,7.22,7.18,0.09,0.04,-0.07,0.03,1484.29,32.33,0.00,1421.30,-2.59
-0.32,7.18,7.19,0.11,0.05,-0.06,0.04,1480.44,32.33,0.00,1421.15,-2.45
-0.32,7.09,7.19,0.11,0.06,-0.06,0.03,1483.11,32.33,0.00,1420.81,-2.29
-0.31,7.00,7.18,0.12,0.07,-0.06,0.01,1490.68,32.33,0.00,1420.40,-2.16
-0.27,6.94,7.17,0.11,0.08,-0.05,-0.01,1499.98,32.33,0.00,1420.08,-2.07
-0.20,6.94,7.16,0.10,0.08,-0.03,-0.01,1508.34,32.33,0.00,1420.00,-2.05
-0.11,6.97,7.13,0.09,0.07,0.01,0.00,1513.91,32.33,0.00,1420.09,-2.09
-0.05,7.03,7.11,0.07,0.06,0.03,0.01,1515.46,32.33,0.00,1420.19,-2.21
-0.04,7.07,7.09,0.06,0.05,0.04,-0.01,1512.96,32.32,0.00,1420.15,-2.38
-0.08,7.08,7.07,0.05,0.03,0.03,-0.05,1507.55,32.32,0.00,1419.99,-2.58
-0.14,7.09,7.07,0.04,0.02,0.00,-0.10,1500.15,32.31,0.00,1419.88,-2.73
-0.20,7.10,7.07,0.05,0.02,-0.04,-0.14,1491.58,32.31,0.00,1419.96,-2.78
-0.25,7.12,7.09,0.05,0.02,-0.09,-0.15,1484.00,32.31,0.00,1420.18,-2.74
-0.29,7.13,7.11,0.07,0.02,-0.13,-0.14,1480.73,32.32,0.00,1420.37,-2.62
-0.30,7.14,7.13,0.08,0.03,-0.14,-0.09,1483.57,32.32,0.00,1420.34,-2.43
-0.29,7.14,7.14,0.10,0.03,-0.14,-0.01,1491.06,32.32,0.00,1420.16,-2.24
-0.25,7.14,7.14,0.10,0.04,-0.12,0.07,1500.17,32.32,0.00,1420.04,-2.10
-0.17,7.14,7.14,0.11,0.05,-0.09,0.13,1508.36,32.32,0.00,1420.14,-2.04
-0.08,7.16,7.13,0.10,0.06,-0.06,0.17,1513.81,32.32,0.00,1420.44,-2.06
-0.01,7.16,7.12,0.09,0.06,-0.03,0.17,1515.32,32.32,0.00,1420.73,-2.14
-0.01,7.14,7.11,0.08,0.06,-0.03,0.16,1512.86,32.32,0.00,1420.85,-2.25
-0.05,7.11,7.09,0.06,0.06,-0.03,0.14,1507.51,32.33,0.00,1420.79,-2.37
-0.12,7.08,7.08,0.05,0.05,-0.04,0.12,1500.15,32.33,0.00,1420.66,-2.47
-0.19,7.06,7.08,0.04,0.03,-0.04,0.10,1491.57,32.33,0.00,1420.60,-2.56
-0.25,7.05,7.09,0.03,0.02,-0.03,0.09,1483.91,32.33,0.00,1420.64,-2.61
-0.28,7.07,7.11,0.02,0.01,-0.03,0.09,1480.49,32.33,0.00,1420.77,-2.60
-0.30,7.11,7.13,0.02,0.01,-0.02,0.10,1483.10,32.33,0.00,1420.96,-2.51
-0.30,7.16,7.14,0.03,0.01,-0.02,0.12,1490.34,32.33,0.00,1421.13,-2.39
-0.26,7.22,7.14,0.04,0.01,-0.03,0.13,1499.27,32.33,0.00,1421.19,-2.26
-0.18,7.28,7.13,0.06,0.02,-0.03,0.14,1507.37,32.33,0.00,1421.07,-2.18
-0.07,7.33,7.11,0.07,0.03,-0.04,0.14,1512.85,32.33,0.00,1420.85,-2.14
0.01,7.35,7.09,0.08,0.05,-0.03,0.14,1514.50,32.33,0.00,1420.72,-2.18
0.02,7.33,7.09,0.09,0.06,-0.01,0.14,1512.27,32.32,0.00,1420.82,-2.28
-0.03,7.28,7.09,0.09,0.07,0.02,0.14,1507.20,32.32,0.00,1421.07,-2.41
-0.12,7.23,7.09,0.08,0.07,0.05,0.14,1500.12,32.32,0.00,1421.23,-2.55
-0.19,7.18,7.09,0.07,0.07,0.05,0.12,1491.76,32.32,0.00,1421.10,-2.66
-0.25,7.15,7.08,0.06,0.05,0.03,0.10,1484.28,32.32,0.00,1420.74,-2.73
-0.29,7.14,7.08,0.05,0.04,-0.00,0.08,1481.02,32.31,0.00,1420.35,-2.73
-0.31,7.13,7.09,0.04,0.02,-0.02,0.06,1483.81,32.32,0.00,1420.11,-2.68
-0.31,7.12,7.09,0.03,0.00,-0.04,0.05,1491.24,32.32,0.00,1420.05,-2.57
-0.27,7.14,7.11,0.03,-0.01,-0.04,0.04,1500.31,32.33,0.00,1420.07,-2.43
-0.17,7.18,7.12,0.03,-0.01,-0.04,0.02,1508.46,32.33,0.00,1420.05,-2.27
-0.05,7.23,7.14,0.03,-0.00,-0.03,0.00,1513.89,32.33,0.00,1419.99,-2.12
0.04,7.28,7.15,0.05,0.01,-0.03,-0.01,1515.41,32.33,0.00,1420.00,-2.05
0.06,7.31,7.17,0.06,0.01,-0.04,-0.01,1512.97,32.33,0.00,1420.15,-2.10
0.01,7.31,7.18,0.08,0.02,-0.05,-0.01,1507.67,32.33,0.00,1420.40,-2.23
-0.08,7.31,7.18,0.10,0.04,-0.05,-0.01,1500.37,32.32,0.00,1420.56,-2.41
-0.18,7.31,7.17,0.10,0.05,-0.03,-0.01,1491.86,32.33,0.00,1420.49,-2.60
-0.26,7.30,7.14,0.10,0.06,-0.01,-0.01,1484.30,32.33,0.00,1420.25,-2.76
-0.31,7.29,7.11,0.09,0.07,0.01,-0.00,1481.02,32.34,0.00,1420.07,-2.84
-0.34,7.24,7.09,0.08,0.08,0.01,0.04,1483.84,32.34,0.00,1420.12,-2.83
-0.34,7.18,7.07,0.07,0.07,-0.02,0.10,1491.32,32.33,0.00,1420.36,-2.74
-0.29,7.13,7.07,0.06,0.06,-0.05,0.15,1500.43,32.33,0.00,1420.62,-2.61
-0.18,7.11,7.08,0.04,0.05,-0.06,0.15,1508.60,32.32,0.00,1420.74,-2.46
-0.05,7.12,7.11,0.03,0.04,-0.06,0.11,1514.03,32.32,0.00,1420.68,-2.32
0.05,7.15,7.14,0.02,0.03,-0.05,0.06,1515.52,32.32,0.00,1420.56,-2.24
0.08,7.18,7.16,0.02,0.02,-0.03,0.01,1513.05,32.32,0.00,1420.46,-2.24
0.03,7.21,7.18,0.03,0.02,-0.01,-0.02,1507.71,32.32,0.00,1420.45,-2.30
-0.06,7.22,7.20,0.04,0.02,0.01,-0.03,1500.39,32.32,0.00,1420.56,-2.42
-0.16,7.24,7.21,0.05,0.03,0.01,-0.00,1491.87,32.32,0.00,1420.78,-2.58
-0.24,7.25,7.21,0.07,0.04,0.00,0.04,1484.28,32.33,0.00,1421.05,-2.72
-0.30,7.25,7.21,0.08,0.05,-0.01,0.07,1480.98,32.33,0.00,1421.27,-2.80
-0.33,7.23,7.20,0.09,0.06,-0.02,0.07,1483.78,32.33,0.00,1421.38,-2.79
-0.34,7.19,7.19,0.09,0.07,-0.02,0.03,1491.11,32.33,0.00,1421.35,-2.69
-0.30,7.15,7.18,0.08,0.07,-0.02,-0.01,1499.64,32.34,0.00,1421.17,-2.56
