Model : ,40,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.08,0.20,0.12,0.09,0.09,0.04,0.02,297.63,30.29,0.00,-0.73,-2.73
-0.08,0.16,0.11,0.08,0.10,0.05,0.03,294.64,30.28,0.00,-0.71,-2.94
-0.08,0.14,0.10,0.07,0.09,0.06,0.04,292.21,30.26,0.00,-0.73,-3.08
-0.08,0.12,0.09,0.05,0.09,0.07,0.05,291.39,30.25,0.00,-0.82,-3.12
-0.07,0.11,0.08,0.03,0.08,0.06,0.05,292.46,30.25,0.00,-0.94,-3.07
-0.06,0.10,0.08,0.01,0.07,0.05,0.06,295.57,30.25,0.00,-1.03,-2.94
-0.06,0.11,0.08,-0.00,0.05,0.04,0.05,300.48,30.25,0.00,-1.02,-2.78
-0.05,0.12,0.09,-0.00,0.04,0.02,0.05,305.94,30.25,0.00,-0.92,-2.62
-0.04,0.14,0.10,0.00,0.03,0.01,0.03,310.28,30.26,0.00,-0.79,-2.50
-0.04,0.16,0.11,0.02,0.03,-0.00,0.02,312.49,30.26,0.00,-0.66,-2.43
-0.05,0.18,0.13,0.04,0.04,-0.01,-0.00,312.47,30.25,0.00,-0.55,-2.43
-0.06,0.19,0.14,0.05,0.05,-0.01,-0.01,310.47,30.25,0.00,-0.46,-2.49
-0.06,0.19,0.14,0.07,0.06,-0.01,-0.02,307.03,30.25,0.00,-0.38,-2.60
-0.07,0.18,0.14,0.08,0.07,0.00,-0.02,303.27,30.25,0.00,-0.30,-2.73
-0.08,0.16,0.14,0.08,0.08,0.02,-0.01,300.49,30.26,0.00,-0.24,-2.84
-0.08,0.14,0.13,0.08,0.09,0.03,0.01,299.41,30.26,0.00,-0.21,-2.92
-0.07,0.11,0.12,0.07,0.09,0.04,0.02,299.90,30.26,0.00,-0.20,-2.96
-0.07,0.09,0.12,0.06,0.09,0.05,0.04,301.31,30.26,0.00,-0.23,-2.93
-0.07,0.07,0.12,0.04,0.09,0.06,0.05,302.97,30.26,0.00,-0.30,-2.83
-0.06,0.06,0.12,0.02,0.08,0.05,0.06,304.02,30.27,0.00,-0.38,-2.69
-0.06,0.07,0.13,0.01,0.07,0.05,0.06,303.25,30.27,0.00,-0.42,-2.55
-0.06,0.07,0.14,0.00,0.06,0.03,0.05,300.07,30.26,0.00,-0.40,-2.43
-0.05,0.08,0.15,-0.00,0.05,0.02,0.05,295.49,30.26,0.00,-0.31,-2.37
-0.05,0.09,0.17,0.01,0.04,0.00,0.03,291.53,30.26,0.00,-0.16,-2.37
-0.05,0.11,0.20,0.02,0.04,-0.01,0.02,289.61,30.26,0.00,0.01,-2.44
-0.05,0.12,0.22,0.03,0.05,-0.01,0.01,290.12,30.26,0.00,0.18,-2.55
-0.05,0.14,0.24,0.04,0.05,-0.01,-0.00,293.03,30.26,0.00,0.31,-2.68
-0.05,0.14,0.26,0.06,0.06,-0.00,-0.00,297.88,30.26,0.00,0.39,-2.80
-0.06,0.14,0.26,0.07,0.08,0.01,-0.00,303.22,30.26,0.00,0.40,-2.89
-0.06,0.13,0.26,0.08,0.09,0.02,0.01,307.21,30.26,0.00,0.31,-2.91
-0.06,0.10,0.26,0.07,0.09,0.04,0.01,308.77,30.25,0.00,0.12,-2.85
-0.07,0.07,0.25,0.07,0.10,0.06,0.02,308.12,30.26,0.00,-0.11,-2.72
-0.07,0.05,0.25,0.05,0.09,0.07,0.03,306.23,30.26,0.00,-0.28,-2.57
-0.07,0.03,0.24,0.04,0.09,0.07,0.04,304.10,30.26,0.00,-0.33,-2.43
-0.07,0.03,0.24,0.02,0.08,0.07,0.04,302.47,30.27,0.00,-0.27,-2.33
-0.07,0.03,0.24,0.01,0.07,0.05,0.05,301.82,30.27,0.00,-0.17,-2.28
-0.07,0.04,0.24,-0.00,0.05,0.04,0.05,302.23,30.27,0.00,-0.11,-2.29
-0.06,0.05,0.25,0.00,0.04,0.02,0.04,303.15,30.27,0.00,-0.08,-2.35
-0.05,0.05,0.26,0.01,0.03,0.00,0.03,303.54,30.26,0.00,-0.03,-2.46
-0.04,0.06,0.28,0.02,0.03,-0.01,0.01,302.69,30.26,0.00,0.09,-2.65
-0.04,0.07,0.29,0.03,0.03,-0.01,-0.00,300.55,30.27,0.00,0.26,-2.85
-0.04,0.07,0.30,0.05,0.04,-0.01,-0.02,297.18,30.27,0.00,0.37,-3.00
-0.05,0.07,0.30,0.06,0.06,-0.01,-0.02,292.79,30.26,0.00,0.37,-3.04
-0.05,0.05,0.30,0.07,0.08,0.00,-0.02,288.62,30.26,0.00,0.25,-2.98
-0.06,0.03,0.29,0.08,0.09,0.02,-0.02,286.66,30.25,0.00,0.10,-2.85
-0.07,0.01,0.28,0.08,0.10,0.03,-0.01,288.09,30.25,0.00,-0.03,-2.69
-0.07,-0.01,0.26,0.07,0.10,0.05,0.00,292.29,30.25,0.00,-0.13,-2.55
-0.07,-0.03,0.25,0.05,0.10,0.06,0.02,297.90,30.25,0.00,-0.22,-2.45
-0.08,-0.03,0.23,0.04,0.09,0.07,0.03,303.64,30.25,0.00,-0.34,-2.40
-0.08,-0.03,0.22,0.02,0.08,0.06,0.03,308.27,30.25,0.00,-0.51,-2.41
-0.08,-0.01,0.21,0.01,0.07,0.05,0.03,310.68,30.25,0.00,-0.70,-2.49
-0.07,0.01,0.21,-0.00,0.05,0.03,0.03,310.53,30.25,0.00,-0.91,-2.62
-0.06,0.04,0.21,0.00,0.04,0.02,0.03,308.59,30.25,0.00,-1.08,-2.78
-0.05,0.07,0.22,0.01,0.03,0.00,0.03,306.14,30.25,0.00,-1.16,-2.90
-0.04,0.10,0.24,0.02,0.03,-0.00,0.03,304.20,30.25,0.00,-1.11,-2.96
-0.04,0.12,0.25,0.03,0.03,-0.01,0.02,303.20,30.25,0.00,-0.97,-2.94
-0.04,0.13,0.26,0.05,0.04,-0.00,0.01,303.12,30.25,0.00,-0.81,-2.87
-0.05,0.14,0.27,0.06,0.06,0.00,0.01,303.69,30.26,0.00,-0.70,-2.75
-0.06,0.15,0.26,0.07,0.08,0.01,0.01,304.18,30.26,0.00,-0.66,-2.62
-0.07,0.14,0.26,0.07,0.09,0.03,0.01,303.30,30.26,0.00,-0.65,-2.51
-0.07,0.13,0.25,0.07,0.10,0.04,0.02,300.29,30.26,0.00,-0.67,-2.45
-0.08,0.11,0.24,0.06,0.11,0.06,0.03,295.68,30.25,0.00,-0.70,-2.43
-0.08,0.10,0.22,0.05,0.11,0.08,0.04,290.50,30.25,0.00,-0.80,-2.47
-0.08,0.10,0.21,0.03,0.10,0.08,0.05,285.62,30.25,0.00,-1.00,-2.57
-0.07,0.11,0.20,0.02,0.09,0.07,0.05,282.29,30.25,0.00,-1.24,-2.70
-0.06,0.12,0.20,0.00,0.07,0.06,0.04,282.40,30.26,0.00,-1.39,-2.82
-0.05,0.14,0.19,-0.00,0.06,0.04,0.04,286.85,30.26,0.00,-1.35,-2.93
-0.05,0.17,0.20,-0.00,0.05,0.02,0.03,294.13,30.27,0.00,-1.15,-2.99
-0.04,0.19,0.21,0.01,0.04,0.01,0.02,301.68,30.27,0.00,-0.88,-2.98
-0.04,0.22,0.22,0.02,0.04,-0.00,0.01,307.54,30.27,0.00,-0.60,-2.88
-0.04,0.24,0.24,0.03,0.04,-0.01,-0.01,310.82,30.26,0.00,-0.37,-2.73
-0.05,0.25,0.25,0.05,0.05,-0.01,-0.02,311.39,30.26,0.00,-0.20,-2.57
-0.06,0.26,0.25,0.06,0.06,-0.00,-0.02,309.82,30.25,0.00,-0.06,-2.44
-0.07,0.25,0.25,0.07,0.07,0.01,-0.02,307.17,30.26,0.00,0.04,-2.36
-0.07,0.23,0.25,0.08,0.07,0.02,-0.02,304.56,30.26,0.00,0.06,-2.35
-0.08,0.21,0.24,0.07,0.08,0.04,-0.00,302.72,30.26,0.00,-0.03,-2.42
-0.07,0.19,0.23,0.07,0.08,0.06,0.01,301.85,30.27,0.00,-0.17,-2.54
-0.07,0.17,0.22,0.05,0.08,0.07,0.02,301.78,30.27,0.00,-0.29,-2.68
-0.06,0.16,0.22,0.04,0.07,0.07,0.03,302.22,30.27,0.00,-0.34,-2.83
-0.06,0.15,0.21,0.02,0.06,0.06,0.04,302.46,30.27,0.00,-0.32,-2.96
-0.05,0.16,0.21,0.00,0.06,0.05,0.04,301.20,30.27,0.00,-0.28,-3.00
-0.05,0.17,0.21,-0.00,0.05,0.03,0.04,297.68,30.27,0.00,-0.27,-2.93
-0.05,0.19,0.22,-0.00,0.04,0.02,0.04,292.89,30.27,0.00,-0.27,-2.78
-0.05,0.21,0.23,0.01,0.04,0.00,0.03,288.95,30.26,0.00,-0.22,-2.60
-0.05,0.22,0.25,0.02,0.04,-0.01,0.02,287.38,30.26,0.00,-0.07,-2.45
-0.05,0.23,0.27,0.03,0.05,-0.01,0.01,288.50,30.26,0.00,0.14,-2.34
-0.05,0.24,0.29,0.05,0.06,-0.01,-0.00,292.28,30.27,0.00,0.33,-2.31
-0.05,0.24,0.30,0.06,0.07,0.00,-0.01,298.20,30.27,0.00,0.41,-2.33
-0.05,0.25,0.31,0.07,0.09,0.01,-0.01,304.63,30.26,0.00,0.39,-2.40
-0.05,0.24,0.30,0.08,0.10,0.03,-0.01,309.48,30.26,0.00,0.28,-2.51
-0.05,0.23,0.30,0.08,0.11,0.05,0.00,311.55,30.26,0.00,0.11,-2.65
-0.06,0.20,0.28,0.07,0.11,0.06,0.01,311.00,30.27,0.00,-0.06,-2.80
-0.06,0.18,0.27,0.05,0.11,0.07,0.02,308.70,30.27,0.00,-0.19,-2.88
-0.06,0.17,0.26,0.03,0.10,0.07,0.03,305.66,30.27,0.00,-0.24,-2.87
-0.06,0.16,0.25,0.01,0.09,0.07,0.04,302.84,30.27,0.00,-0.24,-2.79
-0.06,0.16,0.25,-0.00,0.08,0.06,0.04,300.89,30.27,0.00,-0.25,-2.66
-0.06,0.17,0.25,-0.01,0.07,0.04,0.03,300.04,30.27,0.00,-0.31,-2.52
-0.05,0.17,0.26,-0.01,0.05,0.02,0.03,299.93,30.27,0.00,-0.39,-2.40
-0.04,0.18,0.28,-0.01,0.05,0.01,0.02,299.74,30.27,0.00,-0.39,-2.33
-0.04,0.19,0.29,0.01,0.04,0.01,0.01,298.82,30.27,0.00,-0.22,-2.31
-0.04,0.21,0.31,0.03,0.04,0.01,0.00,297.05,30.27,0.00,0.04,-2.35
-0.04,0.22,0.31,0.05,0.05,0.02,-0.01,294.38,30.27,0.00,0.27,-2.43
-0.05,0.22,0.32,0.06,0.06,0.02,-0.01,290.92,30.27,0.00,0.33,-2.56
-0.05,0.21,0.32,0.08,0.07,0.03,-0.01,287.75,30.27,0.00,0.24,-2.70
-0.06,0.20,0.31,0.08,0.09,0.04,0.00,286.80,30.26,0.00,0.08,-2.81
-0.06,0.17,0.30,0.08,0.09,0.05,0.01,289.23,30.26,0.00,-0.07,-2.85
-0.06,0.14,0.29,0.07,0.10,0.06,0.03,294.35,30.26,0.00,-0.19,-2.84
-0.06,0.12,0.28,0.05,0.10,0.07,0.04,300.70,30.27,0.00,-0.34,-2.76
-0.07,0.11,0.27,0.03,0.09,0.07,0.04,307.02,30.27,0.00,-0.57,-2.62
-0.07,0.11,0.27,0.01,0.07,0.06,0.05,311.93,30.27,0.00,-0.85,-2.47
-0.08,0.13,0.27,-0.01,0.06,0.05,0.05,314.05,30.27,0.00,-1.04,-2.35
-0.07,0.16,0.27,-0.01,0.05,0.03,0.05,312.92,30.27,0.00,-1.06,-2.28
-0.07,0.19,0.28,-0.01,0.04,0.01,0.04,309.51,30.27,0.00,-0.93,-2.29
-0.06,0.22,0.29,0.00,0.04,-0.01,0.03,305.44,30.26,0.00,-0.75,-2.35
-0.05,0.23,0.31,0.02,0.04,-0.02,0.02,302.01,30.26,0.00,-0.62,-2.46
-0.04,0.24,0.32,0.04,0.05,-0.02,0.01,299.88,30.26,0.00,-0.56,-2.58
-0.04,0.23,0.33,0.05,0.06,-0.02,0.00,299.21,30.26,0.00,-0.53,-2.71
-0.04,0.22,0.34,0.06,0.07,-0.00,0.00,299.74,30.26,0.00,-0.46,-2.84
-0.05,0.21,0.33,0.07,0.08,0.01,0.01,300.64,30.26,0.00,-0.37,-2.93
-0.06,0.20,0.32,0.08,0.08,0.03,0.01,300.63,30.26,0.00,-0.34,-2.96
-0.07,0.18,0.31,0.07,0.09,0.05,0.02,298.87,30.26,0.00,-0.42,-2.88
-0.08,0.15,0.30,0.06,0.09,0.07,0.03,295.67,30.26,0.00,-0.60,-2.74
-0.08,0.13,0.29,0.05,0.08,0.08,0.04,291.83,30.26,0.00,-0.87,-2.59
-0.08,0.12,0.28,0.03,0.08,0.08,0.04,288.06,30.26,0.00,-1.17,-2.46
-0.07,0.13,0.28,0.01,0.07,0.08,0.04,285.46,30.26,0.00,-1.44,-2.38
-0.06,0.14,0.28,0.00,0.06,0.06,0.04,285.73,30.27,0.00,-1.63,-2.36
-0.05,0.17,0.28,0.00,0.05,0.04,0.04,289.70,30.27,0.00,-1.68,-2.38
-0.05,0.19,0.29,0.01,0.05,0.02,0.03,296.06,30.27,0.00,-1.61,-2.44
-0.04,0.21,0.30,0.02,0.04,0.00,0.03,302.49,30.27,0.00,-1.44,-2.54
-0.04,0.23,0.31,0.03,0.04,-0.01,0.02,307.25,30.27,0.00,-1.20,-2.70
-0.04,0.24,0.32,0.04,0.04,-0.01,0.01,309.57,30.27,0.00,-0.92,-2.87
-0.05,0.25,0.33,0.05,0.05,-0.01,-0.00,309.39,30.27,0.00,-0.63,-2.97
-0.06,0.24,0.33,0.07,0.06,-0.00,-0.00,307.22,30.27,0.00,-0.34,-2.97
-0.07,0.22,0.33,0.08,0.07,0.01,-0.00,304.20,30.27,0.00,-0.09,-2.87
-0.08,0.20,0.32,0.08,0.09,0.03,0.01,301.64,30.27,0.00,0.06,-2.72
-0.08,0.18,0.31,0.08,0.09,0.05,0.02,300.38,30.27,0.00,0.08,-2.56
-0.08,0.16,0.29,0.07,0.09,0.06,0.02,300.46,30.28,0.00,0.01,-2.43
-0.08,0.15,0.27,0.05,0.08,0.07,0.03,301.49,30.28,0.00,-0.08,-2.35
-0.07,0.14,0.26,0.03,0.07,0.07,0.04,302.96,30.29,0.00,-0.12,-2.34
-0.07,0.15,0.26,0.02,0.06,0.07,0.04,304.01,30.28,0.00,-0.11,-2.39
-0.06,0.16,0.26,0.00,0.05,0.05,0.04,303.26,30.28,0.00,-0.06,-2.51
-0.06,0.18,0.27,-0.00,0.04,0.03,0.04,299.96,30.28,0.00,-0.02,-2.69
-0.06,0.20,0.28,-0.00,0.03,0.02,0.04,295.13,30.28,0.00,0.01,-2.89
-0.05,0.23,0.30,0.01,0.03,-0.00,0.03,290.88,30.28,0.00,0.07,-3.03
-0.06,0.25,0.32,0.02,0.04,-0.01,0.02,288.72,30.29,0.00,0.18,-3.06
-0.06,0.27,0.34,0.03,0.04,-0.01,0.01,289.08,30.29,0.00,0.30,-3.00
-0.06,0.27,0.35,0.05,0.06,-0.01,0.00,291.96,30.29,0.00,0.33,-2.87
-0.07,0.28,0.35,0.06,0.07,0.00,0.00,296.85,30.29,0.00,0.21,-2.71
-0.07,0.27,0.34,0.07,0.08,0.02,0.00,302.33,30.28,0.00,-0.03,-2.56
-0.07,0.25,0.33,0.08,0.09,0.03,0.01,306.60,30.27,0.00,-0.30,-2.46
-0.08,0.23,0.32,0.07,0.10,0.05,0.02,308.62,30.27,0.00,-0.54,-2.42
-0.09,0.21,0.31,0.06,0.10,0.06,0.03,308.46,30.27,0.00,-0.68,-2.43
-0.09,0.19,0.30,0.05,0.10,0.07,0.04,306.82,30.27,0.00,-0.69,-2.50
-0.08,0.19,0.29,0.03,0.09,0.07,0.05,304.51,30.28,0.00,-0.56,-2.61
-0.08,0.20,0.28,0.01,0.08,0.06,0.06,302.38,30.28,0.00,-0.35,-2.73
-0.07,0.22,0.28,0.00,0.06,0.05,0.06,301.20,30.28,0.00,-0.14,-2.82
-0.06,0.23,0.28,-0.00,0.05,0.03,0.05,301.28,30.28,0.00,0.01,-2.87
-0.05,0.24,0.29,-0.00,0.04,0.01,0.04,302.14,30.28,0.00,0.09,-2.87
-0.05,0.25,0.30,0.01,0.03,-0.00,0.03,302.61,30.28,0.00,0.14,-2.81
-0.05,0.26,0.31,0.02,0.03,-0.01,0.02,301.88,30.28,0.00,0.19,-2.70
-0.05,0.26,0.33,0.04,0.04,-0.01,0.00,299.79,30.27,0.00,0.24,-2.56
-0.05,0.26,0.34,0.05,0.05,-0.00,-0.01,296.35,30.27,0.00,0.18,-2.43
-0.06,0.25,0.34,0.06,0.07,0.01,-0.01,291.77,30.27,0.00,-0.05,-2.33
-0.06,0.24,0.34,0.07,0.08,0.03,-0.01,287.38,30.27,0.00,-0.38,-2.29
-0.07,0.22,0.33,0.08,0.09,0.04,-0.01,285.37,30.27,0.00,-0.67,-2.31
-0.07,0.19,0.32,0.07,0.10,0.06,0.00,287.06,30.27,0.00,-0.80,-2.39
-0.07,0.16,0.30,0.06,0.09,0.07,0.01,291.76,30.27,0.00,-0.78,-2.51
-0.07,0.14,0.29,0.05,0.09,0.07,0.02,297.99,30.26,0.00,-0.70,-2.63
-0.07,0.14,0.28,0.03,0.08,0.07,0.03,304.34,30.25,0.00,-0.66,-2.75
-0.08,0.15,0.28,0.02,0.06,0.06,0.03,309.45,30.24,0.00,-0.70,-2.84
-0.08,0.17,0.28,0.00,0.05,0.04,0.04,312.13,30.23,0.00,-0.80,-2.85
-0.08,0.20,0.28,-0.00,0.04,0.03,0.04,312.03,30.22,0.00,-0.96,-2.79
-0.08,0.22,0.29,-0.00,0.03,0.01,0.04,309.91,30.21,0.00,-1.12,-2.68
-0.07,0.24,0.30,0.01,0.02,-0.00,0.03,307.02,30.21,0.00,-1.17,-2.55
-0.06,0.24,0.32,0.02,0.03,-0.01,0.02,304.36,30.21,0.00,-1.06,-2.44
-0.04,0.24,0.33,0.04,0.04,-0.01,0.01,302.53,30.21,0.00,-0.83,-2.37
-0.03,0.23,0.34,0.05,0.06,-0.00,-0.00,301.70,30.21,0.00,-0.56,-2.36
-0.03,0.22,0.34,0.06,0.08,0.01,-0.01,301.71,30.22,0.00,-0.30,-2.42
-0.04,0.20,0.34,0.07,0.10,0.03,-0.01,301.90,30.23,0.00,-0.12,-2.51
-0.05,0.18,0.33,0.08,0.11,0.04,0.00,301.07,30.23,0.00,-0.08,-2.65
-0.06,0.16,0.32,0.07,0.11,0.06,0.02,298.42,30.23,0.00,-0.18,-2.82
-0.06,0.14,0.30,0.06,0.11,0.07,0.03,294.38,30.22,0.00,-0.38,-2.97
-0.07,0.12,0.29,0.05,0.10,0.07,0.04,289.82,30.22,0.00,-0.59,-3.06
-0.06,0.12,0.28,0.03,0.08,0.07,0.04,285.49,30.21,0.00,-0.77,-3.04
-0.06,0.13,0.28,0.02,0.07,0.06,0.04,282.59,30.21,0.00,-0.87,-2.93
-0.05,0.15,0.28,0.00,0.05,0.04,0.04,283.05,30.22,0.00,-0.93,-2.76
-0.04,0.17,0.28,-0.00,0.04,0.02,0.03,287.78,30.22,0.00,-0.96,-2.58
-0.03,0.21,0.29,-0.00,0.04,0.01,0.02,295.31,30.22,0.00,-0.97,-2.42
-0.03,0.23,0.29,0.01,0.03,-0.01,0.01,302.98,30.23,0.00,-0.91,-2.33
-0.03,0.25,0.31,0.02,0.03,-0.01,0.00,308.79,30.23,0.00,-0.76,-2.32
-0.03,0.26,0.32,0.04,0.04,-0.01,-0.00,311.88,30.23,0.00,-0.55,-2.39
-0.03,0.25,0.33,0.05,0.05,-0.01,-0.01,312.15,30.24,0.00,-0.35,-2.52
-0.04,0.24,0.33,0.06,0.06,0.01,-0.00,310.18,30.23,0.00,-0.22,-2.69
-0.05,0.23,0.33,0.07,0.07,0.03,0.00,307.12,30.23,0.00,-0.16,-2.86
-0.06,0.20,0.33,0.08,0.08,0.05,0.01,304.13,30.23,0.00,-0.16,-2.98
-0.07,0.18,0.31,0.07,0.08,0.06,0.02,301.95,30.23,0.00,-0.19,-3.01
-0.07,0.15,0.30,0.06,0.08,0.08,0.04,300.80,30.23,0.00,-0.21,-2.96
-0.07,0.13,0.28,0.05,0.08,0.09,0.05,300.53,30.23,0.00,-0.20,-2.84
-0.06,0.12,0.27,0.03,0.08,0.09,0.05,300.83,30.24,0.00,-0.16,-2.68
-0.06,0.13,0.26,0.01,0.07,0.08,0.05,301.03,30.24,0.00,-0.09,-2.51
-0.06,0.15,0.26,0.00,0.06,0.06,0.05,299.97,30.24,0.00,-0.01,-2.39
-0.05,0.18,0.27,-0.00,0.05,0.04,0.04,296.98,30.24,0.00,0.04,-2.36
-0.05,0.21,0.28,0.00,0.04,0.02,0.03,292.91,30.24,0.00,0.07,-2.40
-0.05,0.24,0.29,0.01,0.04,0.01,0.02,289.65,30.24,0.00,0.07,-2.51
-0.05,0.26,0.31,0.03,0.04,-0.00,0.01,288.56,30.24,0.00,0.05,-2.66
-0.05,0.29,0.33,0.04,0.04,-0.00,0.00,289.90,30.24,0.00,0.03,-2.81
-0.05,0.29,0.34,0.06,0.06,0.01,-0.01,293.63,30.24,0.00,-0.01,-2.92
-0.06,0.29,0.34,0.07,0.08,0.02,-0.01,299.27,30.24,0.00,-0.07,-2.97
-0.07,0.27,0.34,0.08,0.09,0.04,-0.00,305.30,30.24,0.00,-0.13,-2.95
-0.07,0.24,0.33,0.08,0.11,0.05,0.01,309.65,30.24,0.00,-0.19,-2.87
-0.08,0.22,0.32,0.08,0.12,0.06,0.02,311.17,30.24,0.00,-0.25,-2.74
-0.09,0.19,0.31,0.07,0.11,0.07,0.03,310.07,30.24,0.00,-0.31,-2.59
-0.09,0.18,0.30,0.06,0.11,0.07,0.04,307.31,30.24,0.00,-0.40,-2.45
-0.08,0.17,0.29,0.04,0.09,0.08,0.05,303.92,30.24,0.00,-0.53,-2.34
-0.07,0.17,0.28,0.02,0.07,0.07,0.06,300.92,30.24,0.00,-0.66,-2.29
-0.06,0.18,0.28,0.01,0.05,0.07,0.05,299.11,30.24,0.00,-0.71,-2.30
-0.05,0.20,0.28,0.01,0.04,0.06,0.05,298.76,30.23,0.00,-0.62,-2.38
-0.05,0.23,0.29,0.01,0.03,0.04,0.04,299.39,30.23,0.00,-0.41,-2.51
-0.05,0.25,0.30,0.02,0.03,0.03,0.03,299.96,30.23,0.00,-0.18,-2.64
-0.05,0.27,0.31,0.03,0.03,0.02,0.02,299.67,30.22,0.00,-0.01,-2.78
-0.05,0.28,0.33,0.05,0.04,0.02,0.01,298.31,30.22,0.00,0.07,-2.88
-0.06,0.28,0.34,0.06,0.05,0.02,-0.00,295.84,30.22,0.00,0.04,-2.90
-0.07,0.27,0.34,0.07,0.07,0.02,-0.00,292.42,30.22,0.00,-0.09,-2.84
-0.07,0.25,0.34,0.08,0.08,0.03,0.00,289.14,30.22,0.00,-0.27,-2.70
-0.08,0.22,0.33,0.08,0.09,0.04,0.01,287.89,30.23,0.00,-0.43,-2.55
-0.08,0.19,0.32,0.07,0.09,0.05,0.02,289.77,30.23,0.00,-0.55,-2.43
-0.08,0.16,0.30,0.06,0.10,0.06,0.03,294.18,30.23,0.00,-0.61,-2.35
-0.07,0.15,0.29,0.05,0.09,0.07,0.04,299.82,30.24,0.00,-0.66,-2.34
-0.07,0.15,0.28,0.03,0.08,0.07,0.04,305.50,30.25,0.00,-0.76,-2.42
-0.08,0.17,0.28,0.02,0.07,0.06,0.04,309.95,30.26,0.00,-0.88,-2.55
-0.08,0.19,0.28,0.00,0.05,0.05,0.04,311.92,30.27,0.00,-1.01,-2.69
-0.08,0.22,0.29,-0.00,0.04,0.03,0.03,311.00,30.28,0.00,-1.11,-2.83
-0.08,0.25,0.30,0.00,0.03,0.02,0.03,308.07,30.28,0.00,-1.16,-2.94
-0.07,0.27,0.31,0.01,0.02,0.01,0.02,304.62,30.28,0.00,-1.07,-2.98
-0.06,0.28,0.32,0.03,0.03,0.00,0.01,301.83,30.28,0.00,-0.83,-2.93
-0.05,0.30,0.33,0.04,0.04,0.01,0.00,300.28,30.28,0.00,-0.51,-2.82
-0.05,0.29,0.33,0.06,0.05,0.02,-0.01,300.11,30.28,0.00,-0.25,-2.68
-0.05,0.28,0.33,0.07,0.07,0.03,-0.01,301.07,30.29,0.00,-0.18,-2.55
-0.05,0.24,0.32,0.07,0.09,0.03,-0.00,302.29,30.29,0.00,-0.26,-2.44
-0.06,0.21,0.31,0.07,0.10,0.04,0.01,302.33,30.29,0.00,-0.40,-2.39
-0.06,0.17,0.30,0.07,0.10,0.05,0.02,300.28,30.29,0.00,-0.50,-2.40
-0.06,0.15,0.29,0.07,0.10,0.06,0.03,296.55,30.29,0.00,-0.54,-2.47
-0.06,0.13,0.29,0.05,0.09,0.06,0.05,292.07,30.28,0.00,-0.56,-2.58
-0.06,0.13,0.29,0.04,0.07,0.06,0.05,287.67,30.28,0.00,-0.61,-2.73
-0.06,0.14,0.29,0.02,0.06,0.05,0.05,284.55,30.28,0.00,-0.67,-2.88
-0.05,0.16,0.29,0.01,0.05,0.04,0.05,284.47,30.28,0.00,-0.71,-2.98
-0.05,0.18,0.30,0.00,0.04,0.03,0.05,288.21,30.29,0.00,-0.68,-2.99
-0.04,0.21,0.31,0.01,0.03,0.02,0.04,294.49,30.29,0.00,-0.57,-2.92
-0.03,0.23,0.32,0.01,0.03,0.01,0.03,301.02,30.29,0.00,-0.40,-2.80
-0.03,0.24,0.33,0.03,0.03,0.00,0.01,306.06,30.30,0.00,-0.18,-2.66
-0.03,0.25,0.33,0.04,0.04,0.01,0.00,308.81,30.30,0.00,0.03,-2.53
-0.03,0.25,0.34,0.06,0.06,0.01,-0.01,309.18,30.30,0.00,0.17,-2.44
-0.04,0.25,0.34,0.07,0.07,0.03,-0.01,307.65,30.31,0.00,0.21,-2.39
-0.05,0.24,0.33,0.08,0.08,0.04,-0.01,305.23,30.31,0.00,0.15,-2.40
-0.06,0.22,0.32,0.08,0.09,0.05,0.00,303.09,30.31,0.00,0.04,-2.45
-0.06,0.20,0.31,0.07,0.09,0.07,0.02,301.93,30.31,0.00,-0.08,-2.56
-0.07,0.16,0.30,0.06,0.09,0.08,0.03,301.84,30.31,0.00,-0.19,-2.70
-0.07,0.13,0.29,0.05,0.09,0.08,0.05,302.54,30.31,0.00,-0.25,-2.81
-0.07,0.12,0.28,0.03,0.08,0.08,0.05,303.63,30.30,0.00,-0.26,-2.88
-0.07,0.12,0.27,0.01,0.08,0.07,0.06,304.31,30.30,0.00,-0.23,-2.89
-0.06,0.13,0.27,0.00,0.07,0.06,0.05,303.17,30.30,0.00,-0.13,-2.84
-0.05,0.16,0.28,-0.00,0.06,0.04,0.04,299.44,30.29,0.00,0.04,-2.73
-0.05,0.19,0.29,0.00,0.06,0.01,0.03,294.18,30.29,0.00,0.23,-2.58
-0.04,0.21,0.31,0.01,0.06,0.00,0.02,289.65,30.29,0.00,0.37,-2.44
-0.04,0.24,0.32,0.03,0.06,-0.00,0.01,287.46,30.30,0.00,0.41,-2.33
-0.05,0.25,0.34,0.04,0.07,0.00,-0.00,288.03,30.30,0.00,0.34,-2.27
-0.05,0.25,0.35,0.06,0.08,0.01,-0.00,291.32,30.30,0.00,0.16,-2.27
-0.06,0.25,0.35,0.07,0.09,0.03,-0.00,296.78,30.29,0.00,-0.10,-2.36
