Model : ,36,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.23,7.16,6.99,0.07,0.02,-0.07,-0.04,1506.04,30.03,0.00,1388.08,-2.70
-0.31,7.20,6.98,0.08,0.04,-0.08,0.04,1497.78,30.03,0.00,1388.09,-2.84
-0.35,7.22,6.97,0.08,0.05,-0.08,0.12,1490.54,30.04,0.00,1388.00,-2.94
-0.35,7.16,6.97,0.07,0.05,-0.06,0.17,1486.61,30.04,0.00,1387.90,-2.95
-0.33,7.07,6.98,0.06,0.05,-0.04,0.20,1486.52,30.04,0.00,1387.83,-2.87
-0.25,6.98,6.99,0.05,0.05,-0.02,0.20,1489.91,30.04,0.00,1387.80,-2.74
-0.11,6.92,7.00,0.03,0.04,-0.01,0.18,1495.83,30.04,0.00,1387.81,-2.59
0.07,6.90,7.01,0.01,0.03,-0.00,0.15,1502.61,30.04,0.00,1387.85,-2.47
0.19,6.92,7.01,0.00,0.02,-0.01,0.12,1508.78,30.04,0.00,1387.92,-2.40
0.20,6.95,7.01,-0.00,0.01,-0.04,0.09,1513.55,30.04,0.00,1388.04,-2.39
0.10,6.99,7.02,-0.00,0.00,-0.08,0.06,1516.02,30.04,0.00,1388.18,-2.44
-0.04,7.04,7.03,0.00,-0.00,-0.11,0.04,1514.59,30.04,0.00,1388.35,-2.55
-0.19,7.10,7.04,0.01,-0.00,-0.13,0.02,1508.64,30.04,0.00,1388.55,-2.71
-0.32,7.17,7.05,0.03,0.01,-0.14,0.01,1500.05,30.04,0.00,1388.73,-2.89
-0.39,7.21,7.05,0.04,0.02,-0.13,0.01,1491.91,30.04,0.00,1388.79,-3.01
-0.41,7.21,7.04,0.05,0.03,-0.12,0.02,1486.44,30.04,0.00,1388.68,-3.05
-0.38,7.17,7.03,0.06,0.05,-0.11,0.03,1484.56,30.03,0.00,1388.43,-3.00
-0.30,7.10,7.02,0.06,0.06,-0.09,0.04,1486.66,30.02,0.00,1388.10,-2.90
-0.15,7.03,7.01,0.06,0.06,-0.08,0.04,1492.27,30.02,0.00,1387.74,-2.77
0.02,6.97,7.00,0.05,0.06,-0.05,0.03,1499.60,30.02,0.00,1387.41,-2.65
0.13,6.92,7.00,0.04,0.05,-0.04,0.02,1506.65,30.03,0.00,1387.19,-2.55
0.15,6.90,7.01,0.03,0.04,-0.04,0.00,1512.16,30.03,0.00,1387.10,-2.50
0.07,6.89,7.02,0.01,0.03,-0.04,-0.00,1515.02,30.03,0.00,1387.14,-2.48
-0.05,6.93,7.03,-0.00,0.02,-0.05,0.02,1513.76,30.03,0.00,1387.38,-2.52
-0.18,6.99,7.04,-0.01,0.01,-0.06,0.08,1507.92,30.03,0.00,1387.84,-2.62
-0.29,7.07,7.05,-0.02,-0.00,-0.07,0.16,1499.54,30.04,0.00,1388.40,-2.76
-0.36,7.14,7.06,-0.01,-0.01,-0.08,0.22,1491.92,30.04,0.00,1388.86,-2.90
-0.39,7.16,7.06,0.01,-0.00,-0.09,0.21,1487.39,30.05,0.00,1389.09,-2.99
-0.38,7.14,7.05,0.03,0.01,-0.09,0.14,1486.60,30.04,0.00,1389.08,-3.04
-0.31,7.11,7.04,0.05,0.02,-0.08,0.07,1489.37,30.04,0.00,1388.82,-3.01
-0.18,7.07,7.03,0.07,0.03,-0.06,0.02,1494.86,30.04,0.00,1388.36,-2.93
-0.03,7.03,7.02,0.08,0.05,-0.03,0.00,1501.38,30.03,0.00,1387.86,-2.81
0.08,7.00,7.00,0.08,0.06,-0.01,0.03,1507.30,30.03,0.00,1387.52,-2.69
0.10,6.97,6.99,0.07,0.07,-0.00,0.08,1511.69,30.03,0.00,1387.45,-2.58
0.04,6.95,6.98,0.06,0.07,-0.01,0.13,1514.50,30.03,0.00,1387.61,-2.51
-0.07,6.93,6.98,0.05,0.06,-0.03,0.16,1516.58,30.03,0.00,1387.83,-2.52
-0.19,6.93,6.98,0.03,0.04,-0.05,0.14,1518.82,30.03,0.00,1387.97,-2.61
-0.30,6.94,6.98,0.01,0.03,-0.06,0.09,1521.29,30.04,0.00,1388.00,-2.76
-0.38,6.95,6.99,-0.01,0.01,-0.06,0.04,1523.51,30.04,0.00,1387.95,-2.92
-0.41,6.94,7.01,-0.02,-0.00,-0.05,0.01,1525.06,30.04,0.00,1387.89,-3.04
-0.40,6.93,7.02,-0.02,-0.01,-0.05,0.02,1525.82,30.04,0.00,1387.85,-3.10
-0.32,6.93,7.03,-0.01,-0.01,-0.05,0.02,1525.89,30.04,0.00,1387.82,-3.09
-0.19,6.93,7.03,0.00,-0.00,-0.05,0.01,1525.49,30.04,0.00,1387.77,-2.98
-0.03,6.95,7.02,0.02,0.01,-0.06,-0.00,1525.18,30.04,0.00,1387.73,-2.83
0.09,6.96,7.01,0.04,0.02,-0.06,-0.01,1525.92,30.04,0.00,1387.77,-2.67
0.12,6.96,7.01,0.05,0.04,-0.06,0.03,1528.29,30.04,0.00,1387.94,-2.54
0.06,6.96,7.02,0.06,0.05,-0.05,0.10,1531.77,30.04,0.00,1388.21,-2.46
-0.05,6.95,7.02,0.07,0.06,-0.04,0.15,1535.31,30.05,0.00,1388.52,-2.44
-0.18,6.93,7.02,0.06,0.07,-0.04,0.16,1538.11,30.05,0.00,1388.83,-2.47
-0.31,6.91,7.01,0.05,0.06,-0.04,0.14,1539.57,30.05,0.00,1389.08,-2.55
-0.39,6.90,7.00,0.04,0.05,-0.05,0.10,1539.14,30.05,0.00,1389.24,-2.67
-0.43,6.88,6.99,0.02,0.04,-0.07,0.08,1536.73,30.06,0.00,1389.29,-2.82
-0.42,6.88,6.98,0.01,0.02,-0.10,0.08,1533.20,30.05,0.00,1389.21,-2.96
-0.36,6.89,6.98,-0.00,0.01,-0.12,0.10,1529.80,30.05,0.00,1388.91,-3.04
-0.24,6.93,6.98,-0.00,-0.00,-0.13,0.13,1527.41,30.05,0.00,1388.37,-3.01
-0.10,6.98,6.98,0.00,-0.01,-0.11,0.16,1526.55,30.04,0.00,1387.73,-2.89
0.01,7.04,6.99,0.01,-0.02,-0.09,0.17,1527.82,30.04,0.00,1387.28,-2.74
0.05,7.09,7.01,0.03,-0.01,-0.07,0.16,1531.29,30.04,0.00,1387.22,-2.58
0.03,7.12,7.02,0.04,0.01,-0.05,0.14,1535.18,30.05,0.00,1387.52,-2.46
-0.04,7.13,7.03,0.06,0.02,-0.05,0.10,1536.04,30.05,0.00,1388.02,-2.41
-0.15,7.13,7.03,0.06,0.04,-0.05,0.06,1531.63,30.05,0.00,1388.59,-2.41
-0.26,7.10,7.02,0.07,0.05,-0.05,0.04,1523.38,30.05,0.00,1389.04,-2.47
-0.34,7.06,7.01,0.07,0.05,-0.06,0.03,1514.83,30.05,0.00,1389.24,-2.58
-0.40,7.01,6.98,0.06,0.05,-0.06,0.03,1508.87,30.05,0.00,1389.13,-2.76
-0.41,6.96,6.96,0.05,0.05,-0.06,0.05,1506.54,30.05,0.00,1388.81,-2.95
-0.37,6.93,6.95,0.04,0.04,-0.05,0.07,1507.69,30.06,0.00,1388.48,-3.07
-0.27,6.92,6.95,0.02,0.03,-0.04,0.08,1511.35,30.06,0.00,1388.32,-3.08
-0.15,6.94,6.97,0.00,0.02,-0.04,0.08,1515.31,30.06,0.00,1388.34,-2.99
-0.05,6.97,6.99,-0.01,0.01,-0.03,0.07,1516.32,30.06,0.00,1388.45,-2.84
-0.01,7.00,7.01,-0.01,-0.01,-0.04,0.06,1512.45,30.06,0.00,1388.57,-2.67
-0.02,7.02,7.02,-0.01,-0.01,-0.05,0.05,1505.11,30.06,0.00,1388.64,-2.51
-0.08,7.03,7.04,-0.00,-0.02,-0.07,0.05,1497.65,30.06,0.00,1388.65,-2.42
-0.16,7.05,7.04,0.01,-0.01,-0.11,0.08,1492.73,30.06,0.00,1388.63,-2.39
-0.26,7.06,7.04,0.03,0.00,-0.14,0.11,1491.30,30.05,0.00,1388.58,-2.44
-0.34,7.05,7.03,0.05,0.02,-0.15,0.13,1493.28,30.05,0.00,1388.53,-2.54
-0.39,7.03,7.01,0.06,0.03,-0.13,0.14,1497.84,30.05,0.00,1388.48,-2.70
-0.42,6.99,7.00,0.06,0.05,-0.08,0.12,1503.41,30.05,0.00,1388.43,-2.87
-0.39,6.95,6.98,0.06,0.05,-0.03,0.11,1508.51,30.05,0.00,1388.29,-2.99
-0.31,6.91,6.97,0.06,0.06,0.01,0.10,1512.31,30.06,0.00,1388.02,-3.04
-0.20,6.87,6.97,0.04,0.06,0.02,0.10,1514.02,30.05,0.00,1387.70,-3.01
-0.11,6.85,6.97,0.03,0.05,0.02,0.10,1512.36,30.05,0.00,1387.43,-2.92
-0.06,6.84,6.98,0.01,0.04,0.01,0.10,1506.89,30.05,0.00,1387.32,-2.78
-0.05,6.84,6.99,-0.00,0.03,0.00,0.09,1499.28,30.05,0.00,1387.39,-2.64
-0.09,6.87,7.01,-0.02,0.02,-0.01,0.09,1492.28,30.05,0.00,1387.66,-2.51
-0.16,6.94,7.04,-0.02,0.00,-0.02,0.10,1487.80,30.05,0.00,1388.13,-2.43
-0.24,7.02,7.06,-0.01,-0.00,-0.04,0.12,1486.62,30.05,0.00,1388.66,-2.39
-0.32,7.09,7.07,0.01,-0.01,-0.05,0.13,1489.10,30.05,0.00,1389.07,-2.42
-0.37,7.15,7.07,0.03,-0.00,-0.06,0.13,1494.83,30.05,0.00,1389.26,-2.52
-0.39,7.18,7.06,0.05,0.01,-0.06,0.12,1502.05,30.04,0.00,1389.19,-2.66
-0.36,7.19,7.05,0.07,0.02,-0.06,0.10,1508.58,30.04,0.00,1388.85,-2.82
-0.29,7.19,7.03,0.08,0.03,-0.05,0.08,1513.07,30.04,0.00,1388.25,-2.96
-0.20,7.19,7.02,0.08,0.05,-0.04,0.07,1514.67,30.05,0.00,1387.59,-3.07
-0.12,7.17,7.02,0.08,0.06,-0.02,0.07,1512.32,30.05,0.00,1387.14,-3.10
-0.08,7.13,7.01,0.07,0.06,-0.01,0.08,1505.87,30.05,0.00,1387.10,-3.04
-0.08,7.07,7.00,0.06,0.06,-0.01,0.09,1497.41,30.05,0.00,1387.39,-2.91
-0.13,7.02,6.99,0.04,0.05,-0.01,0.11,1490.19,30.05,0.00,1387.80,-2.75
-0.20,7.00,6.97,0.02,0.04,-0.02,0.11,1486.39,30.05,0.00,1388.15,-2.60
-0.28,7.01,6.96,-0.01,0.03,-0.03,0.11,1486.51,30.05,0.00,1388.33,-2.49
-0.35,7.04,6.95,-0.03,0.01,-0.04,0.11,1490.30,30.05,0.00,1388.31,-2.46
-0.38,7.08,6.94,-0.03,0.01,-0.06,0.13,1496.92,30.05,0.00,1388.11,-2.52
-0.38,7.13,6.93,-0.02,0.00,-0.07,0.15,1504.48,30.05,0.00,1387.84,-2.65
-0.33,7.17,6.94,-0.01,-0.00,-0.08,0.17,1511.01,30.05,0.00,1387.66,-2.82
-0.26,7.21,6.97,0.01,0.00,-0.08,0.16,1515.40,30.05,0.00,1387.68,-2.99
-0.17,7.24,7.01,0.03,0.01,-0.06,0.12,1516.91,30.05,0.00,1387.84,-3.12
-0.10,7.25,7.05,0.05,0.02,-0.04,0.09,1514.46,30.06,0.00,1388.01,-3.17
-0.06,7.23,7.08,0.07,0.03,-0.01,0.07,1507.83,30.06,0.00,1388.07,-3.12
-0.07,7.20,7.08,0.07,0.04,0.03,0.06,1499.08,30.06,0.00,1388.02,-2.99
-0.11,7.15,7.07,0.07,0.05,0.05,0.07,1491.41,30.05,0.00,1387.94,-2.84
-0.18,7.10,7.04,0.06,0.06,0.07,0.06,1486.98,30.05,0.00,1387.92,-2.69
-0.26,7.05,7.00,0.05,0.06,0.07,0.05,1486.31,30.05,0.00,1387.96,-2.57
-0.32,7.03,6.97,0.03,0.05,0.04,0.05,1489.20,30.05,0.00,1387.96,-2.51
-0.37,7.03,6.95,0.02,0.04,-0.00,0.06,1494.80,30.06,0.00,1387.85,-2.50
-0.38,7.05,6.94,-0.00,0.03,-0.06,0.08,1501.40,30.06,0.00,1387.65,-2.54
-0.35,7.09,6.95,-0.01,0.02,-0.12,0.10,1507.38,30.06,0.00,1387.46,-2.63
-0.27,7.16,6.97,-0.01,0.01,-0.17,0.11,1511.82,30.06,0.00,1387.36,-2.78
-0.18,7.24,6.99,-0.01,0.01,-0.19,0.11,1513.91,30.06,0.00,1387.37,-2.95
-0.10,7.31,7.02,0.00,0.01,-0.20,0.09,1512.43,30.05,0.00,1387.45,-3.05
-0.06,7.34,7.04,0.02,0.02,-0.19,0.07,1506.99,30.04,0.00,1387.58,-3.05
-0.05,7.33,7.05,0.04,0.03,-0.17,0.05,1499.41,30.03,0.00,1387.72,-2.96
-0.09,7.28,7.05,0.05,0.04,-0.14,0.04,1492.63,30.02,0.00,1387.84,-2.81
-0.16,7.20,7.05,0.06,0.06,-0.09,0.03,1488.69,30.01,0.00,1387.94,-2.66
-0.25,7.11,7.05,0.07,0.07,-0.04,0.04,1488.17,30.01,0.00,1388.00,-2.53
-0.33,7.02,7.04,0.08,0.08,-0.00,0.04,1490.91,30.00,0.00,1387.95,-2.46
-0.38,6.97,7.03,0.07,0.07,0.02,0.04,1496.17,30.00,0.00,1387.76,-2.43
-0.39,6.94,7.02,0.07,0.07,0.03,0.03,1502.43,29.99,0.00,1387.49,-2.45
-0.36,6.96,7.01,0.05,0.05,0.02,0.03,1508.30,29.99,0.00,1387.24,-2.52
-0.28,7.02,7.00,0.04,0.04,0.01,0.04,1512.98,30.00,0.00,1387.09,-2.61
-0.17,7.10,7.00,0.02,0.02,-0.00,0.05,1515.52,30.01,0.00,1387.06,-2.73
-0.08,7.17,7.00,0.00,0.01,-0.03,0.07,1514.27,30.02,0.00,1387.17,-2.83
-0.02,7.23,7.00,-0.00,-0.00,-0.07,0.07,1508.53,30.02,0.00,1387.38,-2.91
-0.01,7.25,7.01,0.00,-0.01,-0.11,0.06,1500.12,30.03,0.00,1387.60,-2.94
-0.04,7.24,7.02,0.01,-0.01,-0.13,0.04,1492.08,30.03,0.00,1387.72,-2.91
-0.11,7.19,7.05,0.02,-0.00,-0.13,0.01,1486.59,30.03,0.00,1387.65,-2.81
-0.20,7.13,7.07,0.03,0.00,-0.10,-0.01,1484.68,30.02,0.00,1387.44,-2.67
-0.29,7.06,7.09,0.05,0.01,-0.08,-0.03,1486.96,30.02,0.00,1387.21,-2.54
-0.35,7.01,7.08,0.06,0.03,-0.07,-0.02,1493.12,30.02,0.00,1387.06,-2.44
-0.38,6.98,7.05,0.06,0.05,-0.07,-0.00,1501.20,30.01,0.00,1387.00,-2.40
-0.36,6.98,7.02,0.06,0.06,-0.08,0.02,1508.81,30.01,0.00,1386.98,-2.41
-0.29,6.99,7.00,0.05,0.07,-0.09,0.05,1514.39,30.01,0.00,1386.92,-2.49
-0.18,7.01,6.99,0.04,0.06,-0.08,0.07,1516.88,30.01,0.00,1386.85,-2.61
-0.08,7.02,6.99,0.03,0.05,-0.06,0.09,1515.01,30.01,0.00,1386.89,-2.75
-0.02,7.03,6.99,0.01,0.04,-0.04,0.13,1508.58,30.01,0.00,1387.14,-2.93
-0.00,7.03,6.98,-0.00,0.03,-0.02,0.17,1499.76,30.00,0.00,1387.52,-3.08
-0.04,7.03,6.97,-0.01,0.01,-0.01,0.19,1491.88,29.99,0.00,1387.85,-3.15
-0.11,7.03,6.97,-0.01,0.01,-0.01,0.17,1487.22,30.00,0.00,1387.97,-3.10
-0.20,7.04,6.97,-0.00,-0.00,-0.03,0.12,1486.40,30.01,0.00,1387.91,-2.95
-0.28,7.05,6.98,0.01,-0.00,-0.04,0.06,1489.22,30.02,0.00,1387.83,-2.78
-0.35,7.07,6.99,0.02,-0.00,-0.07,-0.00,1494.80,30.02,0.00,1387.85,-2.65
-0.39,7.09,7.00,0.04,0.00,-0.09,-0.04,1501.44,30.02,0.00,1387.96,-2.59
-0.37,7.09,7.02,0.06,0.01,-0.10,-0.05,1507.46,30.01,0.00,1388.01,-2.60
-0.31,7.08,7.04,0.07,0.03,-0.08,-0.03,1511.93,30.01,0.00,1387.86,-2.67
-0.21,7.05,7.06,0.08,0.04,-0.04,0.02,1514.04,30.01,0.00,1387.56,-2.78
-0.12,7.03,7.07,0.08,0.05,-0.01,0.06,1512.57,30.02,0.00,1387.28,-2.90
-0.06,7.03,7.05,0.07,0.06,0.00,0.07,1507.14,30.02,0.00,1387.16,-3.01
-0.05,7.04,7.03,0.06,0.06,0.00,0.05,1499.56,30.03,0.00,1387.19,-3.10
-0.07,7.06,7.00,0.05,0.05,-0.02,0.03,1492.75,30.04,0.00,1387.25,-3.13
-0.13,7.06,6.99,0.03,0.04,-0.04,0.03,1488.75,30.04,0.00,1387.21,-3.09
-0.19,7.05,7.00,0.01,0.03,-0.06,0.05,1488.14,30.04,0.00,1387.04,-2.99
-0.26,7.05,7.01,0.00,0.02,-0.07,0.08,1490.81,30.03,0.00,1386.77,-2.85
-0.32,7.06,7.02,-0.00,0.01,-0.08,0.10,1496.06,30.02,0.00,1386.46,-2.69
-0.36,7.09,7.02,-0.00,0.01,-0.07,0.11,1502.37,30.01,0.00,1386.18,-2.53
-0.36,7.11,7.02,0.01,0.00,-0.07,0.12,1508.30,30.01,0.00,1386.11,-2.42
-0.31,7.12,7.02,0.02,0.01,-0.06,0.15,1513.02,30.01,0.00,1386.30,-2.41
-0.23,7.11,7.02,0.04,0.02,-0.06,0.17,1515.52,30.01,0.00,1386.67,-2.48
-0.16,7.10,7.03,0.06,0.03,-0.05,0.19,1514.02,30.02,0.00,1386.95,-2.61
-0.11,7.10,7.03,0.07,0.04,-0.05,0.17,1507.78,30.02,0.00,1386.97,-2.79
-0.09,7.11,7.02,0.08,0.05,-0.04,0.13,1498.78,30.02,0.00,1386.77,-2.96
-0.11,7.10,7.02,0.08,0.06,-0.03,0.09,1490.38,30.02,0.00,1386.56,-3.07
-0.16,7.06,7.00,0.07,0.06,-0.02,0.06,1485.01,30.01,0.00,1386.50,-3.08
-0.22,7.01,6.98,0.06,0.05,-0.01,0.06,1483.54,30.01,0.00,1386.61,-2.99
-0.28,6.96,6.97,0.04,0.04,-0.01,0.06,1486.16,30.00,0.00,1386.68,-2.84
-0.35,6.95,6.96,0.02,0.03,-0.01,0.07,1492.20,30.01,0.00,1386.58,-2.67
-0.40,6.97,6.95,0.00,0.02,-0.01,0.07,1499.78,30.01,0.00,1386.32,-2.51
-0.42,6.99,6.96,-0.01,0.00,-0.03,0.06,1506.90,30.02,0.00,1386.10,-2.39
-0.37,7.00,6.97,-0.02,-0.01,-0.06,0.03,1512.35,30.03,0.00,1386.05,-2.34
-0.29,7.00,6.99,-0.01,-0.01,-0.10,0.00,1515.09,30.03,0.00,1386.18,-2.36
-0.19,7.00,7.01,-0.00,-0.02,-0.12,-0.01,1513.73,30.03,0.00,1386.39,-2.44
-0.11,7.01,7.04,0.02,-0.01,-0.14,-0.01,1507.85,30.03,0.00,1386.57,-2.59
-0.07,7.03,7.07,0.04,-0.00,-0.14,0.01,1499.49,30.04,0.00,1386.68,-2.77
-0.06,7.04,7.09,0.05,0.01,-0.13,0.05,1491.89,30.04,0.00,1386.75,-2.92
-0.09,7.04,7.10,0.06,0.03,-0.13,0.11,1487.32,30.03,0.00,1386.83,-3.01
-0.15,7.03,7.10,0.07,0.06,-0.12,0.16,1486.45,30.03,0.00,1386.90,-3.02
-0.23,7.02,7.09,0.07,0.07,-0.11,0.21,1489.17,30.02,0.00,1386.89,-2.96
-0.31,7.03,7.05,0.06,0.08,-0.10,0.24,1494.67,30.03,0.00,1386.75,-2.82
-0.38,7.06,7.01,0.05,0.08,-0.09,0.25,1501.27,30.04,0.00,1386.52,-2.66
-0.41,7.08,6.98,0.03,0.07,-0.07,0.24,1507.30,30.04,0.00,1386.33,-2.51
-0.38,7.08,6.97,0.01,0.05,-0.05,0.22,1511.80,30.04,0.00,1386.25,-2.40
-0.32,7.06,6.98,-0.01,0.04,-0.03,0.19,1513.89,30.04,0.00,1386.30,-2.34
-0.24,7.05,6.99,-0.02,0.03,-0.03,0.17,1512.22,30.03,0.00,1386.44,-2.36
-0.17,7.06,7.01,-0.03,0.01,-0.04,0.14,1506.32,30.03,0.00,1386.63,-2.46
-0.12,7.10,7.03,-0.02,0.00,-0.06,0.11,1498.16,30.03,0.00,1386.80,-2.60
-0.10,7.13,7.04,-0.00,-0.00,-0.08,0.08,1490.94,30.03,0.00,1386.88,-2.77
-0.10,7.14,7.05,0.02,-0.00,-0.08,0.04,1486.93,30.03,0.00,1386.84,-2.92
-0.13,7.12,7.04,0.04,0.00,-0.08,-0.00,1486.65,30.02,0.00,1386.73,-3.05
-0.18,7.09,7.03,0.05,0.01,-0.07,-0.03,1489.87,30.01,0.00,1386.63,-3.09
-0.27,7.07,7.01,0.07,0.03,-0.06,-0.04,1495.68,30.01,0.00,1386.62,-3.03
-0.37,7.06,6.99,0.08,0.04,-0.06,-0.01,1502.44,30.02,0.00,1386.66,-2.89
-0.44,7.03,6.98,0.08,0.06,-0.07,0.03,1508.64,30.03,0.00,1386.59,-2.72
-0.45,6.99,6.97,0.08,0.06,-0.07,0.07,1513.48,30.03,0.00,1386.29,-2.56
-0.41,6.94,6.97,0.07,0.06,-0.07,0.12,1515.97,30.03,0.00,1385.87,-2.45
-0.34,6.91,6.97,0.06,0.06,-0.06,0.14,1514.44,30.03,0.00,1385.60,-2.41
-0.27,6.91,6.98,0.04,0.04,-0.05,0.14,1508.19,30.03,0.00,1385.71,-2.47
-0.20,6.95,6.99,0.02,0.03,-0.05,0.11,1499.29,30.03,0.00,1386.11,-2.59
-0.16,6.99,7.00,0.00,0.01,-0.04,0.08,1491.27,30.03,0.00,1386.53,-2.74
-0.14,7.00,7.00,-0.00,0.00,-0.05,0.05,1486.60,30.04,0.00,1386.75,-2.90
-0.14,6.97,7.00,-0.00,-0.01,-0.06,0.03,1486.03,30.04,0.00,1386.72,-3.02
-0.17,6.94,6.99,0.01,-0.01,-0.08,0.03,1489.48,30.04,0.00,1386.53,-3.07
-0.24,6.92,7.00,0.02,-0.01,-0.09,0.03,1496.10,30.04,0.00,1386.30,-3.02
-0.33,6.91,7.00,0.03,-0.01,-0.11,0.03,1503.90,30.04,0.00,1386.09,-2.90
-0.41,6.90,7.02,0.05,0.01,-0.11,0.03,1510.76,30.03,0.00,1385.89,-2.75
-0.43,6.89,7.04,0.06,0.02,-0.10,0.04,1515.44,30.03,0.00,1385.68,-2.62
-0.41,6.87,7.07,0.07,0.03,-0.09,0.05,1517.17,30.02,0.00,1385.46,-2.52
-0.36,6.87,7.08,0.08,0.04,-0.07,0.06,1514.80,30.02,0.00,1385.35,-2.48
-0.30,6.90,7.08,0.07,0.05,-0.07,0.05,1508.16,30.02,0.00,1385.38,-2.49
-0.24,6.95,7.06,0.06,0.05,-0.07,0.02,1499.34,30.02,0.00,1385.52,-2.53
-0.19,6.99,7.04,0.05,0.04,-0.08,-0.00,1491.55,30.02,0.00,1385.70,-2.63
-0.16,7.00,7.01,0.02,0.03,-0.08,-0.01,1486.96,30.03,0.00,1385.85,-2.78
-0.14,6.98,6.99,0.00,0.02,-0.07,-0.01,1486.16,30.03,0.00,1385.92,-2.95
-0.16,6.95,6.97,-0.01,0.01,-0.05,0.01,1488.96,30.03,0.00,1385.91,-3.06
-0.22,6.93,6.97,-0.02,-0.01,-0.02,0.04,1494.52,30.03,0.00,1385.83,-3.09
-0.31,6.93,6.97,-0.02,-0.01,-0.00,0.08,1501.17,30.03,0.00,1385.73,-3.04
-0.38,6.93,6.99,-0.01,-0.02,0.01,0.10,1507.21,30.02,0.00,1385.72,-2.94
-0.41,6.91,7.02,0.00,-0.01,0.01,0.12,1511.70,30.02,0.00,1385.85,-2.80
-0.40,6.90,7.06,0.02,-0.00,0.01,0.12,1513.84,30.02,0.00,1386.05,-2.68
-0.36,6.90,7.09,0.04,0.01,-0.00,0.11,1512.37,30.02,0.00,1386.11,-2.60
-0.30,6.94,7.08,0.05,0.02,-0.01,0.09,1506.95,30.02,0.00,1385.90,-2.58
-0.25,7.01,7.06,0.06,0.04,-0.01,0.08,1499.36,30.01,0.00,1385.50,-2.60
-0.20,7.06,7.02,0.07,0.05,-0.00,0.06,1492.54,30.01,0.00,1385.16,-2.68
-0.16,7.06,7.00,0.06,0.06,-0.00,0.06,1488.52,30.01,0.00,1385.07,-2.81
-0.14,7.01,6.98,0.05,0.06,-0.01,0.06,1487.89,30.02,0.00,1385.21,-2.97
-0.16,6.96,6.97,0.04,0.06,-0.02,0.05,1490.58,30.02,0.00,1385.38,-3.08
-0.22,6.93,6.96,0.03,0.05,-0.03,0.03,1495.89,30.03,0.00,1385.37,-3.13
-0.32,6.92,6.95,0.01,0.05,-0.03,0.00,1502.29,30.03,0.00,1385.20,-3.11
-0.40,6.92,6.94,0.00,0.04,-0.04,-0.01,1508.29,30.03,0.00,1385.04,-3.03
-0.43,6.92,6.94,-0.00,0.03,-0.05,0.00,1513.05,30.03,0.00,1385.03,-2.90
-0.41,6.92,6.95,0.00,0.01,-0.06,0.03,1515.60,30.03,0.00,1385.19,-2.76
-0.35,6.93,6.96,0.01,0.01,-0.08,0.07,1514.29,30.03,0.00,1385.41,-2.64
-0.29,6.96,6.98,0.02,0.00,-0.09,0.11,1508.50,30.03,0.00,1385.62,-2.56
-0.22,7.00,6.99,0.03,0.01,-0.09,0.15,1500.05,30.03,0.00,1385.75,-2.53
-0.17,7.02,6.99,0.04,0.02,-0.09,0.16,1491.97,30.03,0.00,1385.79,-2.56
-0.13,6.98,6.99,0.05,0.03,-0.09,0.16,1486.44,30.04,0.00,1385.76,-2.65
-0.11,6.90,6.99,0.06,0.05,-0.08,0.14,1484.43,30.04,0.00,1385.70,-2.78
-0.14,6.83,6.99,0.06,0.06,-0.07,0.10,1486.40,30.04,0.00,1385.68,-2.91
-0.22,6.80,6.98,0.05,0.07,-0.08,0.05,1491.95,30.04,0.00,1385.76,-3.00
-0.32,6.81,6.96,0.04,0.06,-0.09,0.00,1499.36,30.04,0.00,1385.89,-3.05
-0.41,6.84,6.95,0.03,0.06,-0.10,-0.02,1506.79,30.04,0.00,1385.94,-3.04
-0.45,6.86,6.93,0.01,0.04,-0.10,0.01,1513.04,30.04,0.00,1385.82,-2.95
-0.43,6.86,6.93,0.00,0.03,-0.10,0.06,1516.77,30.04,0.00,1385.61,-2.82
-0.38,6.87,6.93,-0.01,0.02,-0.10,0.13,1515.96,30.03,0.00,1385.54,-2.68
-0.31,6.90,6.95,-0.01,0.01,-0.10,0.19,1509.84,30.03,0.00,1385.78,-2.57
-0.23,6.95,6.97,0.00,0.00,-0.11,0.23,1500.57,30.04,0.00,1386.25,-2.51
-0.17,7.01,7.00,0.01,-0.00,-0.12,0.23,1491.91,30.04,0.00,1386.68,-2.50
-0.11,7.05,7.01,0.01,-0.00,-0.12,0.18,1486.54,30.05,0.00,1386.88,-2.54
-0.07,7.08,7.02,0.02,0.01,-0.12,0.11,1485.30,30.05,0.00,1386.84,-2.61
-0.09,7.10,7.02,0.03,0.02,-0.11,0.06,1488.03,30.04,0.00,1386.71,-2.72
-0.16,7.12,7.00,0.03,0.03,-0.09,0.05,1493.79,30.04,0.00,1386.64,-2.86
-0.28,7.14,6.99,0.04,0.05,-0.06,0.07,1500.75,30.04,0.00,1386.64,-2.99
