Model : ,38,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.03,0.23,0.37,0.05,0.05,-0.02,-0.03,261.16,30.27,0.00,1106.78,-2.39
-0.03,0.22,0.37,0.07,0.06,-0.01,-0.03,258.38,30.27,0.00,1105.72,-2.30
-0.03,0.20,0.37,0.07,0.07,0.01,-0.02,256.23,30.27,0.00,1102.67,-2.28
-0.04,0.17,0.36,0.07,0.08,0.02,-0.02,254.61,30.27,0.00,1098.21,-2.32
-0.05,0.14,0.35,0.06,0.09,0.04,-0.01,253.41,30.27,0.00,1093.60,-2.42
-0.05,0.12,0.33,0.05,0.09,0.05,0.00,252.48,30.26,0.00,1089.85,-2.57
-0.05,0.11,0.32,0.04,0.08,0.05,0.01,251.61,30.25,0.00,1087.43,-2.72
-0.04,0.10,0.31,0.02,0.07,0.04,0.02,250.29,30.24,0.00,1086.37,-2.84
-0.03,0.10,0.30,0.01,0.05,0.03,0.02,248.19,30.24,0.00,1086.34,-2.90
-0.02,0.11,0.30,-0.00,0.03,0.02,0.02,245.29,30.23,0.00,1086.86,-2.91
-0.01,0.13,0.30,-0.01,0.02,0.01,0.01,241.30,30.23,0.00,1087.49,-2.83
-0.00,0.15,0.30,-0.01,0.02,-0.01,-0.00,236.09,30.23,0.00,1087.96,-2.69
-0.00,0.18,0.31,0.01,0.03,-0.02,-0.02,230.55,30.23,0.00,1088.15,-2.51
-0.00,0.19,0.32,0.02,0.04,-0.03,-0.03,225.94,30.24,0.00,1088.12,-2.36
-0.01,0.20,0.33,0.04,0.05,-0.03,-0.04,223.07,30.24,0.00,1087.93,-2.27
-0.01,0.20,0.33,0.06,0.07,-0.03,-0.05,222.11,30.25,0.00,1087.70,-2.25
-0.02,0.19,0.34,0.08,0.09,-0.01,-0.05,223.05,30.25,0.00,1087.52,-2.32
-0.02,0.17,0.33,0.08,0.10,0.00,-0.04,225.54,30.25,0.00,1087.45,-2.44
-0.03,0.15,0.33,0.08,0.11,0.02,-0.03,228.73,30.24,0.00,1087.47,-2.60
-0.03,0.13,0.31,0.07,0.11,0.03,-0.01,231.73,30.24,0.00,1087.58,-2.77
-0.03,0.11,0.30,0.05,0.10,0.04,0.00,234.00,30.23,0.00,1087.75,-2.91
-0.04,0.10,0.28,0.03,0.09,0.04,0.02,235.00,30.23,0.00,1087.93,-3.01
-0.04,0.09,0.27,0.02,0.07,0.04,0.03,233.84,30.23,0.00,1088.06,-3.03
-0.04,0.09,0.26,0.00,0.05,0.03,0.03,230.19,30.23,0.00,1088.11,-2.94
-0.03,0.09,0.26,-0.00,0.04,0.02,0.03,225.00,30.24,0.00,1088.09,-2.78
-0.03,0.10,0.26,-0.00,0.02,-0.00,0.02,219.64,30.24,0.00,1088.04,-2.61
-0.02,0.12,0.27,0.00,0.02,-0.02,0.00,215.12,30.24,0.00,1088.00,-2.47
-0.02,0.14,0.28,0.01,0.02,-0.03,-0.01,211.92,30.24,0.00,1087.96,-2.39
-0.01,0.15,0.28,0.03,0.03,-0.04,-0.03,209.95,30.24,0.00,1087.91,-2.38
-0.01,0.16,0.29,0.05,0.05,-0.04,-0.03,208.78,30.24,0.00,1087.81,-2.43
-0.01,0.16,0.29,0.06,0.06,-0.03,-0.03,207.99,30.23,0.00,1087.32,-2.52
-0.02,0.14,0.28,0.08,0.07,-0.01,-0.03,207.08,30.23,0.00,1085.51,-2.65
-0.02,0.12,0.27,0.08,0.08,0.01,-0.02,205.75,30.23,0.00,1081.82,-2.80
-0.03,0.09,0.27,0.08,0.09,0.03,-0.02,204.13,30.23,0.00,1076.97,-2.94
-0.04,0.07,0.26,0.07,0.09,0.04,-0.01,202.53,30.23,0.00,1072.25,-3.01
-0.05,0.05,0.24,0.06,0.09,0.05,0.01,201.22,30.23,0.00,1068.61,-2.98
-0.04,0.03,0.23,0.04,0.08,0.05,0.02,200.00,30.23,0.00,1066.46,-2.87
-0.04,0.03,0.22,0.02,0.07,0.04,0.02,197.99,30.24,0.00,1065.70,-2.72
-0.03,0.03,0.22,0.01,0.05,0.03,0.02,194.53,30.24,0.00,1065.95,-2.56
-0.02,0.04,0.22,0.00,0.04,0.01,0.02,190.02,30.24,0.00,1066.68,-2.42
-0.02,0.05,0.22,-0.00,0.03,0.00,0.01,185.13,30.24,0.00,1067.40,-2.34
-0.01,0.07,0.23,-0.00,0.02,-0.01,0.00,180.43,30.24,0.00,1067.81,-2.34
-0.01,0.09,0.24,0.00,0.02,-0.02,-0.01,176.51,30.24,0.00,1067.87,-2.39
-0.01,0.10,0.25,0.02,0.03,-0.02,-0.02,173.72,30.24,0.00,1067.74,-2.50
-0.01,0.11,0.25,0.03,0.04,-0.02,-0.03,172.07,30.24,0.00,1067.59,-2.66
-0.01,0.11,0.26,0.05,0.05,-0.02,-0.03,171.39,30.24,0.00,1067.51,-2.82
-0.02,0.10,0.26,0.07,0.07,-0.00,-0.02,171.50,30.24,0.00,1067.50,-2.94
-0.02,0.08,0.25,0.08,0.08,0.02,-0.02,172.20,30.23,0.00,1067.51,-2.97
-0.03,0.06,0.24,0.08,0.10,0.04,-0.01,173.16,30.23,0.00,1067.14,-2.91
-0.04,0.04,0.23,0.07,0.11,0.05,-0.01,174.14,30.22,0.00,1065.36,-2.79
-0.04,0.03,0.21,0.06,0.11,0.06,0.00,174.98,30.22,0.00,1061.56,-2.63
-0.04,0.02,0.20,0.04,0.10,0.06,0.01,175.60,30.22,0.00,1056.47,-2.47
-0.04,0.01,0.19,0.03,0.09,0.05,0.02,175.98,30.23,0.00,1051.51,-2.35
-0.03,0.01,0.18,0.01,0.07,0.03,0.02,176.15,30.23,0.00,1047.69,-2.29
-0.03,0.02,0.19,0.00,0.05,0.02,0.02,176.05,30.23,0.00,1045.43,-2.29
-0.02,0.04,0.19,-0.00,0.03,0.00,0.01,175.36,30.24,0.00,1044.57,-2.36
-0.02,0.05,0.20,0.00,0.03,-0.01,-0.00,173.93,30.24,0.00,1044.67,-2.49
-0.02,0.08,0.22,0.01,0.03,-0.02,-0.02,171.78,30.24,0.00,1044.88,-2.65
-0.02,0.09,0.23,0.03,0.03,-0.03,-0.03,168.73,30.24,0.00,1043.81,-2.78
-0.02,0.10,0.24,0.04,0.04,-0.03,-0.03,164.71,30.24,0.00,1040.67,-2.87
-0.02,0.09,0.24,0.06,0.05,-0.02,-0.04,160.35,30.23,0.00,1036.07,-2.90
-0.02,0.08,0.24,0.08,0.06,-0.01,-0.03,156.46,30.23,0.00,1031.37,-2.85
-0.02,0.06,0.24,0.08,0.07,0.01,-0.03,153.54,30.23,0.00,1027.62,-2.74
-0.02,0.03,0.23,0.08,0.08,0.02,-0.02,151.74,30.23,0.00,1025.21,-2.60
-0.03,0.01,0.22,0.07,0.08,0.04,-0.01,150.92,30.23,0.00,1023.87,-2.46
-0.03,-0.01,0.20,0.05,0.08,0.05,0.00,150.78,30.23,0.00,1023.08,-2.36
-0.03,-0.02,0.18,0.03,0.08,0.05,0.01,150.77,30.23,0.00,1022.22,-2.31
-0.03,-0.03,0.17,0.02,0.07,0.04,0.02,150.10,30.23,0.00,1020.38,-2.32
-0.02,-0.03,0.17,0.00,0.05,0.03,0.02,148.28,30.24,0.00,1017.03,-2.39
-0.02,-0.02,0.17,-0.01,0.04,0.02,0.02,145.56,30.24,0.00,1012.76,-2.50
-0.02,-0.01,0.18,-0.01,0.03,0.01,0.01,142.46,30.24,0.00,1008.68,-2.62
-0.01,0.01,0.19,-0.00,0.02,-0.00,-0.00,139.41,30.24,0.00,1005.59,-2.74
-0.01,0.03,0.20,0.01,0.02,-0.02,-0.02,136.86,30.24,0.00,1003.64,-2.83
-0.01,0.05,0.21,0.02,0.03,-0.03,-0.03,135.05,30.24,0.00,1002.28,-2.85
-0.01,0.06,0.21,0.04,0.04,-0.03,-0.03,133.99,30.23,0.00,1000.88,-2.78
-0.01,0.06,0.21,0.06,0.05,-0.02,-0.04,133.54,30.23,0.00,999.11,-2.65
-0.02,0.05,0.21,0.08,0.06,-0.01,-0.03,133.48,30.23,0.00,996.60,-2.51
-0.02,0.03,0.20,0.08,0.07,0.00,-0.03,133.61,30.23,0.00,993.23,-2.39
-0.03,0.01,0.19,0.08,0.08,0.02,-0.02,133.77,30.23,0.00,989.53,-2.32
-0.03,-0.00,0.18,0.07,0.08,0.04,-0.01,133.88,30.23,0.00,986.26,-2.31
-0.04,-0.02,0.17,0.05,0.08,0.04,0.01,133.91,30.23,0.00,983.90,-2.35
-0.04,-0.02,0.16,0.03,0.08,0.05,0.02,133.53,30.24,0.00,982.35,-2.44
-0.03,-0.03,0.15,0.02,0.07,0.04,0.02,131.76,30.24,0.00,980.85,-2.54
-0.03,-0.02,0.14,0.00,0.05,0.03,0.03,128.04,30.24,0.00,978.72,-2.67
-0.02,-0.02,0.15,-0.00,0.04,0.02,0.02,122.95,30.24,0.00,975.95,-2.77
-0.01,-0.00,0.15,-0.00,0.03,0.00,0.01,117.38,30.24,0.00,972.75,-2.83
-0.01,0.01,0.16,0.00,0.02,-0.01,-0.00,112.05,30.24,0.00,969.37,-2.82
-0.01,0.03,0.17,0.01,0.02,-0.02,-0.01,107.64,30.24,0.00,966.28,-2.74
-0.01,0.04,0.18,0.03,0.03,-0.03,-0.02,104.56,30.24,0.00,963.92,-2.63
-0.01,0.05,0.19,0.05,0.04,-0.03,-0.03,102.76,30.24,0.00,962.43,-2.49
-0.02,0.05,0.19,0.06,0.05,-0.02,-0.03,102.00,30.24,0.00,961.49,-2.36
-0.02,0.04,0.18,0.08,0.06,-0.01,-0.03,101.90,30.24,0.00,960.21,-2.28
-0.03,0.02,0.18,0.08,0.07,0.01,-0.02,102.10,30.24,0.00,957.91,-2.27
-0.03,-0.00,0.16,0.08,0.08,0.03,-0.02,102.36,30.24,0.00,954.75,-2.33
-0.03,-0.02,0.15,0.07,0.09,0.05,-0.01,102.54,30.24,0.00,951.18,-2.45
-0.03,-0.04,0.13,0.05,0.09,0.06,0.00,102.60,30.24,0.00,947.62,-2.62
-0.03,-0.05,0.12,0.04,0.08,0.06,0.01,102.57,30.24,0.00,944.57,-2.80
-0.03,-0.06,0.11,0.02,0.07,0.05,0.02,102.48,30.24,0.00,942.38,-2.92
-0.02,-0.06,0.11,0.01,0.06,0.04,0.02,102.38,30.24,0.00,941.13,-2.93
-0.02,-0.05,0.11,-0.00,0.04,0.02,0.02,102.10,30.24,0.00,940.36,-2.85
-0.01,-0.04,0.12,-0.01,0.03,0.01,0.01,101.12,30.24,0.00,939.00,-2.71
-0.01,-0.02,0.13,-0.00,0.03,-0.01,-0.01,99.09,30.24,0.00,936.30,-2.54
-0.01,0.00,0.14,0.01,0.03,-0.02,-0.02,96.33,30.24,0.00,932.56,-2.39
-0.01,0.02,0.15,0.02,0.04,-0.03,-0.03,93.30,30.24,0.00,928.54,-2.30
-0.01,0.03,0.15,0.04,0.05,-0.03,-0.03,90.41,30.24,0.00,924.88,-2.27
-0.01,0.02,0.15,0.06,0.06,-0.02,-0.04,88.00,30.24,0.00,922.08,-2.30
-0.01,0.01,0.15,0.07,0.06,-0.01,-0.03,86.32,30.24,0.00,920.40,-2.40
-0.02,-0.01,0.14,0.08,0.07,0.01,-0.03,85.34,30.24,0.00,919.78,-2.56
-0.03,-0.03,0.13,0.08,0.08,0.04,-0.02,84.93,30.24,0.00,919.89,-2.74
-0.03,-0.05,0.12,0.07,0.08,0.06,-0.00,84.88,30.24,0.00,920.33,-2.88
-0.03,-0.07,0.11,0.05,0.09,0.07,0.01,84.99,30.24,0.00,920.77,-2.93
-0.03,-0.08,0.09,0.03,0.08,0.08,0.02,85.13,30.24,0.00,921.06,-2.90
-0.03,-0.08,0.08,0.02,0.08,0.08,0.03,85.22,30.24,0.00,921.17,-2.79
-0.03,-0.08,0.08,0.01,0.06,0.07,0.03,85.25,30.24,0.00,921.18,-2.64
-0.02,-0.07,0.08,0.00,0.05,0.05,0.02,85.22,30.24,0.00,921.12,-2.47
-0.02,-0.05,0.09,-0.00,0.04,0.04,0.01,85.17,30.24,0.00,920.99,-2.33
-0.01,-0.02,0.10,0.00,0.04,0.02,0.00,85.11,30.24,0.00,920.80,-2.24
-0.01,0.00,0.11,0.02,0.04,-0.00,-0.01,85.06,30.24,0.00,920.57,-2.19
-0.00,0.02,0.13,0.03,0.04,-0.01,-0.02,85.03,30.24,0.00,920.39,-2.22
-0.01,0.03,0.14,0.05,0.05,-0.01,-0.03,85.01,30.24,0.00,920.30,-2.32
-0.01,0.02,0.15,0.06,0.06,-0.01,-0.03,84.99,30.24,0.00,920.30,-2.47
-0.02,0.01,0.16,0.08,0.08,0.00,-0.03,84.99,30.24,0.00,920.39,-2.63
-0.02,-0.02,0.15,0.08,0.09,0.02,-0.03,85.00,30.24,0.00,920.52,-2.80
-0.03,-0.04,0.15,0.07,0.09,0.03,-0.02,85.01,30.24,0.00,920.67,-2.93
-0.04,-0.06,0.13,0.06,0.10,0.04,-0.01,85.01,30.24,0.00,920.82,-2.97
-0.04,-0.07,0.12,0.05,0.09,0.05,0.00,85.02,30.24,0.00,920.94,-2.90
-0.04,-0.08,0.11,0.03,0.08,0.05,0.01,85.01,30.24,0.00,921.03,-2.76
-0.03,-0.07,0.10,0.02,0.07,0.05,0.02,85.01,30.24,0.00,921.10,-2.59
-0.02,-0.07,0.09,0.01,0.06,0.04,0.02,85.00,30.25,0.00,921.14,-2.43
-0.02,-0.05,0.09,0.00,0.04,0.02,0.02,84.98,30.25,0.00,920.80,-2.32
-0.01,-0.03,0.10,0.00,0.03,0.01,0.01,84.97,30.25,0.00,919.08,-2.29
-0.00,-0.01,0.10,0.00,0.03,-0.01,-0.00,84.96,30.25,0.00,915.39,-2.34
0.00,0.01,0.11,0.01,0.03,-0.02,-0.02,84.96,30.25,0.00,910.45,-2.44
0.00,0.03,0.12,0.03,0.04,-0.03,-0.03,84.96,30.25,0.00,905.55,-2.59
-0.00,0.04,0.13,0.04,0.05,-0.03,-0.04,84.96,30.25,0.00,901.67,-2.76
-0.01,0.04,0.13,0.06,0.06,-0.02,-0.04,84.96,30.24,0.00,899.25,-2.91
-0.01,0.03,0.13,0.08,0.07,-0.01,-0.04,84.95,30.24,0.00,898.20,-2.98
-0.02,0.00,0.13,0.08,0.08,0.01,-0.03,84.95,30.24,0.00,898.16,-2.95
-0.02,-0.02,0.12,0.07,0.09,0.03,-0.02,84.94,30.24,0.00,898.64,-2.83
-0.03,-0.04,0.11,0.06,0.09,0.04,-0.01,84.93,30.24,0.00,899.23,-2.67
-0.03,-0.06,0.10,0.05,0.09,0.05,0.00,84.93,30.24,0.00,899.68,-2.51
-0.03,-0.07,0.09,0.03,0.09,0.06,0.02,84.92,30.24,0.00,899.90,-2.38
-0.03,-0.08,0.08,0.02,0.08,0.06,0.02,84.92,30.25,0.00,899.93,-2.30
-0.02,-0.07,0.08,0.01,0.06,0.05,0.02,84.92,30.25,0.00,899.85,-2.29
-0.02,-0.06,0.08,0.00,0.04,0.04,0.02,84.92,30.25,0.00,899.76,-2.33
-0.01,-0.05,0.09,0.00,0.03,0.02,0.01,84.92,30.25,0.00,899.69,-2.43
-0.01,-0.02,0.10,0.00,0.02,0.01,-0.00,84.92,30.25,0.00,899.67,-2.58
-0.01,-0.00,0.11,0.01,0.03,-0.01,-0.02,84.92,30.25,0.00,899.35,-2.74
-0.01,0.01,0.12,0.02,0.04,-0.01,-0.03,84.92,30.25,0.00,897.71,-2.85
-0.01,0.02,0.13,0.04,0.05,-0.01,-0.04,84.91,30.25,0.00,894.16,-2.88
-0.02,0.02,0.13,0.06,0.06,-0.00,-0.04,84.91,30.25,0.00,889.35,-2.83
-0.02,0.01,0.13,0.08,0.07,0.01,-0.03,84.91,30.25,0.00,884.56,-2.73
-0.03,-0.01,0.12,0.08,0.09,0.03,-0.02,84.91,30.25,0.00,880.73,-2.59
-0.04,-0.03,0.11,0.08,0.10,0.05,-0.01,84.92,30.25,0.00,878.29,-2.46
-0.04,-0.05,0.10,0.07,0.10,0.06,0.01,84.92,30.26,0.00,877.16,-2.36
-0.05,-0.07,0.08,0.05,0.10,0.06,0.02,84.91,30.26,0.00,877.00,-2.32
-0.05,-0.09,0.07,0.04,0.10,0.06,0.03,84.91,30.26,0.00,877.01,-2.33
-0.04,-0.09,0.06,0.02,0.09,0.05,0.03,84.90,30.25,0.00,875.81,-2.39
-0.04,-0.09,0.06,0.01,0.07,0.04,0.03,84.89,30.25,0.00,872.58,-2.51
-0.04,-0.08,0.07,0.00,0.06,0.03,0.02,84.89,30.25,0.00,867.95,-2.65
-0.03,-0.06,0.08,-0.00,0.05,0.01,0.01,84.88,30.25,0.00,863.21,-2.77
-0.03,-0.04,0.09,-0.00,0.04,0.00,-0.01,84.88,30.25,0.00,859.41,-2.84
-0.03,-0.01,0.11,0.01,0.04,-0.01,-0.02,84.88,30.25,0.00,857.02,-2.87
-0.03,0.01,0.12,0.02,0.04,-0.01,-0.03,84.87,30.25,0.00,855.98,-2.83
-0.03,0.02,0.13,0.04,0.04,-0.01,-0.03,84.88,30.25,0.00,855.92,-2.72
-0.03,0.01,0.13,0.06,0.05,-0.01,-0.03,84.88,30.25,0.00,856.00,-2.59
-0.04,-0.01,0.13,0.07,0.06,-0.00,-0.02,84.88,30.25,0.00,854.83,-2.47
-0.05,-0.03,0.12,0.08,0.07,0.01,-0.02,84.88,30.25,0.00,851.53,-2.37
-0.06,-0.06,0.11,0.08,0.08,0.03,-0.00,84.87,30.25,0.00,846.76,-2.33
-0.06,-0.08,0.10,0.07,0.08,0.04,0.01,84.86,30.25,0.00,841.86,-2.34
-0.07,-0.09,0.08,0.05,0.08,0.05,0.02,84.86,30.25,0.00,837.90,-2.41
-0.06,-0.10,0.07,0.04,0.08,0.05,0.03,84.86,30.25,0.00,835.38,-2.52
-0.06,-0.10,0.06,0.02,0.07,0.05,0.04,84.87,30.25,0.00,834.27,-2.64
-0.06,-0.09,0.05,0.01,0.06,0.04,0.05,84.87,30.25,0.00,834.22,-2.76
-0.05,-0.08,0.05,0.00,0.05,0.03,0.04,84.88,30.26,0.00,834.36,-2.86
-0.05,-0.06,0.06,-0.00,0.04,0.02,0.03,84.89,30.26,0.00,833.29,-2.88
-0.04,-0.03,0.07,0.00,0.04,0.00,0.02,84.90,30.26,0.00,830.12,-2.81
-0.04,-0.01,0.08,0.01,0.03,-0.01,0.00,84.89,30.26,0.00,825.47,-2.68
-0.04,0.01,0.09,0.03,0.04,-0.01,-0.01,84.89,30.26,0.00,820.72,-2.53
-0.05,0.01,0.10,0.04,0.05,-0.01,-0.02,84.88,30.26,0.00,816.94,-2.40
-0.05,0.01,0.10,0.06,0.05,-0.01,-0.03,84.88,30.26,0.00,814.59,-2.32
-0.06,-0.00,0.11,0.07,0.06,-0.00,-0.03,84.87,30.25,0.00,813.58,-2.30
-0.06,-0.02,0.10,0.07,0.07,0.01,-0.02,84.87,30.25,0.00,813.51,-2.35
-0.07,-0.04,0.10,0.06,0.08,0.03,-0.01,84.87,30.26,0.00,813.54,-2.43
-0.08,-0.06,0.09,0.05,0.09,0.04,0.00,84.87,30.26,0.00,812.27,-2.56
-0.08,-0.08,0.08,0.03,0.09,0.05,0.02,84.87,30.26,0.00,808.86,-2.72
-0.08,-0.09,0.07,0.02,0.08,0.05,0.03,84.86,30.26,0.00,803.98,-2.87
-0.08,-0.10,0.06,0.01,0.07,0.05,0.03,84.86,30.26,0.00,799.06,-2.94
-0.07,-0.09,0.05,-0.00,0.06,0.04,0.03,84.85,30.26,0.00,795.19,-2.91
-0.06,-0.08,0.05,-0.00,0.04,0.04,0.02,84.85,30.26,0.00,792.86,-2.79
-0.06,-0.06,0.06,0.00,0.03,0.03,0.01,84.86,30.25,0.00,791.96,-2.63
-0.05,-0.04,0.06,0.01,0.03,0.01,-0.00,84.86,30.25,0.00,792.08,-2.48
-0.05,-0.01,0.07,0.02,0.03,-0.00,-0.01,84.87,30.25,0.00,792.33,-2.36
-0.05,0.01,0.08,0.03,0.04,-0.01,-0.02,84.87,30.25,0.00,791.23,-2.31
-0.05,0.03,0.09,0.05,0.05,-0.01,-0.03,84.87,30.25,0.00,787.91,-2.32
-0.05,0.02,0.09,0.07,0.06,-0.01,-0.03,84.87,30.25,0.00,783.03,-2.38
-0.06,0.01,0.09,0.08,0.07,0.00,-0.03,84.87,30.25,0.00,778.05,-2.49
-0.06,-0.01,0.09,0.08,0.08,0.02,-0.02,84.87,30.25,0.00,774.08,-2.64
-0.06,-0.03,0.09,0.07,0.09,0.05,-0.01,84.40,30.25,0.00,771.61,-2.81
-0.07,-0.06,0.08,0.06,0.09,0.06,0.01,82.17,30.25,0.00,770.48,-2.92
-0.07,-0.08,0.07,0.04,0.09,0.07,0.02,77.40,30.25,0.00,770.23,-2.95
-0.07,-0.09,0.05,0.03,0.08,0.07,0.03,70.16,30.26,0.00,770.06,-2.89
-0.06,-0.09,0.04,0.01,0.07,0.06,0.03,59.79,30.26,0.00,768.70,-2.78
-0.06,-0.09,0.04,0.00,0.06,0.05,0.03,46.12,30.26,0.00,765.38,-2.62
-0.05,-0.07,0.05,-0.00,0.05,0.03,0.02,31.30,30.26,0.00,760.75,-2.46
-0.04,-0.05,0.06,-0.00,0.03,0.02,0.01,18.08,30.26,0.00,756.14,-2.35
-0.04,-0.03,0.07,0.00,0.03,0.01,0.00,8.15,30.26,0.00,752.57,-2.29
-0.03,-0.00,0.08,0.01,0.03,-0.01,-0.01,2.01,30.26,0.00,750.45,-2.30
-0.03,0.02,0.09,0.03,0.04,-0.01,-0.02,-0.81,30.26,0.00,749.65,-2.38
-0.04,0.02,0.10,0.05,0.05,-0.01,-0.02,-1.35,30.26,0.00,749.75,-2.52
-0.04,0.02,0.11,0.07,0.06,-0.00,-0.02,-0.70,30.26,0.00,750.29,-2.68
-0.04,0.01,0.11,0.08,0.08,0.01,-0.02,0.26,30.26,0.00,750.89,-2.81
-0.05,-0.01,0.11,0.08,0.09,0.02,-0.01,1.01,30.26,0.00,751.34,-2.88
-0.05,-0.04,0.10,0.08,0.10,0.04,-0.00,1.37,30.25,0.00,751.57,-2.89
-0.06,-0.07,0.09,0.07,0.10,0.05,0.01,1.37,30.25,0.00,751.60,-2.83
-0.06,-0.09,0.07,0.05,0.10,0.05,0.01,1.15,30.26,0.00,751.50,-2.70
-0.05,-0.10,0.06,0.03,0.09,0.05,0.02,0.85,30.26,0.00,751.35,-2.54
-0.05,-0.10,0.05,0.01,0.08,0.04,0.02,0.58,30.26,0.00,751.21,-2.40
-0.04,-0.09,0.04,0.00,0.06,0.03,0.02,0.40,30.26,0.00,751.11,-2.30
-0.03,-0.08,0.05,-0.00,0.04,0.02,0.02,0.31,30.26,0.00,751.06,-2.26
-0.03,-0.05,0.06,-0.00,0.03,0.01,0.01,0.28,30.27,0.00,751.06,-2.29
-0.02,-0.03,0.07,0.00,0.03,0.01,-0.01,0.30,30.26,0.00,751.09,-2.38
-0.02,-0.00,0.09,0.01,0.03,-0.00,-0.02,0.32,30.26,0.00,751.16,-2.50
-0.02,0.02,0.10,0.02,0.05,-0.00,-0.03,0.34,30.26,0.00,751.23,-2.64
-0.02,0.03,0.11,0.04,0.06,-0.00,-0.03,0.35,30.26,0.00,751.30,-2.77
-0.02,0.03,0.11,0.06,0.07,0.00,-0.03,0.34,30.26,0.00,751.36,-2.87
-0.03,0.02,0.10,0.08,0.07,0.02,-0.02,0.32,30.26,0.00,751.40,-2.90
-0.03,-0.01,0.10,0.08,0.08,0.03,-0.01,0.30,30.26,0.00,751.40,-2.83
-0.04,-0.04,0.09,0.08,0.09,0.06,0.01,0.28,30.26,0.00,751.08,-2.70
-0.04,-0.07,0.08,0.07,0.10,0.07,0.02,0.26,30.26,0.00,749.65,-2.55
-0.04,-0.09,0.07,0.05,0.10,0.08,0.04,0.24,30.26,0.00,746.63,-2.41
-0.04,-0.10,0.07,0.04,0.09,0.08,0.05,0.22,30.26,0.00,742.52,-2.32
-0.04,-0.10,0.06,0.02,0.08,0.08,0.06,0.21,30.26,0.00,738.17,-2.28
-0.03,-0.09,0.06,0.00,0.06,0.06,0.05,0.20,30.26,0.00,734.23,-2.31
-0.03,-0.08,0.06,-0.01,0.05,0.05,0.05,0.20,30.26,0.00,731.20,-2.40
-0.02,-0.06,0.06,-0.02,0.03,0.03,0.03,0.20,30.26,0.00,729.32,-2.52
-0.02,-0.03,0.07,-0.02,0.03,0.01,0.02,0.19,30.27,0.00,728.52,-2.68
-0.01,0.00,0.08,-0.01,0.03,0.00,-0.00,0.18,30.26,0.00,728.47,-2.84
-0.02,0.03,0.09,-0.00,0.03,-0.00,-0.02,0.17,30.26,0.00,728.81,-2.93
-0.02,0.04,0.09,0.02,0.05,0.00,-0.03,0.17,30.26,0.00,729.24,-2.92
-0.02,0.04,0.09,0.04,0.06,0.01,-0.04,0.17,30.26,0.00,729.56,-2.84
-0.03,0.02,0.09,0.06,0.07,0.03,-0.03,0.18,30.26,0.00,729.70,-2.70
-0.03,0.00,0.09,0.07,0.08,0.04,-0.02,0.19,30.26,0.00,729.67,-2.55
-0.04,-0.02,0.08,0.07,0.09,0.05,-0.01,0.20,30.26,0.00,729.53,-2.42
-0.04,-0.05,0.07,0.07,0.09,0.05,0.00,0.20,30.26,0.00,729.37,-2.33
-0.05,-0.06,0.06,0.05,0.09,0.05,0.01,0.19,30.26,0.00,729.25,-2.30
-0.05,-0.07,0.05,0.04,0.08,0.05,0.02,0.18,30.26,0.00,728.91,-2.33
-0.04,-0.08,0.04,0.02,0.07,0.04,0.03,0.16,30.26,0.00,727.63,-2.41
-0.04,-0.07,0.03,0.01,0.06,0.03,0.03,0.15,30.26,0.00,724.93,-2.56
-0.03,-0.06,0.04,0.00,0.04,0.01,0.03,0.14,30.26,0.00,721.21,-2.72
-0.03,-0.04,0.04,-0.00,0.03,0.00,0.02,0.13,30.26,0.00,717.15,-2.84
-0.02,-0.02,0.06,0.00,0.02,-0.01,0.01,0.12,30.26,0.00,713.30,-2.89
-0.02,0.01,0.07,0.01,0.03,-0.01,-0.01,0.12,30.26,0.00,710.16,-2.87
-0.02,0.03,0.08,0.03,0.03,-0.02,-0.03,0.12,30.26,0.00,708.04,-2.78
-0.03,0.04,0.09,0.05,0.04,-0.01,-0.03,0.12,30.26,0.00,706.93,-2.65
-0.03,0.04,0.10,0.07,0.05,-0.00,-0.04,0.12,30.26,0.00,706.31,-2.50
-0.04,0.03,0.09,0.08,0.06,0.01,-0.03,0.12,30.26,0.00,705.04,-2.39
-0.05,0.00,0.09,0.08,0.07,0.03,-0.02,0.12,30.27,0.00,702.32,-2.32
-0.05,-0.03,0.08,0.07,0.08,0.05,-0.01,0.12,30.27,0.00,698.48,-2.31
-0.06,-0.06,0.07,0.06,0.08,0.07,0.01,0.13,30.27,0.00,694.27,-2.36
-0.06,-0.08,0.06,0.04,0.08,0.08,0.02,0.12,30.27,0.00,690.38,-2.47
-0.06,-0.09,0.05,0.03,0.07,0.08,0.03,0.12,30.27,0.00,687.33,-2.61
-0.05,-0.09,0.04,0.02,0.06,0.08,0.03,0.11,30.27,0.00,685.40,-2.74
-0.05,-0.09,0.04,0.01,0.05,0.07,0.03,0.11,30.27,0.00,684.54,-2.83
-0.04,-0.08,0.04,0.00,0.04,0.05,0.03,0.10,30.27,0.00,684.12,-2.86
