Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.17,2.34,2.16,0.05,0.08,0.08,0.13,1312.69,32.19,0.00,702.58,-1.96
-0.20,2.33,2.16,0.04,0.07,0.08,0.12,1320.15,32.19,0.00,702.02,-1.94
-0.25,2.32,2.17,0.03,0.06,0.07,0.10,1329.76,32.20,0.00,701.84,-2.02
-0.28,2.32,2.18,0.03,0.05,0.06,0.08,1338.53,32.20,0.00,702.25,-2.23
-0.29,2.33,2.19,0.03,0.04,0.05,0.07,1344.13,32.20,0.00,703.09,-2.49
-0.28,2.36,2.20,0.04,0.04,0.03,0.06,1344.56,32.20,0.00,704.04,-2.70
-0.26,2.41,2.22,0.06,0.04,0.03,0.06,1339.41,32.20,0.00,704.82,-2.78
-0.23,2.47,2.23,0.07,0.05,0.03,0.05,1331.71,32.19,0.00,705.30,-2.73
-0.21,2.52,2.25,0.08,0.06,0.03,0.05,1327.00,32.19,0.00,705.40,-2.61
-0.22,2.55,2.25,0.09,0.08,0.05,0.05,1329.01,32.20,0.00,705.20,-2.48
-0.24,2.55,2.25,0.09,0.10,0.06,0.05,1336.87,32.20,0.00,704.83,-2.36
-0.26,2.53,2.25,0.09,0.11,0.08,0.05,1346.99,32.21,0.00,704.47,-2.27
-0.28,2.48,2.24,0.09,0.11,0.09,0.06,1356.07,32.21,0.00,704.26,-2.20
-0.28,2.42,2.23,0.09,0.11,0.10,0.07,1361.69,32.21,0.00,704.17,-2.15
-0.27,2.39,2.22,0.09,0.10,0.10,0.09,1361.95,32.20,0.00,704.03,-2.15
-0.24,2.39,2.22,0.07,0.08,0.10,0.10,1356.57,32.19,0.00,703.69,-2.23
-0.20,2.42,2.22,0.06,0.07,0.09,0.11,1348.35,32.19,0.00,703.22,-2.35
-0.18,2.46,2.23,0.05,0.06,0.07,0.12,1342.00,32.19,0.00,702.79,-2.48
-0.18,2.50,2.25,0.04,0.05,0.04,0.11,1340.72,32.19,0.00,702.53,-2.57
-0.19,2.52,2.27,0.05,0.04,0.01,0.10,1344.52,32.20,0.00,702.48,-2.61
-0.22,2.52,2.29,0.06,0.04,-0.01,0.09,1351.68,32.21,0.00,702.64,-2.59
-0.22,2.50,2.31,0.07,0.04,-0.02,0.08,1360.17,32.22,0.00,702.96,-2.49
-0.22,2.48,2.33,0.08,0.05,-0.02,0.07,1367.35,32.22,0.00,703.32,-2.36
-0.19,2.47,2.34,0.09,0.06,-0.01,0.06,1370.18,32.22,0.00,703.57,-2.23
-0.16,2.45,2.34,0.09,0.08,0.01,0.03,1367.24,32.22,0.00,703.61,-2.13
-0.13,2.45,2.35,0.09,0.09,0.02,0.01,1361.02,32.22,0.00,703.47,-2.08
-0.12,2.46,2.34,0.09,0.10,0.04,-0.01,1356.99,32.21,0.00,703.24,-2.09
-0.14,2.49,2.34,0.09,0.10,0.05,-0.01,1359.09,32.21,0.00,702.99,-2.16
-0.17,2.53,2.33,0.08,0.10,0.06,0.02,1366.75,32.20,0.00,702.79,-2.26
-0.20,2.55,2.33,0.06,0.09,0.07,0.05,1376.78,32.20,0.00,702.68,-2.38
-0.22,2.53,2.33,0.05,0.08,0.08,0.08,1386.09,32.19,0.00,702.69,-2.50
-0.23,2.49,2.33,0.03,0.06,0.08,0.10,1392.15,32.19,0.00,702.78,-2.58
-0.23,2.45,2.34,0.02,0.05,0.07,0.11,1392.62,32.19,0.00,702.88,-2.61
-0.22,2.44,2.35,0.02,0.05,0.05,0.11,1386.92,32.19,0.00,702.97,-2.57
-0.22,2.46,2.36,0.02,0.05,0.02,0.11,1377.88,32.19,0.00,702.98,-2.46
-0.23,2.47,2.37,0.03,0.05,-0.00,0.10,1370.43,32.19,0.00,702.84,-2.35
-0.25,2.46,2.38,0.04,0.05,-0.02,0.08,1368.01,32.20,0.00,702.49,-2.25
-0.27,2.43,2.40,0.07,0.06,-0.01,0.07,1370.83,32.21,0.00,702.05,-2.19
-0.28,2.40,2.41,0.08,0.06,0.00,0.05,1377.34,32.21,0.00,701.70,-2.18
-0.29,2.39,2.42,0.10,0.07,0.03,0.05,1385.57,32.22,0.00,701.59,-2.22
-0.30,2.39,2.43,0.10,0.08,0.05,0.05,1392.54,32.22,0.00,701.69,-2.30
-0.30,2.40,2.42,0.10,0.09,0.07,0.06,1394.37,32.22,0.00,701.87,-2.39
-0.31,2.39,2.42,0.10,0.09,0.08,0.07,1389.12,32.22,0.00,702.01,-2.50
-0.31,2.37,2.42,0.09,0.09,0.07,0.08,1379.71,32.22,0.00,702.06,-2.59
-0.31,2.34,2.41,0.07,0.08,0.07,0.09,1372.55,32.22,0.00,701.97,-2.62
-0.29,2.31,2.41,0.06,0.07,0.06,0.09,1372.31,32.22,0.00,701.77,-2.57
-0.27,2.28,2.42,0.04,0.06,0.06,0.09,1378.93,32.21,0.00,701.54,-2.45
-0.24,2.28,2.43,0.03,0.05,0.06,0.09,1389.79,32.20,0.00,701.37,-2.34
-0.22,2.29,2.44,0.03,0.04,0.06,0.08,1401.93,32.20,0.00,701.34,-2.26
-0.21,2.33,2.46,0.04,0.03,0.07,0.06,1412.75,32.19,0.00,701.45,-2.24
-0.20,2.36,2.48,0.05,0.04,0.07,0.06,1420.97,32.19,0.00,701.62,-2.25
-0.21,2.38,2.49,0.06,0.05,0.07,0.07,1426.50,32.20,0.00,701.81,-2.28
-0.23,2.39,2.51,0.08,0.06,0.06,0.09,1429.11,32.20,0.00,702.00,-2.31
-0.23,2.41,2.52,0.09,0.07,0.05,0.11,1427.64,32.21,0.00,702.23,-2.38
-0.22,2.45,2.52,0.09,0.08,0.05,0.12,1421.72,32.21,0.00,702.56,-2.50
-0.19,2.51,2.52,0.10,0.10,0.05,0.11,1413.72,32.21,0.00,702.91,-2.64
-0.17,2.57,2.51,0.09,0.10,0.06,0.10,1407.90,32.21,0.00,703.15,-2.74
-0.17,2.62,2.50,0.09,0.10,0.07,0.10,1407.14,32.20,0.00,703.17,-2.77
-0.19,2.65,2.50,0.08,0.09,0.08,0.10,1411.24,32.20,0.00,702.98,-2.73
-0.20,2.66,2.49,0.07,0.08,0.08,0.11,1418.41,32.20,0.00,702.59,-2.61
-0.21,2.65,2.49,0.06,0.07,0.08,0.10,1426.65,32.20,0.00,702.06,-2.44
-0.22,2.64,2.50,0.04,0.05,0.08,0.09,1433.50,32.20,0.00,701.52,-2.25
-0.23,2.63,2.51,0.03,0.04,0.08,0.07,1436.23,32.21,0.00,701.14,-2.10
-0.26,2.64,2.53,0.03,0.04,0.06,0.06,1433.65,32.21,0.00,701.00,-2.01
-0.31,2.67,2.55,0.03,0.04,0.04,0.05,1427.86,32.21,0.00,701.11,-1.98
-0.34,2.68,2.57,0.04,0.04,0.02,0.04,1423.26,32.21,0.00,701.47,-2.03
-0.34,2.65,2.59,0.05,0.05,0.02,0.02,1423.10,32.21,0.00,702.01,-2.14
-0.32,2.60,2.61,0.07,0.05,0.03,0.00,1427.52,32.21,0.00,702.59,-2.29
-0.29,2.54,2.62,0.08,0.07,0.04,-0.01,1435.02,32.21,0.00,702.96,-2.41
-0.26,2.49,2.62,0.09,0.08,0.06,-0.01,1443.79,32.21,0.00,702.98,-2.49
-0.25,2.46,2.62,0.10,0.10,0.08,0.00,1451.97,32.21,0.00,702.72,-2.51
-0.25,2.45,2.61,0.10,0.11,0.09,0.03,1458.49,32.21,0.00,702.37,-2.46
-0.25,2.46,2.61,0.09,0.12,0.09,0.05,1463.12,32.20,0.00,702.08,-2.35
-0.25,2.48,2.60,0.08,0.11,0.08,0.08,1465.44,32.20,0.00,701.94,-2.21
-0.24,2.50,2.59,0.07,0.10,0.07,0.10,1464.21,32.20,0.00,701.99,-2.08
-0.20,2.53,2.59,0.05,0.09,0.05,0.12,1458.99,32.21,0.00,702.21,-2.00
-0.15,2.55,2.59,0.03,0.08,0.03,0.12,1451.81,32.21,0.00,702.51,-1.97
-0.12,2.59,2.60,0.02,0.07,0.02,0.12,1446.44,32.22,0.00,702.86,-2.01
-0.12,2.66,2.62,0.01,0.06,0.01,0.11,1445.43,32.22,0.00,703.20,-2.12
-0.15,2.74,2.64,0.02,0.06,0.00,0.09,1448.88,32.22,0.00,703.46,-2.27
-0.19,2.80,2.66,0.03,0.06,0.00,0.07,1455.85,32.22,0.00,703.55,-2.42
-0.23,2.82,2.68,0.05,0.06,-0.00,0.06,1464.95,32.22,0.00,703.42,-2.55
-0.26,2.81,2.70,0.07,0.07,0.00,0.05,1474.23,32.23,0.00,703.12,-2.62
-0.28,2.78,2.71,0.08,0.07,0.01,0.05,1482.21,32.23,0.00,702.76,-2.62
-0.28,2.75,2.72,0.10,0.09,0.02,0.06,1488.29,32.23,0.00,702.43,-2.54
-0.28,2.74,2.72,0.10,0.10,0.04,0.08,1491.59,32.23,0.00,702.19,-2.41
-0.28,2.75,2.72,0.10,0.10,0.07,0.09,1490.34,32.22,0.00,702.13,-2.26
-0.25,2.77,2.71,0.09,0.11,0.08,0.10,1483.84,32.22,0.00,702.24,-2.12
-0.23,2.80,2.71,0.08,0.11,0.10,0.10,1474.68,32.22,0.00,702.47,-2.02
-0.21,2.84,2.71,0.07,0.10,0.10,0.10,1467.60,32.21,0.00,702.74,-2.00
-0.20,2.88,2.71,0.05,0.09,0.10,0.09,1465.91,32.21,0.00,702.97,-2.06
-0.21,2.91,2.72,0.04,0.07,0.09,0.09,1469.65,32.21,0.00,703.12,-2.19
-0.22,2.92,2.73,0.04,0.06,0.07,0.08,1477.31,32.21,0.00,703.13,-2.36
-0.23,2.90,2.75,0.04,0.05,0.05,0.08,1486.92,32.21,0.00,703.02,-2.55
-0.23,2.87,2.76,0.05,0.04,0.04,0.06,1496.31,32.21,0.00,702.79,-2.71
-0.24,2.84,2.78,0.07,0.04,0.02,0.05,1504.05,32.21,0.00,702.38,-2.79
-0.25,2.83,2.80,0.08,0.04,0.01,0.04,1509.69,32.21,0.00,701.78,-2.73
-0.28,2.83,2.81,0.10,0.04,0.01,0.03,1512.53,32.22,0.00,701.15,-2.58
-0.30,2.86,2.82,0.11,0.05,0.02,0.02,1510.93,32.23,0.00,700.77,-2.37
-0.31,2.91,2.82,0.12,0.07,0.03,0.02,1504.22,32.24,0.00,700.83,-2.17
-0.30,2.97,2.82,0.12,0.08,0.05,0.03,1494.91,32.23,0.00,701.24,-2.00
-0.29,3.02,2.82,0.11,0.09,0.06,0.06,1487.53,32.23,0.00,701.77,-1.94
-0.28,3.03,2.81,0.09,0.10,0.07,0.09,1485.19,32.23,0.00,702.19,-2.00
-0.27,3.02,2.81,0.08,0.10,0.08,0.13,1487.79,32.22,0.00,702.41,-2.15
-0.26,2.96,2.81,0.06,0.10,0.08,0.15,1493.30,32.22,0.00,702.45,-2.33
-0.25,2.87,2.81,0.05,0.09,0.09,0.16,1499.49,32.22,0.00,702.36,-2.50
-0.24,2.78,2.82,0.04,0.08,0.10,0.14,1504.85,32.22,0.00,702.24,-2.63
-0.24,2.71,2.83,0.03,0.06,0.10,0.13,1509.10,32.22,0.00,702.21,-2.70
-0.24,2.70,2.84,0.03,0.05,0.09,0.11,1512.55,32.21,0.00,702.33,-2.72
-0.25,2.74,2.86,0.04,0.04,0.07,0.11,1514.49,32.20,0.00,702.52,-2.69
-0.26,2.81,2.88,0.04,0.03,0.05,0.10,1512.56,32.20,0.00,702.61,-2.59
-0.26,2.91,2.89,0.06,0.04,0.03,0.08,1505.43,32.19,0.00,702.44,-2.42
-0.24,2.99,2.91,0.08,0.04,0.03,0.06,1495.41,32.20,0.00,702.12,-2.23
-0.23,3.05,2.92,0.09,0.06,0.03,0.05,1487.29,32.20,0.00,701.92,-2.08
-0.22,3.07,2.92,0.10,0.07,0.04,0.05,1484.47,32.21,0.00,702.05,-2.04
-0.23,3.04,2.92,0.10,0.09,0.05,0.06,1486.93,32.21,0.00,702.45,-2.10
-0.24,2.97,2.91,0.10,0.10,0.06,0.09,1492.54,32.21,0.00,702.86,-2.22
-0.25,2.85,2.90,0.09,0.10,0.06,0.10,1498.92,32.22,0.00,703.06,-2.37
-0.25,2.72,2.89,0.08,0.10,0.07,0.11,1504.47,32.22,0.00,703.03,-2.51
-0.26,2.62,2.88,0.07,0.09,0.06,0.11,1508.89,32.23,0.00,702.91,-2.60
-0.27,2.58,2.87,0.05,0.07,0.06,0.11,1512.50,32.22,0.00,702.84,-2.63
-0.27,2.60,2.87,0.04,0.06,0.04,0.09,1514.52,32.22,0.00,702.86,-2.61
-0.27,2.66,2.87,0.03,0.05,0.02,0.08,1512.47,32.21,0.00,702.87,-2.53
-0.25,2.76,2.88,0.03,0.04,0.00,0.06,1504.88,32.21,0.00,702.79,-2.41
-0.23,2.87,2.89,0.04,0.05,-0.01,0.04,1494.25,32.21,0.00,702.66,-2.27
-0.21,2.96,2.91,0.05,0.05,-0.02,0.03,1485.65,32.21,0.00,702.67,-2.14
-0.21,3.02,2.92,0.07,0.06,-0.02,0.02,1482.73,32.22,0.00,702.96,-2.05
-0.21,3.04,2.93,0.09,0.07,-0.00,0.02,1485.44,32.22,0.00,703.42,-2.00
-0.23,3.03,2.93,0.10,0.08,0.02,0.03,1491.53,32.23,0.00,703.77,-2.04
-0.24,2.97,2.93,0.11,0.09,0.03,0.04,1498.46,32.22,0.00,703.80,-2.17
-0.26,2.90,2.92,0.11,0.11,0.04,0.05,1504.49,32.22,0.00,703.54,-2.36
-0.29,2.83,2.91,0.10,0.11,0.05,0.06,1509.22,32.22,0.00,703.21,-2.55
-0.31,2.76,2.90,0.09,0.11,0.05,0.07,1512.92,32.22,0.00,702.99,-2.69
-0.34,2.72,2.89,0.08,0.10,0.05,0.08,1514.94,32.22,0.00,702.94,-2.77
-0.35,2.71,2.88,0.06,0.09,0.05,0.08,1513.08,32.23,0.00,703.01,-2.76
-0.33,2.74,2.87,0.05,0.07,0.05,0.08,1506.07,32.23,0.00,703.09,-2.66
-0.29,2.80,2.86,0.04,0.05,0.05,0.07,1496.20,32.22,0.00,703.13,-2.52
-0.25,2.87,2.86,0.03,0.04,0.05,0.06,1488.03,32.22,0.00,703.10,-2.35
-0.22,2.95,2.86,0.03,0.03,0.03,0.05,1484.82,32.21,0.00,702.98,-2.20
-0.20,3.01,2.87,0.03,0.02,0.02,0.05,1486.76,32.21,0.00,702.82,-2.08
-0.20,3.04,2.88,0.04,0.03,0.00,0.04,1492.28,32.22,0.00,702.72,-2.05
-0.20,3.03,2.89,0.06,0.03,-0.00,0.04,1499.38,32.22,0.00,702.73,-2.12
-0.21,3.00,2.90,0.07,0.04,0.01,0.04,1506.18,32.22,0.00,702.86,-2.25
-0.22,2.95,2.91,0.09,0.05,0.02,0.05,1511.58,32.23,0.00,703.09,-2.41
-0.25,2.91,2.92,0.09,0.07,0.05,0.06,1515.31,32.23,0.00,703.41,-2.54
-0.27,2.89,2.92,0.10,0.08,0.07,0.07,1516.76,32.24,0.00,703.73,-2.62
-0.29,2.87,2.92,0.10,0.08,0.09,0.09,1514.23,32.24,0.00,703.97,-2.63
-0.29,2.85,2.92,0.09,0.08,0.10,0.11,1506.94,32.23,0.00,704.07,-2.58
-0.26,2.84,2.91,0.08,0.08,0.11,0.12,1497.19,32.22,0.00,704.06,-2.49
-0.23,2.83,2.91,0.07,0.07,0.11,0.12,1489.14,32.21,0.00,703.98,-2.37
-0.22,2.82,2.91,0.05,0.06,0.09,0.11,1485.69,32.21,0.00,703.90,-2.22
-0.21,2.81,2.92,0.04,0.05,0.07,0.10,1487.05,32.22,0.00,703.86,-2.08
-0.20,2.80,2.93,0.03,0.05,0.05,0.08,1491.97,32.23,0.00,703.91,-2.00
-0.20,2.78,2.94,0.03,0.04,0.03,0.07,1498.72,32.23,0.00,704.09,-2.02
-0.19,2.76,2.95,0.04,0.04,0.02,0.06,1505.49,32.23,0.00,704.30,-2.12
-0.20,2.75,2.96,0.05,0.04,0.02,0.05,1511.10,32.22,0.00,704.38,-2.27
-0.22,2.76,2.97,0.07,0.04,0.02,0.03,1515.13,32.22,0.00,704.23,-2.46
-0.25,2.80,2.97,0.08,0.06,0.03,0.01,1516.85,32.23,0.00,703.90,-2.62
-0.27,2.83,2.97,0.09,0.07,0.05,0.01,1514.51,32.23,0.00,703.58,-2.71
-0.28,2.86,2.96,0.09,0.08,0.08,0.03,1507.29,32.23,0.00,703.43,-2.71
-0.27,2.86,2.95,0.09,0.10,0.10,0.06,1497.51,32.24,0.00,703.45,-2.62
-0.25,2.86,2.94,0.09,0.10,0.12,0.11,1489.41,32.24,0.00,703.58,-2.48
-0.23,2.85,2.93,0.08,0.11,0.12,0.15,1485.89,32.24,0.00,703.72,-2.34
-0.22,2.84,2.92,0.07,0.10,0.11,0.19,1487.21,32.23,0.00,703.83,-2.23
-0.21,2.82,2.91,0.06,0.10,0.08,0.20,1492.10,32.23,0.00,703.94,-2.16
-0.20,2.81,2.90,0.05,0.09,0.05,0.19,1498.85,32.22,0.00,704.09,-2.15
-0.19,2.79,2.90,0.04,0.07,0.02,0.17,1505.63,32.22,0.00,704.26,-2.18
-0.19,2.80,2.90,0.03,0.06,0.00,0.14,1511.24,32.21,0.00,704.34,-2.25
-0.21,2.84,2.90,0.03,0.05,-0.01,0.11,1515.27,32.21,0.00,704.27,-2.36
-0.24,2.90,2.91,0.03,0.04,-0.01,0.08,1516.94,32.20,0.00,704.09,-2.47
-0.27,2.97,2.92,0.04,0.04,0.00,0.05,1514.35,32.20,0.00,703.94,-2.56
-0.27,3.01,2.94,0.05,0.05,0.02,0.02,1506.64,32.21,0.00,703.90,-2.61
-0.26,3.04,2.95,0.07,0.06,0.03,-0.01,1496.29,32.22,0.00,703.96,-2.61
-0.24,3.05,2.96,0.09,0.08,0.05,-0.02,1487.92,32.23,0.00,703.97,-2.56
-0.23,3.05,2.96,0.10,0.09,0.05,-0.02,1484.73,32.23,0.00,703.84,-2.44
-0.22,3.05,2.96,0.10,0.10,0.05,0.00,1486.71,32.22,0.00,703.60,-2.29
-0.22,3.04,2.96,0.09,0.10,0.05,0.03,1491.96,32.22,0.00,703.42,-2.15
-0.21,3.02,2.94,0.08,0.10,0.05,0.06,1498.26,32.22,0.00,703.45,-2.07
-0.21,2.99,2.93,0.07,0.10,0.04,0.09,1504.02,32.22,0.00,703.67,-2.05
-0.21,2.98,2.92,0.05,0.09,0.04,0.10,1508.78,32.23,0.00,704.01,-2.12
-0.24,2.98,2.92,0.03,0.08,0.04,0.10,1512.73,32.23,0.00,704.39,-2.26
-0.29,2.99,2.93,0.02,0.06,0.04,0.08,1516.07,32.23,0.00,704.71,-2.44
-0.32,3.01,2.95,0.02,0.04,0.04,0.06,1519.19,32.23,0.00,704.91,-2.60
-0.32,3.00,2.96,0.02,0.03,0.03,0.04,1522.44,32.23,0.00,704.99,-2.70
-0.30,2.98,2.98,0.03,0.03,0.01,0.04,1525.25,32.23,0.00,704.92,-2.73
-0.27,2.95,2.99,0.05,0.03,-0.00,0.04,1526.16,32.23,0.00,704.68,-2.68
-0.24,2.91,3.00,0.07,0.04,-0.01,0.06,1524.30,32.23,0.00,704.25,-2.57
-0.22,2.87,3.01,0.09,0.05,0.01,0.08,1520.35,32.22,0.00,703.75,-2.42
-0.21,2.83,3.01,0.10,0.07,0.03,0.10,1515.73,32.22,0.00,703.42,-2.29
-0.19,2.80,3.00,0.11,0.09,0.05,0.11,1511.65,32.21,0.00,703.40,-2.21
-0.18,2.77,2.99,0.11,0.10,0.08,0.11,1509.46,32.21,0.00,703.66,-2.18
-0.18,2.77,2.97,0.10,0.11,0.09,0.10,1511.11,32.20,0.00,704.05,-2.20
-0.22,2.80,2.96,0.09,0.11,0.09,0.09,1517.47,32.20,0.00,704.42,-2.27
-0.28,2.86,2.95,0.08,0.10,0.08,0.07,1526.32,32.20,0.00,704.67,-2.36
-0.32,2.91,2.94,0.07,0.08,0.06,0.06,1533.57,32.21,0.00,704.71,-2.47
-0.33,2.94,2.93,0.06,0.07,0.05,0.05,1536.36,32.21,0.00,704.51,-2.60
-0.31,2.95,2.93,0.04,0.05,0.04,0.04,1534.80,32.21,0.00,704.27,-2.72
-0.28,2.95,2.93,0.04,0.03,0.03,0.04,1531.00,32.21,0.00,704.41,-2.79
-0.25,2.93,2.93,0.04,0.02,0.03,0.05,1527.15,32.21,0.00,705.19,-2.77
-0.23,2.91,2.94,0.04,0.02,0.03,0.06,1524.45,32.22,0.00,706.43,-2.69
-0.22,2.90,2.95,0.06,0.03,0.03,0.06,1522.98,32.22,0.00,707.65,-2.56
-0.20,2.89,2.96,0.07,0.04,0.03,0.05,1522.30,32.22,0.00,708.51,-2.40
-0.19,2.88,2.97,0.09,0.05,0.03,0.04,1522.48,32.22,0.00,708.94,-2.25
-0.19,2.88,2.98,0.10,0.07,0.04,0.02,1524.56,32.21,0.00,709.18,-2.15
-0.23,2.88,2.98,0.10,0.08,0.04,0.02,1529.20,32.22,0.00,709.48,-2.10
-0.29,2.89,2.98,0.10,0.10,0.04,0.02,1534.94,32.23,0.00,709.90,-2.13
-0.33,2.89,2.97,0.09,0.10,0.05,0.04,1538.79,32.23,0.00,710.32,-2.21
-0.34,2.87,2.96,0.08,0.10,0.06,0.07,1538.70,32.23,0.00,710.65,-2.35
-0.32,2.84,2.94,0.07,0.09,0.07,0.09,1535.21,32.23,0.00,710.86,-2.51
-0.28,2.82,2.93,0.05,0.08,0.08,0.12,1530.44,32.23,0.00,711.11,-2.62
-0.26,2.81,2.93,0.04,0.06,0.08,0.13,1526.37,32.22,0.00,711.52,-2.64
-0.24,2.82,2.94,0.03,0.05,0.08,0.13,1524.02,32.23,0.00,712.04,-2.59
-0.23,2.83,2.95,0.02,0.04,0.07,0.12,1523.54,32.23,0.00,712.52,-2.49
-0.21,2.85,2.96,0.03,0.03,0.04,0.10,1524.56,32.23,0.00,712.85,-2.36
-0.19,2.87,2.98,0.04,0.03,0.01,0.08,1526.61,32.23,0.00,713.06,-2.23
-0.19,2.89,2.98,0.06,0.04,-0.01,0.06,1529.75,32.22,0.00,713.32,-2.16
-0.23,2.91,2.99,0.09,0.05,-0.00,0.05,1534.02,32.22,0.00,713.79,-2.14
-0.29,2.94,3.00,0.11,0.05,0.02,0.05,1538.42,32.22,0.00,714.43,-2.17
-0.34,2.95,3.00,0.12,0.06,0.05,0.06,1541.27,32.22,0.00,715.06,-2.25
-0.36,2.94,3.00,0.12,0.07,0.08,0.05,1541.53,32.23,0.00,715.57,-2.35
-0.34,2.91,2.98,0.12,0.08,0.10,0.05,1539.51,32.23,0.00,715.87,-2.46
-0.31,2.88,2.97,0.11,0.08,0.11,0.04,1536.17,32.23,0.00,715.91,-2.54
-0.29,2.87,2.95,0.09,0.08,0.10,0.04,1532.51,32.23,0.00,715.70,-2.58
-0.27,2.87,2.94,0.08,0.07,0.08,0.05,1528.64,32.23,0.00,715.42,-2.59
-0.26,2.88,2.94,0.06,0.06,0.07,0.06,1523.09,32.23,0.00,715.45,-2.54
-0.23,2.88,2.93,0.05,0.05,0.05,0.06,1514.73,32.24,0.00,716.01,-2.43
-0.20,2.89,2.93,0.03,0.04,0.03,0.06,1504.57,32.24,0.00,716.98,-2.29
-0.18,2.91,2.94,0.03,0.03,0.02,0.05,1494.37,32.25,0.00,718.03,-2.16
-0.21,2.94,2.95,0.02,0.03,0.01,0.04,1485.45,32.25,0.00,718.92,-2.08
-0.25,3.00,2.97,0.03,0.03,0.00,0.04,1479.35,32.24,0.00,719.51,-2.05
-0.29,3.05,2.98,0.04,0.03,0.00,0.03,1478.06,32.24,0.00,719.85,-2.06
-0.31,3.10,3.00,0.06,0.04,0.01,0.04,1482.24,32.23,0.00,720.03,-2.10
-0.30,3.12,3.01,0.08,0.05,0.02,0.04,1490.31,32.24,0.00,720.17,-2.16
-0.28,3.13,3.01,0.10,0.06,0.04,0.05,1500.12,32.24,0.00,720.41,-2.27
-0.27,3.12,3.01,0.10,0.07,0.04,0.04,1509.88,32.23,0.00,720.82,-2.44
-0.26,3.10,3.00,0.10,0.09,0.03,0.04,1517.94,32.23,0.00,721.37,-2.63
-0.25,3.05,2.99,0.09,0.10,0.03,0.04,1523.11,32.23,0.00,721.97,-2.74
-0.23,2.99,2.97,0.08,0.11,0.03,0.06,1525.16,32.22,0.00,722.56,-2.71
-0.20,2.91,2.96,0.07,0.10,0.03,0.08,1524.12,32.23,0.00,723.06,-2.58
-0.19,2.87,2.94,0.05,0.09,0.03,0.11,1519.09,32.23,0.00,723.42,-2.39
-0.21,2.89,2.94,0.04,0.08,0.03,0.13,1509.86,32.23,0.00,723.65,-2.21
-0.25,2.95,2.94,0.03,0.06,0.03,0.14,1498.82,32.22,0.00,723.82,-2.08
-0.28,3.03,2.94,0.03,0.04,0.03,0.14,1489.80,32.22,0.00,724.14,-2.03
-0.29,3.11,2.95,0.03,0.03,0.02,0.11,1485.27,32.22,0.00,724.77,-2.07
-0.28,3.18,2.97,0.04,0.02,0.01,0.08,1485.54,32.22,0.00,725.61,-2.16
-0.26,3.21,2.98,0.05,0.02,0.00,0.05,1489.86,32.22,0.00,726.46,-2.30
-0.24,3.21,2.99,0.07,0.03,0.00,0.04,1496.89,32.23,0.00,727.16,-2.44
-0.24,3.18,3.00,0.09,0.04,0.01,0.05,1504.59,32.23,0.00,727.65,-2.57
-0.23,3.13,3.01,0.10,0.05,0.02,0.06,1511.17,32.23,0.00,727.88,-2.65
-0.22,3.05,3.01,0.11,0.06,0.04,0.07,1515.70,32.22,0.00,727.91,-2.66
-0.20,2.97,3.00,0.10,0.07,0.06,0.07,1517.38,32.21,0.00,727.88,-2.61
-0.19,2.92,3.00,0.09,0.08,0.08,0.07,1514.71,32.21,0.00,728.05,-2.51
-0.22,2.90,2.98,0.08,0.08,0.08,0.08,1507.18,32.22,0.00,728.58,-2.37
-0.27,2.91,2.97,0.07,0.08,0.07,0.09,1497.25,32.22,0.00,729.36,-2.24
-0.31,2.94,2.95,0.05,0.07,0.05,0.11,1489.13,32.23,0.00,730.13,-2.15
-0.32,2.97,2.95,0.04,0.06,0.03,0.12,1485.68,32.24,0.00,730.69,-2.13
-0.30,2.99,2.95,0.04,0.05,0.01,0.12,1487.11,32.24,0.00,731.01,-2.18
-0.27,3.00,2.96,0.03,0.03,-0.00,0.11,1492.28,32.23,0.00,731.23,-2.28
-0.24,3.01,2.96,0.03,0.02,-0.00,0.09,1499.51,32.23,0.00,731.48,-2.41
-0.23,3.00,2.97,0.04,0.02,0.00,0.08,1506.83,32.23,0.00,731.78,-2.53
-0.21,2.99,2.98,0.05,0.03,0.01,0.06,1512.70,32.23,0.00,731.99,-2.62
-0.19,2.95,2.98,0.07,0.04,0.01,0.04,1516.46,32.23,0.00,732.04,-2.66
-0.16,2.90,2.99,0.09,0.05,0.02,0.03,1517.52,32.22,0.00,731.92,-2.65
-0.15,2.86,2.99,0.10,0.06,0.03,0.02,1514.45,32.22,0.00,731.75,-2.57
-0.19,2.85,2.99,0.11,0.08,0.03,0.02,1506.75,32.22,0.00,731.62,-2.43
-0.25,2.87,2.99,0.11,0.09,0.04,0.03,1496.81,32.22,0.00,731.55,-2.26
-0.31,2.91,2.98,0.10,0.09,0.05,0.05,1488.78,32.22,0.00,731.52,-2.12
-0.33,2.97,2.97,0.09,0.08,0.05,0.07,1485.45,32.22,0.00,731.48,-2.04
-0.31,3.04,2.95,0.07,0.07,0.04,0.08,1487.00,32.22,0.00,731.39,-2.04
