Model : ,18,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-08,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,-0.01,0.12,0.07,0.08,0.06,0.03,69.97,28.79,0.00,1247.61,-2.61
-0.05,-0.03,0.11,0.05,0.08,0.07,0.05,69.97,28.79,0.00,1247.54,-2.72
-0.05,-0.04,0.10,0.04,0.07,0.07,0.06,69.96,28.79,0.00,1247.49,-2.76
-0.04,-0.04,0.10,0.02,0.07,0.06,0.06,69.96,28.79,0.00,1247.46,-2.72
-0.03,-0.03,0.10,0.01,0.06,0.05,0.06,69.95,28.79,0.00,1247.47,-2.62
-0.03,-0.01,0.10,0.00,0.05,0.03,0.05,69.94,28.79,0.00,1247.51,-2.49
-0.02,0.01,0.10,0.00,0.05,0.02,0.04,69.94,28.79,0.00,1247.57,-2.35
-0.01,0.03,0.12,0.01,0.04,0.00,0.02,69.93,28.79,0.00,1247.64,-2.24
-0.01,0.05,0.13,0.03,0.05,-0.00,0.01,69.93,28.78,0.00,1247.71,-2.18
-0.01,0.06,0.15,0.04,0.05,-0.01,-0.01,68.88,28.77,0.00,1247.57,-2.18
-0.01,0.07,0.17,0.06,0.06,-0.00,-0.02,63.88,28.75,0.00,1246.66,-2.24
-0.02,0.07,0.17,0.07,0.08,0.01,-0.02,53.16,28.74,0.00,1244.63,-2.35
-0.02,0.06,0.17,0.09,0.09,0.03,-0.01,38.69,28.73,0.00,1241.88,-2.49
-0.03,0.05,0.16,0.10,0.10,0.05,0.00,24.03,28.73,0.00,1239.13,-2.61
-0.03,0.03,0.14,0.10,0.10,0.07,0.01,11.86,28.73,0.00,1236.94,-2.71
-0.03,-0.00,0.13,0.09,0.10,0.08,0.02,3.56,28.73,0.00,1235.56,-2.75
-0.03,-0.02,0.11,0.07,0.09,0.09,0.03,-0.81,28.73,0.00,1234.95,-2.73
-0.03,-0.03,0.10,0.06,0.08,0.09,0.04,-2.17,28.73,0.00,1234.91,-2.64
-0.03,-0.03,0.09,0.04,0.07,0.09,0.04,-1.73,28.74,0.00,1235.17,-2.50
-0.02,-0.02,0.09,0.02,0.06,0.07,0.04,-0.59,28.74,0.00,1235.51,-2.35
-0.02,-0.00,0.10,0.02,0.05,0.05,0.03,0.50,28.74,0.00,1235.79,-2.23
-0.01,0.02,0.11,0.02,0.04,0.03,0.02,1.17,28.74,0.00,1235.96,-2.15
-0.00,0.03,0.12,0.03,0.04,0.01,0.01,1.39,28.74,0.00,1236.05,-2.15
0.00,0.05,0.14,0.05,0.04,-0.01,0.00,1.26,28.74,0.00,1236.11,-2.22
0.00,0.06,0.15,0.07,0.05,-0.01,-0.01,0.97,28.73,0.00,1236.17,-2.33
-0.00,0.07,0.16,0.08,0.06,-0.00,-0.02,0.65,28.73,0.00,1236.22,-2.48
-0.01,0.06,0.16,0.09,0.08,0.00,-0.02,0.41,28.73,0.00,1236.25,-2.65
-0.01,0.05,0.15,0.10,0.09,0.02,-0.01,0.27,28.74,0.00,1235.81,-2.79
-0.02,0.03,0.14,0.10,0.09,0.03,-0.01,0.21,28.74,0.00,1233.71,-2.85
-0.02,0.01,0.12,0.10,0.10,0.05,0.01,0.21,28.74,0.00,1229.22,-2.80
-0.02,-0.01,0.10,0.09,0.10,0.06,0.02,0.24,28.74,0.00,1223.22,-2.66
-0.02,-0.03,0.08,0.08,0.09,0.07,0.03,0.27,28.74,0.00,1217.31,-2.50
-0.02,-0.04,0.07,0.06,0.08,0.07,0.03,0.29,28.74,0.00,1212.67,-2.34
-0.02,-0.04,0.07,0.04,0.07,0.07,0.04,0.29,28.74,0.00,1209.81,-2.22
-0.01,-0.03,0.07,0.03,0.06,0.06,0.04,0.28,28.74,0.00,1208.65,-2.17
-0.01,-0.02,0.07,0.03,0.05,0.04,0.04,0.26,28.74,0.00,1208.70,-2.18
-0.00,-0.00,0.08,0.03,0.05,0.02,0.04,0.23,28.74,0.00,1208.94,-2.25
0.00,0.01,0.10,0.04,0.04,0.00,0.03,0.21,28.74,0.00,1207.69,-2.37
0.01,0.02,0.11,0.06,0.05,-0.01,0.02,0.20,28.74,0.00,1203.90,-2.54
0.01,0.03,0.13,0.08,0.06,-0.01,0.01,0.19,28.74,0.00,1198.33,-2.72
0.00,0.03,0.14,0.09,0.07,-0.00,-0.00,0.18,28.74,0.00,1192.58,-2.83
-0.00,0.03,0.14,0.11,0.08,0.01,-0.01,0.18,28.74,0.00,1187.92,-2.84
-0.01,0.02,0.13,0.12,0.09,0.02,-0.01,0.17,28.74,0.00,1184.95,-2.75
-0.02,0.01,0.12,0.12,0.10,0.03,-0.01,0.17,28.74,0.00,1183.60,-2.61
-0.02,-0.01,0.11,0.11,0.10,0.05,0.00,0.16,28.74,0.00,1183.44,-2.43
-0.03,-0.04,0.09,0.09,0.09,0.06,0.01,0.14,28.74,0.00,1183.47,-2.28
-0.03,-0.06,0.08,0.08,0.08,0.07,0.03,0.13,28.74,0.00,1182.02,-2.18
-0.03,-0.08,0.08,0.05,0.08,0.07,0.04,0.13,28.74,0.00,1178.06,-2.14
-0.02,-0.08,0.08,0.03,0.07,0.07,0.05,0.12,28.74,0.00,1172.37,-2.17
-0.02,-0.07,0.08,0.02,0.06,0.06,0.05,0.12,28.74,0.00,1166.60,-2.26
-0.01,-0.05,0.09,0.02,0.05,0.04,0.05,0.12,28.74,0.00,1162.05,-2.41
-0.01,-0.03,0.10,0.02,0.04,0.02,0.05,0.13,28.74,0.00,1159.27,-2.57
-0.00,-0.01,0.11,0.03,0.04,-0.00,0.03,0.13,28.74,0.00,1158.19,-2.70
-0.00,0.01,0.12,0.05,0.04,-0.01,0.02,0.13,28.74,0.00,1158.33,-2.76
-0.00,0.03,0.13,0.07,0.05,-0.01,0.00,0.13,28.74,0.00,1158.62,-2.75
-0.01,0.03,0.14,0.08,0.06,-0.01,-0.01,0.12,28.74,0.00,1157.33,-2.67
-0.01,0.03,0.14,0.10,0.08,0.01,-0.01,0.12,28.74,0.00,1153.40,-2.54
-0.02,0.02,0.14,0.10,0.10,0.03,-0.01,0.11,28.74,0.00,1147.62,-2.39
-0.03,0.01,0.13,0.10,0.11,0.04,-0.00,0.11,28.74,0.00,1141.71,-2.27
-0.03,-0.02,0.11,0.10,0.12,0.06,0.01,0.11,28.74,0.00,1137.00,-2.19
-0.03,-0.04,0.10,0.09,0.12,0.07,0.02,0.12,28.74,0.00,1134.09,-2.16
-0.03,-0.06,0.08,0.07,0.11,0.07,0.03,0.12,28.74,0.00,1132.87,-2.20
-0.03,-0.07,0.07,0.05,0.10,0.07,0.04,0.12,28.74,0.00,1132.86,-2.30
-0.03,-0.07,0.07,0.04,0.09,0.06,0.05,0.11,28.73,0.00,1133.02,-2.43
-0.03,-0.06,0.07,0.02,0.08,0.04,0.05,0.11,28.73,0.00,1131.65,-2.56
-0.02,-0.04,0.07,0.02,0.07,0.03,0.05,0.09,28.74,0.00,1127.71,-2.67
-0.02,-0.02,0.08,0.02,0.06,0.01,0.04,0.08,28.74,0.00,1122.00,-2.73
-0.02,-0.00,0.09,0.04,0.05,-0.00,0.03,0.07,28.74,0.00,1116.22,-2.73
-0.01,0.01,0.10,0.05,0.06,-0.01,0.02,0.07,28.75,0.00,1111.69,-2.64
-0.02,0.02,0.12,0.07,0.06,-0.01,0.00,0.07,28.75,0.00,1108.94,-2.50
-0.02,0.03,0.13,0.09,0.07,-0.00,-0.01,0.07,28.76,0.00,1107.74,-2.36
-0.02,0.02,0.13,0.10,0.09,0.01,-0.01,0.07,28.77,0.00,1107.54,-2.24
-0.03,0.01,0.13,0.11,0.10,0.02,-0.00,0.08,28.78,0.00,1107.37,-2.18
-0.04,-0.01,0.12,0.11,0.12,0.04,0.01,0.08,28.79,0.00,1105.69,-2.18
-0.04,-0.04,0.10,0.10,0.12,0.05,0.02,0.08,28.80,0.00,1101.61,-2.24
-0.04,-0.07,0.09,0.09,0.12,0.07,0.04,0.07,28.80,0.00,1095.92,-2.34
-0.04,-0.09,0.08,0.08,0.11,0.08,0.05,0.07,28.81,0.00,1090.26,-2.47
-0.04,-0.09,0.07,0.06,0.10,0.08,0.05,0.07,28.81,0.00,1085.89,-2.62
-0.04,-0.09,0.07,0.04,0.09,0.07,0.05,0.06,28.81,0.00,1083.16,-2.75
-0.03,-0.08,0.07,0.02,0.07,0.06,0.05,0.06,28.81,0.00,1081.56,-2.80
-0.03,-0.06,0.08,0.02,0.06,0.04,0.05,0.06,28.80,0.00,1080.34,-2.75
-0.02,-0.04,0.09,0.02,0.05,0.02,0.04,0.06,28.80,0.00,1078.90,-2.62
-0.02,-0.02,0.10,0.03,0.05,0.01,0.03,0.06,28.80,0.00,1076.42,-2.46
-0.02,-0.00,0.11,0.05,0.05,-0.00,0.02,0.06,28.80,0.00,1072.49,-2.31
-0.02,0.01,0.12,0.07,0.06,0.00,0.01,0.07,28.80,0.00,1067.80,-2.20
-0.02,0.01,0.13,0.09,0.07,0.01,0.00,0.07,28.80,0.00,1063.47,-2.15
-0.03,0.01,0.13,0.10,0.09,0.02,0.00,0.07,28.80,0.00,1060.28,-2.17
-0.03,0.00,0.12,0.11,0.10,0.04,0.01,0.06,28.80,0.00,1058.46,-2.25
-0.04,-0.01,0.11,0.11,0.12,0.06,0.01,0.06,28.80,0.00,1057.82,-2.38
-0.04,-0.03,0.10,0.11,0.12,0.07,0.02,0.05,28.80,0.00,1057.91,-2.55
-0.04,-0.06,0.08,0.10,0.12,0.08,0.03,0.05,28.80,0.00,1058.32,-2.73
-0.04,-0.08,0.07,0.08,0.11,0.09,0.03,0.06,28.80,0.00,1058.79,-2.84
-0.04,-0.09,0.06,0.06,0.10,0.08,0.03,0.06,28.80,0.00,1059.15,-2.84
-0.04,-0.09,0.06,0.04,0.09,0.08,0.03,0.07,28.80,0.00,1059.36,-2.74
-0.03,-0.08,0.06,0.03,0.07,0.06,0.03,0.07,28.80,0.00,1059.45,-2.59
-0.03,-0.07,0.06,0.03,0.06,0.04,0.03,0.06,28.81,0.00,1059.44,-2.42
-0.02,-0.05,0.08,0.03,0.05,0.02,0.02,0.05,28.81,0.00,1059.40,-2.27
-0.02,-0.03,0.09,0.04,0.04,0.01,0.02,0.04,28.81,0.00,1059.38,-2.17
-0.01,-0.02,0.10,0.06,0.05,-0.00,0.01,0.03,28.81,0.00,1059.40,-2.14
-0.02,-0.01,0.12,0.08,0.06,-0.01,-0.00,0.03,28.80,0.00,1059.45,-2.17
-0.02,-0.00,0.13,0.10,0.07,-0.00,-0.01,0.03,28.80,0.00,1059.52,-2.27
-0.02,-0.00,0.13,0.11,0.09,0.01,-0.01,0.03,28.80,0.00,1059.57,-2.42
-0.03,-0.01,0.12,0.12,0.11,0.02,-0.01,0.04,28.80,0.00,1059.60,-2.59
-0.04,-0.02,0.11,0.11,0.12,0.04,-0.00,0.04,28.80,0.00,1059.57,-2.72
-0.04,-0.05,0.09,0.11,0.12,0.05,0.00,0.05,28.80,0.00,1059.48,-2.79
-0.04,-0.07,0.08,0.10,0.12,0.06,0.01,0.05,28.80,0.00,1059.36,-2.79
-0.04,-0.09,0.07,0.08,0.11,0.07,0.02,0.05,28.80,0.00,1059.23,-2.71
-0.04,-0.10,0.06,0.06,0.09,0.07,0.02,0.04,28.80,0.00,1059.12,-2.57
-0.03,-0.10,0.05,0.04,0.08,0.06,0.02,0.04,28.80,0.00,1058.66,-2.42
-0.03,-0.09,0.05,0.03,0.07,0.05,0.02,0.04,28.80,0.00,1056.88,-2.28
-0.02,-0.08,0.06,0.02,0.06,0.03,0.02,0.04,28.80,0.00,1053.16,-2.19
-0.01,-0.05,0.07,0.03,0.06,0.01,0.01,0.04,28.80,0.00,1048.15,-2.16
-0.01,-0.03,0.08,0.04,0.06,-0.01,0.01,0.05,28.81,0.00,1042.95,-2.19
-0.01,-0.02,0.10,0.06,0.06,-0.01,-0.00,0.06,28.80,0.00,1038.42,-2.30
-0.01,-0.01,0.11,0.07,0.07,-0.01,-0.01,0.06,28.80,0.00,1035.12,-2.45
-0.01,-0.00,0.11,0.09,0.08,-0.00,-0.01,0.06,28.80,0.00,1033.20,-2.60
-0.01,-0.01,0.11,0.10,0.09,0.01,-0.01,0.06,28.80,0.00,1032.47,-2.72
-0.02,-0.02,0.10,0.11,0.10,0.03,-0.01,0.06,28.80,0.00,1032.53,-2.80
-0.02,-0.04,0.08,0.11,0.11,0.05,-0.00,0.06,28.80,0.00,1032.94,-2.80
-0.03,-0.06,0.07,0.11,0.12,0.06,0.01,0.06,28.80,0.00,1033.35,-2.71
-0.03,-0.08,0.05,0.10,0.11,0.07,0.02,0.05,28.81,0.00,1033.62,-2.56
-0.03,-0.10,0.04,0.09,0.11,0.08,0.03,0.04,28.81,0.00,1033.71,-2.39
-0.03,-0.10,0.04,0.07,0.10,0.07,0.04,0.04,28.81,0.00,1033.68,-2.26
-0.02,-0.10,0.04,0.05,0.09,0.06,0.04,0.04,28.80,0.00,1033.58,-2.17
-0.02,-0.08,0.04,0.03,0.08,0.05,0.04,0.04,28.80,0.00,1033.49,-2.16
-0.01,-0.07,0.05,0.03,0.07,0.03,0.04,0.05,28.80,0.00,1033.43,-2.21
-0.01,-0.05,0.06,0.03,0.06,0.01,0.03,0.05,28.80,0.00,1033.12,-2.31
-0.00,-0.03,0.08,0.04,0.05,-0.00,0.03,0.04,28.80,0.00,1031.72,-2.45
0.00,-0.02,0.09,0.05,0.05,-0.01,0.02,0.03,28.80,0.00,1028.73,-2.62
-0.00,-0.01,0.11,0.07,0.06,-0.00,0.01,0.03,28.80,0.00,1024.59,-2.78
-0.00,-0.00,0.11,0.09,0.07,0.01,0.00,0.02,28.80,0.00,1020.05,-2.87
-0.01,-0.01,0.11,0.10,0.08,0.02,0.00,0.02,28.79,0.00,1015.74,-2.86
-0.02,-0.02,0.10,0.10,0.10,0.04,0.01,0.02,28.77,0.00,1012.22,-2.77
-0.02,-0.03,0.08,0.10,0.11,0.06,0.02,0.03,28.76,0.00,1009.83,-2.63
-0.03,-0.06,0.07,0.09,0.11,0.07,0.03,0.03,28.75,0.00,1008.55,-2.48
-0.03,-0.08,0.05,0.08,0.11,0.08,0.04,0.03,28.75,0.00,1007.80,-2.36
-0.03,-0.10,0.04,0.07,0.11,0.09,0.05,0.03,28.74,0.00,1006.32,-2.30
-0.03,-0.11,0.03,0.05,0.09,0.08,0.06,0.03,28.75,0.00,1003.25,-2.29
-0.02,-0.11,0.03,0.03,0.08,0.07,0.06,0.02,28.75,0.00,998.95,-2.34
-0.02,-0.10,0.03,0.02,0.07,0.06,0.05,0.02,28.75,0.00,994.33,-2.44
-0.01,-0.08,0.04,0.01,0.06,0.04,0.05,0.02,28.75,0.00,990.15,-2.60
-0.01,-0.06,0.05,0.02,0.05,0.02,0.04,0.02,28.75,0.00,986.99,-2.77
-0.00,-0.05,0.06,0.03,0.05,-0.00,0.03,0.02,28.75,0.00,985.07,-2.88
-0.00,-0.03,0.08,0.05,0.05,-0.01,0.02,0.02,28.75,0.00,984.29,-2.90
-0.00,-0.02,0.09,0.06,0.06,-0.01,0.01,0.03,28.75,0.00,983.93,-2.84
-0.01,-0.01,0.10,0.08,0.07,0.00,0.00,0.03,28.76,0.00,982.60,-2.72
-0.01,-0.02,0.10,0.09,0.09,0.02,0.00,0.03,28.76,0.00,979.37,-2.57
-0.02,-0.02,0.09,0.10,0.10,0.04,0.01,0.02,28.78,0.00,974.70,-2.43
-0.03,-0.04,0.08,0.10,0.12,0.05,0.01,0.02,28.79,0.00,969.72,-2.33
-0.03,-0.06,0.07,0.10,0.12,0.07,0.03,0.02,28.80,0.00,965.33,-2.28
-0.03,-0.08,0.05,0.09,0.12,0.08,0.04,0.02,28.81,0.00,962.13,-2.29
-0.03,-0.10,0.04,0.07,0.11,0.08,0.05,0.03,28.82,0.00,960.28,-2.36
-0.03,-0.11,0.04,0.05,0.09,0.08,0.05,0.03,28.82,0.00,959.58,-2.48
-0.03,-0.11,0.03,0.03,0.08,0.07,0.05,0.02,28.82,0.00,959.26,-2.62
-0.02,-0.09,0.04,0.01,0.06,0.06,0.05,0.02,28.82,0.00,957.88,-2.73
-0.02,-0.08,0.04,0.01,0.05,0.04,0.05,0.01,28.82,0.00,954.49,-2.80
-0.01,-0.05,0.05,0.01,0.05,0.03,0.04,0.01,28.82,0.00,949.65,-2.80
-0.01,-0.03,0.06,0.02,0.05,0.01,0.03,0.01,28.82,0.00,944.61,-2.74
-0.00,-0.02,0.08,0.04,0.06,0.01,0.01,0.01,28.82,0.00,940.39,-2.63
-0.01,-0.01,0.09,0.07,0.07,0.00,0.00,0.02,28.81,0.00,937.52,-2.48
-0.01,-0.01,0.10,0.10,0.08,0.01,-0.00,0.02,28.81,0.00,936.06,-2.35
-0.02,-0.01,0.10,0.12,0.10,0.02,-0.00,0.02,28.81,0.00,935.71,-2.26
-0.03,-0.02,0.09,0.13,0.11,0.04,0.00,0.01,28.81,0.00,935.62,-2.23
-0.03,-0.04,0.08,0.13,0.12,0.06,0.02,0.01,28.81,0.00,934.24,-2.26
-0.04,-0.06,0.07,0.12,0.12,0.08,0.03,0.01,28.81,0.00,930.62,-2.34
-0.04,-0.08,0.06,0.11,0.11,0.09,0.04,0.01,28.81,0.00,925.40,-2.47
-0.04,-0.10,0.04,0.09,0.10,0.10,0.05,0.01,28.81,0.00,920.01,-2.60
-0.04,-0.11,0.04,0.07,0.09,0.09,0.06,0.01,28.81,0.00,915.57,-2.72
-0.03,-0.10,0.03,0.05,0.07,0.08,0.06,0.02,28.82,0.00,912.66,-2.81
-0.03,-0.09,0.04,0.03,0.06,0.06,0.05,0.02,28.82,0.00,911.29,-2.82
-0.02,-0.07,0.04,0.03,0.05,0.04,0.05,0.02,28.82,0.00,911.13,-2.73
-0.01,-0.05,0.05,0.02,0.05,0.01,0.04,0.02,28.82,0.00,911.24,-2.57
-0.01,-0.03,0.06,0.03,0.05,-0.00,0.03,0.03,28.81,0.00,910.04,-2.41
-0.01,-0.02,0.08,0.05,0.05,-0.01,0.02,0.03,28.81,0.00,906.51,-2.27
-0.01,-0.01,0.09,0.07,0.06,-0.01,0.01,0.03,28.81,0.00,901.34,-2.19
-0.02,-0.02,0.10,0.08,0.08,-0.01,-0.00,0.02,28.81,0.00,895.96,-2.18
-0.02,-0.02,0.10,0.10,0.09,0.01,-0.00,0.02,28.81,0.00,891.53,-2.24
-0.03,-0.04,0.09,0.10,0.10,0.02,-0.00,0.02,28.81,0.00,888.64,-2.35
-0.04,-0.05,0.08,0.11,0.11,0.04,0.00,0.02,28.81,0.00,887.26,-2.49
-0.04,-0.08,0.07,0.10,0.11,0.06,0.02,0.02,28.81,0.00,887.03,-2.65
-0.04,-0.10,0.05,0.09,0.11,0.07,0.03,0.03,28.81,0.00,887.01,-2.79
-0.04,-0.11,0.04,0.07,0.11,0.08,0.04,0.03,28.81,0.00,885.64,-2.86
-0.04,-0.12,0.04,0.04,0.10,0.08,0.04,0.04,28.81,0.00,881.94,-2.82
-0.04,-0.11,0.04,0.02,0.08,0.07,0.04,0.04,28.82,0.00,876.61,-2.70
-0.03,-0.10,0.04,0.00,0.07,0.06,0.04,0.03,28.82,0.00,871.17,-2.53
-0.02,-0.07,0.05,-0.00,0.06,0.04,0.03,0.03,28.82,0.00,866.83,-2.37
-0.02,-0.05,0.06,0.00,0.05,0.01,0.03,0.02,28.82,0.00,864.13,-2.23
-0.01,-0.03,0.07,0.01,0.05,-0.01,0.02,0.01,28.82,0.00,863.00,-2.16
-0.01,-0.02,0.08,0.03,0.05,-0.02,0.01,0.00,28.82,0.00,863.01,-2.16
-0.01,-0.01,0.09,0.05,0.06,-0.02,-0.00,0.00,28.82,0.00,863.61,-2.23
-0.02,-0.01,0.09,0.07,0.07,-0.01,-0.01,0.00,28.82,0.00,864.36,-2.35
-0.02,-0.02,0.10,0.09,0.08,0.01,-0.00,0.00,28.82,0.00,864.95,-2.52
-0.03,-0.03,0.09,0.09,0.10,0.03,0.00,0.00,28.82,0.00,865.27,-2.69
-0.03,-0.05,0.08,0.09,0.11,0.05,0.01,0.00,28.82,0.00,865.32,-2.81
-0.04,-0.08,0.07,0.09,0.11,0.07,0.02,0.01,28.81,0.00,865.16,-2.83
-0.04,-0.11,0.05,0.08,0.11,0.08,0.04,0.01,28.81,0.00,864.90,-2.78
-0.04,-0.13,0.04,0.07,0.10,0.10,0.04,0.02,28.81,0.00,864.66,-2.66
-0.03,-0.14,0.03,0.05,0.09,0.10,0.05,0.02,28.81,0.00,864.50,-2.50
-0.03,-0.13,0.03,0.04,0.08,0.09,0.04,0.02,28.81,0.00,864.45,-2.35
-0.02,-0.11,0.03,0.03,0.07,0.08,0.04,0.01,28.81,0.00,864.48,-2.23
-0.02,-0.09,0.04,0.03,0.06,0.06,0.03,0.01,28.81,0.00,864.58,-2.16
-0.01,-0.06,0.05,0.03,0.05,0.04,0.02,0.00,28.81,0.00,864.69,-2.16
-0.01,-0.03,0.06,0.05,0.05,0.02,0.01,-0.00,28.81,0.00,864.80,-2.23
-0.01,-0.01,0.08,0.06,0.05,0.01,0.00,-0.00,28.81,0.00,864.90,-2.36
-0.01,0.00,0.09,0.08,0.06,0.01,-0.01,0.00,28.81,0.00,864.97,-2.52
-0.01,-0.00,0.09,0.09,0.08,0.01,-0.01,0.00,28.82,0.00,865.01,-2.66
-0.02,-0.01,0.10,0.10,0.10,0.02,-0.02,0.01,28.82,0.00,865.02,-2.75
-0.02,-0.03,0.09,0.11,0.11,0.03,-0.01,0.01,28.82,0.00,864.84,-2.78
-0.03,-0.06,0.08,0.10,0.12,0.04,-0.00,0.00,28.82,0.00,864.03,-2.74
-0.03,-0.08,0.07,0.10,0.12,0.06,0.01,-0.00,28.82,0.00,862.31,-2.63
-0.04,-0.11,0.05,0.09,0.11,0.07,0.03,-0.01,28.82,0.00,859.77,-2.48
-0.03,-0.13,0.04,0.07,0.10,0.08,0.04,-0.02,28.82,0.00,856.27,-2.34
-0.03,-0.14,0.03,0.05,0.08,0.08,0.05,-0.02,28.82,0.00,851.82,-2.23
-0.03,-0.13,0.03,0.03,0.06,0.07,0.06,-0.02,28.82,0.00,847.14,-2.17
-0.02,-0.12,0.03,0.02,0.05,0.06,0.05,-0.01,28.81,0.00,843.20,-2.18
-0.01,-0.09,0.04,0.02,0.03,0.04,0.04,-0.00,28.81,0.00,840.54,-2.26
-0.01,-0.07,0.05,0.02,0.03,0.02,0.03,0.01,28.81,0.00,839.22,-2.39
-0.01,-0.05,0.06,0.03,0.02,0.01,0.01,0.01,28.81,0.00,838.98,-2.54
-0.00,-0.03,0.07,0.05,0.03,0.00,0.00,0.01,28.81,0.00,839.39,-2.69
-0.01,-0.03,0.08,0.08,0.04,0.00,-0.00,-0.00,28.81,0.00,840.04,-2.81
-0.01,-0.03,0.09,0.09,0.05,0.02,-0.01,-0.01,28.81,0.00,840.62,-2.85
-0.02,-0.04,0.10,0.11,0.07,0.03,-0.00,-0.01,28.81,0.00,840.99,-2.79
-0.02,-0.05,0.09,0.12,0.09,0.05,0.01,-0.01,28.81,0.00,841.11,-2.65
-0.03,-0.06,0.09,0.12,0.11,0.06,0.02,-0.01,28.82,0.00,841.04,-2.48
-0.03,-0.08,0.07,0.11,0.11,0.08,0.03,0.00,28.83,0.00,840.82,-2.32
-0.03,-0.10,0.06,0.11,0.11,0.09,0.05,0.01,28.85,0.00,840.54,-2.21
-0.03,-0.12,0.04,0.09,0.11,0.09,0.05,0.01,28.86,0.00,840.17,-2.16
-0.03,-0.12,0.03,0.08,0.09,0.08,0.06,0.01,28.87,0.00,839.70,-2.19
-0.02,-0.12,0.02,0.06,0.08,0.07,0.05,0.01,28.88,0.00,838.87,-2.27
-0.02,-0.11,0.01,0.05,0.06,0.05,0.04,-0.00,28.88,0.00,836.88,-2.41
-0.01,-0.09,0.02,0.04,0.05,0.03,0.03,-0.01,28.88,0.00,833.23,-2.57
-0.01,-0.07,0.03,0.04,0.05,0.01,0.02,-0.02,28.88,0.00,828.60,-2.73
-0.00,-0.05,0.04,0.05,0.05,-0.01,0.01,-0.02,28.88,0.00,824.22,-2.82
-0.00,-0.03,0.06,0.06,0.05,-0.01,0.00,-0.02,28.88,0.00,820.96,-2.81
-0.00,-0.02,0.07,0.08,0.06,-0.01,-0.01,-0.01,28.88,0.00,819.00,-2.71
-0.01,-0.02,0.08,0.09,0.07,0.00,-0.02,0.01,28.88,0.00,817.81,-2.57
-0.01,-0.03,0.08,0.10,0.09,0.02,-0.02,0.01,28.88,0.00,816.76,-2.41
-0.02,-0.04,0.07,0.10,0.11,0.03,-0.01,0.01,28.88,0.00,815.38,-2.28
-0.03,-0.06,0.06,0.10,0.12,0.05,0.00,0.01,28.87,0.00,813.11,-2.20
-0.03,-0.08,0.04,0.09,0.12,0.06,0.02,0.01,28.87,0.00,809.68,-2.18
-0.03,-0.10,0.03,0.08,0.12,0.07,0.03,0.00,28.88,0.00,805.67,-2.22
-0.03,-0.12,0.01,0.06,0.11,0.08,0.04,-0.00,28.88,0.00,802.05,-2.31
-0.03,-0.12,0.01,0.05,0.09,0.08,0.05,-0.01,28.88,0.00,799.45,-2.45
-0.02,-0.11,0.01,0.03,0.08,0.07,0.05,-0.01,28.88,0.00,797.86,-2.60
-0.02,-0.10,0.02,0.03,0.06,0.05,0.04,-0.01,28.88,0.00,796.58,-2.72
-0.01,-0.08,0.03,0.03,0.05,0.03,0.03,-0.01,28.88,0.00,794.92,-2.76
-0.01,-0.06,0.04,0.03,0.05,0.01,0.01,-0.02,28.88,0.00,792.72,-2.74
-0.01,-0.04,0.05,0.04,0.05,-0.01,0.00,-0.02,28.88,0.00,789.91,-2.65
-0.00,-0.03,0.06,0.05,0.06,-0.01,-0.01,-0.02,28.88,0.00,786.58,-2.51
-0.01,-0.03,0.07,0.06,0.06,-0.01,-0.01,-0.01,28.88,0.00,783.23,-2.36
-0.01,-0.03,0.07,0.08,0.07,-0.00,-0.01,-0.01,28.88,0.00,780.49,-2.25
-0.02,-0.04,0.07,0.09,0.09,0.01,-0.00,-0.00,28.88,0.00,778.67,-2.18
-0.02,-0.05,0.07,0.09,0.10,0.03,0.01,0.01,28.88,0.00,777.53,-2.17
-0.03,-0.07,0.06,0.09,0.11,0.04,0.02,0.01,28.88,0.00,776.18,-2.22
-0.04,-0.08,0.05,0.09,0.12,0.06,0.03,0.01,28.88,0.00,773.89,-2.33
-0.04,-0.10,0.04,0.08,0.11,0.07,0.05,0.00,28.88,0.00,770.79,-2.46
-0.04,-0.11,0.03,0.07,0.11,0.07,0.06,-0.00,28.88,0.00,767.27,-2.59
-0.03,-0.11,0.02,0.06,0.09,0.07,0.06,-0.01,28.88,0.00,763.73,-2.69
-0.03,-0.11,0.01,0.04,0.08,0.07,0.05,-0.01,28.88,0.00,760.69,-2.74
-0.02,-0.09,0.01,0.03,0.07,0.05,0.05,-0.01,28.88,0.00,758.52,-2.72
-0.02,-0.08,0.02,0.03,0.06,0.04,0.04,-0.01,28.88,0.00,757.30,-2.63
-0.01,-0.06,0.03,0.03,0.06,0.02,0.02,-0.02,28.88,0.00,756.62,-2.50
-0.01,-0.04,0.04,0.04,0.06,0.01,0.01,-0.02,28.88,0.00,755.45,-2.36
-0.01,-0.03,0.06,0.06,0.06,0.00,0.00,-0.01,28.88,0.00,753.05,-2.26
-0.01,-0.03,0.08,0.07,0.07,0.00,-0.01,-0.00,28.88,0.00,749.65,-2.21
