Model : ,13,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.18,3.29,3.01,0.09,0.06,0.01,0.05,1509.50,30.03,0.00,1116.87,-2.40
-0.20,3.27,3.00,0.09,0.08,0.03,0.06,1503.14,30.03,0.00,1117.23,-2.32
-0.23,3.24,2.99,0.08,0.08,0.05,0.07,1496.26,30.02,0.00,1117.45,-2.30
-0.26,3.20,2.97,0.07,0.08,0.06,0.09,1490.15,30.02,0.00,1117.37,-2.36
-0.27,3.17,2.95,0.05,0.08,0.06,0.12,1486.14,30.03,0.00,1117.10,-2.45
-0.28,3.14,2.94,0.04,0.06,0.04,0.14,1485.93,30.03,0.00,1116.96,-2.59
-0.28,3.11,2.94,0.02,0.05,0.02,0.15,1490.11,30.04,0.00,1117.18,-2.76
-0.28,3.07,2.94,0.01,0.03,0.00,0.15,1497.23,30.04,0.00,1117.69,-2.91
-0.26,3.06,2.95,0.00,0.02,-0.02,0.15,1505.05,30.04,0.00,1118.18,-3.00
-0.23,3.08,2.96,0.01,0.01,-0.02,0.13,1511.85,30.04,0.00,1118.43,-2.97
-0.19,3.13,2.98,0.01,0.01,-0.02,0.11,1516.10,30.04,0.00,1118.39,-2.86
-0.17,3.19,3.00,0.03,0.02,-0.01,0.10,1516.04,30.04,0.00,1118.20,-2.70
-0.16,3.24,3.01,0.05,0.03,-0.02,0.08,1511.12,30.04,0.00,1118.03,-2.56
-0.18,3.27,3.02,0.07,0.04,-0.03,0.08,1503.22,30.04,0.00,1117.95,-2.45
-0.22,3.29,3.03,0.08,0.05,-0.05,0.08,1495.32,30.04,0.00,1118.00,-2.40
-0.25,3.29,3.02,0.09,0.06,-0.05,0.09,1489.58,30.05,0.00,1118.15,-2.40
-0.27,3.29,3.01,0.08,0.08,-0.04,0.10,1487.12,30.06,0.00,1118.33,-2.44
-0.29,3.26,3.00,0.07,0.08,-0.02,0.11,1488.65,30.06,0.00,1118.37,-2.54
-0.30,3.21,2.98,0.06,0.08,0.02,0.12,1493.94,30.06,0.00,1118.19,-2.68
-0.30,3.14,2.96,0.05,0.08,0.06,0.13,1501.14,30.06,0.00,1117.87,-2.83
-0.29,3.10,2.96,0.03,0.07,0.08,0.14,1507.85,30.05,0.00,1117.59,-2.92
-0.25,3.10,2.95,0.02,0.05,0.08,0.15,1512.49,30.05,0.00,1117.51,-2.89
-0.19,3.16,2.96,0.01,0.04,0.05,0.16,1514.24,30.05,0.00,1117.62,-2.76
-0.16,3.22,2.96,0.00,0.03,0.02,0.16,1512.36,30.05,0.00,1117.81,-2.59
-0.15,3.26,2.97,0.00,0.02,-0.01,0.14,1506.94,30.05,0.00,1117.96,-2.42
-0.17,3.29,2.98,0.01,0.02,-0.03,0.12,1499.70,30.05,0.00,1118.03,-2.30
-0.20,3.29,2.99,0.03,0.02,-0.03,0.09,1492.96,30.05,0.00,1118.10,-2.22
-0.23,3.29,2.99,0.05,0.03,-0.03,0.06,1488.29,30.06,0.00,1118.21,-2.18
-0.24,3.27,3.00,0.07,0.04,-0.01,0.04,1486.45,30.06,0.00,1118.35,-2.19
-0.26,3.23,3.00,0.09,0.05,0.01,0.04,1488.03,30.06,0.00,1118.42,-2.26
-0.27,3.14,3.00,0.10,0.07,0.03,0.05,1492.86,30.05,0.00,1118.35,-2.40
-0.28,3.03,2.99,0.10,0.07,0.05,0.07,1499.43,30.05,0.00,1118.19,-2.57
-0.28,2.94,2.98,0.09,0.08,0.07,0.09,1505.92,30.04,0.00,1118.09,-2.71
-0.25,2.92,2.97,0.08,0.08,0.07,0.11,1511.09,30.04,0.00,1118.15,-2.79
-0.21,2.95,2.96,0.07,0.07,0.07,0.12,1514.00,30.04,0.00,1118.33,-2.79
-0.18,3.00,2.95,0.05,0.06,0.05,0.13,1513.53,30.05,0.00,1118.40,-2.72
-0.17,3.03,2.95,0.04,0.05,0.03,0.12,1509.45,30.05,0.00,1118.22,-2.58
-0.19,3.04,2.95,0.02,0.04,0.00,0.12,1503.08,30.04,0.00,1117.85,-2.42
-0.21,3.05,2.95,0.00,0.03,-0.02,0.10,1496.17,30.04,0.00,1117.56,-2.27
-0.23,3.08,2.96,0.00,0.02,-0.05,0.08,1490.03,30.03,0.00,1117.56,-2.17
-0.24,3.13,2.97,0.01,0.02,-0.07,0.06,1486.07,30.03,0.00,1117.80,-2.11
-0.25,3.15,2.98,0.02,0.02,-0.08,0.05,1486.28,30.03,0.00,1118.05,-2.13
-0.26,3.10,2.99,0.04,0.03,-0.07,0.03,1491.40,30.03,0.00,1118.10,-2.22
-0.27,3.00,3.00,0.07,0.04,-0.06,0.03,1499.67,30.04,0.00,1117.94,-2.37
-0.27,2.91,3.00,0.09,0.05,-0.04,0.04,1508.22,30.04,0.00,1117.74,-2.54
-0.25,2.84,3.00,0.10,0.07,-0.03,0.06,1514.88,30.03,0.00,1117.63,-2.72
-0.22,2.82,3.00,0.10,0.08,-0.03,0.08,1518.25,30.03,0.00,1117.66,-2.88
-0.19,2.83,2.99,0.10,0.09,-0.03,0.12,1517.05,30.02,0.00,1117.76,-2.93
-0.18,2.85,2.98,0.09,0.09,-0.04,0.15,1511.18,30.02,0.00,1117.86,-2.85
-0.20,2.87,2.97,0.08,0.09,-0.05,0.17,1502.65,30.03,0.00,1117.91,-2.66
-0.22,2.88,2.96,0.06,0.07,-0.06,0.18,1494.25,30.04,0.00,1117.90,-2.46
-0.24,2.89,2.96,0.04,0.05,-0.06,0.17,1487.90,30.05,0.00,1117.81,-2.32
-0.26,2.90,2.96,0.02,0.03,-0.04,0.16,1484.83,30.05,0.00,1117.72,-2.25
-0.26,2.89,2.96,0.01,0.02,-0.03,0.13,1486.23,30.05,0.00,1117.77,-2.25
-0.27,2.86,2.97,0.00,0.01,-0.02,0.12,1492.19,30.05,0.00,1118.04,-2.28
-0.27,2.82,2.98,0.01,0.01,-0.02,0.10,1500.62,30.06,0.00,1118.48,-2.34
-0.27,2.79,2.99,0.02,0.02,-0.03,0.09,1508.55,30.06,0.00,1119.02,-2.45
-0.23,2.79,3.00,0.05,0.03,-0.04,0.08,1513.94,30.06,0.00,1119.55,-2.64
-0.19,2.82,3.01,0.07,0.03,-0.05,0.07,1515.85,30.05,0.00,1120.00,-2.84
-0.16,2.86,3.01,0.08,0.04,-0.06,0.06,1513.69,30.05,0.00,1120.25,-2.97
-0.16,2.89,3.01,0.09,0.06,-0.06,0.06,1507.76,30.05,0.00,1120.27,-2.94
-0.18,2.90,3.01,0.09,0.07,-0.06,0.06,1500.00,30.06,0.00,1120.10,-2.78
-0.22,2.91,3.00,0.08,0.08,-0.05,0.07,1492.87,30.06,0.00,1119.77,-2.56
-0.25,2.90,2.98,0.07,0.08,-0.02,0.09,1487.96,30.07,0.00,1119.31,-2.36
-0.26,2.90,2.96,0.05,0.07,0.00,0.10,1486.09,30.06,0.00,1118.87,-2.22
-0.28,2.89,2.95,0.04,0.06,0.03,0.11,1487.98,30.06,0.00,1118.64,-2.17
-0.29,2.87,2.94,0.02,0.05,0.04,0.11,1493.53,30.05,0.00,1118.74,-2.21
-0.30,2.86,2.93,0.01,0.04,0.04,0.11,1501.00,30.04,0.00,1119.08,-2.31
-0.30,2.87,2.94,0.00,0.03,0.03,0.09,1508.13,30.03,0.00,1119.39,-2.44
-0.26,2.90,2.95,0.01,0.02,0.01,0.08,1513.40,30.03,0.00,1119.50,-2.57
-0.22,2.95,2.97,0.02,0.02,-0.01,0.07,1515.93,30.04,0.00,1119.41,-2.69
-0.17,3.00,2.99,0.04,0.02,-0.03,0.06,1514.84,30.05,0.00,1119.36,-2.77
-0.16,3.04,3.00,0.06,0.03,-0.03,0.06,1510.15,30.06,0.00,1119.54,-2.84
-0.16,3.06,3.01,0.07,0.04,-0.02,0.06,1503.39,30.06,0.00,1119.89,-2.87
-0.18,3.06,3.02,0.09,0.05,-0.00,0.06,1496.55,30.06,0.00,1120.22,-2.82
-0.20,3.05,3.02,0.09,0.06,0.03,0.08,1491.00,30.07,0.00,1120.34,-2.67
-0.21,3.03,3.01,0.09,0.07,0.05,0.11,1487.84,30.07,0.00,1120.24,-2.46
-0.22,2.99,3.00,0.09,0.07,0.08,0.14,1488.31,30.06,0.00,1120.03,-2.30
-0.25,2.93,2.97,0.07,0.07,0.10,0.16,1492.70,30.05,0.00,1119.82,-2.25
-0.27,2.88,2.95,0.06,0.07,0.12,0.17,1499.54,30.04,0.00,1119.71,-2.31
-0.28,2.84,2.93,0.04,0.06,0.12,0.17,1506.79,30.04,0.00,1119.74,-2.43
-0.26,2.83,2.92,0.03,0.04,0.10,0.17,1512.94,30.04,0.00,1119.94,-2.56
-0.21,2.86,2.92,0.02,0.03,0.07,0.17,1516.67,30.05,0.00,1120.23,-2.66
-0.18,2.91,2.93,0.01,0.02,0.04,0.17,1516.45,30.05,0.00,1120.52,-2.74
-0.16,2.99,2.94,0.02,0.01,0.01,0.16,1511.83,30.05,0.00,1120.75,-2.82
-0.17,3.06,2.96,0.03,0.01,-0.00,0.14,1504.42,30.04,0.00,1120.88,-2.88
-0.19,3.11,2.97,0.04,0.02,-0.00,0.13,1496.65,30.04,0.00,1120.93,-2.89
-0.20,3.13,2.99,0.06,0.03,0.02,0.11,1490.31,30.03,0.00,1120.90,-2.82
-0.21,3.10,3.00,0.08,0.04,0.04,0.09,1486.76,30.04,0.00,1120.84,-2.70
-0.22,3.06,3.00,0.09,0.05,0.07,0.07,1487.47,30.04,0.00,1120.78,-2.57
-0.24,3.00,3.00,0.09,0.06,0.10,0.06,1492.78,30.05,0.00,1120.75,-2.47
-0.26,2.94,2.99,0.09,0.07,0.11,0.06,1500.83,30.05,0.00,1120.75,-2.42
-0.27,2.87,2.97,0.08,0.08,0.11,0.07,1508.91,30.05,0.00,1120.74,-2.42
-0.25,2.81,2.96,0.07,0.08,0.10,0.08,1515.08,30.05,0.00,1120.71,-2.46
-0.21,2.75,2.95,0.05,0.08,0.09,0.09,1518.08,30.06,0.00,1120.64,-2.53
-0.18,2.72,2.94,0.03,0.07,0.07,0.10,1516.67,30.06,0.00,1120.53,-2.58
-0.17,2.73,2.94,0.02,0.05,0.05,0.11,1510.76,30.07,0.00,1120.37,-2.60
-0.18,2.78,2.95,0.00,0.04,0.04,0.11,1502.37,30.08,0.00,1120.22,-2.60
-0.20,2.84,2.96,-0.00,0.02,0.03,0.11,1494.41,30.08,0.00,1120.14,-2.57
-0.21,2.92,2.97,0.00,0.01,0.02,0.10,1488.91,30.08,0.00,1120.20,-2.51
-0.21,2.98,2.98,0.01,0.01,0.02,0.09,1486.79,30.08,0.00,1120.33,-2.45
-0.21,3.03,2.99,0.03,0.02,0.01,0.08,1488.63,30.07,0.00,1120.38,-2.36
-0.23,3.03,3.00,0.05,0.02,0.02,0.08,1494.14,30.07,0.00,1120.27,-2.26
-0.25,3.01,3.01,0.07,0.03,0.03,0.09,1501.43,30.07,0.00,1120.05,-2.17
-0.26,2.97,3.02,0.08,0.05,0.04,0.10,1508.12,30.07,0.00,1119.92,-2.13
-0.25,2.91,3.01,0.09,0.06,0.05,0.11,1512.66,30.07,0.00,1120.05,-2.20
-0.21,2.85,3.01,0.09,0.07,0.05,0.12,1514.27,30.07,0.00,1120.39,-2.35
-0.19,2.82,2.99,0.09,0.08,0.05,0.13,1512.28,30.08,0.00,1120.77,-2.55
-0.19,2.82,2.98,0.07,0.09,0.04,0.13,1506.81,30.08,0.00,1121.04,-2.76
-0.21,2.86,2.96,0.06,0.08,0.02,0.12,1499.58,30.08,0.00,1121.16,-2.95
-0.24,2.91,2.95,0.04,0.07,-0.00,0.12,1492.90,30.08,0.00,1121.13,-3.03
-0.25,2.96,2.94,0.02,0.06,-0.03,0.12,1488.28,30.08,0.00,1121.00,-3.00
-0.25,3.00,2.94,0.01,0.04,-0.06,0.12,1486.48,30.07,0.00,1120.83,-2.86
-0.24,3.03,2.95,-0.00,0.03,-0.08,0.12,1488.08,30.07,0.00,1120.68,-2.65
-0.24,3.04,2.95,0.00,0.02,-0.10,0.12,1492.92,30.06,0.00,1120.57,-2.41
-0.26,3.03,2.96,0.01,0.02,-0.12,0.11,1499.57,30.06,0.00,1120.53,-2.20
-0.26,3.01,2.97,0.03,0.02,-0.12,0.11,1506.40,30.06,0.00,1120.64,-2.06
-0.24,2.97,2.98,0.05,0.03,-0.12,0.10,1512.33,30.07,0.00,1120.94,-2.04
-0.20,2.93,3.00,0.08,0.04,-0.10,0.10,1516.15,30.07,0.00,1121.33,-2.12
-0.17,2.91,3.01,0.09,0.05,-0.08,0.09,1516.19,30.07,0.00,1121.64,-2.28
-0.17,2.92,3.01,0.10,0.06,-0.07,0.09,1511.83,30.08,0.00,1121.78,-2.49
-0.19,2.97,3.01,0.09,0.07,-0.06,0.09,1504.54,30.08,0.00,1121.73,-2.70
-0.21,3.02,3.00,0.08,0.07,-0.04,0.09,1496.56,30.08,0.00,1121.61,-2.83
-0.23,3.05,2.98,0.07,0.07,-0.02,0.11,1489.61,30.07,0.00,1121.51,-2.84
-0.23,3.06,2.96,0.06,0.07,0.00,0.13,1485.29,30.07,0.00,1121.47,-2.75
-0.23,3.05,2.94,0.04,0.06,0.02,0.15,1485.46,30.07,0.00,1121.49,-2.62
-0.24,3.03,2.94,0.03,0.05,0.02,0.16,1490.75,30.07,0.00,1121.53,-2.51
-0.26,3.01,2.93,0.01,0.04,0.00,0.15,1499.23,30.07,0.00,1121.60,-2.44
-0.26,2.98,2.94,0.01,0.03,-0.02,0.14,1507.93,30.07,0.00,1121.70,-2.41
-0.24,2.96,2.95,0.01,0.02,-0.04,0.12,1514.65,30.07,0.00,1121.87,-2.41
-0.19,2.93,2.96,0.02,0.02,-0.05,0.09,1518.02,30.06,0.00,1122.07,-2.44
-0.16,2.92,2.98,0.04,0.02,-0.05,0.07,1516.82,30.06,0.00,1122.25,-2.51
-0.15,2.92,2.99,0.06,0.03,-0.04,0.05,1511.00,30.06,0.00,1122.38,-2.60
-0.18,2.93,3.00,0.09,0.04,-0.03,0.03,1502.65,30.06,0.00,1122.42,-2.72
-0.21,2.94,3.00,0.10,0.05,-0.02,0.03,1494.69,30.06,0.00,1122.30,-2.80
-0.24,2.95,2.99,0.10,0.06,-0.00,0.04,1489.12,30.07,0.00,1122.00,-2.84
-0.25,2.96,2.98,0.10,0.08,0.01,0.07,1486.91,30.07,0.00,1121.60,-2.83
-0.25,2.96,2.96,0.08,0.09,0.01,0.09,1488.70,30.07,0.00,1121.25,-2.76
-0.27,2.97,2.95,0.07,0.09,0.00,0.11,1494.21,30.07,0.00,1121.05,-2.64
-0.29,2.97,2.94,0.05,0.08,-0.01,0.12,1501.57,30.08,0.00,1121.00,-2.51
-0.29,2.97,2.93,0.03,0.07,-0.02,0.12,1508.36,30.08,0.00,1121.04,-2.36
-0.27,2.95,2.94,0.02,0.06,-0.02,0.12,1512.99,30.08,0.00,1121.08,-2.21
-0.22,2.93,2.94,0.00,0.04,-0.02,0.13,1514.66,30.09,0.00,1121.12,-2.09
-0.18,2.92,2.95,-0.00,0.03,-0.02,0.13,1512.68,30.09,0.00,1121.20,-2.04
-0.16,2.94,2.96,0.00,0.02,-0.02,0.13,1507.20,30.09,0.00,1121.38,-2.06
-0.17,2.96,2.97,0.01,0.01,-0.03,0.11,1500.48,30.08,0.00,1121.60,-2.15
-0.19,2.98,2.99,0.03,0.01,-0.04,0.10,1496.36,30.08,0.00,1121.73,-2.29
-0.20,2.95,2.99,0.05,0.02,-0.04,0.09,1497.28,30.07,0.00,1121.66,-2.44
-0.20,2.90,3.00,0.07,0.03,-0.04,0.08,1502.60,30.06,0.00,1121.44,-2.59
-0.21,2.85,3.00,0.08,0.04,-0.04,0.08,1510.01,30.06,0.00,1121.20,-2.70
-0.23,2.83,3.00,0.09,0.05,-0.03,0.08,1517.32,30.06,0.00,1121.09,-2.76
-0.27,2.83,2.99,0.09,0.06,-0.03,0.08,1523.23,30.06,0.00,1121.13,-2.76
-0.29,2.86,2.98,0.08,0.07,-0.02,0.09,1527.78,30.06,0.00,1121.33,-2.72
-0.28,2.90,2.96,0.07,0.07,-0.01,0.10,1531.55,30.06,0.00,1121.66,-2.63
-0.24,2.94,2.95,0.05,0.07,0.00,0.11,1534.72,30.05,0.00,1122.02,-2.53
-0.21,2.98,2.94,0.04,0.06,0.02,0.11,1537.20,30.05,0.00,1122.29,-2.45
-0.19,2.99,2.94,0.02,0.05,0.04,0.11,1538.98,30.05,0.00,1122.38,-2.42
-0.20,2.99,2.95,0.01,0.04,0.05,0.11,1539.79,30.05,0.00,1122.35,-2.43
-0.21,2.97,2.96,0.00,0.02,0.07,0.10,1538.98,30.06,0.00,1122.41,-2.52
-0.21,2.94,2.97,0.01,0.02,0.06,0.10,1536.22,30.06,0.00,1122.70,-2.67
-0.21,2.90,2.99,0.02,0.02,0.05,0.09,1532.30,30.06,0.00,1123.13,-2.85
-0.22,2.89,3.00,0.03,0.02,0.03,0.09,1528.42,30.06,0.00,1123.44,-2.95
-0.23,2.92,3.01,0.05,0.03,0.01,0.09,1525.51,30.07,0.00,1123.40,-2.92
-0.26,2.98,3.01,0.07,0.04,-0.00,0.09,1524.11,30.07,0.00,1123.10,-2.78
-0.27,3.05,3.01,0.09,0.05,-0.01,0.10,1524.76,30.07,0.00,1122.79,-2.59
-0.26,3.12,3.00,0.09,0.07,0.00,0.10,1527.49,30.07,0.00,1122.70,-2.41
-0.23,3.16,2.99,0.09,0.08,0.02,0.10,1531.25,30.06,0.00,1122.84,-2.27
-0.20,3.18,2.98,0.08,0.09,0.04,0.11,1534.39,30.05,0.00,1123.01,-2.20
-0.19,3.17,2.97,0.07,0.09,0.06,0.12,1535.83,30.05,0.00,1123.05,-2.18
-0.20,3.12,2.95,0.05,0.08,0.06,0.14,1535.47,30.05,0.00,1122.95,-2.22
-0.22,3.06,2.95,0.04,0.07,0.07,0.16,1533.80,30.06,0.00,1122.89,-2.33
-0.23,2.97,2.94,0.02,0.06,0.07,0.16,1531.44,30.07,0.00,1123.01,-2.54
-0.23,2.88,2.95,0.01,0.04,0.07,0.14,1529.18,30.07,0.00,1123.29,-2.79
-0.24,2.82,2.95,0.00,0.03,0.06,0.12,1527.68,30.07,0.00,1123.55,-2.96
-0.26,2.84,2.96,0.00,0.02,0.04,0.08,1527.27,30.07,0.00,1123.66,-2.99
-0.28,2.91,2.97,0.01,0.02,0.01,0.05,1527.98,30.07,0.00,1123.60,-2.89
-0.29,3.01,2.97,0.02,0.02,-0.03,0.03,1530.06,30.07,0.00,1123.42,-2.72
-0.27,3.11,2.98,0.04,0.03,-0.07,0.02,1533.50,30.07,0.00,1123.19,-2.53
-0.22,3.19,2.99,0.06,0.04,-0.10,0.03,1536.62,30.08,0.00,1123.00,-2.38
-0.18,3.24,3.00,0.07,0.05,-0.12,0.05,1535.81,30.09,0.00,1123.00,-2.28
-0.17,3.25,3.00,0.08,0.06,-0.12,0.09,1528.84,30.09,0.00,1123.24,-2.23
-0.19,3.23,3.00,0.08,0.08,-0.10,0.12,1517.80,30.09,0.00,1123.59,-2.23
-0.21,3.17,2.98,0.08,0.09,-0.07,0.14,1507.31,30.09,0.00,1123.74,-2.27
-0.23,3.07,2.96,0.07,0.09,-0.05,0.16,1500.94,30.10,0.00,1123.49,-2.36
-0.25,2.96,2.95,0.05,0.08,-0.02,0.18,1499.47,30.10,0.00,1122.94,-2.46
-0.26,2.87,2.93,0.04,0.07,-0.00,0.18,1501.83,30.10,0.00,1122.45,-2.57
-0.28,2.83,2.93,0.03,0.06,0.02,0.17,1506.25,30.09,0.00,1122.28,-2.66
-0.30,2.85,2.94,0.01,0.04,0.03,0.16,1510.47,30.09,0.00,1122.41,-2.72
-0.30,2.94,2.96,0.00,0.03,0.04,0.15,1511.86,30.08,0.00,1122.57,-2.70
-0.28,3.07,2.97,0.01,0.02,0.03,0.14,1509.10,30.08,0.00,1122.53,-2.57
-0.24,3.24,2.98,0.02,0.02,0.00,0.13,1503.36,30.09,0.00,1122.31,-2.39
-0.20,3.38,2.99,0.03,0.02,-0.01,0.12,1497.11,30.09,0.00,1122.24,-2.23
-0.19,3.46,3.00,0.05,0.03,-0.01,0.10,1492.35,30.09,0.00,1122.54,-2.15
-0.20,3.49,3.01,0.07,0.04,-0.00,0.09,1490.23,30.08,0.00,1123.12,-2.17
-0.22,3.44,3.01,0.09,0.05,0.02,0.08,1491.55,30.07,0.00,1123.63,-2.24
-0.23,3.33,3.00,0.09,0.06,0.04,0.08,1496.23,30.07,0.00,1123.78,-2.32
-0.23,3.19,2.99,0.10,0.07,0.06,0.10,1502.72,30.07,0.00,1123.60,-2.41
-0.24,3.07,2.98,0.09,0.08,0.06,0.12,1508.97,30.08,0.00,1123.34,-2.52
-0.26,2.99,2.97,0.08,0.08,0.06,0.15,1513.60,30.08,0.00,1123.25,-2.68
-0.29,2.96,2.95,0.06,0.08,0.05,0.17,1515.76,30.08,0.00,1123.32,-2.86
-0.30,2.99,2.94,0.04,0.07,0.04,0.18,1514.59,30.07,0.00,1123.32,-2.94
-0.28,3.06,2.94,0.02,0.05,0.02,0.17,1510.02,30.08,0.00,1123.05,-2.88
-0.25,3.17,2.94,0.01,0.04,0.01,0.15,1503.48,30.09,0.00,1122.58,-2.71
-0.21,3.26,2.95,0.00,0.03,-0.00,0.13,1496.82,30.10,0.00,1122.26,-2.50
-0.20,3.32,2.96,0.00,0.02,-0.01,0.11,1491.33,30.10,0.00,1122.32,-2.33
-0.21,3.34,2.98,0.01,0.02,-0.00,0.11,1488.11,30.11,0.00,1122.71,-2.24
-0.22,3.31,2.99,0.03,0.02,-0.00,0.11,1488.46,30.10,0.00,1123.17,-2.23
-0.23,3.24,3.00,0.05,0.03,-0.01,0.11,1492.76,30.10,0.00,1123.46,-2.28
-0.23,3.13,3.01,0.06,0.04,-0.02,0.11,1499.54,30.10,0.00,1123.53,-2.38
-0.24,3.03,3.02,0.07,0.05,-0.03,0.11,1506.78,30.10,0.00,1123.46,-2.51
-0.26,2.96,3.01,0.08,0.06,-0.04,0.11,1512.94,30.11,0.00,1123.37,-2.67
-0.29,2.92,3.00,0.08,0.08,-0.03,0.12,1516.70,30.11,0.00,1123.34,-2.84
-0.31,2.92,2.99,0.08,0.09,-0.02,0.12,1516.50,30.11,0.00,1123.43,-2.95
-0.30,2.96,2.97,0.06,0.09,-0.00,0.13,1511.87,30.11,0.00,1123.65,-2.95
-0.27,3.00,2.96,0.05,0.08,0.01,0.13,1504.43,30.10,0.00,1123.91,-2.87
-0.24,3.04,2.95,0.04,0.07,0.02,0.12,1496.58,30.09,0.00,1124.00,-2.69
-0.22,3.05,2.94,0.02,0.06,0.02,0.11,1490.08,30.08,0.00,1123.81,-2.44
-0.22,3.04,2.95,0.01,0.04,0.02,0.10,1486.35,30.08,0.00,1123.47,-2.20
-0.23,3.02,2.96,-0.00,0.03,0.01,0.09,1486.93,30.09,0.00,1123.32,-2.05
-0.22,3.00,2.97,-0.00,0.02,0.01,0.09,1492.20,30.09,0.00,1123.60,-2.07
-0.21,2.98,2.98,0.01,0.01,0.01,0.09,1500.30,30.09,0.00,1124.22,-2.20
-0.21,2.96,2.99,0.02,0.01,0.01,0.09,1508.48,30.10,0.00,1124.79,-2.40
-0.22,2.93,3.00,0.04,0.02,0.01,0.09,1514.77,30.10,0.00,1125.01,-2.58
-0.26,2.90,3.01,0.06,0.02,0.00,0.09,1517.91,30.11,0.00,1124.90,-2.72
-0.28,2.88,3.02,0.08,0.03,0.01,0.09,1516.70,30.11,0.00,1124.72,-2.78
-0.28,2.88,3.01,0.09,0.05,0.03,0.10,1511.09,30.10,0.00,1124.70,-2.77
-0.27,2.90,3.00,0.09,0.06,0.05,0.11,1502.99,30.09,0.00,1124.86,-2.71
-0.25,2.93,2.99,0.08,0.08,0.08,0.13,1495.09,30.08,0.00,1124.96,-2.61
-0.24,2.96,2.97,0.07,0.08,0.08,0.16,1489.25,30.08,0.00,1124.80,-2.49
-0.25,2.97,2.96,0.06,0.08,0.08,0.19,1486.54,30.09,0.00,1124.42,-2.36
-0.26,2.97,2.95,0.04,0.07,0.06,0.21,1487.85,30.09,0.00,1124.02,-2.26
-0.25,2.95,2.95,0.03,0.06,0.04,0.20,1493.13,30.08,0.00,1123.80,-2.20
-0.24,2.93,2.95,0.01,0.05,0.03,0.18,1500.57,30.07,0.00,1123.77,-2.19
-0.23,2.91,2.96,0.00,0.03,0.01,0.14,1507.81,30.05,0.00,1123.80,-2.24
-0.24,2.91,2.97,0.00,0.02,-0.00,0.11,1513.23,30.04,0.00,1123.78,-2.36
-0.26,2.92,2.98,0.01,0.02,-0.01,0.08,1515.88,30.04,0.00,1123.71,-2.51
-0.28,2.94,2.99,0.02,0.03,-0.01,0.06,1514.90,30.03,0.00,1123.76,-2.65
-0.28,2.97,3.00,0.04,0.03,0.01,0.06,1510.32,30.03,0.00,1124.07,-2.75
-0.26,3.00,3.01,0.06,0.04,0.05,0.07,1503.65,30.03,0.00,1124.54,-2.79
-0.23,3.02,3.02,0.07,0.05,0.08,0.08,1496.83,30.03,0.00,1124.88,-2.76
-0.22,3.03,3.01,0.08,0.06,0.09,0.09,1491.21,30.03,0.00,1124.88,-2.67
-0.22,3.02,3.00,0.08,0.07,0.08,0.09,1487.88,30.03,0.00,1124.59,-2.55
-0.23,3.01,2.98,0.08,0.08,0.07,0.09,1488.04,30.03,0.00,1124.20,-2.42
-0.23,3.01,2.96,0.07,0.09,0.06,0.08,1491.97,30.03,0.00,1123.88,-2.31
-0.23,3.01,2.94,0.06,0.08,0.05,0.08,1498.35,30.03,0.00,1123.74,-2.22
-0.23,3.02,2.93,0.05,0.07,0.04,0.08,1505.39,30.03,0.00,1123.84,-2.20
-0.25,3.02,2.93,0.04,0.06,0.02,0.09,1511.78,30.03,0.00,1124.16,-2.27
-0.29,3.02,2.93,0.02,0.04,-0.01,0.09,1516.09,30.04,0.00,1124.56,-2.40
-0.31,3.02,2.95,0.01,0.03,-0.03,0.09,1516.50,30.04,0.00,1124.77,-2.55
-0.30,3.03,2.96,0.01,0.02,-0.03,0.09,1512.36,30.04,0.00,1124.64,-2.71
-0.27,3.04,2.98,0.01,0.02,-0.03,0.09,1505.13,30.04,0.00,1124.28,-2.82
-0.24,3.05,3.00,0.02,0.02,-0.02,0.08,1497.07,30.04,0.00,1124.04,-2.86
-0.22,3.05,3.01,0.04,0.03,0.01,0.08,1489.94,30.04,0.00,1124.19,-2.80
-0.21,3.03,3.02,0.06,0.04,0.03,0.07,1485.31,30.04,0.00,1124.64,-2.68
-0.21,3.01,3.02,0.07,0.05,0.06,0.08,1484.93,30.03,0.00,1125.06,-2.52
-0.21,3.00,3.01,0.08,0.06,0.09,0.09,1489.33,30.04,0.00,1125.16,-2.35
-0.22,2.99,3.00,0.08,0.08,0.11,0.11,1496.84,30.04,0.00,1124.94,-2.23
-0.23,2.99,2.98,0.08,0.08,0.12,0.14,1505.06,30.05,0.00,1124.65,-2.17
-0.26,2.99,2.96,0.07,0.08,0.11,0.16,1512.13,30.05,0.00,1124.51,-2.22
-0.30,2.99,2.95,0.06,0.08,0.08,0.17,1516.50,30.05,0.00,1124.57,-2.33
-0.32,2.99,2.94,0.04,0.07,0.04,0.17,1516.45,30.05,0.00,1124.72,-2.47
-0.31,3.00,2.93,0.03,0.06,0.00,0.16,1511.49,30.05,0.00,1124.84,-2.61
