Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.08,1.95,0.05,0.03,-0.02,0.06,1198.84,31.63,0.00,901.57,-2.01
-0.12,2.09,1.96,0.06,0.03,-0.03,0.05,1201.25,31.63,0.00,901.75,-2.10
-0.11,2.09,1.97,0.07,0.04,-0.02,0.03,1201.73,31.63,0.00,902.14,-2.19
-0.12,2.08,1.97,0.08,0.05,-0.01,0.03,1201.77,31.63,0.00,902.40,-2.32
-0.13,2.07,1.97,0.09,0.06,0.00,0.02,1202.89,31.63,0.00,902.28,-2.49
-0.16,2.05,1.97,0.09,0.07,0.01,0.02,1205.23,31.64,0.00,901.85,-2.68
-0.18,2.03,1.96,0.09,0.08,0.02,0.03,1207.96,31.63,0.00,901.41,-2.80
-0.21,1.99,1.94,0.09,0.08,0.04,0.04,1210.21,31.63,0.00,901.23,-2.81
-0.24,1.95,1.93,0.09,0.08,0.05,0.06,1211.10,31.63,0.00,901.33,-2.72
-0.26,1.93,1.92,0.08,0.07,0.05,0.07,1209.28,31.63,0.00,901.55,-2.57
-0.26,1.95,1.91,0.07,0.06,0.05,0.08,1204.20,31.63,0.00,901.73,-2.39
-0.26,2.00,1.91,0.06,0.05,0.05,0.08,1197.94,31.63,0.00,901.78,-2.22
-0.24,2.05,1.91,0.05,0.04,0.03,0.08,1194.76,31.63,0.00,901.64,-2.12
-0.21,2.09,1.92,0.04,0.03,0.02,0.08,1197.50,31.62,0.00,901.33,-2.10
-0.18,2.11,1.93,0.04,0.02,0.00,0.08,1204.59,31.62,0.00,900.91,-2.16
-0.15,2.12,1.94,0.04,0.02,-0.01,0.07,1211.43,31.61,0.00,900.43,-2.28
-0.13,2.12,1.95,0.05,0.03,-0.00,0.06,1214.31,31.61,0.00,899.92,-2.43
-0.12,2.12,1.96,0.07,0.04,0.01,0.05,1213.08,31.61,0.00,899.50,-2.57
-0.12,2.11,1.97,0.08,0.06,0.02,0.04,1210.45,31.62,0.00,899.36,-2.66
-0.13,2.10,1.97,0.09,0.07,0.04,0.03,1209.10,31.62,0.00,899.61,-2.68
-0.15,2.07,1.97,0.10,0.09,0.04,0.04,1210.15,31.62,0.00,900.15,-2.64
-0.18,2.04,1.96,0.10,0.10,0.04,0.06,1213.82,31.63,0.00,900.80,-2.55
-0.21,2.01,1.95,0.10,0.11,0.04,0.08,1219.61,31.63,0.00,901.42,-2.43
-0.24,1.97,1.93,0.09,0.10,0.04,0.10,1225.24,31.63,0.00,901.87,-2.33
-0.26,1.95,1.92,0.08,0.09,0.05,0.12,1226.79,31.63,0.00,901.95,-2.27
-0.27,1.95,1.92,0.06,0.07,0.06,0.12,1221.96,31.63,0.00,901.63,-2.27
-0.27,1.97,1.93,0.04,0.06,0.08,0.11,1213.10,31.63,0.00,901.07,-2.33
-0.25,2.00,1.93,0.02,0.04,0.09,0.09,1205.88,31.63,0.00,900.59,-2.41
-0.21,2.04,1.94,0.02,0.03,0.08,0.08,1204.56,31.63,0.00,900.42,-2.50
-0.17,2.08,1.95,0.02,0.02,0.05,0.07,1208.54,31.63,0.00,900.56,-2.57
-0.14,2.10,1.95,0.03,0.02,0.01,0.05,1213.53,31.62,0.00,900.80,-2.62
-0.13,2.10,1.96,0.05,0.02,-0.02,0.04,1215.70,31.63,0.00,900.98,-2.67
-0.13,2.09,1.98,0.07,0.03,-0.03,0.01,1214.52,31.63,0.00,901.05,-2.70
-0.14,2.08,1.98,0.08,0.04,-0.03,-0.00,1212.32,31.63,0.00,901.10,-2.69
-0.15,2.08,1.98,0.09,0.06,-0.02,-0.01,1211.48,31.64,0.00,901.23,-2.63
-0.17,2.09,1.98,0.10,0.07,0.00,-0.00,1212.90,31.64,0.00,901.41,-2.53
-0.19,2.09,1.97,0.10,0.08,0.02,0.01,1216.62,31.64,0.00,901.54,-2.43
-0.21,2.08,1.96,0.09,0.09,0.04,0.03,1222.08,31.64,0.00,901.50,-2.33
-0.23,2.06,1.94,0.08,0.08,0.06,0.05,1227.14,31.64,0.00,901.32,-2.27
-0.25,2.03,1.93,0.07,0.07,0.07,0.07,1228.05,31.64,0.00,901.11,-2.25
-0.26,2.02,1.93,0.05,0.06,0.07,0.09,1222.65,31.63,0.00,900.98,-2.28
-0.25,2.02,1.93,0.03,0.05,0.05,0.10,1213.39,31.63,0.00,900.96,-2.34
-0.24,2.02,1.93,0.01,0.04,0.03,0.10,1205.94,31.62,0.00,901.06,-2.43
-0.21,2.04,1.94,0.01,0.03,0.02,0.09,1204.54,31.62,0.00,901.26,-2.52
-0.17,2.06,1.95,0.01,0.02,-0.00,0.07,1208.45,31.62,0.00,901.51,-2.60
-0.13,2.08,1.96,0.02,0.02,-0.01,0.05,1213.14,31.63,0.00,901.85,-2.63
-0.12,2.08,1.97,0.04,0.03,-0.01,0.04,1214.57,31.63,0.00,902.28,-2.60
-0.11,2.07,1.98,0.06,0.03,-0.01,0.03,1212.49,31.63,0.00,902.71,-2.52
-0.12,2.06,1.99,0.07,0.05,0.00,0.04,1209.73,31.63,0.00,902.97,-2.40
-0.14,2.06,1.98,0.09,0.06,0.02,0.05,1209.04,31.63,0.00,902.94,-2.26
-0.15,2.07,1.98,0.10,0.08,0.04,0.07,1211.05,31.63,0.00,902.67,-2.13
-0.17,2.07,1.96,0.10,0.09,0.06,0.08,1214.97,31.64,0.00,902.25,-2.06
-0.19,2.06,1.95,0.09,0.09,0.07,0.10,1219.64,31.64,0.00,901.78,-2.06
-0.22,2.05,1.93,0.09,0.08,0.07,0.11,1223.19,31.64,0.00,901.35,-2.13
-0.24,2.04,1.92,0.07,0.08,0.07,0.11,1222.93,31.64,0.00,901.00,-2.26
-0.26,2.03,1.91,0.06,0.07,0.05,0.10,1217.50,31.64,0.00,900.73,-2.44
-0.26,2.04,1.91,0.04,0.06,0.04,0.09,1209.22,31.64,0.00,900.55,-2.61
-0.25,2.04,1.91,0.03,0.05,0.02,0.08,1203.07,31.64,0.00,900.47,-2.72
-0.22,2.06,1.92,0.03,0.05,0.00,0.07,1202.61,31.64,0.00,900.50,-2.74
-0.18,2.07,1.93,0.03,0.04,-0.02,0.07,1206.94,31.64,0.00,900.62,-2.67
-0.14,2.07,1.94,0.04,0.04,-0.02,0.06,1211.86,31.64,0.00,900.84,-2.55
-0.12,2.06,1.95,0.05,0.04,-0.02,0.05,1213.74,31.64,0.00,901.17,-2.41
-0.11,2.04,1.97,0.06,0.05,-0.00,0.04,1212.25,31.64,0.00,901.51,-2.29
-0.11,2.03,1.97,0.07,0.05,0.01,0.04,1209.80,31.64,0.00,901.66,-2.21
-0.13,2.03,1.98,0.07,0.06,0.01,0.05,1208.78,31.64,0.00,901.50,-2.18
-0.15,2.05,1.97,0.08,0.07,0.01,0.06,1210.00,31.63,0.00,901.12,-2.20
-0.18,2.06,1.96,0.08,0.08,0.01,0.08,1213.28,31.63,0.00,900.76,-2.28
-0.22,2.06,1.95,0.08,0.08,0.02,0.10,1217.90,31.63,0.00,900.63,-2.40
-0.25,2.05,1.93,0.07,0.08,0.05,0.10,1221.97,31.63,0.00,900.73,-2.54
-0.27,2.03,1.92,0.05,0.08,0.07,0.10,1222.41,31.63,0.00,901.01,-2.59
-0.28,2.00,1.91,0.04,0.07,0.07,0.09,1217.46,31.63,0.00,901.34,-2.53
-0.27,1.99,1.91,0.02,0.05,0.07,0.07,1209.28,31.63,0.00,901.65,-2.36
-0.26,1.98,1.91,0.01,0.04,0.04,0.06,1202.76,31.63,0.00,901.82,-2.18
-0.22,1.99,1.93,0.01,0.03,0.02,0.06,1201.52,31.64,0.00,901.84,-2.03
-0.19,2.00,1.94,0.01,0.03,-0.01,0.06,1204.97,31.64,0.00,901.74,-1.95
-0.15,2.01,1.96,0.02,0.02,-0.02,0.06,1209.46,31.64,0.00,901.63,-1.94
-0.14,2.01,1.98,0.04,0.02,-0.02,0.07,1211.70,31.64,0.00,901.60,-2.01
-0.13,2.01,2.00,0.05,0.03,-0.01,0.07,1211.22,31.64,0.00,901.63,-2.11
-0.14,2.02,2.01,0.07,0.04,0.01,0.07,1210.06,31.64,0.00,901.68,-2.25
-0.15,2.02,2.00,0.08,0.05,0.02,0.07,1210.28,31.63,0.00,901.69,-2.40
-0.17,2.04,1.99,0.08,0.07,0.04,0.07,1212.56,31.62,0.00,901.65,-2.54
-0.19,2.05,1.97,0.08,0.08,0.05,0.08,1216.82,31.62,0.00,901.57,-2.65
-0.22,2.07,1.95,0.07,0.08,0.06,0.10,1222.55,31.62,0.00,901.49,-2.71
-0.24,2.08,1.93,0.07,0.08,0.07,0.12,1227.65,31.62,0.00,901.42,-2.72
-0.27,2.09,1.92,0.06,0.08,0.07,0.14,1228.48,31.63,0.00,901.42,-2.67
-0.28,2.07,1.92,0.05,0.07,0.06,0.13,1222.95,31.64,0.00,901.51,-2.58
-0.27,2.05,1.91,0.03,0.05,0.04,0.12,1213.54,31.64,0.00,901.64,-2.46
-0.25,2.01,1.92,0.02,0.04,0.02,0.11,1206.00,31.64,0.00,901.76,-2.34
-0.21,1.98,1.93,0.02,0.03,-0.00,0.10,1204.54,31.64,0.00,901.81,-2.23
-0.16,1.95,1.94,0.02,0.02,-0.02,0.10,1208.44,31.64,0.00,901.75,-2.14
-0.12,1.92,1.95,0.03,0.02,-0.02,0.10,1213.15,31.64,0.00,901.51,-2.10
-0.09,1.90,1.96,0.04,0.02,-0.02,0.09,1214.63,31.64,0.00,901.07,-2.12
-0.09,1.90,1.97,0.06,0.03,0.00,0.08,1212.60,31.65,0.00,900.55,-2.19
-0.10,1.91,1.98,0.08,0.04,0.03,0.06,1209.88,31.65,0.00,900.18,-2.32
-0.13,1.93,1.98,0.09,0.06,0.04,0.03,1209.18,31.65,0.00,900.11,-2.50
-0.16,1.96,1.98,0.10,0.08,0.04,0.00,1211.16,31.66,0.00,900.32,-2.69
-0.19,2.00,1.97,0.10,0.09,0.04,-0.01,1215.07,31.66,0.00,900.68,-2.81
-0.22,2.03,1.96,0.10,0.09,0.04,-0.01,1219.77,31.66,0.00,901.08,-2.79
-0.25,2.05,1.95,0.09,0.09,0.03,0.01,1223.36,31.66,0.00,901.38,-2.67
-0.26,2.06,1.94,0.08,0.08,0.04,0.04,1223.10,31.65,0.00,901.46,-2.49
-0.27,2.03,1.94,0.06,0.07,0.04,0.07,1217.54,31.65,0.00,901.27,-2.31
-0.26,2.00,1.94,0.03,0.05,0.06,0.09,1209.07,31.65,0.00,900.90,-2.18
-0.24,1.97,1.94,0.02,0.04,0.06,0.09,1202.79,31.64,0.00,900.51,-2.11
-0.20,1.95,1.94,0.01,0.04,0.06,0.08,1202.33,31.64,0.00,900.21,-2.11
-0.16,1.94,1.94,0.02,0.03,0.05,0.06,1206.79,31.64,0.00,900.06,-2.16
-0.12,1.94,1.95,0.03,0.04,0.03,0.04,1211.88,31.64,0.00,900.08,-2.29
-0.10,1.93,1.96,0.04,0.04,0.02,0.02,1213.91,31.64,0.00,900.24,-2.49
-0.09,1.93,1.97,0.06,0.05,0.00,0.01,1212.52,31.64,0.00,900.48,-2.70
-0.10,1.93,1.98,0.08,0.06,-0.00,0.01,1210.07,31.64,0.00,900.72,-2.85
-0.13,1.96,1.99,0.09,0.07,-0.00,0.03,1208.99,31.64,0.00,900.90,-2.88
-0.16,2.01,1.99,0.10,0.08,0.00,0.04,1210.12,31.64,0.00,901.00,-2.80
-0.20,2.07,1.98,0.10,0.09,0.01,0.06,1213.29,31.65,0.00,901.02,-2.65
-0.23,2.11,1.97,0.10,0.09,0.02,0.07,1217.81,31.65,0.00,900.97,-2.46
-0.26,2.12,1.95,0.09,0.09,0.03,0.08,1221.76,31.65,0.00,900.88,-2.27
-0.28,2.11,1.94,0.07,0.08,0.04,0.08,1221.88,31.65,0.00,900.78,-2.09
-0.28,2.05,1.93,0.05,0.07,0.06,0.08,1216.36,31.66,0.00,900.69,-1.94
-0.27,1.98,1.94,0.03,0.05,0.07,0.07,1207.60,31.65,0.00,900.61,-1.83
-0.24,1.93,1.94,0.02,0.04,0.07,0.06,1201.16,31.65,0.00,900.48,-1.83
-0.20,1.91,1.95,0.02,0.03,0.06,0.05,1201.06,31.65,0.00,900.28,-1.96
-0.15,1.93,1.96,0.02,0.03,0.05,0.04,1206.34,31.65,0.00,900.10,-2.18
-0.11,1.96,1.97,0.03,0.02,0.03,0.03,1212.44,31.64,0.00,900.20,-2.42
-0.09,1.99,1.99,0.04,0.03,0.02,0.03,1215.37,31.64,0.00,900.74,-2.63
-0.08,2.01,2.00,0.06,0.03,0.01,0.03,1214.60,31.65,0.00,901.56,-2.75
-0.10,2.02,2.01,0.07,0.04,0.01,0.04,1212.54,31.65,0.00,902.26,-2.76
-0.13,2.03,2.01,0.08,0.05,0.02,0.04,1211.68,31.64,0.00,902.55,-2.64
-0.16,2.05,2.01,0.09,0.07,0.02,0.04,1213.01,31.64,0.00,902.42,-2.46
-0.20,2.06,2.00,0.09,0.08,0.03,0.05,1216.64,31.63,0.00,902.03,-2.28
-0.23,2.07,1.98,0.09,0.08,0.04,0.05,1222.06,31.63,0.00,901.54,-2.14
-0.26,2.07,1.96,0.08,0.08,0.06,0.06,1227.10,31.63,0.00,901.15,-2.08
-0.27,2.07,1.94,0.07,0.07,0.07,0.07,1228.00,31.63,0.00,900.99,-2.08
-0.27,2.04,1.93,0.06,0.06,0.07,0.09,1222.57,31.63,0.00,901.12,-2.14
-0.26,2.00,1.92,0.04,0.06,0.05,0.11,1213.24,31.64,0.00,901.45,-2.24
-0.23,1.97,1.92,0.03,0.05,0.02,0.12,1205.74,31.64,0.00,901.76,-2.35
-0.19,1.96,1.93,0.02,0.04,-0.01,0.11,1204.33,31.64,0.00,901.93,-2.48
-0.14,1.97,1.93,0.03,0.03,-0.03,0.09,1208.34,31.65,0.00,901.92,-2.60
-0.10,1.99,1.94,0.03,0.03,-0.03,0.06,1213.45,31.65,0.00,901.81,-2.63
-0.09,2.01,1.96,0.05,0.03,-0.03,0.02,1215.75,31.65,0.00,901.68,-2.55
-0.09,2.04,1.97,0.06,0.03,-0.01,-0.01,1214.71,31.65,0.00,901.58,-2.39
-0.10,2.06,1.98,0.07,0.04,0.01,-0.03,1212.61,31.65,0.00,901.51,-2.21
-0.13,2.08,1.98,0.09,0.06,0.03,-0.02,1211.80,31.65,0.00,901.46,-2.07
-0.16,2.10,1.98,0.10,0.07,0.04,-0.01,1213.06,31.65,0.00,901.41,-2.00
-0.20,2.11,1.96,0.10,0.08,0.06,0.01,1216.02,31.64,0.00,901.39,-2.01
-0.24,2.11,1.95,0.10,0.08,0.07,0.04,1219.92,31.64,0.00,901.41,-2.10
-0.27,2.10,1.94,0.09,0.08,0.08,0.07,1223.03,31.65,0.00,901.45,-2.25
-0.28,2.08,1.93,0.08,0.08,0.07,0.09,1222.59,31.65,0.00,901.45,-2.45
-0.29,2.05,1.92,0.06,0.07,0.05,0.10,1217.09,31.65,0.00,901.37,-2.69
-0.28,2.01,1.92,0.04,0.06,0.02,0.11,1208.79,31.66,0.00,901.27,-2.91
-0.25,1.98,1.93,0.02,0.04,-0.01,0.10,1202.69,31.65,0.00,901.25,-3.03
-0.21,1.97,1.93,0.01,0.03,-0.04,0.09,1202.36,31.65,0.00,901.40,-2.99
-0.17,1.97,1.94,0.01,0.03,-0.05,0.07,1206.88,31.65,0.00,901.62,-2.83
-0.13,1.99,1.94,0.02,0.02,-0.05,0.05,1211.99,31.65,0.00,901.66,-2.60
-0.11,2.02,1.95,0.04,0.02,-0.04,0.03,1214.02,31.64,0.00,901.34,-2.35
-0.11,2.05,1.96,0.06,0.03,-0.03,0.02,1212.61,31.64,0.00,900.75,-2.15
-0.12,2.06,1.97,0.07,0.04,-0.02,0.01,1210.14,31.64,0.00,900.15,-2.03
-0.14,2.06,1.98,0.08,0.06,-0.01,0.01,1209.03,31.65,0.00,899.76,-2.01
-0.18,2.04,1.98,0.08,0.07,0.00,0.03,1210.13,31.65,0.00,899.65,-2.08
-0.21,2.02,1.97,0.08,0.08,0.02,0.04,1213.26,31.65,0.00,899.80,-2.22
-0.24,2.01,1.96,0.08,0.09,0.04,0.06,1217.76,31.65,0.00,900.16,-2.42
-0.27,2.01,1.94,0.07,0.09,0.06,0.07,1221.73,31.65,0.00,900.57,-2.64
-0.29,2.01,1.93,0.06,0.09,0.08,0.07,1222.03,31.65,0.00,900.91,-2.80
-0.29,2.00,1.92,0.04,0.08,0.09,0.06,1216.90,31.65,0.00,901.07,-2.88
-0.27,1.98,1.91,0.03,0.07,0.08,0.04,1208.65,31.65,0.00,901.08,-2.86
-0.24,1.97,1.91,0.02,0.06,0.07,0.03,1202.56,31.65,0.00,900.97,-2.74
-0.20,1.97,1.92,0.01,0.05,0.07,0.03,1202.48,31.65,0.00,900.81,-2.52
-0.15,1.98,1.92,0.02,0.04,0.06,0.04,1207.50,31.65,0.00,900.70,-2.28
-0.11,2.00,1.93,0.03,0.03,0.05,0.06,1213.21,31.65,0.00,900.77,-2.11
-0.09,2.03,1.95,0.04,0.03,0.04,0.07,1215.74,31.65,0.00,901.11,-2.05
-0.09,2.07,1.96,0.05,0.03,0.03,0.09,1214.69,31.65,0.00,901.62,-2.10
-0.11,2.09,1.97,0.07,0.04,0.02,0.09,1212.46,31.65,0.00,902.07,-2.24
-0.14,2.08,1.98,0.08,0.05,0.01,0.09,1211.54,31.65,0.00,902.31,-2.43
-0.17,2.06,1.97,0.09,0.06,0.02,0.08,1212.88,31.65,0.00,902.31,-2.61
-0.20,2.02,1.97,0.09,0.07,0.03,0.07,1216.57,31.65,0.00,902.12,-2.74
-0.23,1.99,1.95,0.09,0.08,0.04,0.07,1222.08,31.65,0.00,901.82,-2.81
-0.27,1.96,1.94,0.09,0.08,0.05,0.08,1227.22,31.65,0.00,901.50,-2.82
-0.28,1.94,1.93,0.07,0.08,0.04,0.09,1228.19,31.65,0.00,901.20,-2.74
-0.28,1.94,1.92,0.06,0.07,0.04,0.10,1222.77,31.65,0.00,900.93,-2.59
-0.27,1.94,1.92,0.04,0.06,0.03,0.11,1213.42,31.65,0.00,900.70,-2.40
-0.24,1.95,1.92,0.02,0.05,0.03,0.11,1205.86,31.65,0.00,900.48,-2.23
-0.19,1.97,1.93,0.02,0.04,0.02,0.11,1204.36,31.66,0.00,900.23,-2.11
-0.14,2.00,1.94,0.02,0.03,0.02,0.11,1208.29,31.66,0.00,900.04,-2.06
-0.10,2.03,1.94,0.03,0.03,0.03,0.09,1213.32,31.66,0.00,900.08,-2.10
-0.09,2.06,1.96,0.04,0.03,0.03,0.07,1215.55,31.66,0.00,900.48,-2.23
-0.09,2.08,1.97,0.06,0.03,0.03,0.04,1214.46,31.66,0.00,901.11,-2.41
-0.11,2.09,1.97,0.07,0.04,0.04,0.02,1212.31,31.66,0.00,901.67,-2.60
-0.14,2.08,1.98,0.09,0.06,0.04,0.02,1211.48,31.66,0.00,901.96,-2.76
-0.17,2.05,1.97,0.10,0.07,0.05,0.03,1212.89,31.66,0.00,901.95,-2.86
-0.20,2.01,1.96,0.10,0.08,0.06,0.05,1216.61,31.66,0.00,901.79,-2.87
-0.23,1.97,1.95,0.10,0.09,0.08,0.07,1222.12,31.66,0.00,901.60,-2.78
-0.26,1.94,1.94,0.09,0.09,0.09,0.09,1227.24,31.66,0.00,901.49,-2.63
-0.29,1.92,1.93,0.07,0.08,0.10,0.11,1228.19,31.67,0.00,901.48,-2.45
-0.29,1.92,1.92,0.06,0.07,0.10,0.11,1222.78,31.67,0.00,901.56,-2.29
-0.28,1.93,1.91,0.04,0.06,0.09,0.11,1212.95,31.67,0.00,901.67,-2.17
-0.25,1.95,1.91,0.03,0.05,0.07,0.11,1203.12,31.67,0.00,901.76,-2.14
-0.21,1.97,1.92,0.02,0.04,0.04,0.10,1196.72,31.67,0.00,901.77,-2.22
-0.16,2.00,1.92,0.02,0.03,0.01,0.09,1193.68,31.66,0.00,901.72,-2.37
-0.12,2.03,1.94,0.03,0.03,-0.02,0.07,1190.35,31.66,0.00,901.67,-2.55
-0.10,2.06,1.95,0.04,0.03,-0.04,0.05,1183.49,31.66,0.00,901.67,-2.73
-0.10,2.10,1.96,0.06,0.04,-0.05,0.02,1174.61,31.66,0.00,901.68,-2.87
-0.11,2.11,1.97,0.07,0.05,-0.05,0.00,1169.28,31.66,0.00,901.55,-2.92
-0.14,2.09,1.98,0.08,0.06,-0.03,-0.01,1171.63,31.66,0.00,901.16,-2.86
-0.17,2.05,1.97,0.09,0.07,-0.00,-0.00,1180.08,31.66,0.00,900.62,-2.72
-0.21,2.00,1.96,0.10,0.08,0.03,0.01,1189.06,31.66,0.00,900.19,-2.55
-0.25,1.94,1.95,0.09,0.09,0.05,0.03,1193.89,31.66,0.00,900.04,-2.38
-0.28,1.90,1.94,0.09,0.09,0.06,0.06,1193.61,31.66,0.00,900.16,-2.24
-0.30,1.89,1.93,0.07,0.08,0.07,0.08,1190.09,31.66,0.00,900.40,-2.16
-0.30,1.93,1.92,0.05,0.08,0.08,0.09,1185.71,31.66,0.00,900.59,-2.14
-0.28,1.99,1.92,0.03,0.07,0.09,0.10,1182.58,31.65,0.00,900.68,-2.18
-0.25,2.05,1.92,0.02,0.06,0.09,0.09,1182.49,31.65,0.00,900.73,-2.29
-0.20,2.09,1.92,0.02,0.05,0.08,0.08,1186.04,31.65,0.00,900.81,-2.48
-0.15,2.10,1.93,0.02,0.04,0.05,0.06,1191.08,31.64,0.00,900.91,-2.69
-0.12,2.10,1.94,0.03,0.04,0.02,0.05,1193.09,31.64,0.00,900.96,-2.84
-0.10,2.10,1.96,0.05,0.04,-0.01,0.04,1189.04,31.64,0.00,900.91,-2.86
-0.10,2.10,1.98,0.06,0.05,-0.04,0.05,1180.98,31.64,0.00,900.79,-2.78
-0.12,2.10,2.00,0.07,0.06,-0.05,0.05,1174.84,31.65,0.00,900.72,-2.62
-0.14,2.10,2.01,0.09,0.07,-0.05,0.05,1175.18,31.65,0.00,900.80,-2.43
-0.17,2.08,2.00,0.10,0.09,-0.04,0.05,1181.26,31.65,0.00,900.97,-2.26
-0.20,2.04,2.00,0.11,0.10,-0.02,0.05,1188.53,31.64,0.00,901.09,-2.14
-0.24,2.00,1.98,0.11,0.10,-0.00,0.05,1192.91,31.64,0.00,901.03,-2.09
-0.27,1.94,1.96,0.11,0.10,0.02,0.06,1193.26,31.62,0.00,900.80,-2.10
-0.29,1.92,1.94,0.10,0.09,0.04,0.07,1190.70,31.61,0.00,900.47,-2.18
-0.29,1.93,1.92,0.08,0.08,0.04,0.08,1186.99,31.60,0.00,900.10,-2.31
-0.27,1.96,1.92,0.05,0.07,0.03,0.09,1183.94,31.60,0.00,899.81,-2.47
-0.24,2.01,1.91,0.04,0.05,0.02,0.09,1183.43,31.60,0.00,899.66,-2.59
-0.19,2.04,1.92,0.02,0.04,0.00,0.09,1186.25,31.60,0.00,899.70,-2.66
-0.15,2.05,1.92,0.02,0.02,-0.00,0.08,1190.42,31.60,0.00,899.88,-2.67
-0.12,2.05,1.94,0.02,0.02,-0.00,0.07,1191.46,31.60,0.00,900.08,-2.62
-0.10,2.06,1.95,0.04,0.02,-0.01,0.06,1186.29,31.60,0.00,900.23,-2.51
-0.11,2.07,1.97,0.05,0.03,-0.01,0.06,1177.22,31.60,0.00,900.33,-2.38
-0.12,2.08,1.98,0.07,0.04,-0.02,0.06,1170.70,31.61,0.00,900.48,-2.26
-0.15,2.09,1.99,0.08,0.05,-0.01,0.06,1171.57,31.61,0.00,900.76,-2.18
-0.17,2.08,1.98,0.09,0.07,-0.01,0.06,1178.86,31.62,0.00,901.12,-2.14
-0.20,2.06,1.98,0.09,0.08,0.00,0.06,1187.54,31.62,0.00,901.40,-2.16
-0.23,2.02,1.97,0.09,0.09,0.02,0.07,1193.11,31.62,0.00,901.49,-2.22
-0.26,1.97,1.95,0.08,0.09,0.03,0.08,1194.21,31.62,0.00,901.39,-2.31
-0.28,1.94,1.94,0.07,0.09,0.03,0.09,1191.93,31.62,0.00,901.18,-2.42
-0.28,1.94,1.93,0.05,0.08,0.04,0.10,1188.13,31.62,0.00,900.94,-2.54
-0.27,1.97,1.93,0.03,0.07,0.04,0.10,1184.79,31.62,0.00,900.71,-2.64
-0.24,2.01,1.93,0.02,0.05,0.03,0.10,1183.89,31.62,0.00,900.50,-2.68
-0.20,2.04,1.93,0.01,0.04,0.01,0.09,1186.32,31.62,0.00,900.28,-2.63
-0.15,2.05,1.94,0.02,0.03,-0.00,0.08,1190.17,31.62,0.00,900.08,-2.51
-0.12,2.05,1.96,0.03,0.02,-0.01,0.06,1191.04,31.62,0.00,899.97,-2.39
-0.11,2.05,1.97,0.04,0.02,-0.01,0.05,1185.92,31.62,0.00,900.01,-2.30
-0.11,2.06,1.98,0.05,0.03,-0.01,0.03,1177.06,31.62,0.00,900.14,-2.27
-0.12,2.06,1.99,0.07,0.04,-0.00,0.03,1170.90,31.61,0.00,900.27,-2.28
-0.15,2.07,1.99,0.08,0.05,0.00,0.02,1172.24,31.61,0.00,900.32,-2.30
-0.17,2.07,1.98,0.09,0.07,0.00,0.03,1179.92,31.61,0.00,900.27,-2.33
-0.20,2.05,1.97,0.09,0.08,0.01,0.03,1188.48,31.62,0.00,900.17,-2.37
-0.24,2.01,1.95,0.09,0.09,0.02,0.04,1193.20,31.62,0.00,900.07,-2.45
-0.27,1.96,1.94,0.08,0.09,0.04,0.06,1193.01,31.62,0.00,900.02,-2.53
-0.29,1.94,1.93,0.07,0.09,0.06,0.07,1189.65,31.63,0.00,900.07,-2.58
-0.29,1.95,1.92,0.06,0.08,0.06,0.08,1185.45,31.63,0.00,900.23,-2.56
-0.27,1.98,1.92,0.04,0.07,0.04,0.10,1182.44,31.63,0.00,900.44,-2.50
-0.24,2.01,1.92,0.02,0.05,0.02,0.10,1182.44,31.63,0.00,900.55,-2.41
-0.20,2.01,1.93,0.01,0.04,-0.00,0.10,1186.07,31.63,0.00,900.46,-2.33
-0.16,1.98,1.94,0.01,0.03,-0.02,0.09,1191.17,31.63,0.00,900.21,-2.28
-0.13,1.95,1.95,0.01,0.02,-0.03,0.07,1193.21,31.63,0.00,899.95,-2.25
-0.12,1.93,1.96,0.02,0.02,-0.03,0.06,1189.17,31.63,0.00,899.79,-2.24
-0.12,1.94,1.97,0.03,0.03,-0.02,0.05,1181.08,31.62,0.00,899.75,-2.26
-0.13,1.95,1.97,0.05,0.04,-0.01,0.04,1174.89,31.62,0.00,899.77,-2.32
-0.15,1.96,1.97,0.06,0.06,-0.00,0.04,1175.13,31.61,0.00,899.77,-2.42
-0.17,1.96,1.97,0.07,0.07,0.01,0.05,1181.12,31.61,0.00,899.71,-2.54
-0.20,1.95,1.96,0.08,0.09,0.02,0.06,1188.38,31.60,0.00,899.62,-2.63
-0.23,1.93,1.95,0.08,0.09,0.03,0.07,1192.86,31.60,0.00,899.50,-2.64
-0.26,1.89,1.94,0.07,0.09,0.04,0.07,1193.40,31.60,0.00,899.41,-2.59
-0.28,1.87,1.93,0.06,0.08,0.06,0.07,1191.01,31.60,0.00,899.39,-2.47
-0.28,1.87,1.92,0.05,0.07,0.07,0.07,1187.39,31.61,0.00,899.48,-2.30
-0.26,1.88,1.92,0.04,0.06,0.08,0.08,1184.34,31.61,0.00,899.66,-2.13
-0.24,1.90,1.92,0.02,0.05,0.08,0.08,1183.78,31.62,0.00,899.85,-2.01
