Model : ,11,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.13,2.81,2.91,0.08,0.08,0.01,0.06,1469.68,29.90,0.00,1122.93,-2.75
-0.13,2.75,2.89,0.06,0.07,0.02,0.08,1471.96,29.89,0.00,1122.77,-2.62
-0.16,2.71,2.87,0.05,0.06,0.02,0.09,1471.80,29.89,0.00,1122.49,-2.47
-0.19,2.70,2.87,0.04,0.05,0.01,0.10,1467.79,29.89,0.00,1122.28,-2.33
-0.23,2.76,2.86,0.02,0.04,0.01,0.11,1459.41,29.89,0.00,1122.29,-2.19
-0.26,2.86,2.86,0.01,0.03,0.02,0.12,1448.81,29.89,0.00,1122.47,-2.08
-0.27,2.95,2.86,-0.00,0.02,0.02,0.11,1439.50,29.89,0.00,1122.68,-2.05
-0.28,3.01,2.86,-0.00,0.02,0.01,0.09,1433.85,29.89,0.00,1122.76,-2.09
-0.27,3.01,2.86,0.01,0.02,-0.01,0.05,1432.34,29.89,0.00,1122.73,-2.20
-0.26,2.99,2.86,0.02,0.03,-0.02,0.02,1434.36,29.89,0.00,1122.68,-2.35
-0.26,2.96,2.86,0.04,0.03,-0.03,-0.01,1438.70,29.89,0.00,1122.71,-2.54
-0.25,2.93,2.86,0.06,0.04,-0.04,-0.03,1443.72,29.90,0.00,1122.84,-2.72
-0.23,2.92,2.86,0.07,0.05,-0.03,-0.03,1447.94,29.90,0.00,1123.04,-2.80
-0.20,2.94,2.85,0.08,0.06,-0.02,-0.02,1450.63,29.89,0.00,1123.24,-2.77
-0.17,2.97,2.83,0.08,0.07,0.01,-0.01,1451.43,29.88,0.00,1123.42,-2.63
-0.14,3.00,2.82,0.07,0.07,0.03,0.02,1449.87,29.87,0.00,1123.53,-2.48
-0.12,3.01,2.80,0.07,0.07,0.04,0.05,1445.99,29.86,0.00,1123.59,-2.36
-0.13,3.00,2.78,0.06,0.07,0.05,0.09,1441.00,29.85,0.00,1123.60,-2.30
-0.13,2.97,2.77,0.04,0.06,0.05,0.11,1436.66,29.84,0.00,1123.60,-2.32
-0.12,2.90,2.76,0.03,0.05,0.04,0.12,1434.13,29.85,0.00,1123.61,-2.38
-0.11,2.82,2.76,0.02,0.03,0.03,0.12,1433.44,29.85,0.00,1123.63,-2.48
-0.11,2.76,2.76,0.01,0.01,0.02,0.11,1433.78,29.86,0.00,1123.65,-2.57
-0.14,2.72,2.76,0.01,0.00,0.00,0.10,1434.25,29.88,0.00,1123.65,-2.66
-0.19,2.72,2.76,0.01,-0.00,-0.01,0.10,1433.64,29.89,0.00,1123.63,-2.72
-0.25,2.75,2.76,0.03,-0.00,-0.02,0.09,1429.82,29.90,0.00,1123.56,-2.74
-0.28,2.82,2.76,0.05,0.00,-0.03,0.09,1421.67,29.90,0.00,1123.45,-2.69
-0.29,2.90,2.77,0.07,0.01,-0.04,0.08,1411.19,29.90,0.00,1123.32,-2.60
-0.28,2.96,2.77,0.08,0.02,-0.03,0.06,1402.18,29.90,0.00,1123.20,-2.48
-0.26,2.95,2.76,0.09,0.04,-0.03,0.05,1397.31,29.89,0.00,1123.11,-2.35
-0.25,2.90,2.75,0.09,0.06,-0.02,0.05,1396.92,29.89,0.00,1123.06,-2.23
-0.24,2.83,2.73,0.09,0.07,-0.01,0.05,1399.95,29.89,0.00,1123.08,-2.19
-0.24,2.76,2.70,0.07,0.08,0.00,0.06,1404.84,29.89,0.00,1123.15,-2.25
-0.25,2.70,2.68,0.06,0.08,0.01,0.08,1409.21,29.90,0.00,1123.26,-2.39
-0.25,2.66,2.67,0.04,0.07,0.01,0.09,1409.90,29.90,0.00,1123.40,-2.57
-0.23,2.64,2.66,0.02,0.06,0.02,0.10,1405.23,29.91,0.00,1123.54,-2.73
-0.21,2.63,2.66,0.01,0.04,0.03,0.10,1396.97,29.91,0.00,1123.67,-2.85
-0.19,2.64,2.66,0.00,0.03,0.03,0.09,1388.94,29.91,0.00,1123.73,-2.88
-0.16,2.70,2.67,0.00,0.02,0.02,0.07,1384.03,29.91,0.00,1123.70,-2.80
-0.15,2.76,2.67,0.01,0.02,0.00,0.06,1382.97,29.90,0.00,1123.60,-2.65
-0.13,2.79,2.68,0.03,0.02,-0.02,0.06,1384.96,29.89,0.00,1123.46,-2.48
-0.11,2.77,2.68,0.04,0.03,-0.04,0.05,1388.64,29.89,0.00,1123.30,-2.33
-0.09,2.70,2.68,0.06,0.04,-0.06,0.05,1392.46,29.89,0.00,1123.15,-2.23
-0.06,2.63,2.67,0.08,0.05,-0.07,0.05,1395.06,29.89,0.00,1122.98,-2.17
-0.04,2.59,2.66,0.08,0.07,-0.05,0.05,1395.81,29.90,0.00,1122.74,-2.14
-0.01,2.60,2.65,0.08,0.08,-0.02,0.04,1394.67,29.90,0.00,1122.50,-2.15
-0.00,2.64,2.63,0.08,0.08,0.02,0.04,1391.52,29.90,0.00,1122.37,-2.20
-0.03,2.67,2.61,0.07,0.08,0.05,0.05,1386.53,29.89,0.00,1122.40,-2.30
-0.06,2.68,2.58,0.06,0.08,0.06,0.07,1380.98,29.88,0.00,1122.56,-2.43
-0.10,2.67,2.56,0.04,0.07,0.07,0.08,1376.67,29.87,0.00,1122.70,-2.58
-0.12,2.62,2.55,0.03,0.05,0.06,0.09,1374.70,29.87,0.00,1122.70,-2.73
-0.13,2.56,2.55,0.02,0.04,0.04,0.09,1374.93,29.87,0.00,1122.57,-2.84
-0.11,2.52,2.55,0.01,0.03,0.02,0.08,1376.45,29.87,0.00,1122.40,-2.87
-0.10,2.52,2.55,0.01,0.02,0.00,0.08,1378.31,29.88,0.00,1122.29,-2.78
-0.09,2.56,2.56,0.01,0.02,-0.02,0.07,1378.69,29.88,0.00,1122.26,-2.62
-0.10,2.61,2.56,0.02,0.02,-0.03,0.07,1374.12,29.89,0.00,1122.28,-2.42
-0.12,2.64,2.56,0.04,0.03,-0.03,0.06,1362.70,29.90,0.00,1122.30,-2.25
-0.17,2.65,2.56,0.05,0.04,-0.03,0.05,1347.73,29.90,0.00,1122.32,-2.13
-0.20,2.64,2.56,0.07,0.05,-0.02,0.04,1335.96,29.91,0.00,1122.37,-2.09
-0.23,2.62,2.55,0.08,0.06,-0.01,0.03,1332.10,29.91,0.00,1122.50,-2.15
-0.23,2.60,2.54,0.08,0.07,0.00,0.02,1335.88,29.90,0.00,1122.67,-2.28
-0.23,2.57,2.52,0.08,0.08,0.01,0.01,1343.95,29.90,0.00,1122.83,-2.46
-0.23,2.55,2.50,0.07,0.08,0.01,0.02,1352.71,29.90,0.00,1122.94,-2.67
-0.23,2.54,2.48,0.05,0.07,0.00,0.03,1358.99,29.90,0.00,1122.98,-2.86
-0.24,2.52,2.46,0.04,0.07,-0.01,0.04,1359.78,29.91,0.00,1122.95,-2.98
-0.26,2.49,2.46,0.02,0.05,-0.02,0.06,1354.08,29.91,0.00,1122.83,-2.97
-0.27,2.47,2.46,0.01,0.04,-0.02,0.08,1344.81,29.91,0.00,1122.71,-2.87
-0.27,2.45,2.46,-0.00,0.03,-0.02,0.09,1337.45,29.91,0.00,1122.70,-2.71
-0.25,2.45,2.47,-0.00,0.02,-0.03,0.09,1335.86,29.91,0.00,1122.87,-2.53
-0.23,2.46,2.47,0.01,0.02,-0.04,0.08,1339.59,29.90,0.00,1123.19,-2.37
-0.21,2.47,2.47,0.02,0.02,-0.04,0.07,1345.17,29.90,0.00,1123.59,-2.28
-0.21,2.50,2.47,0.04,0.03,-0.04,0.06,1349.30,29.90,0.00,1123.99,-2.28
-0.22,2.51,2.47,0.06,0.04,-0.04,0.05,1349.60,29.90,0.00,1124.32,-2.36
-0.24,2.50,2.47,0.08,0.05,-0.03,0.04,1343.37,29.90,0.00,1124.45,-2.50
-0.26,2.45,2.47,0.09,0.06,-0.02,0.04,1329.79,29.90,0.00,1124.36,-2.66
-0.27,2.38,2.45,0.09,0.07,0.00,0.04,1312.98,29.91,0.00,1124.07,-2.82
-0.27,2.31,2.44,0.09,0.08,0.02,0.05,1300.10,29.92,0.00,1123.65,-2.91
-0.26,2.26,2.41,0.07,0.08,0.03,0.06,1295.91,29.92,0.00,1123.13,-2.91
-0.23,2.24,2.39,0.06,0.07,0.04,0.08,1299.91,29.91,0.00,1122.60,-2.84
-0.20,2.25,2.37,0.04,0.06,0.04,0.09,1308.44,29.91,0.00,1122.14,-2.72
-0.17,2.29,2.35,0.02,0.05,0.04,0.09,1317.65,29.90,0.00,1121.76,-2.58
-0.16,2.36,2.34,0.01,0.03,0.04,0.08,1324.62,29.91,0.00,1121.54,-2.45
-0.17,2.42,2.34,-0.00,0.02,0.03,0.07,1327.50,29.91,0.00,1121.59,-2.36
-0.19,2.49,2.34,0.00,0.01,0.01,0.06,1326.00,29.91,0.00,1121.99,-2.33
-0.21,2.54,2.35,0.01,0.01,-0.01,0.06,1321.65,29.91,0.00,1122.58,-2.36
-0.23,2.56,2.35,0.02,0.02,-0.04,0.05,1316.71,29.90,0.00,1123.09,-2.45
-0.23,2.53,2.36,0.04,0.03,-0.05,0.05,1312.88,29.90,0.00,1123.32,-2.60
-0.21,2.48,2.37,0.06,0.04,-0.05,0.04,1310.83,29.89,0.00,1123.26,-2.76
-0.18,2.41,2.37,0.07,0.05,-0.05,0.03,1310.48,29.89,0.00,1123.05,-2.87
-0.14,2.35,2.36,0.08,0.06,-0.03,0.03,1311.29,29.90,0.00,1122.81,-2.88
-0.12,2.29,2.35,0.08,0.07,-0.00,0.04,1312.16,29.90,0.00,1122.66,-2.79
-0.11,2.24,2.34,0.07,0.08,0.02,0.05,1311.38,29.90,0.00,1122.67,-2.65
-0.12,2.21,2.32,0.06,0.08,0.03,0.06,1307.93,29.91,0.00,1122.87,-2.51
-0.14,2.17,2.30,0.05,0.08,0.03,0.07,1302.77,29.91,0.00,1123.15,-2.40
-0.16,2.15,2.28,0.04,0.07,0.03,0.08,1298.11,29.90,0.00,1123.37,-2.32
-0.16,2.13,2.27,0.02,0.05,0.02,0.08,1295.58,29.91,0.00,1123.41,-2.29
-0.14,2.11,2.27,0.01,0.04,0.01,0.08,1294.73,29.91,0.00,1123.27,-2.29
-0.12,2.11,2.27,-0.00,0.03,0.00,0.07,1292.92,29.91,0.00,1122.98,-2.34
-0.10,2.11,2.27,-0.00,0.02,-0.01,0.05,1288.04,29.91,0.00,1122.57,-2.46
-0.09,2.13,2.28,0.01,0.02,-0.03,0.04,1280.93,29.91,0.00,1122.18,-2.60
-0.09,2.16,2.28,0.02,0.02,-0.05,0.02,1274.42,29.91,0.00,1122.01,-2.72
-0.10,2.21,2.28,0.04,0.03,-0.05,0.01,1270.74,29.92,0.00,1122.14,-2.80
-0.11,2.28,2.28,0.06,0.04,-0.05,-0.01,1270.79,29.94,0.00,1122.50,-2.81
-0.12,2.32,2.27,0.07,0.05,-0.03,-0.01,1275.08,29.95,0.00,1122.84,-2.76
-0.13,2.32,2.26,0.08,0.07,-0.02,-0.01,1283.23,29.97,0.00,1123.01,-2.67
-0.14,2.28,2.24,0.08,0.08,0.01,-0.00,1292.04,29.99,0.00,1122.96,-2.56
-0.14,2.24,2.22,0.07,0.09,0.02,0.02,1296.11,30.00,0.00,1122.78,-2.46
-0.13,2.20,2.20,0.06,0.09,0.04,0.04,1292.09,30.00,0.00,1122.57,-2.39
-0.12,2.18,2.18,0.05,0.09,0.04,0.07,1282.13,29.99,0.00,1122.41,-2.36
-0.12,2.17,2.17,0.04,0.08,0.05,0.09,1271.89,29.98,0.00,1122.39,-2.37
-0.12,2.13,2.16,0.02,0.06,0.04,0.10,1265.94,29.98,0.00,1122.54,-2.40
-0.13,2.09,2.16,0.01,0.04,0.03,0.09,1265.11,29.98,0.00,1122.83,-2.46
-0.15,2.05,2.16,0.00,0.03,0.02,0.08,1267.26,29.98,0.00,1123.25,-2.54
-0.19,2.03,2.16,0.00,0.02,0.00,0.07,1269.82,29.98,0.00,1123.76,-2.65
-0.23,2.02,2.16,0.01,0.02,-0.01,0.06,1271.09,29.98,0.00,1124.26,-2.75
-0.26,2.04,2.16,0.03,0.02,-0.02,0.05,1270.08,29.98,0.00,1124.53,-2.78
-0.27,2.06,2.17,0.05,0.03,-0.03,0.05,1266.70,29.98,0.00,1124.47,-2.70
-0.26,2.10,2.17,0.07,0.04,-0.02,0.05,1262.06,29.98,0.00,1124.13,-2.53
-0.24,2.13,2.17,0.09,0.05,-0.01,0.05,1257.74,29.98,0.00,1123.60,-2.36
-0.20,2.17,2.16,0.09,0.07,0.01,0.04,1254.80,29.98,0.00,1123.01,-2.25
-0.18,2.19,2.15,0.09,0.08,0.02,0.05,1252.51,29.98,0.00,1122.48,-2.22
-0.16,2.19,2.13,0.09,0.08,0.03,0.05,1247.82,29.98,0.00,1122.15,-2.26
-0.15,2.16,2.11,0.07,0.08,0.04,0.07,1238.52,29.98,0.00,1122.05,-2.33
-0.16,2.10,2.09,0.06,0.08,0.04,0.08,1226.56,29.99,0.00,1122.14,-2.42
-0.17,2.05,2.08,0.04,0.07,0.04,0.10,1216.66,29.99,0.00,1122.29,-2.52
-0.17,2.03,2.07,0.02,0.05,0.04,0.11,1212.22,29.98,0.00,1122.41,-2.64
-0.17,2.05,2.07,0.01,0.04,0.04,0.11,1213.93,29.98,0.00,1122.46,-2.75
-0.16,2.08,2.07,-0.00,0.03,0.03,0.11,1221.36,29.98,0.00,1122.41,-2.82
-0.15,2.10,2.08,-0.00,0.02,0.01,0.08,1233.12,29.97,0.00,1122.28,-2.85
-0.13,2.12,2.08,0.01,0.02,-0.02,0.05,1245.17,29.97,0.00,1122.14,-2.82
-0.12,2.12,2.09,0.02,0.02,-0.04,0.03,1251.57,29.96,0.00,1122.10,-2.75
-0.11,2.10,2.09,0.04,0.02,-0.05,0.01,1248.91,29.96,0.00,1122.22,-2.64
-0.10,2.08,2.08,0.06,0.03,-0.06,0.00,1239.57,29.96,0.00,1122.44,-2.52
-0.10,2.06,2.07,0.08,0.04,-0.05,0.00,1229.73,29.96,0.00,1122.54,-2.42
-0.11,2.07,2.06,0.08,0.06,-0.04,0.00,1224.37,29.97,0.00,1122.39,-2.35
-0.13,2.09,2.05,0.08,0.07,-0.03,0.01,1224.29,29.97,0.00,1122.01,-2.32
-0.14,2.11,2.03,0.08,0.08,-0.01,0.01,1227.03,29.98,0.00,1121.55,-2.37
-0.14,2.10,2.01,0.06,0.08,0.01,0.03,1229.73,29.98,0.00,1121.13,-2.50
-0.14,2.06,1.99,0.05,0.08,0.02,0.05,1230.60,29.97,0.00,1120.84,-2.67
-0.14,2.02,1.98,0.04,0.07,0.03,0.06,1228.58,29.97,0.00,1120.76,-2.82
-0.14,1.99,1.98,0.02,0.05,0.03,0.07,1223.62,29.96,0.00,1120.89,-2.88
-0.15,1.97,1.97,0.01,0.03,0.02,0.06,1217.19,29.96,0.00,1121.15,-2.86
-0.15,1.97,1.98,0.00,0.02,-0.00,0.06,1211.23,29.96,0.00,1121.42,-2.76
-0.15,1.99,1.99,0.00,0.01,-0.01,0.06,1207.04,29.96,0.00,1121.58,-2.61
-0.14,2.01,1.99,0.01,0.01,-0.02,0.06,1204.43,29.97,0.00,1121.62,-2.45
-0.13,2.03,2.00,0.02,0.02,-0.02,0.06,1201.52,29.98,0.00,1121.51,-2.32
-0.11,2.03,2.01,0.04,0.03,-0.02,0.06,1196.72,29.99,0.00,1121.27,-2.23
-0.09,2.02,2.01,0.05,0.04,-0.02,0.05,1191.10,29.99,0.00,1121.01,-2.19
-0.09,2.02,2.00,0.07,0.05,-0.02,0.03,1187.94,30.00,0.00,1120.86,-2.21
-0.10,2.02,1.99,0.08,0.06,-0.01,0.02,1189.58,30.00,0.00,1120.91,-2.30
-0.11,2.03,1.98,0.08,0.08,-0.00,0.02,1195.20,30.00,0.00,1121.10,-2.43
-0.13,2.04,1.96,0.07,0.08,-0.00,0.02,1202.07,30.00,0.00,1121.30,-2.58
-0.13,2.03,1.93,0.06,0.08,-0.00,0.03,1207.76,30.00,0.00,1121.36,-2.72
-0.13,2.01,1.90,0.05,0.08,-0.01,0.04,1210.71,30.00,0.00,1121.28,-2.84
-0.13,1.97,1.88,0.04,0.07,-0.01,0.06,1209.82,30.00,0.00,1121.08,-2.88
-0.13,1.91,1.87,0.02,0.05,-0.00,0.06,1205.08,30.01,0.00,1120.82,-2.84
-0.13,1.84,1.87,0.01,0.04,0.00,0.06,1198.56,30.01,0.00,1120.57,-2.73
-0.13,1.80,1.88,0.00,0.03,0.01,0.05,1193.55,30.01,0.00,1120.45,-2.60
-0.13,1.78,1.88,0.01,0.02,0.01,0.03,1192.27,30.00,0.00,1120.48,-2.46
-0.13,1.78,1.89,0.01,0.02,0.00,0.02,1193.20,29.98,0.00,1120.67,-2.36
-0.13,1.80,1.90,0.03,0.02,-0.01,0.01,1191.06,29.97,0.00,1120.99,-2.31
-0.13,1.83,1.91,0.05,0.03,-0.02,0.00,1181.96,29.97,0.00,1121.42,-2.33
-0.13,1.85,1.91,0.06,0.04,-0.03,0.00,1168.06,29.97,0.00,1121.88,-2.42
-0.14,1.87,1.91,0.08,0.05,-0.04,0.00,1155.67,29.97,0.00,1122.28,-2.55
-0.14,1.87,1.90,0.09,0.06,-0.03,0.01,1149.66,29.97,0.00,1122.56,-2.74
-0.15,1.87,1.88,0.08,0.07,-0.02,0.02,1150.04,29.97,0.00,1122.68,-2.91
-0.16,1.85,1.86,0.08,0.08,-0.01,0.03,1152.91,29.97,0.00,1122.59,-3.01
-0.17,1.83,1.85,0.06,0.08,0.00,0.03,1154.40,29.97,0.00,1122.26,-2.99
-0.17,1.81,1.83,0.05,0.08,0.01,0.03,1153.73,29.97,0.00,1121.79,-2.86
-0.17,1.79,1.82,0.03,0.06,0.01,0.03,1153.03,29.97,0.00,1121.34,-2.69
-0.17,1.77,1.81,0.02,0.05,0.01,0.03,1154.45,29.97,0.00,1121.01,-2.51
-0.15,1.76,1.81,0.00,0.03,0.01,0.03,1157.92,29.98,0.00,1120.84,-2.38
-0.14,1.76,1.81,-0.00,0.02,0.01,0.03,1161.72,29.98,0.00,1120.82,-2.32
-0.14,1.76,1.81,-0.00,0.01,-0.01,0.02,1164.25,29.99,0.00,1120.89,-2.36
-0.15,1.75,1.82,0.01,0.01,-0.02,0.01,1164.66,29.99,0.00,1121.01,-2.46
-0.16,1.76,1.82,0.03,0.02,-0.04,-0.01,1162.32,29.99,0.00,1121.15,-2.60
-0.16,1.76,1.82,0.04,0.03,-0.05,-0.02,1157.32,29.98,0.00,1121.28,-2.75
-0.16,1.77,1.82,0.06,0.04,-0.05,-0.03,1151.53,29.98,0.00,1121.39,-2.87
-0.16,1.75,1.81,0.08,0.05,-0.04,-0.03,1148.13,29.98,0.00,1121.50,-2.93
-0.15,1.71,1.81,0.08,0.06,-0.03,-0.02,1149.15,29.98,0.00,1121.60,-2.91
-0.14,1.65,1.80,0.08,0.07,-0.01,-0.00,1152.62,29.98,0.00,1121.67,-2.82
-0.13,1.60,1.78,0.07,0.08,-0.00,0.01,1152.88,29.99,0.00,1121.58,-2.68
-0.12,1.57,1.77,0.06,0.08,0.01,0.03,1145.84,29.99,0.00,1121.29,-2.53
-0.11,1.58,1.75,0.05,0.08,0.02,0.05,1133.43,29.99,0.00,1120.90,-2.39
-0.11,1.61,1.73,0.03,0.07,0.02,0.05,1121.69,29.99,0.00,1120.67,-2.30
-0.11,1.67,1.73,0.02,0.05,0.02,0.05,1115.46,29.99,0.00,1120.76,-2.28
-0.12,1.71,1.73,0.01,0.04,0.01,0.03,1115.01,29.99,0.00,1121.11,-2.32
-0.12,1.73,1.73,0.01,0.03,-0.01,0.01,1116.91,29.98,0.00,1121.48,-2.40
-0.13,1.69,1.73,0.01,0.02,-0.03,-0.00,1117.62,29.98,0.00,1121.65,-2.51
-0.14,1.62,1.74,0.01,0.02,-0.05,-0.01,1116.36,29.97,0.00,1121.58,-2.62
-0.15,1.55,1.74,0.02,0.02,-0.06,-0.01,1114.85,29.97,0.00,1121.31,-2.70
-0.15,1.50,1.75,0.04,0.02,-0.07,-0.00,1114.91,29.98,0.00,1120.92,-2.75
-0.14,1.48,1.76,0.06,0.03,-0.07,0.02,1116.84,29.98,0.00,1120.52,-2.77
-0.13,1.50,1.76,0.07,0.04,-0.06,0.03,1119.93,29.98,0.00,1120.22,-2.74
-0.12,1.58,1.75,0.08,0.05,-0.04,0.03,1123.29,29.99,0.00,1120.10,-2.68
-0.10,1.67,1.73,0.08,0.06,-0.02,0.03,1125.78,29.99,0.00,1120.14,-2.60
-0.09,1.75,1.71,0.07,0.07,-0.01,0.02,1125.98,29.99,0.00,1120.34,-2.53
-0.09,1.78,1.68,0.06,0.07,0.01,0.03,1123.25,29.99,0.00,1120.67,-2.47
-0.10,1.78,1.66,0.05,0.07,0.02,0.04,1118.41,29.98,0.00,1121.06,-2.45
-0.12,1.74,1.65,0.03,0.06,0.02,0.05,1112.80,29.98,0.00,1121.48,-2.48
-0.15,1.71,1.64,0.02,0.04,0.02,0.05,1107.51,29.98,0.00,1121.90,-2.57
-0.19,1.68,1.64,0.00,0.03,0.02,0.05,1103.20,29.98,0.00,1122.22,-2.69
-0.21,1.66,1.65,-0.00,0.02,0.01,0.04,1099.78,29.99,0.00,1122.23,-2.82
-0.22,1.67,1.66,-0.00,0.02,0.01,0.03,1096.86,30.00,0.00,1121.81,-2.93
-0.20,1.68,1.67,0.00,0.02,-0.00,0.01,1094.93,30.00,0.00,1121.06,-3.00
-0.18,1.68,1.67,0.02,0.02,-0.01,0.00,1095.62,30.00,0.00,1120.15,-2.98
-0.14,1.67,1.67,0.04,0.03,-0.01,-0.00,1099.89,30.00,0.00,1119.25,-2.85
-0.11,1.64,1.67,0.06,0.04,-0.01,-0.01,1105.96,29.99,0.00,1118.50,-2.64
-0.09,1.60,1.67,0.07,0.05,-0.00,-0.01,1109.97,29.98,0.00,1118.05,-2.44
-0.09,1.55,1.66,0.08,0.06,0.00,-0.00,1109.20,29.98,0.00,1117.95,-2.30
-0.09,1.51,1.65,0.08,0.08,0.01,0.01,1104.09,29.98,0.00,1118.06,-2.25
-0.10,1.47,1.64,0.08,0.08,0.02,0.02,1096.91,29.99,0.00,1118.14,-2.29
-0.11,1.45,1.63,0.07,0.08,0.03,0.04,1089.87,29.99,0.00,1118.00,-2.41
-0.12,1.44,1.61,0.05,0.08,0.04,0.06,1084.03,30.00,0.00,1117.67,-2.57
-0.12,1.43,1.59,0.03,0.07,0.05,0.07,1078.72,30.01,0.00,1117.34,-2.71
-0.11,1.41,1.59,0.02,0.05,0.05,0.06,1072.98,30.01,0.00,1117.16,-2.81
-0.10,1.40,1.58,0.01,0.03,0.04,0.05,1067.56,30.01,0.00,1117.11,-2.86
-0.09,1.39,1.58,0.00,0.02,0.02,0.02,1064.78,30.01,0.00,1116.93,-2.85
-0.09,1.40,1.59,0.01,0.01,0.00,0.01,1066.14,30.00,0.00,1116.44,-2.79
-0.10,1.42,1.60,0.02,0.00,-0.02,-0.01,1070.19,30.00,0.00,1115.67,-2.71
-0.11,1.45,1.61,0.03,0.01,-0.03,-0.02,1073.07,29.99,0.00,1114.76,-2.62
-0.12,1.46,1.62,0.05,0.01,-0.03,-0.02,1071.89,29.98,0.00,1113.84,-2.51
-0.14,1.46,1.62,0.07,0.02,-0.03,-0.02,1067.34,29.97,0.00,1113.05,-2.42
-0.15,1.45,1.62,0.09,0.03,-0.02,-0.02,1062.84,29.97,0.00,1112.47,-2.35
-0.15,1.45,1.61,0.09,0.04,-0.00,-0.01,1061.29,29.98,0.00,1112.12,-2.33
-0.15,1.46,1.59,0.09,0.05,0.01,-0.01,1062.13,29.99,0.00,1111.98,-2.34
-0.14,1.48,1.57,0.09,0.06,0.02,0.01,1061.41,30.00,0.00,1112.00,-2.39
-0.14,1.51,1.54,0.08,0.07,0.02,0.02,1055.95,30.00,0.00,1112.14,-2.48
-0.15,1.54,1.52,0.06,0.07,0.03,0.04,1046.95,30.00,0.00,1112.28,-2.59
-0.15,1.54,1.51,0.05,0.06,0.03,0.05,1038.75,30.00,0.00,1112.22,-2.69
-0.14,1.50,1.50,0.03,0.05,0.02,0.05,1034.81,30.01,0.00,1111.82,-2.77
-0.12,1.43,1.50,0.02,0.04,0.01,0.05,1034.79,30.01,0.00,1111.16,-2.80
-0.10,1.36,1.50,0.01,0.03,0.00,0.04,1034.95,30.01,0.00,1110.41,-2.74
-0.07,1.29,1.51,0.01,0.02,-0.02,0.02,1031.93,30.01,0.00,1109.70,-2.58
-0.04,1.24,1.51,0.02,0.02,-0.04,0.01,1026.33,30.01,0.00,1109.10,-2.37
-0.03,1.23,1.52,0.03,0.02,-0.06,0.00,1021.95,30.00,0.00,1108.60,-2.20
-0.03,1.26,1.52,0.04,0.03,-0.06,-0.00,1021.90,30.00,0.00,1108.12,-2.13
-0.04,1.31,1.53,0.06,0.04,-0.05,-0.00,1026.13,29.99,0.00,1107.69,-2.16
-0.05,1.37,1.53,0.07,0.05,-0.04,0.00,1032.69,29.99,0.00,1107.33,-2.29
-0.06,1.43,1.52,0.08,0.06,-0.03,0.01,1039.46,29.99,0.00,1107.08,-2.49
-0.07,1.47,1.51,0.08,0.08,-0.02,0.02,1044.72,29.99,0.00,1106.94,-2.70
-0.07,1.47,1.49,0.07,0.08,-0.02,0.03,1047.34,29.99,0.00,1106.87,-2.84
-0.09,1.41,1.47,0.06,0.09,-0.02,0.03,1047.14,29.99,0.00,1106.84,-2.87
-0.11,1.32,1.45,0.05,0.08,-0.02,0.04,1045.01,30.00,0.00,1106.84,-2.79
-0.13,1.26,1.43,0.04,0.07,-0.01,0.05,1042.25,30.00,0.00,1106.86,-2.65
-0.12,1.26,1.42,0.02,0.05,-0.01,0.06,1039.89,30.00,0.00,1106.93,-2.49
-0.11,1.33,1.42,0.01,0.04,-0.01,0.07,1038.32,30.00,0.00,1106.99,-2.33
-0.09,1.39,1.42,0.00,0.03,-0.02,0.07,1037.25,30.00,0.00,1106.91,-2.22
-0.09,1.43,1.43,0.01,0.02,-0.02,0.06,1036.24,30.00,0.00,1106.60,-2.14
-0.09,1.43,1.44,0.02,0.02,-0.03,0.04,1035.14,30.00,0.00,1106.14,-2.10
-0.10,1.41,1.45,0.03,0.02,-0.03,0.03,1033.91,30.00,0.00,1105.62,-2.14
-0.10,1.40,1.46,0.05,0.03,-0.04,0.01,1032.59,30.00,0.00,1105.14,-2.24
-0.10,1.39,1.47,0.07,0.04,-0.04,0.00,1031.17,29.99,0.00,1104.76,-2.40
-0.11,1.39,1.47,0.08,0.05,-0.04,-0.00,1029.33,29.99,0.00,1104.48,-2.57
-0.11,1.37,1.46,0.09,0.06,-0.02,-0.01,1026.82,29.99,0.00,1104.27,-2.74
-0.12,1.34,1.44,0.09,0.08,0.00,-0.02,1024.00,29.99,0.00,1104.07,-2.88
-0.13,1.31,1.41,0.08,0.08,0.02,-0.02,1021.45,29.99,0.00,1103.79,-2.93
-0.13,1.31,1.39,0.07,0.08,0.04,-0.01,1019.54,29.99,0.00,1103.35,-2.88
-0.12,1.32,1.37,0.05,0.08,0.05,0.01,1018.18,29.99,0.00,1102.83,-2.75
-0.11,1.32,1.35,0.04,0.07,0.05,0.03,1016.66,30.00,0.00,1102.40,-2.60
-0.11,1.30,1.34,0.02,0.06,0.05,0.05,1014.38,30.00,0.00,1102.17,-2.46
