Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.09,0.11,0.04,0.05,0.04,0.02,303.64,32.26,0.00,0.42,-2.29
-0.05,0.12,0.12,0.06,0.05,0.02,0.01,302.27,32.26,0.00,0.34,-2.21
-0.05,0.14,0.13,0.08,0.06,0.01,0.01,301.67,32.26,0.00,0.31,-2.18
-0.05,0.14,0.14,0.10,0.06,0.02,-0.00,301.36,32.26,0.00,0.35,-2.19
-0.05,0.13,0.15,0.11,0.07,0.02,-0.00,300.35,32.27,0.00,0.42,-2.24
-0.06,0.12,0.15,0.12,0.08,0.04,-0.00,297.99,32.26,0.00,0.49,-2.35
-0.07,0.10,0.14,0.12,0.09,0.06,0.00,294.53,32.26,0.00,0.52,-2.48
-0.08,0.08,0.13,0.11,0.10,0.07,0.01,290.49,32.25,0.00,0.46,-2.59
-0.08,0.06,0.12,0.10,0.10,0.07,0.03,286.39,32.25,0.00,0.26,-2.69
-0.08,0.04,0.10,0.08,0.10,0.08,0.04,283.37,32.24,0.00,0.00,-2.73
-0.08,0.03,0.09,0.07,0.09,0.07,0.05,283.39,32.24,0.00,-0.25,-2.71
-0.08,0.03,0.09,0.05,0.08,0.07,0.05,287.50,32.24,0.00,-0.42,-2.62
-0.07,0.04,0.09,0.04,0.07,0.06,0.06,294.45,32.25,0.00,-0.49,-2.48
-0.06,0.06,0.10,0.03,0.06,0.05,0.05,302.00,32.25,0.00,-0.46,-2.31
-0.05,0.09,0.11,0.02,0.05,0.04,0.04,308.37,32.25,0.00,-0.37,-2.13
-0.05,0.12,0.12,0.03,0.05,0.03,0.03,312.47,32.26,0.00,-0.26,-1.98
-0.05,0.14,0.13,0.04,0.05,0.02,0.01,313.69,32.25,0.00,-0.19,-1.91
-0.05,0.15,0.14,0.06,0.05,0.02,0.00,312.21,32.25,0.00,-0.22,-1.93
-0.06,0.15,0.15,0.07,0.06,0.02,-0.00,309.11,32.25,0.00,-0.32,-2.04
-0.07,0.14,0.16,0.09,0.06,0.03,-0.00,305.69,32.25,0.00,-0.42,-2.19
-0.07,0.12,0.16,0.10,0.07,0.05,-0.00,302.89,32.24,0.00,-0.48,-2.37
-0.08,0.10,0.15,0.10,0.08,0.07,0.00,301.12,32.25,0.00,-0.49,-2.53
-0.08,0.07,0.13,0.09,0.09,0.08,0.01,300.37,32.25,0.00,-0.43,-2.61
-0.08,0.05,0.12,0.08,0.09,0.09,0.02,300.37,32.25,0.00,-0.34,-2.59
-0.08,0.02,0.10,0.07,0.09,0.09,0.03,300.46,32.25,0.00,-0.22,-2.48
-0.08,0.00,0.09,0.06,0.09,0.09,0.04,299.48,32.25,0.00,-0.09,-2.33
-0.08,-0.00,0.09,0.05,0.08,0.09,0.04,296.73,32.25,0.00,0.06,-2.17
-0.08,0.01,0.10,0.04,0.07,0.08,0.05,292.84,32.25,0.00,0.20,-2.05
-0.08,0.03,0.11,0.03,0.06,0.07,0.04,289.21,32.25,0.00,0.26,-1.99
-0.07,0.06,0.12,0.03,0.05,0.05,0.04,286.87,32.25,0.00,0.21,-2.01
-0.07,0.09,0.14,0.04,0.05,0.04,0.02,286.49,32.24,0.00,0.09,-2.09
-0.06,0.12,0.15,0.05,0.05,0.02,0.01,288.87,32.24,0.00,-0.09,-2.23
-0.05,0.13,0.16,0.07,0.06,0.02,0.00,294.15,32.24,0.00,-0.27,-2.40
-0.05,0.13,0.16,0.09,0.07,0.01,-0.00,300.82,32.24,0.00,-0.44,-2.58
-0.05,0.12,0.16,0.10,0.08,0.02,-0.00,306.61,32.24,0.00,-0.57,-2.69
-0.05,0.11,0.16,0.11,0.09,0.03,0.00,309.98,32.24,0.00,-0.68,-2.72
-0.06,0.09,0.15,0.11,0.10,0.05,0.01,310.70,32.24,0.00,-0.76,-2.67
-0.07,0.08,0.13,0.10,0.10,0.06,0.02,309.30,32.24,0.00,-0.79,-2.55
-0.08,0.06,0.12,0.09,0.10,0.08,0.04,306.63,32.24,0.00,-0.78,-2.37
-0.08,0.04,0.10,0.07,0.10,0.09,0.05,303.72,32.25,0.00,-0.72,-2.19
-0.08,0.03,0.09,0.06,0.09,0.09,0.06,301.50,32.25,0.00,-0.62,-2.04
-0.08,0.02,0.09,0.04,0.08,0.09,0.06,300.41,32.26,0.00,-0.49,-1.96
-0.07,0.01,0.08,0.03,0.07,0.08,0.06,300.26,32.26,0.00,-0.36,-1.95
-0.07,0.02,0.09,0.02,0.07,0.07,0.05,300.44,32.26,0.00,-0.29,-2.04
-0.06,0.05,0.10,0.02,0.06,0.06,0.04,300.37,32.25,0.00,-0.33,-2.21
-0.05,0.08,0.11,0.03,0.06,0.04,0.03,299.64,32.25,0.00,-0.43,-2.41
-0.05,0.10,0.12,0.05,0.06,0.03,0.02,297.65,32.25,0.00,-0.52,-2.59
-0.05,0.12,0.13,0.06,0.07,0.02,0.01,294.17,32.25,0.00,-0.53,-2.71
-0.05,0.12,0.14,0.08,0.07,0.03,0.00,290.24,32.26,0.00,-0.45,-2.74
-0.05,0.12,0.14,0.10,0.08,0.04,-0.00,287.93,32.26,0.00,-0.30,-2.68
-0.06,0.10,0.14,0.10,0.09,0.05,-0.00,288.55,32.27,0.00,-0.10,-2.56
-0.07,0.08,0.14,0.10,0.10,0.06,0.00,291.84,32.27,0.00,0.09,-2.41
-0.07,0.06,0.14,0.09,0.10,0.07,0.01,296.88,32.27,0.00,0.21,-2.27
-0.08,0.03,0.12,0.08,0.10,0.08,0.02,302.64,32.27,0.00,0.23,-2.17
-0.08,0.01,0.11,0.07,0.09,0.08,0.04,307.76,32.27,0.00,0.17,-2.13
-0.08,-0.00,0.10,0.06,0.08,0.08,0.05,310.77,32.27,0.00,0.08,-2.14
-0.07,-0.01,0.09,0.05,0.07,0.08,0.05,311.04,32.27,0.00,-0.00,-2.22
-0.07,-0.01,0.09,0.04,0.07,0.08,0.06,309.16,32.27,0.00,-0.06,-2.35
-0.07,-0.00,0.10,0.03,0.06,0.07,0.05,306.29,32.27,0.00,-0.09,-2.50
-0.06,0.02,0.11,0.04,0.06,0.05,0.04,303.48,32.27,0.00,-0.12,-2.67
-0.06,0.05,0.12,0.04,0.05,0.04,0.03,301.42,32.26,0.00,-0.15,-2.81
-0.05,0.07,0.14,0.05,0.05,0.03,0.01,300.52,32.26,0.00,-0.18,-2.88
-0.05,0.09,0.15,0.07,0.06,0.02,0.01,300.75,32.26,0.00,-0.23,-2.83
-0.04,0.09,0.15,0.09,0.06,0.03,0.00,301.44,32.26,0.00,-0.28,-2.69
-0.05,0.09,0.15,0.10,0.07,0.04,0.00,301.34,32.26,0.00,-0.31,-2.53
-0.05,0.07,0.15,0.10,0.08,0.05,0.00,299.60,32.26,0.00,-0.31,-2.39
-0.06,0.05,0.14,0.10,0.09,0.07,0.01,296.44,32.27,0.00,-0.30,-2.31
-0.07,0.03,0.13,0.10,0.10,0.09,0.02,292.44,32.27,0.00,-0.32,-2.30
-0.08,0.01,0.12,0.09,0.10,0.10,0.03,288.20,32.26,0.00,-0.39,-2.36
-0.08,-0.01,0.11,0.08,0.09,0.10,0.04,284.91,32.26,0.00,-0.50,-2.47
-0.08,-0.01,0.11,0.06,0.08,0.10,0.05,284.44,32.25,0.00,-0.62,-2.60
-0.07,-0.01,0.10,0.05,0.07,0.09,0.06,287.76,32.25,0.00,-0.71,-2.75
-0.07,-0.00,0.10,0.04,0.05,0.08,0.05,293.76,32.25,0.00,-0.75,-2.87
-0.06,0.02,0.11,0.03,0.04,0.08,0.05,300.43,32.25,0.00,-0.70,-2.90
-0.05,0.04,0.11,0.03,0.03,0.06,0.04,306.15,32.25,0.00,-0.53,-2.80
-0.05,0.07,0.12,0.04,0.03,0.05,0.02,309.91,32.25,0.00,-0.31,-2.61
-0.05,0.09,0.13,0.05,0.03,0.04,0.01,311.17,32.25,0.00,-0.19,-2.39
-0.05,0.10,0.13,0.06,0.04,0.04,0.01,310.11,32.25,0.00,-0.25,-2.18
-0.06,0.10,0.14,0.08,0.05,0.04,0.01,307.66,32.25,0.00,-0.46,-2.03
-0.07,0.10,0.14,0.10,0.06,0.05,0.01,305.03,32.24,0.00,-0.62,-1.97
-0.08,0.09,0.14,0.10,0.07,0.06,0.01,303.07,32.25,0.00,-0.63,-1.97
-0.08,0.07,0.13,0.10,0.09,0.07,0.02,302.10,32.25,0.00,-0.50,-2.04
-0.08,0.06,0.13,0.09,0.10,0.08,0.03,302.03,32.25,0.00,-0.42,-2.16
-0.08,0.04,0.11,0.08,0.11,0.09,0.04,302.58,32.26,0.00,-0.54,-2.33
-0.08,0.03,0.10,0.06,0.11,0.09,0.05,303.00,32.26,0.00,-0.81,-2.50
-0.08,0.02,0.10,0.05,0.10,0.09,0.06,301.94,32.26,0.00,-1.01,-2.62
-0.07,0.02,0.09,0.03,0.09,0.08,0.06,298.60,32.26,0.00,-0.99,-2.65
-0.07,0.02,0.09,0.02,0.07,0.07,0.06,293.78,32.26,0.00,-0.77,-2.59
-0.07,0.04,0.10,0.02,0.06,0.06,0.05,289.14,32.26,0.00,-0.51,-2.49
-0.07,0.06,0.10,0.02,0.05,0.04,0.04,285.97,32.26,0.00,-0.37,-2.36
-0.06,0.08,0.11,0.03,0.05,0.03,0.02,285.03,32.26,0.00,-0.37,-2.25
-0.06,0.11,0.12,0.04,0.05,0.03,0.01,287.18,32.26,0.00,-0.44,-2.15
-0.06,0.12,0.13,0.06,0.05,0.03,0.01,292.51,32.25,0.00,-0.51,-2.08
-0.06,0.13,0.13,0.08,0.07,0.04,0.00,299.44,32.25,0.00,-0.54,-2.04
-0.06,0.13,0.13,0.09,0.08,0.05,0.00,305.66,32.25,0.00,-0.53,-2.07
-0.06,0.11,0.13,0.10,0.08,0.06,0.01,309.59,32.25,0.00,-0.48,-2.20
-0.06,0.10,0.12,0.10,0.09,0.08,0.02,310.92,32.24,0.00,-0.44,-2.38
-0.07,0.08,0.11,0.09,0.09,0.09,0.03,310.10,32.24,0.00,-0.46,-2.54
-0.08,0.06,0.11,0.08,0.09,0.10,0.04,307.95,32.25,0.00,-0.58,-2.65
-0.08,0.04,0.10,0.07,0.08,0.10,0.05,305.43,32.26,0.00,-0.75,-2.66
-0.08,0.04,0.10,0.06,0.08,0.09,0.06,303.35,32.26,0.00,-0.88,-2.59
-0.07,0.04,0.10,0.05,0.07,0.08,0.06,302.11,32.27,0.00,-0.90,-2.44
-0.07,0.04,0.11,0.04,0.06,0.07,0.06,301.60,32.27,0.00,-0.83,-2.27
-0.06,0.06,0.11,0.03,0.06,0.06,0.05,301.30,32.27,0.00,-0.72,-2.13
-0.05,0.08,0.12,0.03,0.06,0.04,0.04,300.75,32.26,0.00,-0.64,-2.06
-0.05,0.11,0.12,0.04,0.06,0.03,0.03,299.59,32.26,0.00,-0.61,-2.08
-0.04,0.13,0.13,0.05,0.06,0.02,0.02,297.21,32.26,0.00,-0.56,-2.16
-0.05,0.14,0.13,0.06,0.07,0.02,0.01,293.34,32.26,0.00,-0.45,-2.30
-0.05,0.14,0.13,0.08,0.08,0.02,0.01,289.10,32.26,0.00,-0.30,-2.45
-0.06,0.13,0.13,0.09,0.08,0.04,0.01,286.66,32.27,0.00,-0.15,-2.60
-0.06,0.11,0.13,0.09,0.09,0.05,0.01,287.45,32.27,0.00,-0.05,-2.70
-0.07,0.09,0.13,0.09,0.10,0.07,0.01,291.15,32.27,0.00,-0.01,-2.76
-0.07,0.07,0.12,0.09,0.11,0.09,0.02,296.73,32.26,0.00,-0.04,-2.74
-0.07,0.06,0.12,0.07,0.11,0.10,0.03,303.10,32.26,0.00,-0.12,-2.65
-0.07,0.05,0.11,0.06,0.11,0.10,0.04,308.75,32.24,0.00,-0.22,-2.50
-0.07,0.05,0.10,0.05,0.10,0.10,0.05,312.16,32.23,0.00,-0.29,-2.34
-0.07,0.05,0.10,0.04,0.09,0.09,0.05,312.64,32.23,0.00,-0.31,-2.21
-0.07,0.05,0.10,0.03,0.07,0.08,0.05,310.81,32.22,0.00,-0.27,-2.12
-0.06,0.06,0.11,0.03,0.06,0.06,0.04,307.84,32.22,0.00,-0.16,-2.11
-0.06,0.08,0.11,0.03,0.05,0.05,0.03,304.82,32.22,0.00,0.01,-2.19
-0.06,0.10,0.12,0.04,0.05,0.04,0.02,302.46,32.23,0.00,0.18,-2.33
-0.06,0.12,0.13,0.06,0.05,0.03,0.01,301.11,32.23,0.00,0.33,-2.50
-0.05,0.12,0.14,0.08,0.06,0.03,0.00,300.71,32.23,0.00,0.40,-2.66
-0.06,0.12,0.15,0.09,0.07,0.04,0.00,300.72,32.23,0.00,0.42,-2.77
-0.06,0.11,0.15,0.11,0.08,0.05,0.00,300.08,32.23,0.00,0.40,-2.80
-0.07,0.09,0.15,0.11,0.09,0.07,0.01,298.10,32.23,0.00,0.37,-2.74
-0.08,0.06,0.14,0.11,0.09,0.08,0.02,294.97,32.23,0.00,0.35,-2.60
-0.09,0.04,0.13,0.10,0.10,0.10,0.03,291.22,32.23,0.00,0.28,-2.45
-0.09,0.03,0.12,0.09,0.10,0.10,0.04,287.34,32.22,0.00,0.14,-2.31
-0.09,0.02,0.11,0.07,0.09,0.11,0.05,284.46,32.21,0.00,-0.06,-2.21
-0.09,0.02,0.11,0.06,0.08,0.10,0.05,284.46,32.21,0.00,-0.27,-2.17
-0.08,0.02,0.11,0.04,0.07,0.09,0.06,288.34,32.21,0.00,-0.46,-2.17
-0.07,0.03,0.11,0.04,0.05,0.08,0.05,294.91,32.21,0.00,-0.57,-2.20
-0.06,0.04,0.11,0.04,0.04,0.06,0.04,302.03,32.21,0.00,-0.55,-2.28
-0.05,0.06,0.12,0.04,0.04,0.05,0.03,307.99,32.21,0.00,-0.37,-2.40
-0.05,0.08,0.13,0.05,0.04,0.04,0.02,311.75,32.21,0.00,-0.11,-2.53
-0.05,0.09,0.14,0.06,0.05,0.03,0.01,312.71,32.21,0.00,0.09,-2.62
-0.05,0.10,0.14,0.08,0.06,0.03,0.00,311.04,32.21,0.00,0.13,-2.63
-0.06,0.10,0.15,0.09,0.07,0.04,0.00,307.83,32.20,0.00,0.03,-2.57
-0.07,0.09,0.15,0.10,0.08,0.05,0.00,304.47,32.20,0.00,-0.09,-2.44
-0.07,0.08,0.15,0.11,0.09,0.06,0.01,301.94,32.20,0.00,-0.11,-2.28
-0.08,0.06,0.14,0.10,0.10,0.07,0.02,300.59,32.20,0.00,-0.07,-2.11
-0.08,0.05,0.13,0.10,0.10,0.09,0.03,300.35,32.20,0.00,-0.07,-1.99
-0.08,0.04,0.12,0.09,0.10,0.09,0.04,300.87,32.20,0.00,-0.22,-1.94
-0.08,0.03,0.11,0.07,0.10,0.10,0.05,301.39,32.20,0.00,-0.49,-1.95
-0.07,0.02,0.10,0.06,0.09,0.10,0.06,300.63,32.20,0.00,-0.74,-2.04
-0.07,0.02,0.10,0.05,0.07,0.09,0.06,297.86,32.20,0.00,-0.86,-2.19
-0.06,0.02,0.10,0.04,0.06,0.08,0.05,293.74,32.21,0.00,-0.83,-2.37
-0.05,0.04,0.11,0.04,0.05,0.06,0.04,289.80,32.21,0.00,-0.71,-2.52
-0.05,0.05,0.12,0.04,0.04,0.05,0.03,287.16,32.21,0.00,-0.58,-2.60
-0.05,0.08,0.13,0.05,0.04,0.04,0.01,286.53,32.21,0.00,-0.49,-2.61
-0.05,0.09,0.14,0.06,0.05,0.03,0.00,288.70,32.21,0.00,-0.44,-2.55
-0.05,0.10,0.14,0.08,0.06,0.03,-0.00,293.81,32.20,0.00,-0.45,-2.42
-0.05,0.10,0.14,0.10,0.07,0.03,-0.00,300.35,32.20,0.00,-0.48,-2.27
-0.06,0.08,0.14,0.11,0.08,0.04,0.00,306.05,32.20,0.00,-0.52,-2.15
-0.07,0.06,0.13,0.11,0.09,0.05,0.01,309.42,32.20,0.00,-0.54,-2.07
-0.08,0.04,0.12,0.11,0.10,0.07,0.02,310.20,32.20,0.00,-0.55,-2.06
-0.09,0.02,0.11,0.10,0.11,0.08,0.04,308.90,32.20,0.00,-0.55,-2.09
-0.09,0.00,0.10,0.08,0.10,0.09,0.05,306.36,32.21,0.00,-0.57,-2.18
-0.09,0.00,0.10,0.06,0.09,0.10,0.06,303.60,32.22,0.00,-0.59,-2.28
-0.08,0.01,0.09,0.04,0.08,0.09,0.06,301.59,32.22,0.00,-0.55,-2.39
-0.07,0.02,0.09,0.03,0.07,0.08,0.06,300.78,32.23,0.00,-0.40,-2.48
-0.07,0.04,0.10,0.03,0.05,0.07,0.05,300.96,32.23,0.00,-0.19,-2.54
-0.06,0.06,0.11,0.03,0.04,0.05,0.04,301.39,32.22,0.00,-0.02,-2.57
-0.06,0.08,0.12,0.03,0.03,0.04,0.03,301.45,32.22,0.00,0.02,-2.55
-0.05,0.10,0.13,0.04,0.03,0.03,0.02,300.70,32.22,0.00,-0.04,-2.49
-0.05,0.12,0.14,0.06,0.04,0.02,0.01,298.49,32.22,0.00,-0.10,-2.42
-0.05,0.13,0.15,0.07,0.05,0.01,0.00,294.58,32.22,0.00,-0.06,-2.33
-0.06,0.13,0.14,0.09,0.07,0.01,0.00,290.14,32.22,0.00,0.07,-2.26
-0.06,0.12,0.14,0.10,0.08,0.02,0.01,287.39,32.22,0.00,0.26,-2.22
-0.07,0.10,0.13,0.11,0.10,0.03,0.01,287.76,32.22,0.00,0.44,-2.22
-0.07,0.08,0.12,0.10,0.10,0.04,0.03,291.01,32.22,0.00,0.56,-2.28
-0.08,0.06,0.11,0.09,0.10,0.06,0.04,296.17,32.22,0.00,0.56,-2.38
-0.08,0.05,0.10,0.08,0.10,0.06,0.05,302.14,32.22,0.00,0.40,-2.52
-0.07,0.04,0.10,0.06,0.09,0.07,0.06,307.51,32.21,0.00,0.15,-2.66
-0.07,0.04,0.10,0.05,0.08,0.06,0.06,310.81,32.21,0.00,-0.13,-2.75
-0.07,0.05,0.10,0.04,0.07,0.06,0.06,311.41,32.21,0.00,-0.38,-2.74
-0.06,0.06,0.10,0.03,0.05,0.05,0.05,309.87,32.22,0.00,-0.55,-2.65
-0.06,0.08,0.11,0.03,0.04,0.05,0.04,307.27,32.22,0.00,-0.57,-2.50
-0.05,0.11,0.12,0.04,0.04,0.04,0.03,304.64,32.22,0.00,-0.42,-2.33
-0.05,0.13,0.14,0.05,0.04,0.03,0.02,302.65,32.22,0.00,-0.15,-2.18
-0.05,0.14,0.15,0.06,0.05,0.03,0.01,301.68,32.22,0.00,0.11,-2.09
-0.06,0.15,0.15,0.08,0.06,0.03,0.01,301.71,32.22,0.00,0.32,-2.07
-0.06,0.14,0.15,0.10,0.07,0.04,0.01,302.10,32.22,0.00,0.43,-2.13
-0.07,0.12,0.14,0.11,0.08,0.05,0.02,301.62,32.23,0.00,0.46,-2.26
-0.08,0.10,0.13,0.11,0.09,0.07,0.02,299.44,32.23,0.00,0.46,-2.45
-0.09,0.09,0.12,0.11,0.10,0.09,0.03,295.83,32.23,0.00,0.42,-2.66
-0.10,0.07,0.12,0.09,0.10,0.10,0.04,291.42,32.23,0.00,0.31,-2.82
-0.10,0.06,0.11,0.07,0.10,0.11,0.05,286.83,32.22,0.00,0.10,-2.89
-0.10,0.06,0.10,0.05,0.08,0.11,0.05,283.32,32.21,0.00,-0.18,-2.88
-0.09,0.06,0.10,0.04,0.07,0.10,0.05,282.92,32.21,0.00,-0.47,-2.79
-0.08,0.06,0.10,0.03,0.05,0.08,0.05,286.67,32.20,0.00,-0.74,-2.65
-0.07,0.06,0.10,0.03,0.03,0.06,0.04,293.35,32.21,0.00,-0.93,-2.49
-0.06,0.07,0.11,0.04,0.02,0.05,0.04,300.74,32.22,0.00,-0.96,-2.33
-0.05,0.08,0.12,0.05,0.03,0.03,0.03,307.06,32.22,0.00,-0.81,-2.18
-0.05,0.10,0.13,0.06,0.03,0.02,0.02,311.23,32.22,0.00,-0.53,-2.05
-0.05,0.11,0.13,0.07,0.05,0.02,0.01,312.67,32.22,0.00,-0.24,-2.00
-0.05,0.11,0.14,0.08,0.06,0.03,0.01,311.57,32.22,0.00,-0.03,-2.06
-0.06,0.10,0.14,0.10,0.08,0.04,0.01,308.93,32.21,0.00,0.06,-2.20
-0.06,0.09,0.14,0.10,0.09,0.06,0.01,305.99,32.21,0.00,0.01,-2.35
-0.07,0.06,0.14,0.10,0.09,0.08,0.02,303.59,32.21,0.00,-0.15,-2.49
-0.07,0.03,0.13,0.10,0.10,0.10,0.02,302.14,32.21,0.00,-0.38,-2.57
-0.08,0.01,0.12,0.09,0.10,0.11,0.03,301.60,32.21,0.00,-0.61,-2.57
-0.08,-0.00,0.11,0.07,0.09,0.12,0.04,301.74,32.21,0.00,-0.81,-2.48
-0.07,-0.00,0.10,0.06,0.08,0.12,0.05,301.85,32.21,0.00,-0.93,-2.34
-0.07,0.00,0.10,0.05,0.07,0.11,0.05,300.66,32.20,0.00,-0.91,-2.19
-0.06,0.01,0.10,0.04,0.06,0.09,0.05,297.40,32.19,0.00,-0.72,-2.08
-0.05,0.03,0.10,0.03,0.04,0.08,0.05,292.82,32.18,0.00,-0.43,-2.01
-0.05,0.05,0.11,0.04,0.03,0.06,0.04,288.52,32.18,0.00,-0.16,-2.01
-0.04,0.07,0.13,0.04,0.02,0.04,0.03,285.72,32.17,0.00,-0.00,-2.05
-0.04,0.08,0.14,0.06,0.03,0.03,0.02,285.13,32.16,0.00,0.03,-2.13
-0.04,0.10,0.15,0.07,0.04,0.03,0.01,287.62,32.16,0.00,-0.04,-2.23
-0.05,0.10,0.15,0.09,0.06,0.03,0.01,293.29,32.16,0.00,-0.17,-2.35
-0.06,0.09,0.16,0.11,0.07,0.04,0.01,300.51,32.16,0.00,-0.31,-2.45
-0.07,0.08,0.15,0.12,0.09,0.06,0.01,306.82,32.16,0.00,-0.42,-2.51
-0.07,0.05,0.15,0.12,0.10,0.07,0.02,310.58,32.16,0.00,-0.51,-2.49
-0.08,0.02,0.14,0.10,0.10,0.09,0.03,311.52,32.15,0.00,-0.56,-2.41
-0.09,-0.00,0.14,0.08,0.10,0.10,0.04,310.19,32.16,0.00,-0.61,-2.30
-0.09,-0.02,0.12,0.06,0.09,0.11,0.05,307.50,32.16,0.00,-0.66,-2.19
-0.08,-0.02,0.11,0.04,0.08,0.10,0.05,304.53,32.17,0.00,-0.71,-2.11
-0.08,-0.01,0.10,0.02,0.07,0.09,0.06,302.20,32.18,0.00,-0.73,-2.06
-0.07,0.00,0.10,0.02,0.06,0.08,0.06,300.96,32.18,0.00,-0.70,-2.07
-0.07,0.02,0.10,0.02,0.05,0.06,0.05,300.64,32.19,0.00,-0.64,-2.13
-0.06,0.04,0.11,0.02,0.04,0.05,0.04,300.62,32.18,0.00,-0.59,-2.25
-0.05,0.06,0.12,0.03,0.05,0.04,0.03,300.36,32.18,0.00,-0.60,-2.43
-0.05,0.09,0.14,0.04,0.05,0.03,0.02,299.45,32.17,0.00,-0.62,-2.63
-0.06,0.10,0.15,0.06,0.06,0.03,0.01,297.26,32.17,0.00,-0.59,-2.79
-0.06,0.11,0.16,0.07,0.07,0.03,0.00,293.56,32.17,0.00,-0.44,-2.84
-0.07,0.11,0.16,0.09,0.08,0.04,0.00,289.44,32.17,0.00,-0.21,-2.79
-0.08,0.10,0.16,0.10,0.09,0.05,0.01,287.09,32.17,0.00,-0.02,-2.66
-0.09,0.08,0.15,0.11,0.09,0.07,0.01,287.91,32.18,0.00,0.04,-2.48
-0.09,0.06,0.15,0.10,0.09,0.09,0.02,291.58,32.17,0.00,-0.02,-2.30
-0.09,0.04,0.13,0.10,0.09,0.10,0.03,297.10,32.17,0.00,-0.16,-2.17
-0.09,0.03,0.12,0.08,0.09,0.10,0.04,303.37,32.17,0.00,-0.31,-2.12
-0.09,0.03,0.11,0.06,0.09,0.09,0.05,308.92,32.16,0.00,-0.42,-2.14
-0.08,0.03,0.10,0.05,0.09,0.08,0.05,312.19,32.16,0.00,-0.46,-2.23
-0.07,0.03,0.10,0.04,0.08,0.06,0.05,312.51,32.17,0.00,-0.43,-2.38
-0.06,0.04,0.11,0.03,0.07,0.05,0.04,310.50,32.17,0.00,-0.36,-2.55
-0.06,0.06,0.12,0.03,0.06,0.03,0.03,307.39,32.18,0.00,-0.24,-2.67
-0.05,0.08,0.13,0.04,0.06,0.03,0.02,304.29,32.19,0.00,-0.12,-2.71
-0.05,0.11,0.14,0.05,0.06,0.02,0.01,301.94,32.19,0.00,0.01,-2.67
-0.05,0.13,0.15,0.06,0.07,0.02,0.00,300.69,32.19,0.00,0.12,-2.57
-0.06,0.14,0.16,0.07,0.08,0.03,-0.00,300.51,32.19,0.00,0.21,-2.43
-0.06,0.14,0.16,0.08,0.09,0.04,-0.00,300.94,32.19,0.00,0.28,-2.27
-0.07,0.12,0.15,0.09,0.09,0.06,0.01,301.30,32.19,0.00,0.28,-2.16
-0.08,0.10,0.14,0.09,0.10,0.07,0.02,301.11,32.19,0.00,0.22,-2.10
-0.09,0.08,0.13,0.08,0.11,0.09,0.03,300.07,32.19,0.00,0.10,-2.10
-0.09,0.06,0.12,0.07,0.11,0.09,0.04,297.72,32.19,0.00,-0.04,-2.17
-0.09,0.05,0.11,0.06,0.10,0.10,0.05,293.91,32.18,0.00,-0.17,-2.30
-0.09,0.05,0.10,0.04,0.09,0.09,0.06,289.87,32.17,0.00,-0.29,-2.45
-0.08,0.05,0.10,0.03,0.08,0.08,0.06,288.08,32.16,0.00,-0.39,-2.57
-0.06,0.06,0.10,0.03,0.07,0.07,0.06,290.08,32.16,0.00,-0.49,-2.66
-0.05,0.08,0.10,0.03,0.06,0.05,0.05,295.13,32.16,0.00,-0.56,-2.68
-0.04,0.10,0.11,0.04,0.05,0.03,0.03,301.30,32.17,0.00,-0.56,-2.62
-0.04,0.12,0.12,0.05,0.05,0.02,0.02,306.86,32.17,0.00,-0.44,-2.48
-0.04,0.14,0.13,0.06,0.05,0.02,0.00,310.63,32.17,0.00,-0.25,-2.29
-0.04,0.15,0.13,0.07,0.05,0.02,-0.00,311.89,32.17,0.00,-0.00,-2.11
-0.05,0.15,0.14,0.09,0.07,0.03,-0.00,310.68,32.17,0.00,0.26,-1.99
-0.06,0.14,0.14,0.10,0.08,0.04,0.00,307.95,32.17,0.00,0.48,-1.94
-0.06,0.12,0.13,0.10,0.09,0.06,0.01,304.97,32.17,0.00,0.55,-1.96
-0.07,0.10,0.13,0.11,0.10,0.08,0.02,302.69,32.17,0.00,0.45,-2.04
-0.08,0.07,0.12,0.10,0.11,0.09,0.03,301.46,32.17,0.00,0.20,-2.16
-0.08,0.05,0.11,0.09,0.11,0.11,0.04,301.24,32.17,0.00,-0.13,-2.29
-0.08,0.04,0.11,0.07,0.10,0.11,0.05,301.72,32.17,0.00,-0.48,-2.43
-0.07,0.04,0.10,0.06,0.09,0.11,0.07,302.24,32.17,0.00,-0.76,-2.54
-0.06,0.04,0.10,0.05,0.08,0.09,0.07,301.74,32.18,0.00,-0.88,-2.58
-0.05,0.05,0.10,0.04,0.07,0.08,0.07,299.58,32.18,0.00,-0.77,-2.53
-0.04,0.06,0.11,0.04,0.05,0.06,0.06,296.24,32.18,0.00,-0.52,-2.41
-0.04,0.08,0.11,0.04,0.04,0.05,0.05,292.78,32.18,0.00,-0.26,-2.27
-0.03,0.10,0.13,0.05,0.04,0.04,0.03,290.01,32.18,0.00,-0.11,-2.14
