Model : ,30,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.24,3.34,3.07,0.03,0.02,-0.04,0.09,1488.65,31.56,0.00,1196.16,-2.08
-0.25,3.34,3.08,0.04,0.03,-0.03,0.08,1499.17,31.56,0.00,1196.19,-2.20
-0.26,3.34,3.09,0.06,0.04,-0.01,0.07,1508.74,31.56,0.00,1196.26,-2.44
-0.27,3.35,3.09,0.08,0.05,0.01,0.08,1515.31,31.56,0.00,1196.35,-2.73
-0.26,3.37,3.09,0.09,0.05,0.04,0.08,1518.25,31.56,0.00,1196.44,-2.94
-0.24,3.39,3.09,0.09,0.06,0.07,0.09,1518.09,31.56,0.00,1196.52,-3.00
-0.20,3.41,3.09,0.09,0.07,0.09,0.09,1515.28,31.56,0.00,1196.61,-2.91
-0.17,3.42,3.08,0.08,0.07,0.09,0.11,1509.00,31.57,0.00,1196.69,-2.74
-0.17,3.42,3.07,0.07,0.07,0.08,0.13,1498.86,31.57,0.00,1196.80,-2.54
-0.20,3.39,3.06,0.05,0.07,0.06,0.16,1487.76,31.57,0.00,1196.88,-2.38
-0.23,3.35,3.05,0.04,0.06,0.04,0.18,1481.12,31.57,0.00,1196.87,-2.26
-0.25,3.30,3.05,0.03,0.05,0.03,0.18,1482.41,31.57,0.00,1196.71,-2.18
-0.26,3.24,3.05,0.03,0.03,0.02,0.16,1490.16,31.58,0.00,1196.43,-2.14
-0.26,3.18,3.06,0.03,0.02,0.02,0.14,1499.95,31.59,0.00,1196.13,-2.16
-0.27,3.14,3.07,0.04,0.02,0.02,0.13,1507.86,31.59,0.00,1195.87,-2.22
-0.27,3.11,3.08,0.05,0.02,0.02,0.12,1512.34,31.59,0.00,1195.69,-2.31
-0.26,3.11,3.09,0.06,0.03,0.01,0.12,1513.98,31.58,0.00,1195.56,-2.41
-0.22,3.15,3.09,0.08,0.04,0.01,0.11,1514.15,31.58,0.00,1195.46,-2.49
-0.18,3.22,3.10,0.10,0.05,0.01,0.10,1512.96,31.58,0.00,1195.42,-2.53
-0.15,3.28,3.10,0.11,0.06,0.02,0.10,1508.32,31.58,0.00,1195.54,-2.50
-0.16,3.32,3.10,0.11,0.07,0.03,0.09,1498.80,31.58,0.00,1195.87,-2.40
-0.18,3.33,3.10,0.10,0.08,0.04,0.08,1487.30,31.57,0.00,1196.30,-2.25
-0.21,3.32,3.09,0.08,0.08,0.06,0.08,1480.03,31.56,0.00,1196.59,-2.10
-0.23,3.30,3.08,0.07,0.08,0.07,0.09,1481.23,31.56,0.00,1196.55,-1.99
-0.24,3.27,3.06,0.05,0.07,0.08,0.10,1489.59,31.56,0.00,1196.22,-1.94
-0.23,3.22,3.05,0.03,0.06,0.09,0.12,1500.40,31.57,0.00,1195.78,-1.96
-0.23,3.14,3.04,0.02,0.04,0.10,0.13,1509.40,31.57,0.00,1195.38,-2.04
-0.24,3.05,3.04,0.02,0.03,0.11,0.14,1514.55,31.57,0.00,1195.14,-2.18
-0.23,2.99,3.05,0.01,0.01,0.12,0.14,1515.77,31.57,0.00,1195.21,-2.34
-0.21,3.00,3.06,0.02,0.01,0.10,0.13,1514.12,31.57,0.00,1195.63,-2.52
-0.17,3.05,3.08,0.02,0.01,0.08,0.11,1510.42,31.57,0.00,1196.23,-2.68
-0.15,3.13,3.09,0.04,0.01,0.05,0.09,1504.03,31.57,0.00,1196.72,-2.74
-0.15,3.21,3.10,0.05,0.02,0.02,0.08,1494.56,31.57,0.00,1196.89,-2.66
-0.18,3.27,3.11,0.07,0.04,0.00,0.08,1484.49,31.58,0.00,1196.77,-2.48
-0.22,3.31,3.11,0.09,0.05,-0.00,0.08,1478.59,31.58,0.00,1196.56,-2.29
-0.25,3.31,3.11,0.09,0.06,0.01,0.08,1479.88,31.58,0.00,1196.45,-2.13
-0.27,3.29,3.10,0.09,0.07,0.04,0.08,1487.17,31.57,0.00,1196.47,-2.04
-0.28,3.23,3.09,0.08,0.07,0.07,0.09,1497.06,31.57,0.00,1196.51,-2.03
-0.29,3.14,3.08,0.07,0.07,0.09,0.11,1506.37,31.57,0.00,1196.46,-2.09
-0.30,3.02,3.06,0.05,0.06,0.09,0.14,1513.03,31.58,0.00,1196.31,-2.20
-0.29,2.94,3.05,0.04,0.05,0.09,0.16,1516.06,31.58,0.00,1196.21,-2.35
-0.25,2.92,3.05,0.03,0.04,0.06,0.16,1515.69,31.58,0.00,1196.23,-2.53
-0.19,2.95,3.05,0.02,0.03,0.02,0.15,1512.44,31.58,0.00,1196.40,-2.70
-0.14,3.03,3.05,0.01,0.02,0.00,0.13,1505.84,31.58,0.00,1196.67,-2.80
-0.13,3.12,3.06,0.01,0.01,0.00,0.11,1495.81,31.59,0.00,1197.01,-2.79
-0.15,3.21,3.07,0.02,0.01,0.02,0.10,1485.18,31.60,0.00,1197.31,-2.68
-0.19,3.28,3.09,0.03,0.01,0.04,0.09,1479.07,31.60,0.00,1197.49,-2.52
-0.22,3.31,3.10,0.05,0.02,0.04,0.10,1480.65,31.60,0.00,1197.49,-2.35
-0.24,3.30,3.10,0.07,0.03,0.03,0.10,1488.58,31.60,0.00,1197.36,-2.21
-0.26,3.25,3.10,0.08,0.04,0.01,0.11,1499.03,31.59,0.00,1197.13,-2.13
-0.28,3.15,3.10,0.09,0.06,0.01,0.11,1508.54,31.59,0.00,1196.87,-2.10
-0.30,3.02,3.09,0.09,0.07,0.02,0.11,1515.09,31.59,0.00,1196.63,-2.13
-0.30,2.91,3.08,0.08,0.08,0.03,0.11,1518.06,31.59,0.00,1196.38,-2.22
-0.27,2.82,3.07,0.07,0.08,0.04,0.11,1517.98,31.59,0.00,1196.13,-2.38
-0.23,2.78,3.06,0.05,0.07,0.05,0.12,1515.28,31.60,0.00,1195.89,-2.56
-0.19,2.77,3.05,0.04,0.06,0.05,0.14,1509.10,31.59,0.00,1195.72,-2.71
-0.17,2.79,3.04,0.03,0.05,0.05,0.16,1499.01,31.59,0.00,1195.65,-2.81
-0.18,2.83,3.04,0.02,0.03,0.05,0.17,1487.92,31.58,0.00,1195.65,-2.83
-0.20,2.87,3.04,0.02,0.02,0.05,0.17,1481.24,31.58,0.00,1195.63,-2.76
-0.20,2.92,3.06,0.02,0.02,0.05,0.16,1482.47,31.57,0.00,1195.52,-2.62
-0.20,2.97,3.07,0.03,0.02,0.04,0.13,1490.30,31.58,0.00,1195.36,-2.45
-0.20,2.99,3.09,0.05,0.02,0.04,0.09,1500.71,31.58,0.00,1195.25,-2.30
-0.22,2.98,3.10,0.07,0.03,0.04,0.07,1510.05,31.59,0.00,1195.28,-2.20
-0.25,2.95,3.10,0.08,0.05,0.05,0.06,1516.29,31.59,0.00,1195.46,-2.17
-0.27,2.90,3.10,0.09,0.06,0.05,0.06,1519.00,31.59,0.00,1195.74,-2.22
-0.25,2.85,3.10,0.09,0.06,0.05,0.07,1518.84,31.60,0.00,1196.07,-2.34
-0.20,2.81,3.09,0.09,0.07,0.05,0.08,1516.25,31.60,0.00,1196.35,-2.50
-0.17,2.79,3.08,0.07,0.07,0.05,0.09,1510.16,31.60,0.00,1196.48,-2.65
-0.15,2.79,3.07,0.06,0.07,0.05,0.09,1500.02,31.59,0.00,1196.40,-2.79
-0.17,2.81,3.05,0.04,0.07,0.06,0.09,1488.70,31.59,0.00,1196.21,-2.87
-0.19,2.85,3.05,0.02,0.06,0.06,0.08,1481.73,31.58,0.00,1196.15,-2.86
-0.21,2.91,3.04,0.01,0.04,0.06,0.08,1482.67,31.57,0.00,1196.37,-2.73
-0.22,2.97,3.05,0.01,0.03,0.05,0.08,1490.14,31.57,0.00,1196.78,-2.54
-0.22,3.02,3.05,0.00,0.02,0.03,0.10,1499.73,31.57,0.00,1197.11,-2.35
-0.24,3.04,3.06,0.01,0.01,0.01,0.13,1507.54,31.57,0.00,1197.13,-2.23
-0.26,3.04,3.07,0.02,0.01,-0.01,0.16,1511.98,31.57,0.00,1196.89,-2.19
-0.26,3.02,3.08,0.04,0.02,-0.02,0.17,1513.61,31.57,0.00,1196.59,-2.25
-0.24,2.98,3.09,0.06,0.03,-0.02,0.15,1513.78,31.57,0.00,1196.46,-2.37
-0.20,2.93,3.10,0.08,0.04,-0.00,0.11,1512.54,31.57,0.00,1196.53,-2.53
-0.17,2.91,3.10,0.09,0.05,0.02,0.06,1507.73,31.57,0.00,1196.72,-2.68
-0.17,2.93,3.10,0.10,0.06,0.03,0.04,1497.85,31.58,0.00,1196.93,-2.82
-0.20,2.99,3.09,0.09,0.07,0.04,0.04,1485.90,31.58,0.00,1197.06,-2.90
-0.23,3.05,3.08,0.08,0.08,0.05,0.05,1478.32,31.57,0.00,1197.01,-2.92
-0.25,3.09,3.07,0.07,0.08,0.06,0.08,1479.46,31.57,0.00,1196.74,-2.86
-0.26,3.11,3.05,0.05,0.07,0.07,0.10,1488.01,31.57,0.00,1196.35,-2.74
-0.26,3.10,3.04,0.04,0.06,0.08,0.11,1499.16,31.57,0.00,1196.07,-2.56
-0.27,3.06,3.04,0.02,0.04,0.08,0.11,1508.53,31.58,0.00,1196.04,-2.34
-0.28,3.01,3.04,0.02,0.01,0.07,0.10,1514.18,31.59,0.00,1196.25,-2.14
-0.28,2.97,3.05,0.01,-0.00,0.06,0.08,1516.41,31.60,0.00,1196.60,-2.02
-0.24,2.93,3.06,0.02,-0.01,0.02,0.06,1516.54,31.60,0.00,1197.00,-2.04
-0.18,2.91,3.07,0.03,-0.01,-0.02,0.04,1514.85,31.60,0.00,1197.34,-2.17
-0.13,2.90,3.09,0.04,-0.00,-0.05,0.03,1509.48,31.60,0.00,1197.53,-2.37
-0.12,2.90,3.09,0.06,0.01,-0.06,0.03,1499.19,31.60,0.00,1197.52,-2.58
-0.14,2.91,3.10,0.08,0.03,-0.06,0.04,1487.03,31.61,0.00,1197.36,-2.76
-0.18,2.93,3.10,0.10,0.05,-0.03,0.06,1479.36,31.60,0.00,1197.07,-2.87
-0.21,2.93,3.09,0.10,0.07,0.01,0.09,1480.41,31.60,0.00,1196.68,-2.87
-0.23,2.94,3.08,0.10,0.08,0.05,0.12,1488.83,31.59,0.00,1196.26,-2.80
-0.25,2.94,3.07,0.09,0.08,0.09,0.15,1499.80,31.58,0.00,1195.84,-2.67
-0.27,2.96,3.05,0.08,0.08,0.11,0.17,1508.98,31.58,0.00,1195.45,-2.52
-0.29,2.98,3.03,0.06,0.06,0.12,0.19,1514.44,31.58,0.00,1195.11,-2.37
-0.30,2.99,3.02,0.04,0.05,0.12,0.19,1516.50,31.59,0.00,1194.86,-2.25
-0.26,3.00,3.02,0.03,0.03,0.10,0.17,1516.51,31.59,0.00,1194.73,-2.18
-0.21,3.00,3.03,0.02,0.02,0.07,0.13,1514.78,31.59,0.00,1194.71,-2.17
-0.17,3.00,3.04,0.01,0.01,0.05,0.10,1509.63,31.59,0.00,1194.86,-2.24
-0.15,3.01,3.06,0.02,0.00,0.02,0.06,1499.92,31.60,0.00,1195.19,-2.40
-0.17,3.04,3.08,0.03,0.01,-0.01,0.04,1488.51,31.60,0.00,1195.61,-2.60
-0.20,3.06,3.10,0.05,0.01,-0.03,0.04,1481.40,31.60,0.00,1196.03,-2.75
-0.22,3.08,3.10,0.07,0.03,-0.03,0.05,1482.57,31.60,0.00,1196.35,-2.80
-0.22,3.10,3.11,0.09,0.04,-0.02,0.07,1490.75,31.60,0.00,1196.53,-2.76
-0.22,3.10,3.10,0.10,0.06,-0.01,0.09,1501.48,31.60,0.00,1196.52,-2.63
-0.24,3.10,3.10,0.11,0.07,0.00,0.10,1510.71,31.60,0.00,1196.32,-2.46
-0.27,3.10,3.09,0.10,0.08,0.02,0.10,1516.32,31.60,0.00,1196.04,-2.29
-0.29,3.10,3.08,0.09,0.08,0.03,0.11,1517.88,31.60,0.00,1195.89,-2.15
-0.26,3.08,3.07,0.07,0.07,0.04,0.13,1516.19,31.60,0.00,1196.00,-2.05
-0.22,3.07,3.05,0.06,0.06,0.05,0.15,1512.08,31.60,0.00,1196.29,-2.02
-0.17,3.06,3.04,0.05,0.05,0.05,0.17,1505.11,31.60,0.00,1196.53,-2.08
-0.16,3.06,3.04,0.04,0.03,0.05,0.17,1495.06,31.60,0.00,1196.54,-2.24
-0.18,3.07,3.05,0.03,0.02,0.03,0.15,1484.56,31.59,0.00,1196.32,-2.44
-0.20,3.09,3.05,0.03,0.02,0.02,0.13,1478.42,31.59,0.00,1196.07,-2.63
-0.21,3.09,3.06,0.03,0.01,-0.00,0.11,1479.66,31.59,0.00,1195.95,-2.74
-0.20,3.10,3.08,0.04,0.01,-0.02,0.09,1487.04,31.59,0.00,1195.97,-2.77
-0.19,3.12,3.08,0.05,0.02,-0.02,0.08,1497.05,31.59,0.00,1196.07,-2.72
-0.21,3.16,3.09,0.07,0.03,-0.01,0.08,1506.48,31.59,0.00,1196.14,-2.60
-0.24,3.22,3.09,0.08,0.04,0.01,0.08,1513.21,31.59,0.00,1196.17,-2.46
-0.27,3.26,3.09,0.09,0.05,0.04,0.09,1516.23,31.59,0.00,1196.17,-2.32
-0.26,3.27,3.09,0.09,0.05,0.08,0.10,1515.77,31.59,0.00,1196.20,-2.18
-0.22,3.25,3.09,0.09,0.05,0.13,0.11,1512.39,31.59,0.00,1196.26,-2.08
-0.20,3.21,3.08,0.08,0.05,0.15,0.12,1505.66,31.59,0.00,1196.41,-2.05
-0.19,3.18,3.07,0.07,0.04,0.15,0.12,1495.51,31.59,0.00,1196.65,-2.13
-0.21,3.16,3.06,0.06,0.03,0.12,0.12,1484.76,31.58,0.00,1196.92,-2.28
-0.23,3.14,3.05,0.04,0.02,0.08,0.12,1478.38,31.58,0.00,1197.09,-2.46
-0.23,3.10,3.04,0.03,0.02,0.04,0.12,1479.45,31.59,0.00,1197.08,-2.62
-0.23,3.07,3.04,0.02,0.01,0.01,0.13,1486.77,31.60,0.00,1196.92,-2.72
-0.22,3.08,3.05,0.02,0.01,-0.00,0.14,1496.81,31.61,0.00,1196.68,-2.75
-0.23,3.13,3.05,0.03,0.01,-0.01,0.13,1506.31,31.61,0.00,1196.44,-2.69
-0.26,3.23,3.06,0.04,0.02,-0.01,0.12,1513.20,31.60,0.00,1196.24,-2.57
-0.27,3.32,3.07,0.05,0.03,-0.01,0.12,1516.72,31.60,0.00,1196.10,-2.41
-0.25,3.37,3.08,0.06,0.03,-0.00,0.12,1517.22,31.60,0.00,1196.00,-2.24
-0.21,3.39,3.09,0.08,0.04,0.00,0.12,1515.02,31.61,0.00,1195.96,-2.09
-0.17,3.37,3.09,0.09,0.05,0.01,0.13,1509.14,31.61,0.00,1196.02,-2.01
-0.17,3.33,3.09,0.09,0.06,0.02,0.14,1499.16,31.61,0.00,1196.20,-1.99
-0.18,3.27,3.09,0.09,0.07,0.03,0.14,1488.03,31.61,0.00,1196.44,-2.05
-0.21,3.21,3.08,0.08,0.08,0.04,0.14,1481.27,31.60,0.00,1196.60,-2.18
-0.22,3.13,3.07,0.07,0.08,0.05,0.15,1482.42,31.60,0.00,1196.57,-2.38
-0.21,3.04,3.05,0.06,0.07,0.06,0.16,1490.20,31.60,0.00,1196.38,-2.59
-0.21,3.01,3.04,0.05,0.06,0.07,0.18,1500.60,31.60,0.00,1196.16,-2.69
-0.23,3.06,3.04,0.04,0.05,0.09,0.19,1509.95,31.60,0.00,1196.00,-2.64
-0.25,3.16,3.04,0.03,0.03,0.11,0.19,1516.20,31.60,0.00,1195.97,-2.45
-0.27,3.28,3.05,0.03,0.02,0.12,0.18,1518.94,31.59,0.00,1196.10,-2.25
-0.25,3.37,3.06,0.03,0.01,0.11,0.17,1518.86,31.59,0.00,1196.41,-2.10
-0.22,3.43,3.07,0.04,0.01,0.10,0.16,1516.36,31.58,0.00,1196.79,-2.04
-0.18,3.44,3.09,0.05,0.01,0.08,0.15,1510.34,31.58,0.00,1197.11,-2.05
-0.18,3.42,3.10,0.07,0.01,0.06,0.14,1500.22,31.59,0.00,1197.28,-2.07
-0.19,3.37,3.11,0.08,0.02,0.03,0.13,1488.88,31.59,0.00,1197.31,-2.11
-0.21,3.31,3.12,0.10,0.03,0.01,0.12,1481.87,31.59,0.00,1197.26,-2.18
-0.23,3.23,3.12,0.10,0.04,-0.00,0.11,1482.78,31.58,0.00,1197.20,-2.30
-0.23,3.15,3.11,0.09,0.06,-0.01,0.10,1490.23,31.58,0.00,1197.15,-2.45
-0.23,3.11,3.09,0.08,0.07,0.00,0.09,1499.82,31.57,0.00,1197.02,-2.57
-0.25,3.12,3.07,0.07,0.07,0.02,0.09,1507.63,31.58,0.00,1196.77,-2.61
-0.28,3.18,3.06,0.06,0.06,0.05,0.10,1512.06,31.59,0.00,1196.43,-2.58
-0.29,3.27,3.05,0.05,0.05,0.08,0.09,1513.70,31.60,0.00,1196.09,-2.50
-0.27,3.35,3.04,0.04,0.04,0.09,0.08,1513.88,31.61,0.00,1195.83,-2.39
-0.23,3.41,3.05,0.02,0.02,0.08,0.05,1512.79,31.61,0.00,1195.70,-2.28
-0.19,3.45,3.06,0.02,0.01,0.06,0.04,1508.57,31.61,0.00,1195.82,-2.18
-0.17,3.48,3.07,0.02,0.01,0.02,0.04,1499.95,31.61,0.00,1196.22,-2.08
-0.18,3.47,3.08,0.03,0.01,-0.02,0.06,1489.50,31.61,0.00,1196.77,-2.00
-0.19,3.42,3.09,0.04,0.02,-0.04,0.07,1482.80,31.61,0.00,1197.21,-2.00
-0.20,3.32,3.10,0.06,0.03,-0.05,0.08,1483.63,31.61,0.00,1197.39,-2.12
-0.19,3.19,3.10,0.08,0.04,-0.03,0.07,1490.87,31.60,0.00,1197.29,-2.32
-0.20,3.09,3.10,0.09,0.05,-0.02,0.06,1500.40,31.60,0.00,1197.02,-2.54
-0.23,3.06,3.10,0.10,0.06,-0.01,0.07,1508.48,31.59,0.00,1196.67,-2.71
-0.28,3.10,3.09,0.10,0.07,-0.01,0.09,1513.41,31.59,0.00,1196.38,-2.81
-0.31,3.18,3.08,0.09,0.08,-0.01,0.12,1515.48,31.60,0.00,1196.21,-2.81
-0.31,3.28,3.07,0.08,0.08,-0.00,0.14,1515.85,31.60,0.00,1196.22,-2.72
-0.27,3.38,3.05,0.06,0.07,0.02,0.16,1514.61,31.60,0.00,1196.35,-2.58
-0.23,3.45,3.04,0.05,0.06,0.04,0.17,1509.88,31.60,0.00,1196.48,-2.44
-0.21,3.48,3.04,0.03,0.05,0.05,0.15,1500.42,31.60,0.00,1196.55,-2.31
-0.21,3.46,3.04,0.02,0.04,0.04,0.13,1489.08,31.59,0.00,1196.52,-2.22
-0.22,3.41,3.05,0.02,0.02,0.03,0.10,1481.92,31.59,0.00,1196.39,-2.19
-0.21,3.31,3.06,0.02,0.02,0.02,0.09,1483.00,31.59,0.00,1196.19,-2.21
-0.19,3.19,3.08,0.03,0.02,0.01,0.08,1491.08,31.59,0.00,1195.97,-2.27
-0.18,3.09,3.10,0.05,0.02,0.00,0.08,1501.71,31.59,0.00,1195.75,-2.39
-0.20,3.03,3.11,0.07,0.03,-0.00,0.08,1510.85,31.59,0.00,1195.55,-2.54
-0.25,3.01,3.12,0.09,0.04,0.00,0.08,1516.36,31.59,0.00,1195.43,-2.71
-0.28,3.04,3.12,0.10,0.05,0.02,0.09,1517.86,31.58,0.00,1195.50,-2.81
-0.28,3.12,3.11,0.10,0.06,0.04,0.10,1516.15,31.58,0.00,1195.85,-2.82
-0.25,3.22,3.10,0.09,0.07,0.06,0.11,1512.06,31.59,0.00,1196.34,-2.74
-0.22,3.31,3.08,0.08,0.07,0.08,0.12,1505.13,31.59,0.00,1196.77,-2.60
-0.21,3.36,3.07,0.07,0.07,0.10,0.14,1495.14,31.59,0.00,1196.97,-2.46
-0.22,3.36,3.05,0.05,0.07,0.11,0.15,1484.74,31.58,0.00,1196.97,-2.33
-0.23,3.31,3.04,0.04,0.06,0.10,0.15,1478.94,31.58,0.00,1196.93,-2.26
-0.23,3.23,3.04,0.02,0.04,0.08,0.15,1480.81,31.58,0.00,1197.03,-2.26
-0.22,3.13,3.04,0.02,0.03,0.06,0.13,1488.97,31.58,0.00,1197.22,-2.31
-0.22,3.05,3.05,0.02,0.02,0.02,0.11,1499.55,31.59,0.00,1197.30,-2.41
-0.23,3.00,3.06,0.02,0.01,-0.00,0.09,1509.08,31.59,0.00,1197.12,-2.55
-0.26,3.00,3.07,0.04,0.02,-0.03,0.06,1515.57,31.59,0.00,1196.73,-2.70
-0.28,3.04,3.08,0.05,0.02,-0.04,0.05,1518.42,31.59,0.00,1196.37,-2.78
-0.27,3.14,3.09,0.07,0.03,-0.04,0.04,1518.20,31.59,0.00,1196.23,-2.78
-0.24,3.26,3.09,0.09,0.05,-0.03,0.05,1515.39,31.59,0.00,1196.33,-2.69
-0.21,3.37,3.10,0.10,0.06,-0.02,0.07,1509.11,31.59,0.00,1196.55,-2.57
-0.20,3.44,3.09,0.10,0.07,0.00,0.08,1498.96,31.59,0.00,1196.77,-2.43
-0.22,3.46,3.09,0.10,0.08,0.02,0.08,1487.84,31.59,0.00,1196.91,-2.31
-0.24,3.42,3.08,0.10,0.08,0.03,0.09,1481.19,31.59,0.00,1196.92,-2.24
-0.24,3.32,3.06,0.09,0.08,0.04,0.10,1482.49,31.59,0.00,1196.79,-2.22
-0.22,3.20,3.05,0.07,0.07,0.03,0.11,1490.27,31.59,0.00,1196.61,-2.25
-0.20,3.08,3.04,0.06,0.06,0.02,0.11,1500.08,31.60,0.00,1196.49,-2.31
-0.22,3.00,3.04,0.04,0.04,0.01,0.10,1508.00,31.61,0.00,1196.54,-2.41
-0.25,2.97,3.04,0.03,0.02,0.00,0.08,1512.45,31.62,0.00,1196.70,-2.51
-0.27,3.00,3.05,0.02,0.01,-0.00,0.06,1514.06,31.62,0.00,1196.82,-2.60
-0.27,3.09,3.06,0.02,0.00,-0.00,0.05,1514.24,31.62,0.00,1196.79,-2.65
-0.24,3.20,3.07,0.03,0.00,0.00,0.04,1513.07,31.62,0.00,1196.66,-2.67
-0.21,3.32,3.08,0.04,0.01,0.02,0.05,1508.43,31.61,0.00,1196.61,-2.64
-0.20,3.42,3.09,0.05,0.02,0.03,0.06,1498.84,31.61,0.00,1196.79,-2.59
-0.21,3.48,3.10,0.07,0.03,0.05,0.08,1487.22,31.62,0.00,1197.11,-2.51
-0.24,3.48,3.10,0.08,0.04,0.06,0.09,1479.85,31.62,0.00,1197.29,-2.42
-0.24,3.43,3.10,0.09,0.05,0.06,0.09,1481.02,31.62,0.00,1197.12,-2.34
-0.24,3.33,3.10,0.09,0.07,0.04,0.08,1489.41,31.62,0.00,1196.64,-2.28
-0.24,3.21,3.09,0.08,0.07,0.01,0.07,1500.29,31.61,0.00,1196.09,-2.27
-0.25,3.09,3.07,0.07,0.08,-0.01,0.07,1509.38,31.61,0.00,1195.68,-2.33
-0.28,2.97,3.06,0.05,0.07,-0.02,0.08,1514.61,31.61,0.00,1195.45,-2.44
-0.30,2.91,3.05,0.04,0.06,-0.02,0.09,1515.89,31.61,0.00,1195.32,-2.57
-0.29,2.90,3.04,0.03,0.05,-0.02,0.11,1514.27,31.61,0.00,1195.16,-2.70
-0.26,2.95,3.04,0.02,0.03,-0.01,0.12,1510.58,31.61,0.00,1195.00,-2.78
-0.23,3.04,3.04,0.02,0.02,-0.00,0.13,1504.20,31.61,0.00,1194.95,-2.78
-0.21,3.16,3.05,0.02,0.01,0.00,0.13,1494.70,31.61,0.00,1195.13,-2.67
-0.22,3.28,3.07,0.03,0.01,-0.01,0.13,1484.66,31.60,0.00,1195.48,-2.49
-0.22,3.37,3.08,0.04,0.02,-0.01,0.13,1479.02,31.60,0.00,1195.88,-2.30
-0.22,3.41,3.10,0.06,0.03,-0.02,0.13,1480.93,31.60,0.00,1196.23,-2.12
-0.20,3.39,3.11,0.08,0.04,-0.02,0.14,1489.02,31.61,0.00,1196.46,-2.01
-0.19,3.32,3.11,0.09,0.06,-0.01,0.14,1499.48,31.61,0.00,1196.55,-1.97
-0.22,3.19,3.10,0.10,0.07,0.01,0.13,1508.87,31.61,0.00,1196.51,-2.03
-0.26,3.05,3.10,0.10,0.07,0.04,0.11,1515.14,31.62,0.00,1196.42,-2.14
-0.29,2.94,3.08,0.09,0.08,0.07,0.10,1517.55,31.62,0.00,1196.43,-2.31
-0.30,2.90,3.07,0.08,0.08,0.09,0.09,1516.57,31.62,0.00,1196.64,-2.50
-0.28,2.91,3.05,0.07,0.07,0.10,0.09,1512.85,31.62,0.00,1196.94,-2.68
-0.26,2.97,3.04,0.05,0.06,0.10,0.09,1505.96,31.61,0.00,1197.11,-2.79
-0.25,3.04,3.04,0.04,0.04,0.10,0.10,1495.77,31.61,0.00,1196.97,-2.80
-0.26,3.12,3.04,0.03,0.03,0.09,0.10,1485.11,31.60,0.00,1196.58,-2.72
-0.26,3.18,3.05,0.02,0.02,0.06,0.11,1479.22,31.60,0.00,1196.19,-2.58
-0.25,3.24,3.06,0.02,0.01,0.02,0.11,1481.33,31.60,0.00,1195.97,-2.41
-0.22,3.28,3.07,0.02,0.01,-0.03,0.11,1489.78,31.59,0.00,1195.98,-2.26
-0.20,3.28,3.09,0.04,0.01,-0.07,0.12,1500.02,31.60,0.00,1196.13,-2.16
-0.21,3.25,3.10,0.06,0.03,-0.09,0.13,1508.14,31.60,0.00,1196.32,-2.12
-0.24,3.18,3.10,0.08,0.04,-0.09,0.13,1512.63,31.60,0.00,1196.48,-2.14
-0.27,3.12,3.10,0.09,0.05,-0.07,0.14,1514.20,31.61,0.00,1196.60,-2.23
-0.27,3.07,3.10,0.10,0.07,-0.04,0.13,1514.31,31.62,0.00,1196.68,-2.40
-0.25,3.04,3.09,0.10,0.08,-0.01,0.12,1513.06,31.62,0.00,1196.74,-2.60
-0.23,3.02,3.08,0.09,0.08,0.03,0.11,1508.24,31.62,0.00,1196.79,-2.75
-0.22,3.01,3.07,0.08,0.08,0.05,0.11,1498.34,31.62,0.00,1196.85,-2.81
-0.24,3.00,3.06,0.06,0.07,0.05,0.13,1486.32,31.61,0.00,1196.90,-2.77
-0.24,3.00,3.05,0.04,0.06,0.05,0.14,1478.67,31.61,0.00,1196.91,-2.66
-0.23,3.03,3.05,0.03,0.05,0.04,0.14,1479.77,31.61,0.00,1196.85,-2.50
-0.20,3.06,3.05,0.01,0.03,0.03,0.12,1488.30,31.61,0.00,1196.76,-2.33
-0.18,3.10,3.06,0.01,0.03,0.00,0.10,1499.42,31.62,0.00,1196.68,-2.21
-0.19,3.14,3.07,0.01,0.02,-0.03,0.09,1508.73,31.62,0.00,1196.66,-2.14
-0.23,3.18,3.08,0.01,0.02,-0.07,0.08,1514.27,31.62,0.00,1196.69,-2.14
-0.26,3.20,3.09,0.03,0.02,-0.09,0.08,1516.44,31.62,0.00,1196.74,-2.20
-0.26,3.20,3.09,0.05,0.03,-0.08,0.09,1516.58,31.62,0.00,1196.74,-2.30
-0.25,3.19,3.10,0.06,0.04,-0.05,0.10,1515.02,31.62,0.00,1196.71,-2.43
-0.23,3.17,3.10,0.08,0.05,-0.01,0.11,1509.99,31.62,0.00,1196.68,-2.55
-0.22,3.15,3.10,0.09,0.06,0.03,0.11,1500.29,31.62,0.00,1196.66,-2.67
-0.24,3.13,3.10,0.09,0.07,0.06,0.11,1488.82,31.61,0.00,1196.67,-2.74
-0.25,3.12,3.09,0.08,0.08,0.08,0.11,1481.62,31.61,0.00,1196.65,-2.74
