Model : ,23,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.23,0.08,0.08,0.09,0.01,-0.02,292.71,32.27,0.00,-0.09,-2.26
-0.06,0.22,0.08,0.09,0.09,0.02,-0.01,289.51,32.27,0.00,-0.02,-2.40
-0.07,0.20,0.07,0.09,0.10,0.03,0.00,288.26,32.27,0.00,-0.09,-2.58
-0.08,0.17,0.06,0.08,0.10,0.04,0.01,289.30,32.28,0.00,-0.26,-2.76
-0.08,0.15,0.05,0.07,0.09,0.06,0.02,292.79,32.28,0.00,-0.50,-2.88
-0.08,0.14,0.04,0.06,0.09,0.07,0.03,298.39,32.28,0.00,-0.76,-2.93
-0.08,0.14,0.04,0.04,0.08,0.07,0.04,304.58,32.28,0.00,-0.99,-2.89
-0.07,0.14,0.03,0.03,0.08,0.07,0.05,309.26,32.28,0.00,-1.06,-2.77
-0.06,0.16,0.04,0.02,0.07,0.06,0.04,311.16,32.28,0.00,-0.92,-2.58
-0.05,0.19,0.04,0.02,0.06,0.04,0.04,310.40,32.28,0.00,-0.62,-2.36
-0.05,0.21,0.05,0.02,0.05,0.03,0.03,307.87,32.29,0.00,-0.25,-2.19
-0.05,0.23,0.06,0.02,0.05,0.01,0.01,304.55,32.29,0.00,0.13,-2.09
-0.05,0.25,0.07,0.03,0.05,0.00,-0.00,301.47,32.30,0.00,0.44,-2.08
-0.05,0.25,0.08,0.04,0.06,-0.00,-0.01,299.42,32.30,0.00,0.63,-2.16
-0.06,0.25,0.09,0.05,0.07,0.00,-0.02,298.70,32.30,0.00,0.68,-2.31
-0.07,0.24,0.10,0.07,0.08,0.01,-0.02,298.93,32.30,0.00,0.63,-2.49
-0.08,0.23,0.10,0.08,0.09,0.03,-0.01,299.21,32.29,0.00,0.51,-2.65
-0.09,0.20,0.09,0.08,0.10,0.05,0.00,298.86,32.29,0.00,0.37,-2.78
-0.09,0.17,0.09,0.08,0.11,0.06,0.02,297.63,32.29,0.00,0.23,-2.84
-0.09,0.14,0.08,0.07,0.11,0.08,0.03,295.35,32.28,0.00,0.10,-2.82
-0.09,0.13,0.07,0.06,0.10,0.08,0.04,292.08,32.28,0.00,-0.03,-2.70
-0.09,0.13,0.06,0.05,0.09,0.08,0.04,288.86,32.29,0.00,-0.13,-2.52
-0.08,0.13,0.06,0.03,0.07,0.07,0.05,287.62,32.29,0.00,-0.16,-2.34
-0.08,0.14,0.06,0.02,0.06,0.05,0.04,289.50,32.29,0.00,-0.07,-2.18
-0.07,0.15,0.07,0.02,0.05,0.03,0.04,293.95,32.29,0.00,0.09,-2.09
-0.06,0.16,0.08,0.02,0.04,0.02,0.03,299.71,32.29,0.00,0.30,-2.07
-0.06,0.19,0.10,0.04,0.04,0.00,0.02,305.61,32.29,0.00,0.52,-2.12
-0.06,0.21,0.11,0.05,0.04,-0.00,0.01,310.34,32.29,0.00,0.70,-2.22
-0.07,0.23,0.12,0.07,0.05,0.00,-0.00,312.55,32.29,0.00,0.79,-2.36
-0.07,0.23,0.12,0.09,0.06,0.01,-0.01,311.76,32.29,0.00,0.75,-2.54
-0.08,0.23,0.12,0.10,0.08,0.02,-0.01,308.83,32.29,0.00,0.62,-2.72
-0.08,0.21,0.12,0.11,0.09,0.04,-0.01,305.22,32.29,0.00,0.46,-2.80
-0.09,0.19,0.11,0.10,0.09,0.06,0.00,302.14,32.29,0.00,0.30,-2.76
-0.10,0.16,0.10,0.10,0.10,0.08,0.02,300.21,32.29,0.00,0.17,-2.62
-0.10,0.14,0.10,0.09,0.09,0.09,0.03,299.65,32.29,0.00,0.08,-2.44
-0.10,0.13,0.09,0.07,0.09,0.09,0.04,300.26,32.29,0.00,0.03,-2.28
-0.10,0.13,0.08,0.06,0.08,0.09,0.05,301.23,32.29,0.00,-0.02,-2.17
-0.08,0.15,0.07,0.04,0.07,0.07,0.05,301.17,32.28,0.00,-0.11,-2.13
-0.07,0.16,0.07,0.04,0.06,0.06,0.04,299.23,32.28,0.00,-0.27,-2.14
-0.05,0.18,0.08,0.04,0.05,0.05,0.04,295.73,32.28,0.00,-0.48,-2.20
-0.04,0.20,0.09,0.04,0.04,0.03,0.03,291.49,32.28,0.00,-0.67,-2.29
-0.04,0.21,0.10,0.05,0.04,0.02,0.02,287.27,32.28,0.00,-0.80,-2.42
-0.05,0.21,0.11,0.06,0.05,0.01,0.01,284.26,32.27,0.00,-0.83,-2.55
-0.06,0.21,0.12,0.07,0.06,0.01,0.00,284.26,32.27,0.00,-0.76,-2.63
-0.06,0.21,0.12,0.08,0.07,0.02,-0.00,288.12,32.27,0.00,-0.60,-2.63
-0.06,0.20,0.12,0.09,0.08,0.03,0.00,294.58,32.27,0.00,-0.40,-2.56
-0.06,0.19,0.11,0.10,0.10,0.04,0.01,301.34,32.27,0.00,-0.27,-2.46
-0.07,0.16,0.10,0.10,0.10,0.06,0.01,306.65,32.28,0.00,-0.25,-2.36
-0.07,0.13,0.10,0.09,0.11,0.08,0.02,309.65,32.28,0.00,-0.35,-2.29
-0.08,0.11,0.09,0.08,0.11,0.09,0.03,310.16,32.28,0.00,-0.50,-2.25
-0.07,0.09,0.08,0.06,0.10,0.10,0.04,308.61,32.28,0.00,-0.66,-2.23
-0.07,0.09,0.08,0.04,0.09,0.09,0.05,306.03,32.28,0.00,-0.79,-2.24
-0.06,0.10,0.07,0.02,0.07,0.08,0.05,303.57,32.28,0.00,-0.88,-2.30
-0.05,0.11,0.08,0.02,0.06,0.06,0.05,301.99,32.28,0.00,-0.94,-2.39
-0.05,0.13,0.08,0.01,0.05,0.04,0.05,301.44,32.28,0.00,-0.97,-2.52
-0.04,0.14,0.10,0.02,0.04,0.02,0.04,301.74,32.28,0.00,-0.93,-2.63
-0.04,0.16,0.11,0.03,0.04,0.01,0.02,302.53,32.28,0.00,-0.82,-2.70
-0.04,0.17,0.12,0.04,0.04,0.01,0.01,303.05,32.28,0.00,-0.66,-2.71
-0.04,0.18,0.13,0.05,0.05,0.01,0.00,301.95,32.28,0.00,-0.48,-2.67
-0.05,0.18,0.14,0.06,0.07,0.01,-0.00,298.48,32.28,0.00,-0.32,-2.55
-0.05,0.17,0.14,0.07,0.08,0.02,-0.00,293.59,32.28,0.00,-0.21,-2.41
-0.06,0.15,0.13,0.07,0.10,0.04,0.00,289.32,32.28,0.00,-0.19,-2.28
-0.06,0.12,0.12,0.08,0.11,0.06,0.01,287.14,32.28,0.00,-0.28,-2.19
-0.07,0.09,0.11,0.07,0.11,0.07,0.02,287.52,32.29,0.00,-0.46,-2.16
-0.08,0.06,0.10,0.06,0.11,0.09,0.03,290.61,32.29,0.00,-0.69,-2.19
-0.08,0.05,0.09,0.05,0.10,0.09,0.04,296.02,32.29,0.00,-0.93,-2.29
-0.08,0.05,0.08,0.04,0.10,0.09,0.04,302.23,32.29,0.00,-1.13,-2.42
-0.08,0.06,0.07,0.02,0.08,0.08,0.04,307.25,32.29,0.00,-1.14,-2.54
-0.07,0.08,0.08,0.02,0.07,0.06,0.04,309.92,32.30,0.00,-0.90,-2.62
-0.06,0.10,0.08,0.02,0.05,0.04,0.03,310.22,32.30,0.00,-0.49,-2.66
-0.05,0.12,0.09,0.03,0.04,0.03,0.03,308.81,32.30,0.00,-0.04,-2.64
-0.04,0.14,0.11,0.04,0.03,0.02,0.02,306.54,32.30,0.00,0.33,-2.57
-0.04,0.15,0.12,0.06,0.04,0.02,0.01,304.25,32.30,0.00,0.58,-2.46
-0.04,0.16,0.13,0.07,0.04,0.02,0.00,302.56,32.30,0.00,0.71,-2.36
-0.05,0.16,0.13,0.09,0.05,0.02,0.00,301.70,32.29,0.00,0.76,-2.28
-0.06,0.15,0.13,0.10,0.07,0.03,0.00,301.41,32.29,0.00,0.75,-2.24
-0.07,0.14,0.12,0.11,0.08,0.04,0.01,300.94,32.29,0.00,0.69,-2.25
-0.07,0.11,0.11,0.10,0.09,0.06,0.01,299.74,32.29,0.00,0.56,-2.30
-0.07,0.08,0.10,0.09,0.09,0.07,0.02,297.69,32.29,0.00,0.39,-2.39
-0.07,0.05,0.10,0.08,0.09,0.08,0.03,294.64,32.29,0.00,0.19,-2.50
-0.07,0.03,0.09,0.06,0.09,0.08,0.03,290.63,32.29,0.00,-0.01,-2.63
-0.07,0.02,0.09,0.04,0.08,0.08,0.04,286.82,32.29,0.00,-0.18,-2.73
-0.07,0.02,0.09,0.03,0.07,0.07,0.04,285.33,32.29,0.00,-0.26,-2.78
-0.06,0.04,0.09,0.02,0.06,0.06,0.04,287.47,32.29,0.00,-0.22,-2.74
-0.05,0.06,0.10,0.02,0.05,0.04,0.03,292.54,32.29,0.00,-0.08,-2.63
-0.05,0.08,0.11,0.02,0.04,0.03,0.02,299.12,32.29,0.00,0.12,-2.48
-0.05,0.11,0.12,0.03,0.04,0.03,0.01,305.85,32.30,0.00,0.34,-2.31
-0.05,0.13,0.13,0.04,0.04,0.02,-0.00,311.29,32.30,0.00,0.53,-2.18
-0.06,0.15,0.14,0.06,0.05,0.02,-0.01,314.02,32.30,0.00,0.65,-2.10
-0.06,0.16,0.15,0.07,0.06,0.03,-0.01,313.58,32.30,0.00,0.69,-2.10
-0.06,0.16,0.15,0.09,0.06,0.04,-0.01,310.81,32.30,0.00,0.66,-2.16
-0.07,0.15,0.14,0.10,0.07,0.04,-0.00,307.13,32.29,0.00,0.60,-2.29
-0.07,0.13,0.13,0.10,0.07,0.05,0.01,303.72,32.29,0.00,0.55,-2.48
-0.08,0.10,0.12,0.09,0.07,0.07,0.02,301.28,32.29,0.00,0.51,-2.67
-0.08,0.09,0.11,0.08,0.07,0.07,0.03,300.02,32.29,0.00,0.49,-2.80
-0.08,0.08,0.10,0.06,0.06,0.07,0.04,299.77,32.29,0.00,0.45,-2.82
-0.08,0.08,0.09,0.04,0.06,0.07,0.05,299.88,32.29,0.00,0.39,-2.74
-0.07,0.09,0.08,0.03,0.05,0.06,0.05,299.25,32.29,0.00,0.25,-2.59
-0.06,0.11,0.08,0.03,0.04,0.05,0.05,297.13,32.29,0.00,0.02,-2.41
-0.05,0.12,0.09,0.03,0.04,0.04,0.04,293.83,32.29,0.00,-0.26,-2.23
-0.04,0.13,0.10,0.04,0.03,0.03,0.03,290.01,32.29,0.00,-0.49,-2.10
-0.04,0.15,0.11,0.05,0.04,0.02,0.02,286.30,32.29,0.00,-0.61,-2.04
-0.04,0.16,0.12,0.06,0.04,0.01,0.01,283.80,32.29,0.00,-0.61,-2.03
-0.05,0.18,0.13,0.07,0.05,0.01,-0.00,284.36,32.29,0.00,-0.54,-2.08
-0.05,0.18,0.13,0.08,0.06,0.02,-0.00,288.92,32.29,0.00,-0.44,-2.19
-0.06,0.18,0.13,0.09,0.07,0.02,-0.00,296.08,32.28,0.00,-0.36,-2.33
-0.06,0.17,0.12,0.09,0.08,0.03,0.01,303.37,32.28,0.00,-0.32,-2.46
-0.06,0.16,0.12,0.09,0.09,0.04,0.02,308.88,32.28,0.00,-0.34,-2.58
-0.07,0.14,0.11,0.09,0.09,0.06,0.03,311.76,32.28,0.00,-0.40,-2.66
-0.07,0.12,0.10,0.08,0.09,0.06,0.04,311.82,32.28,0.00,-0.53,-2.65
-0.07,0.11,0.09,0.07,0.09,0.07,0.04,309.54,32.28,0.00,-0.72,-2.54
-0.06,0.11,0.09,0.05,0.08,0.06,0.04,306.11,32.28,0.00,-0.95,-2.35
-0.06,0.11,0.09,0.04,0.07,0.06,0.04,302.86,32.28,0.00,-1.13,-2.16
-0.05,0.12,0.09,0.03,0.06,0.04,0.03,300.62,32.28,0.00,-1.24,-2.00
-0.04,0.13,0.10,0.02,0.05,0.02,0.03,299.62,32.28,0.00,-1.25,-1.91
-0.04,0.15,0.11,0.03,0.04,0.01,0.02,299.66,32.28,0.00,-1.13,-1.92
-0.04,0.18,0.12,0.03,0.04,0.00,0.01,300.33,32.28,0.00,-0.88,-2.04
-0.04,0.20,0.13,0.04,0.04,0.00,0.00,300.88,32.28,0.00,-0.56,-2.22
-0.05,0.22,0.14,0.05,0.04,0.01,0.00,300.15,32.28,0.00,-0.29,-2.42
-0.05,0.22,0.15,0.07,0.06,0.02,0.00,297.43,32.28,0.00,-0.14,-2.60
-0.06,0.21,0.15,0.08,0.07,0.03,0.01,293.53,32.28,0.00,-0.13,-2.72
-0.07,0.19,0.14,0.08,0.08,0.04,0.01,290.22,32.28,0.00,-0.21,-2.76
-0.07,0.16,0.13,0.08,0.09,0.06,0.02,288.76,32.29,0.00,-0.34,-2.70
-0.07,0.12,0.11,0.07,0.09,0.07,0.03,289.55,32.29,0.00,-0.49,-2.57
-0.07,0.09,0.10,0.06,0.09,0.07,0.04,292.72,32.30,0.00,-0.64,-2.41
-0.07,0.08,0.09,0.05,0.08,0.07,0.04,297.94,32.30,0.00,-0.80,-2.25
-0.08,0.08,0.09,0.04,0.08,0.07,0.04,303.77,32.30,0.00,-0.91,-2.13
-0.08,0.10,0.09,0.03,0.07,0.06,0.04,308.20,32.30,0.00,-0.90,-2.06
-0.07,0.12,0.10,0.02,0.06,0.05,0.04,310.03,32.30,0.00,-0.71,-2.07
-0.06,0.14,0.11,0.02,0.04,0.04,0.03,309.39,32.30,0.00,-0.39,-2.14
-0.05,0.16,0.12,0.03,0.03,0.02,0.02,307.07,32.30,0.00,-0.04,-2.28
-0.04,0.17,0.13,0.03,0.03,0.02,0.01,304.02,32.30,0.00,0.25,-2.47
-0.04,0.18,0.13,0.04,0.04,0.01,0.00,301.21,32.30,0.00,0.46,-2.66
-0.05,0.19,0.14,0.06,0.05,0.01,-0.01,299.46,32.30,0.00,0.56,-2.79
-0.05,0.19,0.13,0.07,0.06,0.02,-0.01,299.08,32.30,0.00,0.59,-2.80
-0.06,0.18,0.13,0.08,0.07,0.03,-0.00,299.65,32.30,0.00,0.56,-2.71
-0.07,0.17,0.12,0.09,0.08,0.05,0.00,300.19,32.30,0.00,0.52,-2.55
-0.07,0.15,0.12,0.09,0.09,0.06,0.01,299.92,32.30,0.00,0.46,-2.36
-0.07,0.12,0.11,0.08,0.09,0.07,0.02,298.62,32.29,0.00,0.39,-2.20
-0.07,0.10,0.11,0.07,0.09,0.08,0.03,296.12,32.29,0.00,0.26,-2.10
-0.07,0.07,0.11,0.05,0.08,0.09,0.04,292.51,32.30,0.00,0.04,-2.08
-0.07,0.06,0.10,0.03,0.08,0.08,0.04,288.91,32.30,0.00,-0.21,-2.13
-0.07,0.06,0.10,0.02,0.06,0.07,0.04,287.28,32.30,0.00,-0.38,-2.25
-0.06,0.07,0.11,0.01,0.05,0.06,0.03,288.80,32.31,0.00,-0.38,-2.41
-0.05,0.08,0.11,0.02,0.04,0.05,0.03,292.95,32.31,0.00,-0.24,-2.58
-0.05,0.10,0.12,0.02,0.03,0.03,0.02,298.48,32.31,0.00,-0.02,-2.69
-0.05,0.13,0.13,0.03,0.03,0.02,0.00,304.21,32.31,0.00,0.21,-2.73
-0.05,0.15,0.15,0.05,0.04,0.01,-0.01,308.87,32.31,0.00,0.39,-2.68
-0.06,0.17,0.16,0.06,0.06,0.01,-0.02,311.23,32.31,0.00,0.48,-2.58
-0.07,0.17,0.17,0.07,0.07,0.01,-0.03,310.87,32.31,0.00,0.46,-2.43
-0.08,0.16,0.16,0.08,0.09,0.03,-0.03,308.54,32.30,0.00,0.37,-2.28
-0.08,0.14,0.16,0.08,0.10,0.04,-0.03,305.55,32.30,0.00,0.28,-2.17
-0.09,0.11,0.15,0.08,0.11,0.06,-0.01,302.97,32.30,0.00,0.24,-2.13
-0.09,0.09,0.14,0.07,0.11,0.08,0.00,301.36,32.29,0.00,0.26,-2.15
-0.08,0.07,0.13,0.06,0.11,0.09,0.02,300.93,32.29,0.00,0.29,-2.22
-0.08,0.06,0.12,0.04,0.10,0.09,0.03,301.50,32.29,0.00,0.31,-2.33
-0.08,0.06,0.11,0.03,0.09,0.08,0.04,302.31,32.29,0.00,0.27,-2.45
-0.07,0.07,0.11,0.01,0.08,0.07,0.05,301.99,32.29,0.00,0.15,-2.55
-0.06,0.08,0.11,0.01,0.07,0.06,0.05,299.66,32.30,0.00,-0.10,-2.61
-0.05,0.09,0.12,0.01,0.06,0.04,0.05,295.73,32.30,0.00,-0.41,-2.64
-0.05,0.10,0.13,0.02,0.06,0.03,0.04,291.08,32.30,0.00,-0.68,-2.59
-0.05,0.11,0.14,0.03,0.06,0.02,0.03,286.50,32.30,0.00,-0.87,-2.49
-0.05,0.12,0.16,0.04,0.07,0.02,0.02,283.25,32.30,0.00,-0.94,-2.34
-0.05,0.13,0.17,0.06,0.07,0.02,0.01,283.23,32.30,0.00,-0.91,-2.19
-0.06,0.13,0.18,0.07,0.08,0.02,0.00,287.34,32.29,0.00,-0.79,-2.07
-0.06,0.12,0.19,0.09,0.09,0.02,0.01,294.21,32.29,0.00,-0.65,-1.99
-0.07,0.11,0.19,0.09,0.09,0.03,0.01,301.42,32.29,0.00,-0.54,-1.98
-0.07,0.08,0.19,0.10,0.09,0.04,0.02,307.12,32.29,0.00,-0.51,-2.05
-0.07,0.06,0.18,0.09,0.08,0.05,0.02,310.39,32.28,0.00,-0.56,-2.18
-0.07,0.04,0.17,0.08,0.08,0.06,0.03,311.04,32.28,0.00,-0.68,-2.33
-0.07,0.02,0.16,0.06,0.07,0.07,0.04,309.53,32.29,0.00,-0.87,-2.48
-0.07,0.02,0.16,0.04,0.06,0.07,0.04,306.90,32.29,0.00,-1.06,-2.59
-0.06,0.03,0.16,0.03,0.05,0.06,0.05,304.30,32.29,0.00,-1.20,-2.63
-0.06,0.04,0.16,0.02,0.04,0.05,0.05,302.48,32.29,0.00,-1.25,-2.56
-0.05,0.06,0.18,0.02,0.03,0.04,0.04,301.65,32.29,0.00,-1.21,-2.43
-0.04,0.08,0.20,0.03,0.03,0.03,0.03,301.65,32.29,0.00,-1.07,-2.28
-0.04,0.11,0.21,0.04,0.03,0.03,0.02,302.17,32.29,0.00,-0.87,-2.15
-0.05,0.13,0.23,0.05,0.04,0.03,0.01,302.55,32.29,0.00,-0.65,-2.07
-0.05,0.15,0.24,0.06,0.06,0.03,0.01,301.66,32.29,0.00,-0.46,-2.05
-0.06,0.16,0.25,0.07,0.07,0.04,0.01,298.85,32.29,0.00,-0.34,-2.09
-0.06,0.16,0.25,0.08,0.08,0.05,0.01,294.89,32.29,0.00,-0.29,-2.16
-0.07,0.14,0.24,0.09,0.09,0.06,0.02,291.37,32.29,0.00,-0.33,-2.28
-0.07,0.11,0.24,0.08,0.10,0.08,0.03,289.49,32.29,0.00,-0.45,-2.43
-0.07,0.08,0.23,0.08,0.10,0.09,0.04,289.72,32.30,0.00,-0.61,-2.58
-0.07,0.06,0.22,0.06,0.10,0.09,0.04,292.44,32.30,0.00,-0.78,-2.68
-0.08,0.05,0.21,0.05,0.09,0.09,0.05,297.52,32.30,0.00,-0.93,-2.70
-0.08,0.06,0.21,0.03,0.09,0.08,0.05,303.50,32.30,0.00,-1.02,-2.63
-0.08,0.08,0.20,0.02,0.08,0.07,0.05,308.35,32.30,0.00,-0.96,-2.50
-0.07,0.11,0.20,0.01,0.07,0.05,0.05,310.80,32.30,0.00,-0.70,-2.31
-0.06,0.14,0.21,0.01,0.06,0.03,0.04,310.81,32.30,0.00,-0.31,-2.13
-0.04,0.17,0.21,0.02,0.06,0.02,0.03,309.07,32.30,0.00,0.16,-2.00
-0.04,0.19,0.22,0.03,0.05,0.00,0.02,306.47,32.30,0.00,0.65,-1.95
-0.04,0.21,0.23,0.05,0.04,-0.01,0.01,303.89,32.31,0.00,1.06,-1.99
-0.04,0.21,0.24,0.06,0.05,-0.01,-0.00,301.98,32.31,0.00,1.26,-2.11
-0.05,0.22,0.24,0.07,0.05,-0.00,-0.01,300.99,32.31,0.00,1.20,-2.31
-0.06,0.21,0.24,0.08,0.06,0.02,-0.00,300.80,32.30,0.00,0.95,-2.52
-0.07,0.21,0.24,0.08,0.07,0.04,0.01,301.11,32.30,0.00,0.62,-2.68
-0.08,0.20,0.23,0.08,0.08,0.07,0.02,301.63,32.30,0.00,0.31,-2.75
-0.07,0.18,0.22,0.07,0.08,0.09,0.03,301.76,32.30,0.00,0.08,-2.72
-0.07,0.17,0.21,0.06,0.08,0.10,0.04,300.40,32.30,0.00,-0.10,-2.63
-0.07,0.17,0.20,0.05,0.08,0.11,0.05,296.93,32.30,0.00,-0.28,-2.50
-0.07,0.17,0.19,0.03,0.08,0.10,0.05,292.54,32.30,0.00,-0.44,-2.38
-0.07,0.17,0.19,0.02,0.07,0.09,0.05,289.76,32.31,0.00,-0.51,-2.27
-0.06,0.18,0.19,0.02,0.06,0.07,0.05,290.35,32.31,0.00,-0.47,-2.19
-0.05,0.19,0.20,0.02,0.05,0.05,0.04,294.05,32.31,0.00,-0.33,-2.15
-0.04,0.21,0.21,0.03,0.05,0.03,0.03,299.63,32.31,0.00,-0.10,-2.16
-0.04,0.22,0.22,0.05,0.04,0.02,0.01,305.79,32.31,0.00,0.16,-2.22
-0.05,0.24,0.23,0.06,0.05,0.01,0.00,311.00,32.31,0.00,0.41,-2.32
-0.05,0.25,0.24,0.07,0.05,0.02,-0.01,313.69,32.31,0.00,0.58,-2.44
-0.06,0.25,0.25,0.09,0.07,0.02,-0.01,313.24,32.31,0.00,0.62,-2.55
-0.07,0.24,0.25,0.09,0.08,0.04,-0.00,310.44,32.30,0.00,0.57,-2.64
-0.08,0.22,0.25,0.09,0.09,0.05,0.01,306.74,32.30,0.00,0.47,-2.66
-0.08,0.21,0.24,0.09,0.10,0.07,0.02,303.33,32.30,0.00,0.36,-2.59
-0.08,0.19,0.23,0.08,0.10,0.08,0.03,300.95,32.30,0.00,0.26,-2.47
-0.07,0.17,0.22,0.07,0.09,0.09,0.04,299.82,32.30,0.00,0.19,-2.32
-0.07,0.17,0.21,0.05,0.08,0.09,0.05,299.78,32.30,0.00,0.12,-2.19
-0.07,0.17,0.21,0.04,0.07,0.09,0.06,300.25,32.30,0.00,0.05,-2.10
-0.07,0.18,0.20,0.03,0.06,0.08,0.06,300.40,32.30,0.00,-0.08,-2.07
-0.06,0.19,0.21,0.02,0.05,0.06,0.05,299.65,32.30,0.00,-0.30,-2.11
-0.06,0.20,0.21,0.02,0.04,0.05,0.05,297.94,32.30,0.00,-0.53,-2.19
-0.05,0.21,0.22,0.03,0.04,0.03,0.04,295.23,32.30,0.00,-0.67,-2.32
-0.05,0.22,0.23,0.04,0.04,0.02,0.03,291.65,32.30,0.00,-0.61,-2.49
-0.05,0.22,0.25,0.05,0.05,0.02,0.01,288.37,32.29,0.00,-0.40,-2.64
-0.05,0.23,0.26,0.07,0.05,0.02,0.00,287.63,32.29,0.00,-0.21,-2.72
-0.06,0.23,0.26,0.08,0.07,0.03,-0.00,290.72,32.29,0.00,-0.13,-2.69
-0.07,0.23,0.26,0.09,0.08,0.04,-0.00,296.61,32.29,0.00,-0.20,-2.56
-0.07,0.21,0.26,0.10,0.09,0.05,0.00,302.99,32.30,0.00,-0.37,-2.39
-0.08,0.19,0.25,0.09,0.09,0.07,0.01,308.00,32.30,0.00,-0.57,-2.22
-0.08,0.17,0.24,0.09,0.09,0.08,0.02,310.70,32.30,0.00,-0.77,-2.09
-0.07,0.15,0.23,0.07,0.09,0.09,0.03,310.79,32.30,0.00,-0.95,-2.03
-0.07,0.14,0.22,0.06,0.08,0.10,0.04,308.64,32.30,0.00,-1.12,-2.02
-0.06,0.14,0.22,0.04,0.08,0.09,0.05,305.37,32.30,0.00,-1.24,-2.07
-0.06,0.15,0.22,0.03,0.06,0.08,0.05,302.31,32.30,0.00,-1.25,-2.17
-0.05,0.17,0.22,0.03,0.05,0.06,0.05,300.31,32.30,0.00,-1.13,-2.32
-0.05,0.18,0.23,0.03,0.04,0.04,0.05,299.58,32.30,0.00,-0.90,-2.48
-0.05,0.19,0.24,0.03,0.04,0.03,0.04,299.86,32.30,0.00,-0.64,-2.60
-0.05,0.21,0.26,0.04,0.03,0.02,0.02,300.74,32.29,0.00,-0.40,-2.63
-0.06,0.23,0.27,0.05,0.03,0.01,0.01,301.50,32.29,0.00,-0.22,-2.59
-0.06,0.24,0.28,0.06,0.04,0.02,-0.01,301.09,32.29,0.00,-0.12,-2.49
-0.06,0.25,0.29,0.07,0.05,0.03,-0.01,298.92,32.29,0.00,-0.10,-2.36
-0.07,0.25,0.29,0.08,0.06,0.04,-0.01,295.65,32.29,0.00,-0.15,-2.23
-0.07,0.24,0.29,0.08,0.08,0.06,-0.00,292.71,32.30,0.00,-0.27,-2.15
-0.07,0.21,0.28,0.08,0.08,0.08,0.01,291.16,32.30,0.00,-0.47,-2.12
-0.07,0.19,0.28,0.08,0.09,0.09,0.03,291.41,32.30,0.00,-0.72,-2.15
-0.07,0.16,0.27,0.07,0.09,0.10,0.04,293.83,32.30,0.00,-0.96,-2.23
-0.07,0.15,0.26,0.05,0.08,0.10,0.05,298.29,32.30,0.00,-1.17,-2.36
-0.08,0.14,0.25,0.04,0.07,0.10,0.05,303.49,32.30,0.00,-1.30,-2.51
-0.08,0.14,0.25,0.02,0.06,0.08,0.05,307.59,32.30,0.00,-1.25,-2.61
-0.08,0.17,0.24,0.02,0.05,0.06,0.05,309.39,32.31,0.00,-0.97,-2.64
-0.07,0.19,0.25,0.02,0.05,0.05,0.04,308.93,32.31,0.00,-0.54,-2.60
-0.06,0.22,0.26,0.02,0.04,0.03,0.03,306.92,32.32,0.00,-0.06,-2.51
-0.05,0.24,0.27,0.03,0.04,0.03,0.02,304.20,32.32,0.00,0.37,-2.38
-0.05,0.26,0.28,0.04,0.05,0.03,0.01,301.66,32.32,0.00,0.69,-2.24
-0.05,0.26,0.29,0.05,0.06,0.03,0.00,300.10,32.32,0.00,0.84,-2.13
-0.06,0.26,0.30,0.06,0.07,0.04,-0.00,299.85,32.31,0.00,0.84,-2.07
-0.07,0.26,0.30,0.07,0.09,0.04,0.00,300.64,32.31,0.00,0.74,-2.05
-0.08,0.25,0.30,0.08,0.10,0.06,0.01,301.93,32.31,0.00,0.56,-2.10
-0.08,0.23,0.29,0.07,0.10,0.07,0.02,303.24,32.30,0.00,0.36,-2.20
-0.08,0.21,0.28,0.07,0.11,0.09,0.03,303.88,32.30,0.00,0.16,-2.34
-0.08,0.19,0.28,0.05,0.10,0.10,0.05,302.67,32.31,0.00,-0.01,-2.48
-0.08,0.18,0.27,0.04,0.09,0.10,0.06,299.02,32.31,0.00,-0.18,-2.61
-0.08,0.18,0.26,0.02,0.08,0.09,0.06,294.19,32.31,0.00,-0.30,-2.69
-0.07,0.18,0.26,0.01,0.07,0.08,0.06,290.79,32.32,0.00,-0.33,-2.70
-0.07,0.19,0.26,0.01,0.05,0.06,0.06,290.62,32.32,0.00,-0.24,-2.62
-0.06,0.21,0.26,0.01,0.04,0.05,0.05,293.54,32.32,0.00,-0.06,-2.50
-0.06,0.23,0.27,0.02,0.04,0.03,0.04,298.43,32.32,0.00,0.13,-2.35
-0.06,0.26,0.29,0.03,0.04,0.02,0.03,304.04,32.32,0.00,0.29,-2.22
-0.06,0.28,0.30,0.04,0.05,0.02,0.01,308.91,32.32,0.00,0.38,-2.13
-0.06,0.30,0.31,0.06,0.07,0.03,0.00,311.60,32.32,0.00,0.41,-2.09
-0.06,0.31,0.31,0.07,0.08,0.04,0.00,311.53,32.31,0.00,0.39,-2.11
