Model : ,41,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.26,1.83,1.87,0.08,0.08,0.05,0.05,1214.24,32.11,0.00,804.87,-2.02
-0.25,1.85,1.87,0.06,0.06,0.04,0.06,1213.85,32.12,0.00,804.74,-2.07
-0.22,1.85,1.87,0.04,0.05,0.03,0.06,1214.92,32.13,0.00,804.46,-2.15
-0.19,1.85,1.88,0.03,0.04,0.01,0.05,1218.01,32.14,0.00,804.26,-2.24
-0.15,1.86,1.89,0.03,0.03,0.00,0.03,1223.01,32.14,0.00,804.32,-2.35
-0.11,1.88,1.91,0.03,0.03,-0.01,0.02,1227.81,32.13,0.00,804.64,-2.45
-0.09,1.89,1.92,0.04,0.04,-0.02,-0.00,1228.35,32.12,0.00,805.17,-2.49
-0.09,1.88,1.93,0.06,0.04,-0.03,-0.02,1222.11,32.12,0.00,805.81,-2.46
-0.10,1.85,1.94,0.08,0.05,-0.03,-0.04,1211.65,32.12,0.00,806.41,-2.37
-0.12,1.82,1.94,0.10,0.06,-0.02,-0.04,1203.11,32.12,0.00,806.83,-2.24
-0.15,1.78,1.94,0.11,0.07,-0.00,-0.04,1201.03,32.12,0.00,806.98,-2.09
-0.19,1.74,1.93,0.11,0.07,0.02,-0.03,1204.95,32.12,0.00,806.88,-1.97
-0.22,1.73,1.92,0.11,0.08,0.03,-0.01,1210.67,32.12,0.00,806.62,-1.91
-0.24,1.74,1.90,0.10,0.08,0.05,0.01,1214.29,32.12,0.00,806.25,-1.94
-0.25,1.77,1.89,0.08,0.07,0.06,0.03,1214.84,32.12,0.00,805.90,-2.05
-0.26,1.81,1.88,0.07,0.06,0.06,0.05,1213.95,32.12,0.00,805.73,-2.22
-0.25,1.84,1.88,0.05,0.05,0.06,0.05,1213.55,32.12,0.00,805.80,-2.44
-0.23,1.86,1.88,0.04,0.04,0.05,0.03,1214.66,32.12,0.00,806.05,-2.65
-0.19,1.87,1.88,0.04,0.03,0.03,0.01,1217.79,32.12,0.00,806.33,-2.77
-0.16,1.89,1.89,0.04,0.03,0.01,-0.00,1222.83,32.11,0.00,806.52,-2.74
-0.12,1.90,1.91,0.05,0.03,-0.01,-0.01,1227.63,32.11,0.00,806.60,-2.58
-0.09,1.90,1.92,0.06,0.03,-0.02,-0.00,1228.00,32.11,0.00,806.69,-2.36
-0.08,1.89,1.93,0.08,0.04,-0.02,0.01,1221.39,32.11,0.00,806.88,-2.13
-0.09,1.87,1.93,0.10,0.05,-0.01,0.02,1210.54,32.12,0.00,807.15,-1.93
-0.11,1.84,1.94,0.11,0.06,0.00,0.03,1202.03,32.13,0.00,807.43,-1.81
-0.14,1.80,1.94,0.12,0.07,0.02,0.03,1200.71,32.14,0.00,807.63,-1.78
-0.18,1.77,1.93,0.11,0.08,0.03,0.04,1205.83,32.15,0.00,807.72,-1.83
-0.21,1.76,1.92,0.11,0.08,0.04,0.05,1212.54,32.15,0.00,807.70,-1.96
-0.24,1.76,1.91,0.09,0.08,0.06,0.06,1216.42,32.15,0.00,807.57,-2.16
-0.26,1.79,1.89,0.08,0.07,0.06,0.08,1216.53,32.15,0.00,807.41,-2.39
-0.26,1.82,1.88,0.07,0.06,0.06,0.09,1214.84,32.15,0.00,807.33,-2.57
-0.25,1.86,1.88,0.06,0.05,0.05,0.08,1213.64,32.14,0.00,807.42,-2.67
-0.22,1.91,1.88,0.04,0.04,0.03,0.07,1214.05,32.13,0.00,807.62,-2.69
-0.19,1.95,1.88,0.04,0.03,0.01,0.06,1216.28,32.12,0.00,807.86,-2.62
-0.15,1.98,1.89,0.04,0.03,-0.01,0.04,1219.96,32.12,0.00,808.05,-2.48
-0.11,2.00,1.90,0.05,0.03,-0.03,0.02,1223.29,32.12,0.00,808.13,-2.31
-0.08,2.00,1.91,0.06,0.04,-0.04,0.02,1222.95,32.12,0.00,808.02,-2.16
-0.07,1.98,1.92,0.08,0.05,-0.03,0.02,1216.96,32.13,0.00,807.71,-2.06
-0.09,1.94,1.93,0.10,0.06,-0.02,0.02,1207.68,32.13,0.00,807.33,-2.02
-0.11,1.89,1.93,0.11,0.07,0.00,0.03,1200.56,32.12,0.00,807.14,-2.05
-0.15,1.83,1.92,0.11,0.08,0.02,0.04,1199.57,32.13,0.00,807.32,-2.15
-0.19,1.77,1.91,0.10,0.09,0.04,0.04,1203.97,32.13,0.00,807.82,-2.27
-0.23,1.75,1.89,0.10,0.09,0.05,0.04,1209.54,32.13,0.00,808.50,-2.40
-0.25,1.78,1.87,0.08,0.09,0.05,0.03,1212.50,32.13,0.00,809.23,-2.50
-0.27,1.83,1.86,0.07,0.09,0.05,0.02,1212.26,32.13,0.00,809.83,-2.56
-0.27,1.89,1.85,0.06,0.08,0.04,0.02,1210.97,32.12,0.00,810.15,-2.55
-0.25,1.95,1.86,0.05,0.07,0.04,0.01,1210.91,32.12,0.00,810.12,-2.46
-0.23,1.99,1.87,0.03,0.05,0.04,0.01,1212.77,32.13,0.00,809.84,-2.32
-0.19,2.01,1.88,0.03,0.04,0.04,0.01,1216.21,32.14,0.00,809.55,-2.19
-0.15,2.03,1.90,0.03,0.03,0.02,0.01,1220.49,32.15,0.00,809.42,-2.10
-0.11,2.05,1.91,0.04,0.02,-0.01,0.01,1223.83,32.16,0.00,809.48,-2.06
-0.08,2.06,1.92,0.06,0.02,-0.04,0.00,1223.21,32.16,0.00,809.69,-2.11
-0.07,2.06,1.93,0.08,0.03,-0.05,-0.00,1216.95,32.15,0.00,809.97,-2.23
-0.09,2.04,1.93,0.10,0.04,-0.05,-0.00,1207.55,32.14,0.00,810.21,-2.39
-0.11,2.00,1.93,0.11,0.05,-0.03,-0.01,1200.42,32.13,0.00,810.28,-2.55
-0.15,1.93,1.93,0.12,0.06,0.00,-0.00,1199.47,32.12,0.00,810.11,-2.67
-0.19,1.85,1.92,0.12,0.08,0.04,0.01,1203.89,32.11,0.00,809.77,-2.73
-0.23,1.79,1.91,0.11,0.08,0.07,0.01,1209.46,32.11,0.00,809.41,-2.72
-0.25,1.75,1.89,0.10,0.08,0.09,0.02,1212.43,32.11,0.00,809.15,-2.63
-0.27,1.74,1.88,0.08,0.08,0.08,0.02,1212.19,32.12,0.00,809.02,-2.50
-0.27,1.76,1.86,0.06,0.07,0.07,0.03,1210.90,32.12,0.00,809.02,-2.34
-0.25,1.78,1.86,0.05,0.05,0.05,0.04,1210.82,32.13,0.00,809.11,-2.17
-0.22,1.81,1.87,0.04,0.04,0.03,0.04,1212.64,32.14,0.00,809.24,-2.02
-0.19,1.85,1.88,0.03,0.03,0.01,0.04,1216.04,32.14,0.00,809.39,-1.94
-0.15,1.91,1.90,0.03,0.03,0.00,0.02,1220.27,32.14,0.00,809.56,-1.95
-0.11,1.98,1.91,0.03,0.03,-0.00,0.00,1223.57,32.13,0.00,809.76,-2.04
-0.09,2.04,1.92,0.05,0.04,-0.00,-0.02,1222.93,32.13,0.00,810.09,-2.21
-0.09,2.08,1.93,0.06,0.05,-0.00,-0.02,1216.69,32.12,0.00,810.59,-2.44
-0.10,2.08,1.93,0.08,0.07,-0.00,-0.00,1207.32,32.12,0.00,811.18,-2.66
-0.13,2.04,1.93,0.09,0.08,0.01,0.02,1200.24,32.13,0.00,811.73,-2.79
-0.17,1.97,1.92,0.10,0.10,0.02,0.03,1199.33,32.13,0.00,812.12,-2.78
-0.20,1.89,1.91,0.10,0.11,0.04,0.03,1203.86,32.13,0.00,812.29,-2.64
-0.23,1.81,1.89,0.09,0.11,0.05,0.04,1209.85,32.13,0.00,812.13,-2.45
-0.26,1.76,1.87,0.08,0.11,0.06,0.04,1213.68,32.14,0.00,811.64,-2.26
-0.27,1.72,1.86,0.06,0.11,0.07,0.05,1214.51,32.14,0.00,810.99,-2.11
-0.27,1.72,1.85,0.05,0.09,0.06,0.05,1213.91,32.14,0.00,810.49,-2.04
-0.25,1.73,1.85,0.03,0.07,0.05,0.05,1213.75,32.14,0.00,810.33,-2.05
-0.22,1.75,1.86,0.02,0.05,0.04,0.05,1215.01,32.14,0.00,810.48,-2.12
-0.18,1.79,1.88,0.02,0.04,0.02,0.04,1218.18,32.14,0.00,810.69,-2.24
-0.14,1.84,1.90,0.03,0.03,0.00,0.03,1223.17,32.13,0.00,810.79,-2.39
-0.11,1.90,1.92,0.04,0.02,-0.02,0.02,1227.92,32.13,0.00,810.72,-2.53
-0.09,1.96,1.93,0.06,0.03,-0.02,-0.00,1228.35,32.13,0.00,810.61,-2.62
-0.09,2.00,1.94,0.08,0.04,-0.02,-0.02,1222.01,32.13,0.00,810.59,-2.62
-0.10,2.02,1.94,0.10,0.05,0.00,-0.04,1211.48,32.13,0.00,810.67,-2.56
-0.13,2.00,1.94,0.11,0.07,0.02,-0.06,1202.91,32.14,0.00,810.84,-2.46
-0.16,1.95,1.93,0.12,0.08,0.04,-0.05,1200.88,32.14,0.00,811.04,-2.32
-0.20,1.89,1.92,0.11,0.09,0.04,-0.03,1204.89,32.14,0.00,811.20,-2.20
-0.23,1.82,1.91,0.09,0.10,0.04,-0.00,1210.75,32.14,0.00,811.23,-2.11
-0.25,1.77,1.90,0.07,0.10,0.03,0.03,1214.54,32.13,0.00,811.06,-2.06
-0.26,1.74,1.89,0.06,0.10,0.02,0.05,1215.24,32.12,0.00,810.78,-2.07
-0.26,1.73,1.88,0.04,0.08,0.01,0.06,1214.44,32.11,0.00,810.53,-2.12
-0.25,1.74,1.88,0.03,0.07,0.01,0.06,1214.07,32.10,0.00,810.42,-2.22
-0.22,1.77,1.88,0.02,0.05,0.00,0.05,1215.13,32.10,0.00,810.48,-2.34
-0.18,1.81,1.89,0.02,0.03,-0.00,0.04,1218.18,32.09,0.00,810.72,-2.45
-0.14,1.85,1.90,0.03,0.02,-0.00,0.04,1223.15,32.10,0.00,811.10,-2.53
-0.11,1.90,1.91,0.04,0.01,-0.01,0.04,1227.92,32.10,0.00,811.51,-2.58
-0.09,1.95,1.92,0.06,0.02,-0.00,0.03,1228.39,32.11,0.00,811.74,-2.55
-0.09,2.01,1.93,0.07,0.03,0.01,0.03,1222.06,32.10,0.00,811.68,-2.45
-0.11,2.05,1.94,0.09,0.04,0.03,0.02,1211.50,32.09,0.00,811.40,-2.29
-0.14,2.06,1.94,0.10,0.05,0.06,0.02,1202.87,32.08,0.00,811.12,-2.15
-0.17,2.02,1.94,0.10,0.07,0.08,0.02,1200.77,32.07,0.00,811.01,-2.06
-0.21,1.93,1.93,0.10,0.08,0.09,0.02,1204.71,32.07,0.00,811.12,-2.03
-0.24,1.85,1.92,0.09,0.09,0.09,0.02,1210.53,32.07,0.00,811.48,-2.06
-0.26,1.78,1.90,0.08,0.09,0.08,0.02,1214.31,32.07,0.00,812.05,-2.14
-0.27,1.75,1.88,0.06,0.09,0.06,0.02,1215.05,32.07,0.00,812.64,-2.23
-0.27,1.76,1.87,0.04,0.08,0.05,0.02,1214.29,32.07,0.00,812.94,-2.34
-0.25,1.80,1.86,0.03,0.06,0.03,0.02,1213.94,32.08,0.00,812.78,-2.44
-0.22,1.86,1.85,0.02,0.05,0.02,0.02,1215.00,32.09,0.00,812.29,-2.53
-0.19,1.93,1.86,0.02,0.03,0.01,0.02,1218.06,32.10,0.00,811.84,-2.57
-0.16,2.01,1.87,0.02,0.03,0.00,0.01,1223.03,32.10,0.00,811.71,-2.53
-0.12,2.08,1.89,0.03,0.02,-0.00,-0.01,1227.83,32.11,0.00,811.96,-2.45
-0.11,2.13,1.91,0.05,0.03,-0.00,-0.02,1228.35,32.11,0.00,812.54,-2.33
-0.11,2.17,1.93,0.07,0.03,-0.01,-0.02,1222.10,32.11,0.00,813.32,-2.22
-0.12,2.18,1.94,0.09,0.04,-0.01,-0.00,1211.63,32.10,0.00,814.09,-2.13
-0.15,2.14,1.94,0.10,0.05,-0.01,0.02,1203.09,32.10,0.00,814.61,-2.09
-0.18,2.06,1.94,0.11,0.07,0.01,0.05,1201.05,32.09,0.00,814.73,-2.12
-0.21,1.94,1.93,0.10,0.08,0.04,0.09,1205.03,32.08,0.00,814.52,-2.20
-0.24,1.83,1.92,0.09,0.08,0.06,0.11,1210.86,32.08,0.00,814.13,-2.32
-0.26,1.75,1.90,0.08,0.08,0.07,0.12,1214.61,32.08,0.00,813.72,-2.49
-0.27,1.71,1.88,0.06,0.08,0.07,0.11,1215.30,32.08,0.00,813.41,-2.65
-0.26,1.70,1.87,0.04,0.07,0.06,0.10,1214.49,32.08,0.00,813.28,-2.76
-0.24,1.71,1.87,0.03,0.06,0.05,0.08,1214.11,32.09,0.00,813.36,-2.77
-0.21,1.73,1.87,0.02,0.05,0.03,0.08,1215.17,32.09,0.00,813.58,-2.71
-0.18,1.76,1.89,0.02,0.04,0.01,0.07,1218.20,32.09,0.00,813.87,-2.58
-0.14,1.79,1.90,0.02,0.03,-0.01,0.07,1223.11,32.10,0.00,814.14,-2.42
-0.12,1.83,1.91,0.03,0.03,-0.02,0.07,1227.82,32.10,0.00,814.35,-2.25
-0.10,1.87,1.92,0.05,0.03,-0.03,0.06,1228.25,32.10,0.00,814.48,-2.13
-0.11,1.92,1.93,0.07,0.04,-0.03,0.04,1221.90,32.10,0.00,814.52,-2.08
-0.12,1.97,1.93,0.09,0.06,-0.02,0.02,1211.36,32.10,0.00,814.51,-2.09
-0.15,1.99,1.93,0.10,0.07,-0.01,-0.00,1202.79,32.09,0.00,814.50,-2.14
-0.18,1.98,1.92,0.11,0.08,0.00,-0.01,1200.76,32.09,0.00,814.53,-2.20
-0.20,1.94,1.91,0.11,0.09,0.02,-0.01,1204.78,32.09,0.00,814.55,-2.26
-0.22,1.88,1.90,0.10,0.09,0.03,-0.01,1210.66,32.09,0.00,814.46,-2.32
-0.24,1.83,1.89,0.08,0.09,0.03,0.01,1214.47,32.09,0.00,814.17,-2.40
-0.26,1.78,1.87,0.07,0.08,0.04,0.02,1215.20,32.09,0.00,813.78,-2.48
-0.26,1.75,1.86,0.05,0.07,0.04,0.03,1214.42,32.10,0.00,813.56,-2.52
-0.25,1.73,1.86,0.04,0.05,0.04,0.06,1214.06,32.10,0.00,813.68,-2.50
-0.22,1.73,1.87,0.03,0.04,0.04,0.08,1215.14,32.10,0.00,814.10,-2.42
-0.19,1.74,1.88,0.02,0.03,0.04,0.09,1218.20,32.09,0.00,814.62,-2.32
-0.16,1.77,1.90,0.03,0.03,0.03,0.07,1223.18,32.08,0.00,815.07,-2.21
-0.13,1.80,1.91,0.03,0.03,0.01,0.04,1227.97,32.07,0.00,815.35,-2.12
-0.11,1.84,1.92,0.05,0.04,-0.00,0.01,1228.47,32.06,0.00,815.35,-2.09
-0.11,1.89,1.92,0.06,0.05,-0.00,-0.02,1222.18,32.06,0.00,815.08,-2.12
-0.12,1.93,1.92,0.08,0.06,0.01,-0.04,1211.65,32.06,0.00,814.68,-2.21
-0.14,1.96,1.92,0.10,0.07,0.02,-0.04,1203.06,32.07,0.00,814.41,-2.34
-0.17,1.95,1.92,0.10,0.08,0.03,-0.04,1200.98,32.08,0.00,814.43,-2.48
-0.20,1.92,1.91,0.10,0.08,0.04,-0.02,1204.94,32.09,0.00,814.72,-2.61
-0.23,1.88,1.91,0.09,0.09,0.05,-0.01,1210.76,32.09,0.00,815.10,-2.65
-0.25,1.83,1.90,0.07,0.08,0.04,0.02,1214.55,32.10,0.00,815.42,-2.59
-0.27,1.80,1.88,0.06,0.08,0.03,0.04,1215.29,32.10,0.00,815.61,-2.45
-0.28,1.78,1.87,0.04,0.07,0.02,0.06,1214.54,32.10,0.00,815.70,-2.27
-0.27,1.78,1.87,0.03,0.05,0.00,0.07,1214.20,32.10,0.00,815.75,-2.11
-0.24,1.79,1.88,0.03,0.04,-0.01,0.06,1215.28,32.10,0.00,815.78,-2.00
-0.21,1.82,1.89,0.03,0.03,-0.01,0.05,1218.33,32.10,0.00,815.77,-1.95
-0.17,1.85,1.90,0.04,0.02,-0.02,0.03,1223.28,32.10,0.00,815.72,-1.98
-0.14,1.88,1.92,0.05,0.02,-0.02,0.01,1228.04,32.10,0.00,815.61,-2.07
-0.11,1.91,1.93,0.06,0.03,-0.02,-0.01,1228.51,32.10,0.00,815.44,-2.20
-0.11,1.95,1.94,0.08,0.04,-0.01,-0.01,1222.18,32.10,0.00,815.21,-2.36
-0.12,1.99,1.95,0.09,0.05,0.00,-0.01,1211.19,32.10,0.00,814.98,-2.52
-0.14,2.01,1.95,0.10,0.06,0.02,-0.01,1200.49,32.10,0.00,814.87,-2.62
-0.17,2.01,1.94,0.10,0.07,0.04,-0.01,1193.93,32.10,0.00,814.94,-2.64
-0.19,1.98,1.93,0.09,0.08,0.06,-0.02,1191.35,32.11,0.00,815.16,-2.59
-0.22,1.94,1.91,0.08,0.08,0.07,-0.02,1188.64,32.10,0.00,815.42,-2.48
-0.25,1.90,1.89,0.07,0.08,0.09,-0.00,1182.14,32.10,0.00,815.64,-2.32
-0.27,1.87,1.87,0.06,0.07,0.09,0.02,1173.28,32.09,0.00,815.74,-2.17
-0.27,1.85,1.86,0.05,0.06,0.09,0.04,1167.78,32.08,0.00,815.62,-2.07
-0.26,1.84,1.86,0.04,0.05,0.07,0.06,1169.95,32.08,0.00,815.26,-2.03
-0.24,1.84,1.86,0.04,0.03,0.05,0.05,1178.51,32.09,0.00,814.81,-2.07
-0.21,1.84,1.88,0.03,0.02,0.03,0.05,1188.38,32.10,0.00,814.56,-2.17
-0.17,1.86,1.90,0.04,0.02,0.02,0.04,1195.14,32.11,0.00,814.73,-2.34
-0.14,1.88,1.91,0.04,0.02,0.01,0.03,1197.20,32.12,0.00,815.26,-2.52
-0.12,1.90,1.93,0.05,0.03,0.00,0.02,1195.07,32.13,0.00,815.98,-2.66
-0.12,1.93,1.93,0.07,0.05,0.00,0.00,1190.26,32.13,0.00,816.73,-2.72
-0.13,1.96,1.94,0.09,0.06,0.00,-0.01,1185.17,32.12,0.00,817.33,-2.70
-0.14,1.98,1.94,0.10,0.07,0.01,-0.03,1182.61,32.11,0.00,817.60,-2.60
-0.17,1.98,1.93,0.11,0.08,0.04,-0.04,1184.14,32.10,0.00,817.48,-2.45
-0.19,1.96,1.93,0.10,0.09,0.06,-0.04,1187.89,32.09,0.00,817.10,-2.28
-0.21,1.94,1.92,0.09,0.09,0.08,-0.02,1189.08,32.09,0.00,816.71,-2.16
-0.24,1.92,1.90,0.08,0.08,0.10,0.00,1184.24,32.08,0.00,816.49,-2.12
-0.26,1.90,1.89,0.06,0.07,0.10,0.03,1175.46,32.08,0.00,816.45,-2.17
-0.26,1.90,1.88,0.04,0.06,0.09,0.05,1169.22,32.08,0.00,816.46,-2.27
-0.25,1.90,1.88,0.03,0.05,0.07,0.06,1170.46,32.09,0.00,816.37,-2.42
-0.23,1.90,1.88,0.03,0.04,0.04,0.05,1178.29,32.10,0.00,816.20,-2.57
-0.20,1.90,1.89,0.03,0.03,0.01,0.04,1187.75,32.10,0.00,816.09,-2.68
-0.16,1.87,1.90,0.03,0.03,-0.01,0.03,1194.42,32.10,0.00,816.15,-2.74
-0.13,1.84,1.91,0.04,0.03,-0.03,0.03,1196.59,32.10,0.00,816.36,-2.74
-0.12,1.80,1.92,0.06,0.04,-0.03,0.03,1194.66,32.09,0.00,816.63,-2.68
-0.11,1.77,1.93,0.07,0.04,-0.02,0.02,1190.06,32.09,0.00,816.87,-2.57
-0.12,1.75,1.93,0.09,0.05,0.00,-0.00,1185.10,32.09,0.00,817.03,-2.43
-0.14,1.74,1.93,0.10,0.06,0.03,-0.02,1182.63,32.09,0.00,817.10,-2.29
-0.16,1.74,1.93,0.11,0.07,0.05,-0.04,1184.17,32.09,0.00,817.11,-2.19
-0.18,1.75,1.92,0.10,0.08,0.07,-0.04,1187.90,32.09,0.00,817.07,-2.13
-0.21,1.78,1.91,0.09,0.08,0.07,-0.03,1189.04,32.09,0.00,817.01,-2.14
-0.23,1.81,1.90,0.08,0.09,0.06,-0.01,1184.13,32.09,0.00,816.93,-2.23
-0.25,1.85,1.88,0.06,0.08,0.05,0.02,1175.27,32.09,0.00,816.88,-2.38
-0.26,1.88,1.87,0.04,0.08,0.04,0.05,1168.99,32.09,0.00,816.91,-2.52
-0.25,1.91,1.87,0.04,0.06,0.03,0.06,1170.22,32.10,0.00,817.08,-2.64
-0.23,1.93,1.88,0.04,0.05,0.03,0.07,1178.07,32.10,0.00,817.33,-2.71
-0.20,1.93,1.89,0.04,0.04,0.03,0.06,1187.59,32.10,0.00,817.56,-2.70
-0.17,1.90,1.91,0.05,0.03,0.03,0.05,1194.33,32.09,0.00,817.69,-2.61
-0.14,1.86,1.92,0.07,0.03,0.03,0.03,1196.58,32.09,0.00,817.70,-2.47
-0.13,1.82,1.93,0.08,0.04,0.03,0.00,1194.70,32.08,0.00,817.58,-2.32
-0.12,1.79,1.93,0.09,0.05,0.02,-0.02,1190.09,32.09,0.00,817.37,-2.16
-0.13,1.77,1.93,0.11,0.07,0.01,-0.03,1185.11,32.09,0.00,817.17,-2.04
-0.14,1.77,1.93,0.11,0.09,0.01,-0.04,1182.60,32.10,0.00,817.14,-1.97
-0.16,1.78,1.92,0.11,0.10,0.02,-0.04,1184.13,32.10,0.00,817.40,-1.97
-0.18,1.80,1.90,0.11,0.10,0.03,-0.03,1187.87,32.10,0.00,817.83,-2.02
-0.20,1.82,1.89,0.09,0.10,0.04,-0.00,1189.03,32.10,0.00,818.19,-2.15
-0.22,1.83,1.88,0.08,0.10,0.05,0.03,1184.14,32.10,0.00,818.28,-2.35
-0.24,1.83,1.87,0.06,0.08,0.06,0.06,1175.30,32.11,0.00,818.13,-2.57
-0.24,1.84,1.86,0.04,0.07,0.06,0.09,1169.02,32.11,0.00,817.89,-2.70
-0.23,1.85,1.86,0.03,0.05,0.06,0.10,1170.25,32.12,0.00,817.73,-2.71
-0.21,1.86,1.87,0.02,0.04,0.05,0.10,1178.09,32.12,0.00,817.68,-2.59
-0.19,1.86,1.88,0.02,0.03,0.03,0.08,1187.62,32.11,0.00,817.75,-2.42
-0.16,1.86,1.89,0.03,0.02,0.01,0.05,1194.37,32.11,0.00,817.87,-2.26
-0.14,1.84,1.91,0.04,0.03,-0.00,0.01,1196.63,32.10,0.00,818.00,-2.14
-0.12,1.82,1.92,0.05,0.03,-0.01,-0.02,1194.76,32.10,0.00,818.15,-2.10
-0.12,1.79,1.93,0.07,0.04,-0.01,-0.04,1190.14,32.10,0.00,818.30,-2.13
-0.13,1.76,1.93,0.09,0.06,-0.00,-0.03,1185.20,32.09,0.00,818.46,-2.22
-0.14,1.75,1.93,0.10,0.07,0.01,-0.02,1183.01,32.10,0.00,818.61,-2.36
-0.16,1.74,1.93,0.10,0.08,0.02,-0.00,1185.27,32.10,0.00,818.75,-2.53
-0.18,1.74,1.92,0.10,0.09,0.04,0.02,1189.92,32.11,0.00,818.87,-2.68
-0.20,1.77,1.91,0.09,0.09,0.05,0.03,1191.64,32.11,0.00,818.88,-2.77
-0.22,1.81,1.90,0.07,0.09,0.05,0.05,1186.61,32.11,0.00,818.76,-2.75
-0.23,1.86,1.88,0.06,0.08,0.05,0.07,1177.01,32.11,0.00,818.55,-2.64
-0.23,1.91,1.87,0.05,0.07,0.05,0.08,1169.76,32.11,0.00,818.33,-2.48
-0.22,1.95,1.87,0.04,0.05,0.03,0.08,1170.14,32.10,0.00,818.15,-2.29
-0.21,1.97,1.87,0.03,0.04,0.02,0.07,1177.43,32.10,0.00,818.08,-2.13
-0.18,1.98,1.88,0.03,0.02,0.01,0.06,1186.70,32.10,0.00,818.17,-2.01
-0.16,1.97,1.89,0.03,0.02,0.00,0.07,1193.41,32.11,0.00,818.43,-1.96
-0.14,1.94,1.91,0.04,0.02,0.01,0.08,1195.79,32.11,0.00,818.81,-1.97
-0.13,1.91,1.92,0.05,0.03,0.01,0.08,1194.21,32.12,0.00,819.22,-2.06
-0.13,1.88,1.93,0.06,0.05,0.02,0.07,1190.08,32.12,0.00,819.60,-2.25
-0.13,1.85,1.93,0.08,0.06,0.03,0.04,1185.66,32.12,0.00,819.87,-2.48
-0.14,1.82,1.93,0.09,0.08,0.04,0.01,1183.71,32.11,0.00,819.95,-2.66
-0.16,1.80,1.92,0.09,0.10,0.06,-0.02,1185.72,32.11,0.00,819.78,-2.74
-0.18,1.79,1.91,0.09,0.11,0.07,-0.04,1189.88,32.11,0.00,819.48,-2.72
-0.19,1.80,1.89,0.08,0.11,0.08,-0.04,1191.55,32.10,0.00,819.20,-2.62
-0.21,1.82,1.88,0.06,0.11,0.08,-0.02,1187.37,32.10,0.00,819.05,-2.49
-0.22,1.85,1.86,0.04,0.10,0.08,0.01,1179.30,32.10,0.00,819.06,-2.35
-0.23,1.89,1.85,0.03,0.08,0.07,0.03,1173.54,32.10,0.00,819.16,-2.23
-0.22,1.92,1.85,0.02,0.06,0.06,0.05,1174.81,32.11,0.00,819.30,-2.15
-0.20,1.94,1.86,0.02,0.04,0.04,0.06,1182.16,32.11,0.00,819.43,-2.10
-0.18,1.96,1.88,0.02,0.03,0.03,0.06,1190.52,32.11,0.00,819.56,-2.11
-0.17,1.97,1.90,0.03,0.02,0.01,0.03,1195.45,32.11,0.00,819.71,-2.16
-0.15,1.98,1.91,0.04,0.02,-0.00,0.00,1195.71,32.11,0.00,819.87,-2.25
-0.14,1.97,1.93,0.06,0.03,-0.01,-0.02,1192.42,32.10,0.00,820.04,-2.38
-0.14,1.95,1.93,0.07,0.05,-0.01,-0.03,1187.44,32.10,0.00,820.21,-2.54
-0.14,1.92,1.94,0.09,0.06,0.00,-0.01,1183.00,32.10,0.00,820.35,-2.68
-0.15,1.88,1.93,0.10,0.07,0.02,0.00,1181.44,32.11,0.00,820.42,-2.75
-0.16,1.84,1.93,0.10,0.08,0.04,0.02,1183.86,32.11,0.00,820.39,-2.68
-0.18,1.79,1.92,0.09,0.09,0.06,0.04,1188.19,32.11,0.00,820.27,-2.53
-0.20,1.77,1.90,0.08,0.09,0.08,0.05,1189.61,32.10,0.00,820.06,-2.35
-0.21,1.78,1.89,0.07,0.09,0.09,0.06,1184.76,32.10,0.00,819.75,-2.21
-0.22,1.82,1.87,0.05,0.08,0.09,0.06,1175.85,32.10,0.00,819.42,-2.14
-0.22,1.87,1.86,0.03,0.07,0.08,0.08,1169.59,32.10,0.00,819.21,-2.14
-0.21,1.89,1.86,0.03,0.06,0.06,0.09,1171.00,32.10,0.00,819.19,-2.20
-0.20,1.89,1.87,0.02,0.04,0.03,0.10,1179.05,32.11,0.00,819.32,-2.30
-0.18,1.89,1.88,0.03,0.03,0.01,0.10,1188.38,32.11,0.00,819.47,-2.43
-0.17,1.90,1.90,0.04,0.03,-0.01,0.07,1194.28,32.11,0.00,819.54,-2.60
-0.16,1.91,1.91,0.05,0.04,-0.03,0.03,1195.30,32.11,0.00,819.50,-2.77
-0.15,1.93,1.92,0.06,0.05,-0.03,-0.00,1192.49,32.11,0.00,819.42,-2.83
-0.15,1.92,1.93,0.08,0.06,-0.02,-0.03,1187.73,32.11,0.00,819.36,-2.75
-0.16,1.90,1.93,0.09,0.07,-0.01,-0.03,1183.32,32.11,0.00,819.34,-2.56
-0.16,1.87,1.93,0.10,0.08,0.01,-0.01,1181.69,32.11,0.00,819.36,-2.37
-0.17,1.85,1.92,0.10,0.08,0.03,0.02,1184.01,32.11,0.00,819.41,-2.24
