Model : ,15,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.14,2.83,3.01,0.11,0.05,0.00,0.09,1505.78,31.30,0.00,1234.42,-2.36
-0.18,2.84,3.00,0.11,0.06,0.00,0.09,1494.48,31.30,0.00,1234.59,-2.26
-0.22,2.84,2.98,0.10,0.07,0.01,0.09,1485.42,31.31,0.00,1234.73,-2.24
-0.24,2.82,2.96,0.08,0.07,0.02,0.11,1482.45,31.30,0.00,1234.93,-2.27
-0.25,2.78,2.93,0.07,0.07,0.04,0.13,1485.58,31.30,0.00,1235.16,-2.34
-0.25,2.74,2.91,0.05,0.06,0.05,0.14,1492.47,31.29,0.00,1235.30,-2.41
-0.25,2.73,2.90,0.03,0.05,0.05,0.14,1500.48,31.28,0.00,1235.26,-2.47
-0.26,2.73,2.89,0.01,0.03,0.04,0.13,1507.44,31.28,0.00,1235.09,-2.50
-0.27,2.75,2.90,0.00,0.02,0.02,0.11,1512.13,31.28,0.00,1234.93,-2.53
-0.25,2.77,2.92,0.00,0.02,0.02,0.09,1514.39,31.28,0.00,1234.90,-2.58
-0.21,2.79,2.93,0.01,0.02,0.03,0.08,1514.10,31.28,0.00,1234.99,-2.62
-0.18,2.81,2.95,0.03,0.02,0.06,0.08,1510.25,31.29,0.00,1235.17,-2.61
-0.17,2.84,2.95,0.05,0.03,0.10,0.09,1502.48,31.29,0.00,1235.36,-2.52
-0.19,2.88,2.95,0.08,0.04,0.14,0.11,1493.10,31.28,0.00,1235.49,-2.38
-0.21,2.89,2.95,0.09,0.05,0.17,0.13,1486.08,31.28,0.00,1235.45,-2.26
-0.22,2.87,2.94,0.10,0.07,0.18,0.15,1484.06,31.29,0.00,1235.22,-2.21
-0.22,2.83,2.94,0.10,0.07,0.17,0.16,1486.93,31.29,0.00,1234.87,-2.25
-0.23,2.79,2.93,0.09,0.07,0.15,0.17,1493.19,31.30,0.00,1234.63,-2.35
-0.24,2.78,2.92,0.07,0.07,0.13,0.18,1501.04,31.30,0.00,1234.62,-2.46
-0.27,2.78,2.90,0.05,0.06,0.12,0.19,1508.54,31.30,0.00,1234.77,-2.56
-0.28,2.80,2.89,0.03,0.05,0.12,0.20,1514.29,31.31,0.00,1234.79,-2.66
-0.26,2.80,2.89,0.02,0.04,0.13,0.20,1517.83,31.31,0.00,1234.47,-2.73
-0.21,2.80,2.89,0.02,0.03,0.14,0.20,1518.58,31.31,0.00,1233.93,-2.78
-0.18,2.80,2.91,0.02,0.02,0.15,0.20,1514.95,31.31,0.00,1233.58,-2.75
-0.17,2.82,2.93,0.02,0.02,0.15,0.19,1506.32,31.30,0.00,1233.71,-2.61
-0.19,2.85,2.95,0.03,0.02,0.14,0.18,1495.35,31.29,0.00,1234.22,-2.41
-0.22,2.88,2.98,0.04,0.02,0.13,0.17,1486.83,31.29,0.00,1234.67,-2.23
-0.23,2.89,3.00,0.06,0.03,0.10,0.17,1483.98,31.29,0.00,1234.70,-2.13
-0.23,2.89,3.01,0.07,0.04,0.07,0.18,1486.69,31.29,0.00,1234.33,-2.11
-0.23,2.88,3.01,0.09,0.05,0.05,0.18,1492.90,31.29,0.00,1233.80,-2.16
-0.25,2.88,3.00,0.09,0.06,0.06,0.17,1500.32,31.29,0.00,1233.39,-2.24
-0.27,2.90,2.98,0.08,0.06,0.09,0.16,1507.04,31.28,0.00,1233.21,-2.33
-0.28,2.92,2.96,0.07,0.06,0.11,0.16,1512.22,31.27,0.00,1233.30,-2.45
-0.27,2.92,2.94,0.06,0.06,0.12,0.16,1515.81,31.27,0.00,1233.63,-2.60
-0.23,2.91,2.93,0.05,0.06,0.10,0.17,1517.21,31.27,0.00,1234.03,-2.75
-0.19,2.89,2.93,0.03,0.05,0.08,0.18,1514.52,31.28,0.00,1234.31,-2.85
-0.18,2.87,2.92,0.02,0.04,0.05,0.19,1506.78,31.29,0.00,1234.33,-2.86
-0.20,2.86,2.92,0.01,0.03,0.04,0.19,1496.44,31.29,0.00,1234.12,-2.78
-0.21,2.86,2.93,0.01,0.02,0.03,0.18,1488.16,31.30,0.00,1233.79,-2.63
-0.23,2.87,2.93,0.01,0.02,0.02,0.16,1485.19,31.30,0.00,1233.45,-2.43
-0.23,2.88,2.94,0.02,0.02,0.02,0.14,1487.58,31.30,0.00,1233.17,-2.23
-0.23,2.89,2.94,0.04,0.03,0.02,0.11,1493.63,31.30,0.00,1233.00,-2.12
-0.24,2.92,2.94,0.06,0.03,0.02,0.09,1501.25,31.30,0.00,1232.95,-2.14
-0.26,2.95,2.94,0.08,0.04,0.02,0.07,1508.43,31.31,0.00,1233.01,-2.27
-0.26,2.97,2.94,0.09,0.05,0.02,0.07,1513.90,31.31,0.00,1233.23,-2.45
-0.25,2.96,2.93,0.09,0.06,0.04,0.07,1517.31,31.31,0.00,1233.65,-2.64
-0.21,2.93,2.93,0.09,0.06,0.06,0.08,1518.10,31.30,0.00,1234.14,-2.79
-0.19,2.90,2.92,0.08,0.06,0.07,0.10,1514.62,31.30,0.00,1234.50,-2.85
-0.18,2.88,2.92,0.06,0.06,0.09,0.11,1506.15,31.30,0.00,1234.60,-2.82
-0.21,2.88,2.91,0.05,0.06,0.11,0.12,1495.31,31.31,0.00,1234.49,-2.72
-0.23,2.88,2.91,0.04,0.05,0.12,0.12,1486.86,31.32,0.00,1234.37,-2.57
-0.24,2.88,2.91,0.03,0.04,0.13,0.11,1484.03,31.32,0.00,1234.41,-2.42
-0.23,2.87,2.91,0.03,0.03,0.14,0.11,1486.63,31.32,0.00,1234.59,-2.29
-0.22,2.86,2.91,0.02,0.02,0.14,0.10,1492.47,31.31,0.00,1234.81,-2.20
-0.23,2.86,2.92,0.03,0.01,0.12,0.09,1499.14,31.31,0.00,1234.94,-2.15
-0.25,2.87,2.93,0.03,0.01,0.08,0.09,1505.00,31.31,0.00,1234.97,-2.14
-0.26,2.89,2.95,0.05,0.02,0.06,0.09,1509.73,31.31,0.00,1234.95,-2.19
-0.25,2.93,2.97,0.07,0.03,0.04,0.09,1513.65,31.31,0.00,1234.96,-2.30
-0.22,2.97,2.98,0.09,0.04,0.04,0.10,1515.90,31.31,0.00,1235.00,-2.44
-0.19,3.00,2.99,0.10,0.05,0.05,0.10,1513.85,31.31,0.00,1235.05,-2.59
-0.18,3.01,2.99,0.11,0.06,0.07,0.11,1505.94,31.31,0.00,1235.07,-2.73
-0.20,3.00,2.98,0.10,0.07,0.09,0.11,1494.76,31.31,0.00,1235.03,-2.81
-0.22,2.97,2.97,0.09,0.07,0.11,0.12,1485.61,31.32,0.00,1234.84,-2.80
-0.23,2.91,2.95,0.07,0.06,0.10,0.12,1482.27,31.32,0.00,1234.47,-2.66
-0.24,2.85,2.94,0.05,0.05,0.09,0.12,1484.92,31.32,0.00,1234.02,-2.44
-0.24,2.81,2.93,0.04,0.03,0.08,0.12,1491.62,31.31,0.00,1233.67,-2.21
-0.25,2.83,2.92,0.03,0.02,0.09,0.13,1500.01,31.31,0.00,1233.54,-2.03
-0.27,2.88,2.92,0.02,0.00,0.10,0.15,1507.75,31.30,0.00,1233.61,-1.93
-0.27,2.96,2.91,0.02,-0.00,0.11,0.15,1513.20,31.30,0.00,1233.75,-1.94
-0.24,3.04,2.91,0.03,0.00,0.09,0.14,1515.85,31.30,0.00,1233.83,-2.06
-0.19,3.10,2.92,0.04,0.01,0.06,0.12,1515.52,31.30,0.00,1233.85,-2.24
-0.14,3.14,2.92,0.06,0.02,0.02,0.10,1511.37,31.30,0.00,1233.88,-2.43
-0.14,3.15,2.93,0.08,0.04,-0.01,0.09,1503.24,31.30,0.00,1233.99,-2.62
-0.16,3.13,2.94,0.10,0.05,-0.03,0.10,1493.84,31.30,0.00,1234.17,-2.75
-0.20,3.08,2.95,0.11,0.06,-0.02,0.11,1487.95,31.30,0.00,1234.34,-2.78
-0.23,3.02,2.96,0.11,0.07,-0.01,0.12,1488.66,31.30,0.00,1234.44,-2.71
-0.25,2.96,2.96,0.10,0.07,0.00,0.13,1495.20,31.29,0.00,1234.45,-2.55
-0.27,2.91,2.96,0.09,0.08,0.02,0.14,1504.91,31.29,0.00,1234.40,-2.38
-0.29,2.90,2.96,0.07,0.08,0.04,0.15,1515.10,31.29,0.00,1234.32,-2.22
-0.31,2.93,2.95,0.05,0.07,0.05,0.16,1523.97,31.29,0.00,1234.24,-2.11
-0.31,2.99,2.94,0.04,0.06,0.06,0.18,1531.32,31.28,0.00,1234.20,-2.08
-0.28,3.07,2.94,0.03,0.05,0.07,0.19,1537.70,31.29,0.00,1234.24,-2.12
-0.23,3.17,2.94,0.02,0.03,0.07,0.19,1542.76,31.29,0.00,1234.32,-2.22
-0.19,3.25,2.94,0.02,0.02,0.06,0.18,1545.20,31.30,0.00,1234.43,-2.36
-0.18,3.32,2.94,0.02,0.02,0.04,0.16,1544.35,31.30,0.00,1234.55,-2.53
-0.19,3.36,2.94,0.03,0.02,0.01,0.13,1540.95,31.30,0.00,1234.65,-2.69
-0.22,3.34,2.94,0.04,0.03,-0.01,0.10,1536.32,31.30,0.00,1234.72,-2.78
-0.23,3.25,2.94,0.06,0.04,-0.02,0.08,1531.67,31.30,0.00,1234.73,-2.78
-0.24,3.13,2.95,0.08,0.05,-0.01,0.07,1527.89,31.30,0.00,1234.69,-2.70
-0.24,3.03,2.96,0.09,0.06,0.01,0.08,1525.45,31.30,0.00,1234.62,-2.57
-0.26,2.96,2.96,0.09,0.07,0.04,0.09,1524.34,31.31,0.00,1234.53,-2.39
-0.29,2.95,2.97,0.09,0.07,0.08,0.11,1524.63,31.31,0.00,1234.45,-2.22
-0.31,2.99,2.97,0.07,0.07,0.10,0.13,1527.03,31.31,0.00,1234.39,-2.11
-0.30,3.08,2.95,0.06,0.07,0.11,0.15,1531.85,31.31,0.00,1234.37,-2.08
-0.26,3.18,2.93,0.04,0.05,0.11,0.17,1537.52,31.31,0.00,1234.37,-2.13
-0.23,3.26,2.91,0.03,0.04,0.09,0.18,1541.00,31.31,0.00,1234.36,-2.26
-0.21,3.31,2.90,0.02,0.02,0.07,0.17,1540.31,31.32,0.00,1234.30,-2.48
-0.21,3.32,2.90,0.02,0.01,0.04,0.15,1536.15,31.32,0.00,1234.21,-2.71
-0.22,3.28,2.90,0.01,0.00,0.01,0.12,1530.84,31.32,0.00,1234.10,-2.87
-0.22,3.21,2.92,0.02,0.00,-0.01,0.11,1526.46,31.32,0.00,1234.01,-2.89
-0.22,3.12,2.95,0.02,0.01,-0.02,0.10,1524.01,31.32,0.00,1233.97,-2.80
-0.22,3.04,2.97,0.04,0.02,-0.03,0.10,1523.60,31.32,0.00,1234.04,-2.63
-0.24,2.98,2.98,0.06,0.03,-0.02,0.10,1524.76,31.31,0.00,1234.25,-2.43
-0.27,2.96,2.98,0.08,0.04,0.00,0.11,1526.85,31.31,0.00,1234.54,-2.24
-0.30,2.98,2.97,0.09,0.06,0.03,0.11,1529.62,31.30,0.00,1234.78,-2.11
-0.29,3.03,2.96,0.10,0.07,0.06,0.12,1532.94,31.30,0.00,1234.88,-2.04
-0.26,3.10,2.96,0.10,0.07,0.08,0.12,1536.13,31.29,0.00,1234.81,-2.04
-0.23,3.16,2.95,0.08,0.08,0.10,0.12,1538.20,31.29,0.00,1234.55,-2.12
-0.22,3.19,2.94,0.07,0.08,0.10,0.12,1538.59,31.29,0.00,1234.11,-2.28
-0.23,3.19,2.93,0.05,0.07,0.10,0.12,1537.40,31.30,0.00,1233.63,-2.47
-0.23,3.17,2.93,0.04,0.06,0.08,0.12,1534.90,31.30,0.00,1233.35,-2.64
-0.23,3.13,2.93,0.02,0.05,0.06,0.12,1531.49,31.31,0.00,1233.41,-2.74
-0.20,3.09,2.93,0.01,0.03,0.04,0.13,1527.33,31.31,0.00,1233.71,-2.77
-0.19,3.06,2.95,0.01,0.03,0.02,0.14,1521.57,31.30,0.00,1234.00,-2.72
-0.21,3.02,2.95,0.01,0.02,0.01,0.13,1513.63,31.30,0.00,1234.05,-2.60
-0.24,3.00,2.96,0.02,0.03,0.01,0.12,1504.31,31.30,0.00,1233.89,-2.45
-0.27,3.02,2.96,0.04,0.03,0.02,0.11,1494.51,31.30,0.00,1233.78,-2.32
-0.28,3.07,2.96,0.06,0.04,0.03,0.11,1484.86,31.30,0.00,1233.93,-2.22
-0.26,3.16,2.96,0.08,0.05,0.04,0.10,1477.21,31.30,0.00,1234.29,-2.17
-0.23,3.24,2.96,0.09,0.06,0.05,0.11,1474.56,31.30,0.00,1234.69,-2.19
-0.22,3.30,2.96,0.10,0.07,0.06,0.11,1478.42,31.31,0.00,1234.92,-2.30
-0.23,3.33,2.96,0.09,0.08,0.06,0.12,1487.15,31.31,0.00,1234.97,-2.45
-0.24,3.32,2.96,0.08,0.08,0.06,0.14,1497.89,31.31,0.00,1234.90,-2.62
-0.25,3.26,2.95,0.07,0.07,0.06,0.15,1508.21,31.31,0.00,1234.81,-2.78
-0.26,3.19,2.93,0.05,0.06,0.05,0.16,1516.20,31.30,0.00,1234.74,-2.89
-0.26,3.10,2.92,0.03,0.04,0.05,0.17,1520.63,31.30,0.00,1234.66,-2.89
-0.28,3.03,2.91,0.02,0.03,0.04,0.17,1521.44,31.29,0.00,1234.56,-2.74
-0.30,2.97,2.91,0.01,0.01,0.03,0.17,1519.06,31.29,0.00,1234.43,-2.50
-0.31,2.97,2.92,0.01,-0.00,0.02,0.16,1513.14,31.30,0.00,1234.36,-2.26
-0.29,3.03,2.93,0.01,-0.00,0.01,0.15,1503.78,31.30,0.00,1234.38,-2.10
-0.25,3.13,2.94,0.03,0.01,0.01,0.14,1493.43,31.30,0.00,1234.49,-2.04
-0.22,3.22,2.95,0.04,0.02,0.01,0.13,1485.97,31.31,0.00,1234.72,-2.05
-0.20,3.30,2.96,0.06,0.03,0.03,0.12,1483.81,31.31,0.00,1235.03,-2.11
-0.20,3.34,2.97,0.08,0.05,0.05,0.12,1486.67,31.30,0.00,1235.33,-2.19
-0.21,3.33,2.98,0.10,0.06,0.06,0.12,1492.98,31.30,0.00,1235.45,-2.32
-0.22,3.29,2.98,0.10,0.07,0.07,0.12,1500.89,31.31,0.00,1235.27,-2.50
-0.23,3.23,2.97,0.10,0.07,0.07,0.13,1508.45,31.31,0.00,1234.89,-2.71
-0.24,3.16,2.96,0.08,0.07,0.06,0.13,1514.25,31.32,0.00,1234.53,-2.86
-0.27,3.08,2.95,0.07,0.06,0.05,0.15,1517.81,31.32,0.00,1234.38,-2.92
-0.30,3.01,2.94,0.05,0.05,0.04,0.16,1518.58,31.31,0.00,1234.40,-2.87
-0.31,2.98,2.93,0.03,0.04,0.04,0.16,1514.99,31.30,0.00,1234.36,-2.73
-0.30,2.99,2.93,0.02,0.03,0.05,0.17,1506.41,31.30,0.00,1234.07,-2.52
-0.27,3.04,2.93,0.01,0.02,0.05,0.16,1495.51,31.31,0.00,1233.63,-2.31
-0.23,3.11,2.94,0.01,0.01,0.05,0.15,1487.01,31.31,0.00,1233.42,-2.14
-0.21,3.18,2.95,0.02,0.01,0.02,0.13,1484.10,31.32,0.00,1233.72,-2.07
-0.21,3.23,2.95,0.03,0.02,-0.02,0.11,1486.68,31.31,0.00,1234.39,-2.09
-0.21,3.27,2.96,0.04,0.03,-0.06,0.09,1492.77,31.31,0.00,1234.94,-2.19
-0.23,3.28,2.96,0.06,0.03,-0.07,0.08,1500.12,31.31,0.00,1235.00,-2.35
-0.24,3.27,2.96,0.08,0.04,-0.05,0.07,1506.90,31.31,0.00,1234.57,-2.53
-0.26,3.23,2.96,0.09,0.05,-0.02,0.07,1512.32,31.31,0.00,1233.91,-2.67
-0.29,3.17,2.96,0.09,0.05,0.03,0.09,1516.39,31.31,0.00,1233.31,-2.74
-0.32,3.10,2.95,0.09,0.06,0.07,0.11,1518.34,31.30,0.00,1232.93,-2.72
-0.34,3.04,2.94,0.08,0.07,0.11,0.13,1515.89,31.30,0.00,1232.86,-2.63
-0.32,3.00,2.93,0.06,0.07,0.14,0.16,1507.83,31.30,0.00,1233.09,-2.49
-0.28,2.99,2.92,0.04,0.06,0.15,0.18,1496.76,31.30,0.00,1233.49,-2.34
-0.25,2.98,2.91,0.03,0.06,0.16,0.19,1487.66,31.30,0.00,1233.85,-2.22
-0.22,2.98,2.90,0.02,0.05,0.16,0.19,1484.07,31.30,0.00,1234.05,-2.17
-0.22,2.97,2.90,0.01,0.03,0.16,0.18,1486.16,31.31,0.00,1234.11,-2.18
-0.22,2.97,2.90,0.02,0.02,0.15,0.17,1492.22,31.31,0.00,1234.23,-2.25
-0.23,2.99,2.92,0.02,0.02,0.12,0.16,1500.09,31.31,0.00,1234.58,-2.37
-0.23,3.02,2.94,0.03,0.02,0.09,0.15,1507.52,31.30,0.00,1235.05,-2.50
-0.24,3.06,2.96,0.05,0.02,0.06,0.14,1512.88,31.30,0.00,1235.39,-2.63
-0.26,3.09,2.98,0.06,0.03,0.04,0.14,1515.60,31.31,0.00,1235.38,-2.73
-0.29,3.12,2.99,0.08,0.04,0.04,0.14,1515.37,31.31,0.00,1235.08,-2.80
-0.31,3.13,3.00,0.09,0.06,0.05,0.14,1511.17,31.32,0.00,1234.77,-2.79
-0.30,3.13,3.00,0.09,0.07,0.07,0.15,1502.72,31.32,0.00,1234.68,-2.68
-0.27,3.11,2.99,0.09,0.08,0.10,0.16,1492.58,31.32,0.00,1234.82,-2.50
-0.24,3.09,2.97,0.08,0.08,0.12,0.17,1485.11,31.31,0.00,1234.97,-2.29
-0.22,3.05,2.95,0.06,0.08,0.13,0.18,1483.17,31.32,0.00,1234.96,-2.09
-0.21,3.02,2.93,0.05,0.07,0.13,0.19,1486.50,31.33,0.00,1234.80,-1.94
-0.21,3.01,2.91,0.03,0.06,0.11,0.19,1493.15,31.34,0.00,1234.69,-1.90
-0.22,3.01,2.90,0.02,0.05,0.08,0.18,1500.99,31.34,0.00,1234.79,-1.99
-0.22,3.03,2.89,0.02,0.04,0.04,0.16,1508.13,31.33,0.00,1235.07,-2.17
-0.23,3.07,2.90,0.02,0.02,0.00,0.15,1513.58,31.33,0.00,1235.35,-2.39
-0.25,3.12,2.91,0.02,0.02,-0.03,0.14,1517.21,31.32,0.00,1235.48,-2.60
-0.27,3.17,2.92,0.03,0.02,-0.04,0.14,1518.35,31.31,0.00,1235.44,-2.76
-0.29,3.22,2.94,0.04,0.02,-0.04,0.14,1514.93,31.31,0.00,1235.29,-2.81
-0.29,3.23,2.94,0.06,0.03,-0.03,0.14,1505.93,31.32,0.00,1235.11,-2.71
-0.26,3.23,2.94,0.09,0.04,-0.01,0.15,1494.17,31.32,0.00,1234.97,-2.53
-0.24,3.21,2.94,0.10,0.04,0.01,0.15,1484.99,31.32,0.00,1234.83,-2.33
-0.24,3.16,2.94,0.11,0.05,0.03,0.15,1482.08,31.31,0.00,1234.70,-2.18
-0.24,3.11,2.93,0.10,0.05,0.05,0.15,1485.28,31.30,0.00,1234.56,-2.10
-0.25,3.07,2.93,0.09,0.05,0.07,0.14,1492.22,31.29,0.00,1234.44,-2.09
-0.25,3.05,2.92,0.07,0.05,0.08,0.14,1500.26,31.29,0.00,1234.34,-2.12
-0.25,3.04,2.92,0.05,0.05,0.09,0.14,1507.34,31.30,0.00,1234.29,-2.18
-0.25,3.06,2.92,0.03,0.04,0.09,0.14,1512.60,31.31,0.00,1234.26,-2.27
-0.26,3.10,2.93,0.01,0.03,0.08,0.13,1516.10,31.31,0.00,1234.25,-2.40
-0.29,3.15,2.94,0.00,0.02,0.07,0.12,1517.34,31.31,0.00,1234.24,-2.55
-0.30,3.20,2.95,0.00,0.01,0.05,0.11,1514.53,31.31,0.00,1234.15,-2.65
-0.29,3.23,2.97,0.00,0.01,0.02,0.10,1506.76,31.32,0.00,1233.95,-2.67
-0.26,3.25,2.98,0.01,0.01,-0.02,0.09,1496.37,31.32,0.00,1233.69,-2.62
-0.24,3.24,2.99,0.03,0.02,-0.04,0.08,1487.61,31.31,0.00,1233.51,-2.51
-0.23,3.23,2.99,0.05,0.03,-0.05,0.08,1483.46,31.31,0.00,1233.50,-2.39
-0.24,3.19,2.98,0.07,0.04,-0.04,0.09,1484.34,31.30,0.00,1233.64,-2.27
-0.25,3.14,2.96,0.08,0.05,-0.02,0.10,1489.38,31.30,0.00,1233.85,-2.20
-0.25,3.08,2.95,0.09,0.06,0.02,0.11,1497.09,31.30,0.00,1234.04,-2.20
-0.24,3.01,2.93,0.08,0.06,0.06,0.11,1505.31,31.31,0.00,1234.15,-2.26
-0.23,2.96,2.92,0.07,0.06,0.10,0.12,1512.20,31.31,0.00,1234.16,-2.37
-0.25,2.97,2.90,0.06,0.05,0.13,0.15,1516.90,31.31,0.00,1234.05,-2.52
-0.28,3.01,2.89,0.05,0.04,0.17,0.18,1518.56,31.31,0.00,1233.89,-2.67
-0.30,3.07,2.89,0.05,0.03,0.18,0.20,1515.49,31.31,0.00,1233.77,-2.79
-0.30,3.13,2.89,0.04,0.02,0.17,0.20,1507.08,31.31,0.00,1233.76,-2.84
-0.27,3.18,2.90,0.04,0.01,0.14,0.19,1496.11,31.31,0.00,1233.85,-2.82
-0.24,3.21,2.92,0.04,0.01,0.11,0.17,1487.41,31.31,0.00,1234.01,-2.71
-0.22,3.24,2.93,0.05,0.01,0.07,0.15,1484.28,31.32,0.00,1234.21,-2.51
-0.22,3.24,2.94,0.06,0.02,0.03,0.14,1486.60,31.32,0.00,1234.37,-2.28
-0.22,3.22,2.95,0.07,0.03,0.01,0.14,1492.25,31.32,0.00,1234.45,-2.10
-0.21,3.14,2.96,0.08,0.04,0.01,0.13,1498.86,31.32,0.00,1234.41,-2.03
-0.20,3.04,2.96,0.09,0.05,0.02,0.12,1504.77,31.32,0.00,1234.29,-2.08
-0.20,2.95,2.95,0.10,0.06,0.04,0.11,1509.61,31.32,0.00,1234.16,-2.19
-0.22,2.90,2.94,0.10,0.07,0.06,0.11,1513.64,31.33,0.00,1234.08,-2.34
-0.26,2.90,2.94,0.10,0.08,0.09,0.11,1515.98,31.33,0.00,1234.05,-2.47
-0.30,2.93,2.93,0.09,0.08,0.12,0.10,1513.99,31.34,0.00,1234.03,-2.59
-0.31,2.99,2.92,0.07,0.08,0.14,0.10,1506.13,31.34,0.00,1233.99,-2.69
-0.30,3.05,2.93,0.05,0.07,0.15,0.10,1495.01,31.34,0.00,1233.93,-2.75
-0.28,3.11,2.93,0.03,0.06,0.14,0.11,1485.98,31.34,0.00,1233.87,-2.75
-0.26,3.16,2.94,0.02,0.04,0.13,0.13,1482.86,31.33,0.00,1233.85,-2.65
-0.24,3.20,2.94,0.01,0.03,0.11,0.15,1485.70,31.33,0.00,1233.89,-2.50
-0.23,3.20,2.95,0.01,0.01,0.09,0.17,1492.31,31.33,0.00,1233.98,-2.35
-0.21,3.17,2.96,0.02,0.01,0.09,0.17,1500.14,31.33,0.00,1234.12,-2.23
-0.19,3.11,2.97,0.03,0.01,0.09,0.15,1507.05,31.34,0.00,1234.29,-2.17
-0.19,3.05,2.97,0.04,0.02,0.09,0.13,1511.79,31.34,0.00,1234.44,-2.19
-0.21,3.02,2.97,0.06,0.03,0.08,0.11,1514.15,31.34,0.00,1234.56,-2.28
-0.25,3.00,2.96,0.08,0.04,0.06,0.11,1513.97,31.35,0.00,1234.63,-2.43
-0.29,3.01,2.95,0.10,0.05,0.04,0.12,1510.26,31.34,0.00,1234.64,-2.58
-0.30,3.01,2.95,0.11,0.06,0.03,0.14,1502.67,31.33,0.00,1234.58,-2.72
-0.29,3.02,2.95,0.11,0.07,0.03,0.15,1493.36,31.32,0.00,1234.45,-2.81
-0.28,3.02,2.94,0.11,0.07,0.04,0.16,1485.99,31.32,0.00,1234.23,-2.84
-0.27,3.00,2.94,0.09,0.07,0.05,0.17,1483.00,31.32,0.00,1233.87,-2.80
-0.27,2.97,2.94,0.08,0.06,0.07,0.17,1484.56,31.32,0.00,1233.48,-2.70
-0.26,2.93,2.93,0.06,0.05,0.07,0.17,1489.82,31.32,0.00,1233.24,-2.57
-0.24,2.88,2.92,0.05,0.03,0.06,0.17,1497.43,31.33,0.00,1233.26,-2.43
-0.22,2.84,2.91,0.03,0.01,0.04,0.18,1505.33,31.33,0.00,1233.49,-2.31
-0.20,2.82,2.90,0.03,0.00,0.00,0.18,1511.53,31.32,0.00,1233.75,-2.25
-0.21,2.83,2.90,0.02,-0.01,-0.02,0.17,1515.08,31.32,0.00,1233.88,-2.28
-0.24,2.86,2.91,0.03,-0.01,-0.04,0.16,1515.48,31.32,0.00,1233.89,-2.36
-0.27,2.92,2.91,0.04,-0.00,-0.04,0.14,1511.77,31.32,0.00,1233.93,-2.48
-0.29,3.00,2.92,0.06,0.01,-0.01,0.13,1503.83,31.31,0.00,1234.13,-2.59
-0.29,3.09,2.92,0.08,0.02,0.04,0.13,1494.12,31.30,0.00,1234.45,-2.68
-0.28,3.17,2.92,0.09,0.03,0.08,0.13,1486.70,31.29,0.00,1234.77,-2.74
-0.28,3.23,2.93,0.09,0.04,0.11,0.14,1484.22,31.28,0.00,1234.98,-2.75
-0.28,3.27,2.93,0.09,0.06,0.13,0.15,1486.64,31.27,0.00,1235.06,-2.73
-0.28,3.25,2.93,0.07,0.07,0.13,0.16,1492.57,31.27,0.00,1235.04,-2.64
-0.26,3.16,2.92,0.06,0.08,0.13,0.16,1500.28,31.28,0.00,1234.97,-2.50
-0.23,3.03,2.92,0.04,0.07,0.13,0.17,1507.82,31.28,0.00,1234.91,-2.33
-0.21,2.91,2.91,0.02,0.06,0.13,0.18,1513.75,31.29,0.00,1234.89,-2.21
-0.22,2.84,2.91,0.01,0.05,0.12,0.18,1517.53,31.29,0.00,1234.94,-2.19
-0.25,2.84,2.92,0.00,0.03,0.12,0.19,1518.54,31.29,0.00,1235.02,-2.25
-0.28,2.88,2.93,0.00,0.02,0.12,0.18,1515.15,31.29,0.00,1235.08,-2.36
-0.28,2.96,2.94,0.01,0.01,0.12,0.16,1506.68,31.29,0.00,1235.06,-2.48
-0.27,3.05,2.95,0.02,0.01,0.11,0.13,1495.80,31.28,0.00,1235.00,-2.57
-0.25,3.13,2.96,0.04,0.02,0.11,0.11,1487.22,31.28,0.00,1234.94,-2.61
-0.25,3.19,2.97,0.06,0.03,0.10,0.10,1484.12,31.27,0.00,1234.94,-2.61
-0.25,3.22,2.98,0.08,0.04,0.09,0.10,1486.41,31.26,0.00,1234.96,-2.57
-0.26,3.21,2.99,0.10,0.05,0.08,0.11,1492.01,31.26,0.00,1234.88,-2.49
-0.25,3.14,2.99,0.10,0.06,0.06,0.12,1498.62,31.27,0.00,1234.61,-2.38
-0.24,3.04,2.99,0.10,0.07,0.05,0.13,1504.59,31.28,0.00,1234.21,-2.27
-0.23,2.94,2.98,0.09,0.07,0.04,0.14,1509.51,31.29,0.00,1233.83,-2.17
-0.24,2.88,2.96,0.07,0.07,0.04,0.15,1513.61,31.29,0.00,1233.59,-2.11
-0.26,2.85,2.95,0.05,0.07,0.03,0.15,1516.06,31.28,0.00,1233.51,-2.08
-0.28,2.87,2.94,0.04,0.06,0.03,0.15,1514.35,31.27,0.00,1233.48,-2.11
-0.28,2.93,2.93,0.03,0.05,0.03,0.15,1507.06,31.27,0.00,1233.44,-2.19
-0.26,3.01,2.93,0.02,0.03,0.02,0.13,1496.59,31.27,0.00,1233.35,-2.29
