Model : ,08,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-07,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.05,0.25,0.34,0.07,0.07,0.03,0.00,293.15,29.10,0.00,0.14,-2.43
-0.05,0.24,0.34,0.08,0.08,0.05,0.02,289.74,29.10,0.00,0.07,-2.57
-0.06,0.22,0.33,0.08,0.09,0.07,0.03,288.31,29.11,0.00,-0.11,-2.76
-0.06,0.20,0.31,0.07,0.10,0.08,0.05,289.89,29.11,0.00,-0.37,-2.95
-0.07,0.19,0.30,0.06,0.09,0.10,0.06,293.89,29.11,0.00,-0.66,-3.13
-0.07,0.17,0.29,0.05,0.09,0.10,0.06,299.01,29.11,0.00,-0.88,-3.22
-0.07,0.17,0.28,0.03,0.07,0.10,0.06,304.10,29.11,0.00,-1.00,-3.21
-0.07,0.18,0.28,0.02,0.06,0.08,0.05,308.04,29.12,0.00,-1.00,-3.11
-0.06,0.20,0.29,0.01,0.04,0.07,0.04,309.87,29.12,0.00,-0.92,-2.96
-0.05,0.22,0.30,0.00,0.03,0.05,0.03,309.32,29.13,0.00,-0.80,-2.76
-0.04,0.25,0.31,0.00,0.03,0.03,0.02,307.16,29.13,0.00,-0.65,-2.58
-0.03,0.27,0.32,0.01,0.03,0.01,0.02,304.66,29.13,0.00,-0.48,-2.48
-0.02,0.28,0.33,0.03,0.04,0.01,0.01,302.78,29.12,0.00,-0.28,-2.48
-0.02,0.28,0.34,0.05,0.05,0.01,0.00,301.97,29.12,0.00,-0.06,-2.57
-0.03,0.27,0.35,0.06,0.07,0.01,-0.00,302.24,29.12,0.00,0.13,-2.73
-0.04,0.26,0.35,0.08,0.09,0.03,-0.00,303.37,29.12,0.00,0.27,-2.94
-0.06,0.24,0.34,0.08,0.10,0.05,0.00,304.49,29.12,0.00,0.35,-3.14
-0.07,0.22,0.33,0.08,0.12,0.06,0.01,304.07,29.12,0.00,0.35,-3.26
-0.08,0.20,0.31,0.07,0.12,0.08,0.02,301.18,29.12,0.00,0.28,-3.27
-0.08,0.17,0.29,0.06,0.12,0.09,0.03,296.39,29.12,0.00,0.18,-3.19
-0.07,0.15,0.28,0.05,0.11,0.09,0.04,290.91,29.12,0.00,0.08,-3.03
-0.06,0.14,0.27,0.03,0.09,0.09,0.05,285.75,29.12,0.00,-0.00,-2.81
-0.05,0.15,0.27,0.02,0.07,0.08,0.06,282.21,29.12,0.00,-0.06,-2.60
-0.04,0.17,0.27,0.01,0.06,0.06,0.06,282.10,29.12,0.00,-0.09,-2.45
-0.04,0.21,0.28,0.00,0.04,0.04,0.05,286.20,29.13,0.00,-0.13,-2.38
-0.03,0.24,0.29,0.01,0.03,0.03,0.03,293.09,29.13,0.00,-0.15,-2.39
-0.04,0.27,0.30,0.02,0.03,0.01,0.02,300.31,29.13,0.00,-0.14,-2.50
-0.04,0.29,0.32,0.03,0.03,0.01,-0.00,306.02,29.14,0.00,-0.06,-2.67
-0.04,0.30,0.33,0.05,0.04,0.01,-0.02,309.37,29.14,0.00,0.05,-2.88
-0.05,0.30,0.34,0.07,0.06,0.02,-0.02,310.35,29.14,0.00,0.13,-3.04
-0.05,0.28,0.34,0.08,0.07,0.03,-0.02,309.50,29.13,0.00,0.12,-3.14
-0.06,0.25,0.33,0.08,0.09,0.05,-0.01,307.71,29.13,0.00,0.03,-3.15
-0.07,0.23,0.32,0.08,0.10,0.06,0.00,305.82,29.13,0.00,-0.05,-3.08
-0.07,0.19,0.30,0.08,0.10,0.08,0.03,304.35,29.13,0.00,-0.08,-2.93
-0.08,0.16,0.29,0.06,0.10,0.09,0.05,303.49,29.13,0.00,-0.04,-2.74
-0.09,0.14,0.28,0.05,0.09,0.10,0.07,303.19,29.13,0.00,0.05,-2.58
-0.09,0.13,0.27,0.03,0.08,0.10,0.08,303.26,29.13,0.00,0.15,-2.47
-0.09,0.14,0.27,0.01,0.07,0.10,0.08,303.08,29.13,0.00,0.25,-2.42
-0.08,0.15,0.28,0.00,0.05,0.08,0.08,301.31,29.13,0.00,0.32,-2.44
-0.07,0.18,0.29,-0.00,0.04,0.06,0.06,297.15,29.13,0.00,0.38,-2.52
-0.05,0.21,0.30,0.00,0.04,0.03,0.05,291.74,29.13,0.00,0.40,-2.63
-0.05,0.24,0.31,0.02,0.03,0.01,0.03,287.51,29.13,0.00,0.37,-2.76
-0.04,0.26,0.33,0.03,0.04,0.00,0.01,286.19,29.13,0.00,0.26,-2.89
-0.04,0.27,0.34,0.05,0.04,0.00,-0.00,287.99,29.13,0.00,0.10,-2.98
-0.04,0.27,0.35,0.06,0.05,0.01,-0.01,292.56,29.13,0.00,-0.10,-3.01
-0.05,0.26,0.35,0.07,0.07,0.02,-0.01,299.13,29.13,0.00,-0.31,-2.95
-0.07,0.25,0.35,0.08,0.09,0.03,-0.00,305.97,29.13,0.00,-0.50,-2.83
-0.08,0.23,0.34,0.08,0.10,0.05,0.01,311.01,29.13,0.00,-0.62,-2.69
-0.08,0.20,0.32,0.07,0.10,0.07,0.03,313.15,29.13,0.00,-0.66,-2.57
-0.08,0.17,0.30,0.06,0.10,0.09,0.04,312.62,29.14,0.00,-0.62,-2.49
-0.08,0.15,0.29,0.05,0.09,0.10,0.05,310.39,29.14,0.00,-0.54,-2.45
-0.06,0.14,0.28,0.03,0.08,0.10,0.06,307.49,29.14,0.00,-0.44,-2.47
-0.05,0.14,0.27,0.02,0.07,0.09,0.07,304.79,29.13,0.00,-0.34,-2.52
-0.04,0.15,0.27,0.00,0.06,0.07,0.06,302.71,29.13,0.00,-0.22,-2.62
-0.04,0.17,0.28,0.00,0.05,0.05,0.05,301.31,29.13,0.00,-0.07,-2.77
-0.04,0.19,0.29,0.01,0.05,0.02,0.04,300.34,29.13,0.00,0.09,-2.92
-0.05,0.21,0.30,0.02,0.05,0.00,0.03,299.20,29.13,0.00,0.18,-3.01
-0.05,0.23,0.31,0.03,0.06,-0.01,0.02,297.41,29.13,0.00,0.17,-3.00
-0.05,0.24,0.32,0.05,0.06,-0.01,0.00,295.01,29.13,0.00,0.08,-2.90
-0.05,0.24,0.32,0.06,0.08,-0.00,-0.00,292.09,29.13,0.00,-0.04,-2.75
-0.05,0.24,0.32,0.07,0.09,0.01,-0.00,288.79,29.12,0.00,-0.15,-2.61
-0.06,0.23,0.32,0.08,0.11,0.03,-0.00,286.09,29.12,0.00,-0.22,-2.50
-0.07,0.22,0.31,0.08,0.12,0.05,0.01,285.89,29.12,0.00,-0.29,-2.45
-0.07,0.20,0.30,0.07,0.12,0.07,0.02,289.28,29.12,0.00,-0.36,-2.46
-0.08,0.18,0.29,0.06,0.12,0.08,0.04,295.38,29.12,0.00,-0.46,-2.52
-0.08,0.17,0.29,0.05,0.11,0.09,0.05,302.53,29.12,0.00,-0.57,-2.64
-0.08,0.16,0.28,0.03,0.10,0.08,0.06,309.31,29.13,0.00,-0.68,-2.80
-0.07,0.16,0.28,0.02,0.08,0.08,0.06,314.34,29.13,0.00,-0.77,-2.96
-0.06,0.17,0.29,0.01,0.07,0.06,0.06,316.25,29.14,0.00,-0.80,-3.06
-0.05,0.19,0.29,0.00,0.06,0.04,0.05,314.63,29.15,0.00,-0.77,-3.06
-0.03,0.21,0.30,0.01,0.06,0.02,0.03,310.60,29.16,0.00,-0.67,-2.97
-0.03,0.23,0.31,0.02,0.06,0.01,0.02,305.92,29.16,0.00,-0.50,-2.84
-0.03,0.24,0.32,0.03,0.06,0.00,0.01,301.98,29.16,0.00,-0.28,-2.71
-0.03,0.24,0.33,0.05,0.07,0.00,0.00,299.46,29.15,0.00,-0.05,-2.62
-0.04,0.24,0.34,0.06,0.08,0.01,-0.00,298.46,29.14,0.00,0.13,-2.58
-0.05,0.23,0.34,0.07,0.09,0.03,-0.00,298.68,29.14,0.00,0.21,-2.58
-0.06,0.21,0.34,0.08,0.09,0.05,-0.00,299.31,29.13,0.00,0.20,-2.62
-0.07,0.20,0.33,0.07,0.09,0.06,0.01,299.20,29.13,0.00,0.13,-2.70
-0.07,0.18,0.31,0.07,0.09,0.08,0.02,297.59,29.13,0.00,0.02,-2.80
-0.07,0.16,0.30,0.06,0.09,0.09,0.03,294.76,29.12,0.00,-0.09,-2.91
-0.06,0.15,0.29,0.05,0.08,0.09,0.05,291.42,29.12,0.00,-0.13,-2.98
-0.06,0.15,0.28,0.03,0.07,0.09,0.06,288.22,29.12,0.00,-0.08,-3.02
-0.05,0.15,0.28,0.01,0.05,0.08,0.06,286.14,29.13,0.00,0.04,-3.01
-0.04,0.17,0.28,0.00,0.04,0.06,0.06,286.78,29.13,0.00,0.19,-2.95
-0.03,0.20,0.29,0.00,0.03,0.04,0.06,290.91,29.14,0.00,0.33,-2.85
-0.03,0.23,0.30,0.01,0.03,0.03,0.05,297.24,29.15,0.00,0.45,-2.74
-0.03,0.26,0.32,0.02,0.03,0.01,0.04,303.41,29.15,0.00,0.52,-2.65
-0.03,0.28,0.33,0.03,0.04,0.01,0.02,307.66,29.16,0.00,0.54,-2.60
-0.03,0.29,0.34,0.05,0.05,0.02,0.01,309.38,29.16,0.00,0.52,-2.59
-0.04,0.29,0.35,0.07,0.06,0.03,-0.00,308.66,29.16,0.00,0.46,-2.63
-0.04,0.28,0.35,0.08,0.08,0.05,-0.01,306.10,29.16,0.00,0.37,-2.71
-0.04,0.27,0.34,0.08,0.10,0.07,-0.01,302.90,29.16,0.00,0.27,-2.82
-0.05,0.24,0.33,0.08,0.11,0.08,0.00,300.46,29.16,0.00,0.20,-2.93
-0.06,0.22,0.31,0.07,0.11,0.09,0.01,299.57,29.16,0.00,0.16,-3.04
-0.08,0.19,0.29,0.06,0.11,0.10,0.03,300.18,29.15,0.00,0.16,-3.13
-0.09,0.17,0.28,0.05,0.10,0.10,0.04,301.74,29.15,0.00,0.19,-3.13
-0.09,0.16,0.27,0.03,0.08,0.10,0.04,303.64,29.15,0.00,0.25,-3.05
-0.08,0.16,0.28,0.01,0.07,0.08,0.04,304.96,29.15,0.00,0.30,-2.89
-0.07,0.17,0.28,0.00,0.06,0.06,0.03,304.31,29.14,0.00,0.29,-2.72
-0.06,0.19,0.29,-0.00,0.05,0.04,0.03,300.95,29.14,0.00,0.18,-2.57
-0.05,0.22,0.31,0.00,0.04,0.01,0.02,295.98,29.14,0.00,0.01,-2.47
-0.04,0.24,0.32,0.02,0.03,0.00,0.01,291.61,29.14,0.00,-0.14,-2.43
-0.04,0.26,0.33,0.03,0.03,-0.00,0.00,289.44,29.14,0.00,-0.22,-2.46
-0.04,0.27,0.33,0.05,0.04,0.01,-0.01,289.85,29.14,0.00,-0.24,-2.53
-0.04,0.28,0.33,0.06,0.05,0.03,-0.01,292.62,29.14,0.00,-0.24,-2.65
-0.05,0.28,0.33,0.08,0.07,0.05,-0.01,297.13,29.15,0.00,-0.28,-2.81
-0.07,0.28,0.32,0.08,0.08,0.07,-0.00,302.03,29.15,0.00,-0.35,-2.96
-0.08,0.26,0.31,0.08,0.09,0.08,0.01,305.80,29.15,0.00,-0.40,-3.04
-0.08,0.24,0.30,0.08,0.10,0.09,0.03,307.59,29.16,0.00,-0.37,-3.02
-0.08,0.21,0.29,0.07,0.10,0.10,0.05,307.50,29.15,0.00,-0.29,-2.91
-0.07,0.18,0.28,0.05,0.09,0.10,0.07,306.17,29.15,0.00,-0.21,-2.75
-0.06,0.16,0.28,0.03,0.07,0.09,0.08,304.31,29.15,0.00,-0.20,-2.57
-0.06,0.15,0.28,0.02,0.06,0.08,0.08,302.66,29.15,0.00,-0.26,-2.42
-0.05,0.16,0.29,0.01,0.04,0.07,0.07,301.89,29.15,0.00,-0.33,-2.32
-0.05,0.18,0.29,0.00,0.04,0.05,0.06,302.28,29.15,0.00,-0.37,-2.30
-0.05,0.20,0.30,0.01,0.03,0.03,0.04,303.26,29.14,0.00,-0.38,-2.35
-0.05,0.22,0.32,0.02,0.04,0.02,0.02,303.59,29.14,0.00,-0.37,-2.46
-0.05,0.23,0.33,0.04,0.05,0.02,0.01,302.36,29.14,0.00,-0.35,-2.63
-0.04,0.24,0.34,0.05,0.06,0.02,-0.01,299.60,29.13,0.00,-0.34,-2.80
-0.04,0.24,0.35,0.07,0.07,0.03,-0.02,295.52,29.13,0.00,-0.33,-2.92
-0.05,0.23,0.34,0.08,0.09,0.04,-0.02,290.50,29.13,0.00,-0.31,-2.93
-0.06,0.22,0.34,0.08,0.10,0.05,-0.01,285.92,29.13,0.00,-0.28,-2.85
-0.07,0.21,0.33,0.08,0.11,0.06,0.01,284.05,29.13,0.00,-0.28,-2.72
-0.08,0.19,0.31,0.07,0.11,0.07,0.03,286.11,29.13,0.00,-0.31,-2.56
-0.09,0.17,0.30,0.06,0.10,0.08,0.05,291.31,29.14,0.00,-0.36,-2.43
-0.09,0.15,0.28,0.04,0.08,0.08,0.07,297.94,29.14,0.00,-0.44,-2.36
-0.09,0.15,0.28,0.03,0.06,0.08,0.08,304.50,29.14,0.00,-0.53,-2.38
-0.08,0.16,0.27,0.01,0.05,0.08,0.08,309.64,29.15,0.00,-0.58,-2.48
-0.07,0.18,0.28,0.00,0.03,0.07,0.08,312.37,29.15,0.00,-0.54,-2.63
-0.06,0.20,0.28,0.00,0.02,0.05,0.06,312.50,29.16,0.00,-0.36,-2.81
-0.04,0.22,0.30,0.01,0.02,0.03,0.04,310.76,29.16,0.00,-0.09,-2.97
-0.03,0.23,0.31,0.02,0.02,0.02,0.03,308.23,29.17,0.00,0.16,-3.09
-0.03,0.24,0.32,0.03,0.03,0.02,0.01,305.79,29.17,0.00,0.30,-3.15
-0.04,0.24,0.34,0.05,0.04,0.02,0.00,303.97,29.17,0.00,0.33,-3.14
-0.05,0.23,0.34,0.07,0.06,0.03,-0.00,302.93,29.16,0.00,0.28,-3.07
-0.06,0.22,0.34,0.08,0.07,0.04,-0.00,302.55,29.16,0.00,0.18,-2.96
-0.06,0.20,0.34,0.08,0.09,0.06,0.01,302.37,29.15,0.00,0.08,-2.82
-0.07,0.18,0.32,0.08,0.10,0.07,0.02,301.55,29.15,0.00,-0.07,-2.69
-0.07,0.16,0.31,0.07,0.10,0.08,0.03,299.55,29.15,0.00,-0.25,-2.59
-0.06,0.15,0.30,0.07,0.10,0.10,0.05,296.51,29.14,0.00,-0.45,-2.53
-0.06,0.14,0.29,0.05,0.10,0.10,0.06,292.64,29.14,0.00,-0.57,-2.54
-0.06,0.15,0.28,0.03,0.08,0.10,0.07,288.23,29.14,0.00,-0.56,-2.60
-0.05,0.16,0.28,0.02,0.07,0.09,0.07,284.59,29.14,0.00,-0.44,-2.70
-0.05,0.18,0.28,0.00,0.05,0.07,0.06,284.15,29.14,0.00,-0.24,-2.83
-0.04,0.22,0.29,-0.00,0.04,0.05,0.05,288.28,29.15,0.00,-0.04,-2.95
-0.04,0.26,0.30,0.00,0.03,0.03,0.04,295.62,29.15,0.00,0.15,-3.05
-0.04,0.29,0.32,0.02,0.03,0.01,0.03,303.36,29.16,0.00,0.28,-3.09
-0.04,0.32,0.33,0.03,0.03,0.00,0.02,309.29,29.16,0.00,0.35,-3.05
-0.04,0.32,0.34,0.05,0.04,0.01,0.01,312.42,29.17,0.00,0.38,-2.95
-0.04,0.32,0.35,0.07,0.06,0.02,0.00,312.70,29.17,0.00,0.35,-2.83
-0.05,0.30,0.35,0.08,0.08,0.04,0.00,310.76,29.17,0.00,0.28,-2.72
-0.05,0.27,0.34,0.08,0.09,0.06,0.00,307.73,29.17,0.00,0.19,-2.64
-0.06,0.23,0.33,0.08,0.10,0.08,0.01,304.65,29.17,0.00,0.08,-2.61
-0.06,0.20,0.31,0.08,0.11,0.10,0.02,302.18,29.17,0.00,-0.02,-2.64
-0.07,0.17,0.30,0.07,0.10,0.11,0.03,300.58,29.17,0.00,-0.10,-2.71
-0.07,0.16,0.28,0.05,0.09,0.11,0.04,299.81,29.17,0.00,-0.11,-2.81
-0.07,0.16,0.28,0.03,0.08,0.10,0.05,299.63,29.17,0.00,-0.06,-2.92
-0.06,0.17,0.28,0.02,0.06,0.09,0.05,299.52,29.17,0.00,0.05,-3.02
-0.05,0.19,0.28,0.00,0.05,0.07,0.05,298.55,29.16,0.00,0.14,-3.04
-0.05,0.22,0.29,0.00,0.04,0.05,0.05,296.17,29.16,0.00,0.17,-2.96
-0.04,0.25,0.31,0.01,0.03,0.03,0.04,293.07,29.15,0.00,0.14,-2.80
-0.04,0.28,0.32,0.02,0.03,0.01,0.02,290.89,29.15,0.00,0.08,-2.64
-0.04,0.29,0.34,0.04,0.04,0.01,0.01,290.78,29.15,0.00,0.02,-2.50
-0.04,0.30,0.35,0.06,0.06,0.02,-0.00,292.84,29.16,0.00,-0.04,-2.43
-0.05,0.29,0.35,0.08,0.07,0.03,-0.01,296.92,29.16,0.00,-0.11,-2.42
-0.06,0.28,0.35,0.09,0.09,0.04,-0.01,302.53,29.16,0.00,-0.24,-2.46
-0.07,0.26,0.34,0.09,0.11,0.05,0.00,308.22,29.16,0.00,-0.37,-2.55
-0.08,0.24,0.33,0.08,0.12,0.06,0.02,311.95,29.17,0.00,-0.44,-2.66
-0.08,0.22,0.32,0.07,0.12,0.07,0.04,312.59,29.17,0.00,-0.38,-2.79
-0.08,0.19,0.30,0.05,0.11,0.08,0.05,310.54,29.17,0.00,-0.22,-2.92
-0.07,0.17,0.29,0.03,0.10,0.08,0.06,306.94,29.17,0.00,-0.06,-2.99
-0.07,0.16,0.28,0.02,0.08,0.08,0.06,302.95,29.17,0.00,0.01,-2.98
-0.06,0.16,0.28,0.00,0.06,0.07,0.06,299.62,29.17,0.00,-0.01,-2.90
-0.06,0.17,0.29,-0.00,0.05,0.06,0.05,297.75,29.16,0.00,-0.08,-2.79
-0.05,0.19,0.30,-0.01,0.04,0.04,0.04,297.56,29.16,0.00,-0.18,-2.65
-0.04,0.22,0.31,-0.00,0.04,0.03,0.03,298.62,29.16,0.00,-0.26,-2.53
-0.03,0.25,0.32,0.01,0.04,0.02,0.02,300.23,29.15,0.00,-0.29,-2.44
-0.03,0.26,0.33,0.03,0.05,0.02,0.01,301.79,29.15,0.00,-0.27,-2.40
-0.03,0.27,0.34,0.05,0.07,0.02,0.00,302.63,29.15,0.00,-0.21,-2.41
-0.04,0.26,0.34,0.06,0.08,0.03,-0.00,301.81,29.15,0.00,-0.17,-2.48
-0.05,0.25,0.34,0.08,0.10,0.05,-0.00,298.87,29.15,0.00,-0.15,-2.61
-0.06,0.23,0.34,0.08,0.11,0.06,0.00,294.97,29.15,0.00,-0.18,-2.76
-0.07,0.22,0.32,0.08,0.12,0.08,0.01,292.45,29.15,0.00,-0.24,-2.88
-0.08,0.20,0.31,0.07,0.12,0.09,0.03,292.87,29.15,0.00,-0.34,-2.94
-0.08,0.18,0.29,0.06,0.12,0.10,0.04,296.02,29.15,0.00,-0.44,-2.92
-0.09,0.16,0.28,0.04,0.10,0.10,0.05,300.70,29.15,0.00,-0.50,-2.84
-0.08,0.16,0.28,0.02,0.09,0.10,0.06,305.71,29.16,0.00,-0.48,-2.72
-0.07,0.17,0.28,0.01,0.08,0.08,0.06,309.73,29.16,0.00,-0.38,-2.60
-0.06,0.19,0.29,-0.01,0.07,0.07,0.05,311.40,29.17,0.00,-0.22,-2.51
-0.05,0.22,0.30,-0.01,0.06,0.04,0.04,310.22,29.17,0.00,-0.00,-2.48
-0.04,0.24,0.31,0.00,0.06,0.02,0.03,307.09,29.18,0.00,0.21,-2.51
-0.03,0.26,0.32,0.02,0.06,0.01,0.02,303.62,29.19,0.00,0.35,-2.60
-0.04,0.27,0.33,0.03,0.06,0.00,0.01,301.06,29.19,0.00,0.36,-2.73
-0.04,0.27,0.34,0.05,0.06,0.01,0.01,299.96,29.19,0.00,0.26,-2.89
-0.05,0.25,0.34,0.07,0.07,0.02,0.00,300.34,29.18,0.00,0.11,-3.03
-0.06,0.23,0.34,0.08,0.09,0.03,0.01,301.88,29.18,0.00,-0.03,-3.16
-0.06,0.21,0.32,0.08,0.10,0.04,0.01,303.69,29.18,0.00,-0.13,-3.25
-0.06,0.18,0.31,0.08,0.11,0.06,0.02,304.51,29.17,0.00,-0.18,-3.25
-0.06,0.16,0.29,0.07,0.11,0.07,0.03,303.55,29.17,0.00,-0.19,-3.15
-0.06,0.15,0.27,0.06,0.11,0.08,0.05,300.95,29.16,0.00,-0.15,-2.99
-0.06,0.14,0.26,0.05,0.10,0.09,0.06,297.06,29.16,0.00,-0.09,-2.80
-0.06,0.14,0.26,0.03,0.08,0.09,0.06,292.33,29.16,0.00,0.02,-2.62
-0.05,0.15,0.26,0.02,0.06,0.08,0.06,288.13,29.16,0.00,0.14,-2.50
-0.05,0.17,0.26,0.01,0.05,0.06,0.05,286.61,29.17,0.00,0.29,-2.46
-0.05,0.20,0.27,0.01,0.04,0.04,0.04,289.00,29.17,0.00,0.46,-2.51
-0.04,0.23,0.29,0.01,0.03,0.02,0.03,294.25,29.17,0.00,0.62,-2.63
-0.04,0.26,0.31,0.02,0.03,0.01,0.02,300.18,29.18,0.00,0.70,-2.80
-0.04,0.28,0.33,0.04,0.03,0.00,0.00,305.02,29.18,0.00,0.67,-3.00
-0.04,0.29,0.34,0.05,0.04,0.01,-0.01,307.87,29.18,0.00,0.55,-3.17
-0.05,0.28,0.35,0.07,0.05,0.02,-0.02,308.59,29.18,0.00,0.38,-3.25
-0.06,0.26,0.35,0.08,0.07,0.04,-0.02,307.61,29.17,0.00,0.20,-3.21
-0.06,0.23,0.34,0.08,0.08,0.06,-0.01,305.81,29.16,0.00,0.05,-3.08
-0.07,0.21,0.32,0.08,0.09,0.07,-0.00,304.18,29.14,0.00,-0.02,-2.90
-0.08,0.18,0.30,0.07,0.10,0.08,0.02,303.35,29.14,0.00,-0.01,-2.74
-0.08,0.16,0.28,0.06,0.09,0.08,0.04,303.41,29.14,0.00,0.06,-2.62
-0.07,0.15,0.27,0.05,0.08,0.07,0.06,304.09,29.14,0.00,0.14,-2.56
-0.07,0.15,0.26,0.03,0.07,0.06,0.06,305.05,29.14,0.00,0.21,-2.57
-0.06,0.15,0.26,0.02,0.05,0.05,0.06,305.59,29.14,0.00,0.24,-2.63
-0.05,0.17,0.27,0.01,0.04,0.04,0.05,304.40,29.14,0.00,0.22,-2.73
-0.05,0.20,0.29,0.00,0.03,0.02,0.04,300.78,29.13,0.00,0.16,-2.88
-0.04,0.24,0.30,0.01,0.02,0.00,0.03,295.43,29.13,0.00,0.07,-3.02
-0.04,0.27,0.32,0.02,0.02,-0.01,0.02,289.60,29.12,0.00,-0.02,-3.10
-0.04,0.29,0.34,0.03,0.03,-0.01,0.01,284.29,29.12,0.00,-0.09,-3.10
-0.05,0.29,0.35,0.05,0.04,-0.00,-0.00,280.80,29.11,0.00,-0.14,-3.03
-0.06,0.29,0.35,0.07,0.05,0.01,-0.00,281.03,29.11,0.00,-0.20,-2.91
-0.07,0.28,0.35,0.08,0.07,0.03,0.00,285.81,29.11,0.00,-0.28,-2.78
-0.08,0.27,0.34,0.08,0.08,0.05,0.01,293.48,29.12,0.00,-0.37,-2.68
-0.09,0.25,0.33,0.08,0.10,0.06,0.02,301.19,29.12,0.00,-0.44,-2.62
-0.08,0.23,0.32,0.07,0.10,0.07,0.04,306.81,29.12,0.00,-0.45,-2.60
-0.07,0.21,0.30,0.06,0.10,0.07,0.06,309.62,29.12,0.00,-0.40,-2.63
-0.07,0.19,0.29,0.04,0.09,0.07,0.08,309.95,29.12,0.00,-0.33,-2.70
-0.06,0.18,0.28,0.03,0.08,0.07,0.09,308.67,29.12,0.00,-0.26,-2.81
-0.06,0.18,0.28,0.02,0.06,0.06,0.08,306.73,29.13,0.00,-0.22,-2.94
-0.06,0.19,0.29,0.01,0.05,0.04,0.08,304.80,29.13,0.00,-0.22,-3.04
-0.05,0.21,0.30,0.01,0.04,0.03,0.06,303.23,29.13,0.00,-0.29,-3.09
-0.04,0.24,0.31,0.01,0.04,0.01,0.04,302.17,29.13,0.00,-0.39,-3.07
-0.03,0.26,0.32,0.03,0.04,-0.00,0.02,301.60,29.12,0.00,-0.48,-2.99
-0.02,0.27,0.33,0.05,0.04,-0.00,0.00,301.40,29.12,0.00,-0.53,-2.86
-0.03,0.28,0.33,0.06,0.05,0.01,-0.01,301.07,29.12,0.00,-0.53,-2.70
-0.04,0.27,0.33,0.08,0.06,0.02,-0.01,299.46,29.11,0.00,-0.50,-2.56
-0.06,0.25,0.33,0.08,0.08,0.04,-0.01,295.87,29.11,0.00,-0.47,-2.48
-0.07,0.24,0.32,0.08,0.09,0.06,0.00,291.29,29.11,0.00,-0.45,-2.44
-0.09,0.22,0.31,0.08,0.10,0.07,0.01,287.92,29.11,0.00,-0.48,-2.49
-0.09,0.20,0.30,0.06,0.11,0.08,0.03,287.29,29.12,0.00,-0.57,-2.60
-0.09,0.19,0.28,0.05,0.10,0.09,0.05,289.51,29.12,0.00,-0.69,-2.75
-0.09,0.18,0.27,0.04,0.10,0.09,0.06,294.22,29.13,0.00,-0.78,-2.90
-0.08,0.19,0.27,0.02,0.08,0.09,0.06,300.71,29.13,0.00,-0.82,-3.02
-0.07,0.19,0.27,0.01,0.07,0.08,0.06,307.24,29.13,0.00,-0.77,-3.09
-0.06,0.21,0.28,0.00,0.06,0.07,0.05,311.64,29.13,0.00,-0.65,-3.09
-0.05,0.23,0.29,0.00,0.05,0.05,0.04,312.70,29.14,0.00,-0.44,-3.01
-0.04,0.25,0.30,0.01,0.05,0.03,0.03,310.91,29.15,0.00,-0.20,-2.88
-0.04,0.27,0.32,0.02,0.05,0.01,0.02,307.61,29.15,0.00,0.02,-2.74
-0.04,0.27,0.33,0.04,0.05,0.00,0.01,304.12,29.15,0.00,0.16,-2.63
-0.05,0.27,0.34,0.05,0.06,0.01,0.01,301.35,29.15,0.00,0.21,-2.57
-0.05,0.26,0.34,0.07,0.07,0.02,0.00,299.67,29.15,0.00,0.19,-2.58
-0.06,0.24,0.34,0.08,0.08,0.03,0.00,299.00,29.15,0.00,0.11,-2.66
-0.06,0.22,0.33,0.08,0.09,0.05,0.01,298.90,29.15,0.00,-0.01,-2.79
-0.07,0.20,0.32,0.07,0.09,0.06,0.01,298.57,29.15,0.00,-0.12,-2.94
-0.07,0.18,0.31,0.06,0.09,0.08,0.03,297.46,29.15,0.00,-0.21,-3.09
-0.07,0.15,0.29,0.05,0.08,0.08,0.04,295.58,29.15,0.00,-0.26,-3.19
-0.07,0.13,0.28,0.04,0.07,0.09,0.06,293.03,29.15,0.00,-0.24,-3.22
-0.07,0.13,0.27,0.02,0.06,0.08,0.06,290.02,29.15,0.00,-0.14,-3.15
-0.06,0.13,0.28,0.01,0.04,0.07,0.05,287.51,29.15,0.00,0.01,-3.01
-0.05,0.15,0.28,-0.00,0.03,0.06,0.04,287.27,29.14,0.00,0.18,-2.85
-0.05,0.18,0.30,-0.00,0.03,0.04,0.03,290.33,29.14,0.00,0.33,-2.71
-0.04,0.22,0.31,0.01,0.03,0.03,0.01,295.87,29.14,0.00,0.45,-2.61
-0.04,0.25,0.33,0.02,0.04,0.02,0.00,302.39,29.14,0.00,0.51,-2.57
-0.04,0.27,0.34,0.04,0.05,0.02,-0.01,308.58,29.14,0.00,0.50,-2.60
-0.04,0.27,0.35,0.06,0.06,0.02,-0.01,313.15,29.15,0.00,0.44,-2.67
-0.05,0.26,0.35,0.07,0.08,0.03,-0.01,314.76,29.15,0.00,0.35,-2.78
