Model : ,02,,,,,,,,,,
Serial No : ,0001,,,,,,,,,,
Type : ,,,,,,,,,,,
Test Date : ,2024-08-06,,,,,,,,,,
Sampling Rate : ,100 Hz,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
진공압력 1 [bar],메인압력 1 [bar],제품압력 1 [bar],제품압력 2 [bar],제품압력 3 [bar],제품압력 4 [bar],제품압력 5 [bar],회전수 [rpm],온도 [℃],- [V],외부유량 [lpm],내부유량 [lpm
-0.34,21.67,22.31,-0.00,-0.09,-0.22,0.60,1473.52,28.50,0.00,1920.75,-2.58
-0.37,21.67,22.34,0.01,-0.10,-0.23,0.65,1473.29,28.50,0.00,1920.67,-2.69
-0.37,21.66,22.36,0.02,-0.10,-0.22,0.67,1480.60,28.49,0.00,1920.67,-2.80
-0.32,21.63,22.38,0.03,-0.08,-0.19,0.68,1491.35,28.48,0.00,1920.75,-2.82
-0.22,21.59,22.39,0.04,-0.05,-0.13,0.69,1501.61,28.48,0.00,1920.85,-2.73
-0.09,21.54,22.39,0.05,-0.01,-0.04,0.70,1509.66,28.49,0.00,1920.97,-2.56
0.00,21.52,22.39,0.05,0.02,0.06,0.70,1516.74,28.50,0.00,1921.13,-2.37
0.02,21.53,22.38,0.05,0.04,0.18,0.69,1524.53,28.50,0.00,1921.35,-2.20
-0.03,21.56,22.37,0.05,0.05,0.30,0.66,1532.40,28.50,0.00,1921.57,-2.10
-0.13,21.61,22.35,0.04,0.04,0.38,0.62,1537.80,28.50,0.00,1921.68,-2.10
-0.24,21.64,22.33,0.03,0.02,0.38,0.57,1538.96,28.50,0.00,1921.63,-2.19
-0.32,21.65,22.32,0.01,-0.01,0.31,0.54,1536.40,28.51,0.00,1921.47,-2.36
-0.38,21.64,22.31,-0.00,-0.04,0.19,0.51,1532.03,28.51,0.00,1921.37,-2.53
-0.41,21.62,22.31,-0.01,-0.06,0.05,0.50,1527.69,28.52,0.00,1921.47,-2.68
-0.40,21.59,22.31,-0.01,-0.07,-0.08,0.50,1524.48,28.52,0.00,1921.75,-2.78
-0.34,21.57,22.33,-0.00,-0.07,-0.18,0.47,1522.65,28.52,0.00,1922.08,-2.80
-0.22,21.54,22.36,0.01,-0.08,-0.23,0.39,1521.94,28.51,0.00,1922.36,-2.73
-0.08,21.53,22.39,0.03,-0.10,-0.24,0.30,1520.74,28.51,0.00,1922.52,-2.61
0.03,21.54,22.41,0.04,-0.10,-0.22,0.27,1515.41,28.52,0.00,1922.52,-2.47
0.05,21.60,22.41,0.05,-0.09,-0.19,0.33,1503.71,28.52,0.00,1922.36,-2.34
-0.00,21.69,22.39,0.07,-0.08,-0.15,0.45,1489.13,28.53,0.00,1922.09,-2.25
-0.11,21.76,22.36,0.07,-0.06,-0.06,0.55,1479.53,28.53,0.00,1921.81,-2.24
-0.24,21.79,22.33,0.06,-0.04,0.11,0.54,1480.31,28.53,0.00,1921.57,-2.32
-0.36,21.76,22.30,0.05,-0.04,0.30,0.45,1489.87,28.52,0.00,1921.41,-2.44
-0.44,21.70,22.27,0.03,-0.05,0.42,0.34,1502.01,28.52,0.00,1921.36,-2.56
-0.47,21.61,22.26,0.01,-0.07,0.40,0.26,1511.22,28.51,0.00,1921.44,-2.65
-0.46,21.52,22.24,-0.01,-0.09,0.28,0.24,1515.61,28.51,0.00,1921.62,-2.67
-0.40,21.44,22.24,-0.03,-0.12,0.11,0.26,1516.52,28.51,0.00,1921.93,-2.66
-0.27,21.40,22.25,-0.03,-0.14,-0.05,0.27,1516.22,28.50,0.00,1922.36,-2.62
-0.11,21.39,22.26,-0.03,-0.15,-0.15,0.26,1514.86,28.49,0.00,1922.83,-2.58
0.00,21.41,22.27,-0.02,-0.15,-0.20,0.22,1509.45,28.49,0.00,1923.17,-2.55
0.03,21.45,22.29,0.00,-0.14,-0.21,0.13,1497.85,28.49,0.00,1923.29,-2.54
-0.01,21.50,22.30,0.03,-0.11,-0.20,0.03,1483.38,28.50,0.00,1923.20,-2.55
-0.11,21.55,22.31,0.05,-0.08,-0.17,-0.07,1473.57,28.51,0.00,1922.94,-2.53
-0.22,21.59,22.31,0.07,-0.05,-0.11,-0.14,1473.62,28.52,0.00,1922.60,-2.48
-0.33,21.62,22.31,0.07,-0.03,-0.05,-0.17,1482.25,28.52,0.00,1922.28,-2.41
-0.40,21.62,22.31,0.07,-0.02,-0.01,-0.14,1494.02,28.52,0.00,1922.12,-2.36
-0.45,21.58,22.32,0.06,-0.01,0.00,-0.03,1503.95,28.51,0.00,1922.19,-2.39
-0.46,21.51,22.33,0.05,0.00,-0.02,0.12,1509.96,28.51,0.00,1922.44,-2.48
-0.42,21.45,22.33,0.04,0.01,-0.06,0.22,1512.86,28.51,0.00,1922.79,-2.59
-0.33,21.41,22.33,0.02,0.01,-0.10,0.25,1514.40,28.51,0.00,1923.18,-2.69
-0.22,21.40,22.32,0.00,0.02,-0.12,0.21,1514.42,28.51,0.00,1923.50,-2.74
-0.12,21.44,22.31,-0.01,0.01,-0.14,0.15,1509.81,28.51,0.00,1923.63,-2.72
-0.08,21.51,22.30,-0.01,0.01,-0.16,0.12,1498.48,28.51,0.00,1923.53,-2.63
-0.08,21.59,22.29,-0.00,-0.00,-0.18,0.13,1483.94,28.51,0.00,1923.30,-2.49
-0.13,21.65,22.29,0.01,-0.02,-0.19,0.17,1473.92,28.51,0.00,1923.14,-2.35
-0.18,21.67,22.31,0.03,-0.03,-0.18,0.22,1473.75,28.50,0.00,1923.20,-2.25
-0.24,21.66,22.33,0.05,-0.04,-0.15,0.30,1482.22,28.50,0.00,1923.48,-2.20
-0.29,21.62,22.35,0.07,-0.03,-0.12,0.46,1493.94,28.50,0.00,1923.82,-2.20
-0.35,21.57,22.34,0.08,-0.01,-0.11,0.71,1503.88,28.50,0.00,1924.12,-2.23
-0.41,21.52,22.32,0.08,0.03,-0.11,1.00,1509.94,28.50,0.00,1924.31,-2.28
-0.43,21.45,22.29,0.08,0.06,-0.12,1.16,1512.87,28.50,0.00,1924.42,-2.34
-0.39,21.37,22.27,0.07,0.09,-0.13,1.07,1514.40,28.50,0.00,1924.50,-2.38
-0.31,21.27,22.25,0.07,0.09,-0.14,0.79,1514.36,28.51,0.00,1924.56,-2.41
-0.22,21.21,22.24,0.05,0.08,-0.13,0.45,1509.67,28.51,0.00,1924.61,-2.40
-0.17,21.22,22.25,0.03,0.05,-0.12,0.16,1498.27,28.51,0.00,1924.65,-2.35
-0.15,21.28,22.27,0.01,0.00,-0.10,-0.02,1483.68,28.51,0.00,1924.64,-2.27
-0.15,21.37,22.28,-0.01,-0.04,-0.09,-0.09,1473.62,28.51,0.00,1924.51,-2.22
-0.15,21.47,22.30,-0.01,-0.07,-0.08,-0.08,1473.46,28.52,0.00,1924.20,-2.20
-0.16,21.55,22.31,-0.01,-0.08,-0.07,-0.03,1481.96,28.52,0.00,1923.76,-2.24
-0.18,21.62,22.32,0.01,-0.08,-0.07,0.04,1493.69,28.52,0.00,1923.32,-2.32
-0.24,21.69,22.33,0.04,-0.06,-0.08,0.12,1503.60,28.52,0.00,1922.95,-2.41
-0.31,21.74,22.35,0.07,-0.03,-0.10,0.19,1509.61,28.52,0.00,1922.71,-2.52
-0.36,21.75,22.37,0.09,0.00,-0.11,0.22,1512.52,28.51,0.00,1922.65,-2.63
-0.35,21.69,22.39,0.09,0.02,-0.12,0.18,1514.09,28.51,0.00,1922.78,-2.76
-0.29,21.60,22.39,0.09,0.03,-0.13,0.11,1514.30,28.51,0.00,1923.01,-2.88
-0.22,21.51,22.38,0.08,0.03,-0.14,0.03,1510.43,28.51,0.00,1923.23,-2.94
-0.19,21.48,22.35,0.06,0.02,-0.14,-0.01,1500.62,28.51,0.00,1923.35,-2.92
-0.18,21.50,22.30,0.05,0.01,-0.13,-0.02,1487.91,28.51,0.00,1923.34,-2.84
-0.19,21.53,22.26,0.03,0.00,-0.13,-0.01,1478.96,28.51,0.00,1923.17,-2.70
-0.19,21.53,22.23,0.02,-0.01,-0.13,-0.02,1478.44,28.51,0.00,1922.85,-2.56
-0.18,21.50,22.22,0.01,-0.01,-0.13,-0.03,1485.31,28.51,0.00,1922.52,-2.43
-0.19,21.48,22.23,-0.00,-0.01,-0.14,0.01,1494.83,28.51,0.00,1922.46,-2.35
-0.24,21.49,22.26,-0.00,-0.00,-0.13,0.14,1502.63,28.51,0.00,1922.84,-2.36
-0.31,21.53,22.29,0.01,0.01,-0.12,0.33,1506.98,28.51,0.00,1923.55,-2.41
-0.35,21.54,22.33,0.02,0.02,-0.10,0.49,1508.68,28.51,0.00,1924.32,-2.46
-0.34,21.50,22.35,0.04,0.03,-0.06,0.55,1509.30,28.51,0.00,1924.93,-2.46
-0.28,21.41,22.37,0.06,0.03,-0.01,0.53,1508.81,28.50,0.00,1925.26,-2.44
-0.22,21.37,22.37,0.07,0.04,0.02,0.47,1504.65,28.49,0.00,1925.26,-2.45
-0.18,21.42,22.37,0.08,0.04,0.01,0.43,1495.08,28.48,0.00,1924.99,-2.54
-0.18,21.53,22.37,0.08,0.04,-0.02,0.42,1482.94,28.47,0.00,1924.57,-2.68
-0.18,21.62,22.36,0.08,0.03,-0.07,0.41,1474.56,28.47,0.00,1924.20,-2.80
-0.17,21.62,22.35,0.06,0.00,-0.10,0.38,1474.34,28.46,0.00,1923.99,-2.82
-0.14,21.54,22.33,0.04,-0.03,-0.12,0.32,1481.42,28.46,0.00,1923.94,-2.73
-0.13,21.44,22.32,0.02,-0.07,-0.13,0.23,1491.84,28.46,0.00,1923.98,-2.59
-0.18,21.40,22.30,-0.01,-0.11,-0.11,0.12,1501.77,28.46,0.00,1924.02,-2.44
-0.27,21.42,22.28,-0.03,-0.14,-0.10,0.01,1508.94,28.46,0.00,1924.03,-2.31
-0.34,21.47,22.27,-0.04,-0.15,-0.09,-0.06,1512.80,28.46,0.00,1924.05,-2.24
-0.34,21.52,22.28,-0.04,-0.15,-0.11,-0.07,1514.00,28.46,0.00,1924.10,-2.24
-0.30,21.56,22.29,-0.03,-0.13,-0.13,-0.02,1512.57,28.47,0.00,1924.20,-2.29
-0.24,21.61,22.30,-0.01,-0.11,-0.12,0.10,1506.77,28.47,0.00,1924.35,-2.37
-0.22,21.69,22.33,0.01,-0.09,-0.05,0.27,1495.63,28.48,0.00,1924.53,-2.48
-0.23,21.79,22.36,0.04,-0.07,0.05,0.45,1482.43,28.49,0.00,1924.71,-2.60
-0.23,21.85,22.38,0.06,-0.06,0.15,0.57,1473.57,28.49,0.00,1924.84,-2.67
-0.19,21.85,22.40,0.07,-0.05,0.20,0.60,1473.30,28.49,0.00,1924.89,-2.71
-0.13,21.77,22.41,0.08,-0.04,0.19,0.55,1480.57,28.49,0.00,1924.84,-2.69
-0.10,21.68,22.40,0.07,-0.03,0.14,0.50,1491.29,28.48,0.00,1924.68,-2.64
-0.15,21.60,22.38,0.06,-0.04,0.06,0.50,1501.53,28.48,0.00,1924.41,-2.56
-0.25,21.55,22.35,0.04,-0.06,-0.02,0.55,1508.95,28.48,0.00,1924.11,-2.49
-0.34,21.50,22.31,0.01,-0.08,-0.09,0.57,1512.99,28.48,0.00,1923.95,-2.44
-0.39,21.43,22.27,-0.02,-0.10,-0.14,0.50,1514.25,28.48,0.00,1924.02,-2.42
-0.38,21.36,22.24,-0.04,-0.12,-0.17,0.37,1512.82,28.48,0.00,1924.28,-2.45
-0.35,21.34,22.21,-0.05,-0.12,-0.19,0.29,1506.96,28.48,0.00,1924.63,-2.50
-0.32,21.41,22.20,-0.04,-0.12,-0.20,0.33,1495.72,28.48,0.00,1924.97,-2.59
-0.30,21.54,22.21,-0.03,-0.10,-0.21,0.47,1482.59,28.48,0.00,1925.20,-2.68
-0.28,21.65,22.25,-0.01,-0.08,-0.21,0.66,1474.49,28.48,0.00,1925.27,-2.77
-0.22,21.67,22.31,0.02,-0.05,-0.21,0.83,1475.96,28.48,0.00,1925.15,-2.86
-0.15,21.62,22.38,0.05,-0.02,-0.20,0.94,1485.36,28.48,0.00,1924.93,-2.92
-0.12,21.56,22.44,0.07,0.00,-0.14,0.95,1497.18,28.48,0.00,1924.76,-2.91
-0.16,21.55,22.47,0.08,0.02,-0.02,0.89,1506.55,28.48,0.00,1924.73,-2.80
-0.26,21.57,22.49,0.09,0.04,0.12,0.78,1511.69,28.48,0.00,1924.87,-2.62
-0.35,21.58,22.47,0.09,0.05,0.22,0.66,1513.74,28.48,0.00,1925.16,-2.42
-0.40,21.53,22.42,0.08,0.06,0.23,0.58,1514.67,28.48,0.00,1925.57,-2.27
-0.41,21.44,22.37,0.07,0.07,0.17,0.55,1514.35,28.48,0.00,1925.98,-2.19
-0.38,21.38,22.32,0.05,0.06,0.07,0.59,1509.63,28.48,0.00,1926.20,-2.22
-0.36,21.42,22.30,0.03,0.04,-0.00,0.70,1498.31,28.48,0.00,1926.13,-2.37
-0.34,21.52,22.29,0.01,0.02,-0.05,0.84,1483.82,28.48,0.00,1925.82,-2.58
-0.30,21.63,22.30,-0.01,-0.00,-0.07,0.90,1473.83,28.47,0.00,1925.42,-2.75
-0.22,21.67,22.31,-0.01,-0.01,-0.10,0.84,1473.67,28.47,0.00,1925.06,-2.81
-0.12,21.65,22.32,-0.01,-0.02,-0.14,0.68,1482.14,28.46,0.00,1924.82,-2.76
-0.07,21.60,22.33,0.01,-0.02,-0.18,0.45,1493.84,28.46,0.00,1924.79,-2.64
-0.09,21.57,22.34,0.03,-0.01,-0.20,0.21,1503.77,28.45,0.00,1924.98,-2.48
-0.18,21.55,22.34,0.05,-0.01,-0.21,0.01,1509.83,28.45,0.00,1925.33,-2.34
-0.29,21.52,22.34,0.07,-0.01,-0.20,-0.10,1512.80,28.45,0.00,1925.75,-2.24
-0.36,21.43,22.31,0.08,-0.01,-0.18,-0.11,1514.41,28.45,0.00,1926.17,-2.19
-0.39,21.31,22.28,0.08,-0.00,-0.15,-0.05,1514.48,28.46,0.00,1926.52,-2.18
-0.38,21.22,22.25,0.08,-0.00,-0.12,0.03,1509.86,28.47,0.00,1926.71,-2.21
-0.37,21.23,22.23,0.06,-0.01,-0.11,0.08,1498.47,28.47,0.00,1926.70,-2.26
-0.35,21.32,22.23,0.05,-0.03,-0.10,0.09,1483.81,28.46,0.00,1926.55,-2.32
-0.31,21.42,22.23,0.03,-0.04,-0.11,0.07,1473.68,28.46,0.00,1926.33,-2.40
-0.23,21.47,22.24,0.01,-0.06,-0.12,0.03,1473.44,28.46,0.00,1926.11,-2.50
-0.13,21.48,22.24,-0.01,-0.07,-0.11,-0.01,1481.90,28.46,0.00,1925.95,-2.60
-0.07,21.48,22.26,-0.02,-0.07,-0.04,0.00,1493.63,28.46,0.00,1925.88,-2.65
-0.08,21.50,22.30,-0.02,-0.06,0.15,0.09,1503.61,28.47,0.00,1925.92,-2.61
-0.16,21.55,22.34,-0.01,-0.05,0.38,0.23,1509.71,28.47,0.00,1926.07,-2.50
-0.25,21.59,22.37,0.01,-0.03,0.54,0.38,1512.72,28.48,0.00,1926.35,-2.36
-0.31,21.58,22.39,0.03,-0.02,0.53,0.53,1514.38,28.48,0.00,1926.80,-2.20
-0.35,21.54,22.39,0.05,-0.01,0.38,0.63,1514.48,28.48,0.00,1927.30,-2.08
-0.36,21.51,22.37,0.07,-0.00,0.19,0.65,1509.89,28.48,0.00,1927.65,-2.01
-0.36,21.52,22.35,0.08,0.01,0.07,0.59,1498.51,28.48,0.00,1927.73,-2.02
-0.36,21.56,22.32,0.08,0.02,0.04,0.46,1483.85,28.48,0.00,1927.55,-2.09
-0.32,21.61,22.30,0.08,0.02,0.05,0.31,1473.69,28.49,0.00,1927.13,-2.27
-0.24,21.62,22.28,0.07,0.02,0.05,0.17,1473.39,28.48,0.00,1926.56,-2.53
-0.14,21.60,22.26,0.06,0.01,0.02,0.08,1481.76,28.47,0.00,1925.99,-2.83
-0.07,21.57,22.26,0.05,-0.00,-0.03,0.05,1493.45,28.47,0.00,1925.64,-3.04
-0.09,21.55,22.27,0.03,-0.02,-0.08,0.11,1503.44,28.46,0.00,1925.62,-3.09
-0.18,21.56,22.28,0.01,-0.03,-0.13,0.21,1509.61,28.47,0.00,1925.91,-3.00
-0.28,21.57,22.30,-0.00,-0.05,-0.15,0.33,1512.69,28.47,0.00,1926.42,-2.82
-0.37,21.56,22.32,-0.02,-0.06,-0.15,0.42,1514.42,28.47,0.00,1927.07,-2.62
-0.42,21.54,22.33,-0.02,-0.07,-0.12,0.48,1514.71,28.47,0.00,1927.71,-2.46
-0.42,21.54,22.36,-0.02,-0.07,-0.06,0.47,1510.79,28.48,0.00,1928.15,-2.37
-0.40,21.59,22.39,-0.00,-0.07,0.03,0.41,1500.80,28.48,0.00,1928.31,-2.39
-0.35,21.67,22.43,0.02,-0.05,0.12,0.31,1487.74,28.49,0.00,1928.19,-2.47
-0.29,21.74,22.45,0.05,-0.04,0.17,0.20,1478.17,28.49,0.00,1927.79,-2.57
-0.20,21.78,22.46,0.06,-0.03,0.15,0.10,1476.69,28.49,0.00,1927.15,-2.65
-0.11,21.78,22.44,0.07,-0.03,0.08,0.03,1482.68,28.49,0.00,1926.47,-2.69
-0.06,21.75,22.41,0.06,-0.03,-0.01,0.01,1492.33,28.49,0.00,1926.09,-2.70
-0.10,21.70,22.36,0.05,-0.04,-0.09,0.05,1501.87,28.49,0.00,1926.18,-2.68
-0.19,21.64,22.32,0.03,-0.06,-0.14,0.13,1508.93,28.49,0.00,1926.65,-2.65
-0.31,21.56,22.30,0.02,-0.08,-0.16,0.22,1512.85,28.50,0.00,1927.20,-2.54
-0.40,21.48,22.31,0.00,-0.09,-0.17,0.30,1514.10,28.50,0.00,1927.56,-2.33
-0.45,21.39,22.34,-0.01,-0.10,-0.16,0.36,1512.68,28.50,0.00,1927.66,-2.08
-0.46,21.37,22.37,-0.01,-0.10,-0.15,0.37,1506.82,28.49,0.00,1927.57,-1.88
-0.42,21.43,22.38,-0.00,-0.09,-0.13,0.33,1495.57,28.48,0.00,1927.40,-1.81
-0.36,21.56,22.37,0.01,-0.07,-0.10,0.27,1482.25,28.47,0.00,1927.23,-1.86
-0.28,21.71,22.36,0.02,-0.05,-0.07,0.28,1473.34,28.47,0.00,1927.12,-2.05
-0.20,21.85,22.36,0.04,-0.04,-0.03,0.40,1473.12,28.48,0.00,1927.06,-2.32
-0.14,21.95,22.37,0.05,-0.04,-0.01,0.58,1480.53,28.49,0.00,1927.04,-2.61
-0.12,21.99,22.38,0.07,-0.04,0.00,0.71,1491.41,28.51,0.00,1927.04,-2.84
-0.17,21.96,22.39,0.07,-0.04,-0.02,0.69,1501.77,28.51,0.00,1927.01,-2.96
-0.25,21.88,22.38,0.08,-0.04,-0.06,0.54,1509.25,28.50,0.00,1926.97,-2.97
-0.35,21.77,22.37,0.07,-0.04,-0.10,0.31,1513.28,28.49,0.00,1926.96,-2.86
-0.43,21.62,22.34,0.07,-0.04,-0.13,0.07,1514.50,28.49,0.00,1927.02,-2.65
-0.47,21.49,22.30,0.06,-0.04,-0.14,-0.12,1513.01,28.48,0.00,1927.13,-2.39
-0.47,21.40,22.28,0.04,-0.05,-0.15,-0.23,1507.08,28.48,0.00,1927.23,-2.17
-0.44,21.39,22.26,0.02,-0.05,-0.15,-0.26,1495.77,28.48,0.00,1927.27,-2.02
-0.38,21.45,22.25,-0.00,-0.06,-0.14,-0.22,1482.42,28.49,0.00,1927.24,-1.98
-0.31,21.55,22.25,-0.02,-0.06,-0.13,-0.14,1473.48,28.49,0.00,1927.10,-2.05
-0.26,21.67,22.24,-0.03,-0.07,-0.11,-0.06,1473.23,28.49,0.00,1926.84,-2.20
-0.22,21.77,22.23,-0.02,-0.07,-0.09,0.03,1480.61,28.49,0.00,1926.53,-2.40
-0.21,21.83,22.23,-0.01,-0.07,-0.08,0.18,1491.47,28.49,0.00,1926.22,-2.60
-0.23,21.82,22.27,0.02,-0.07,-0.10,0.42,1501.82,28.49,0.00,1925.96,-2.78
-0.26,21.75,22.32,0.04,-0.05,-0.13,0.68,1509.30,28.49,0.00,1925.84,-2.91
-0.31,21.65,22.36,0.06,-0.04,-0.16,0.86,1513.33,28.48,0.00,1925.97,-2.95
-0.36,21.53,22.38,0.07,-0.02,-0.18,0.86,1514.55,28.48,0.00,1926.42,-2.92
-0.40,21.43,22.37,0.08,-0.01,-0.18,0.73,1513.04,28.48,0.00,1927.06,-2.82
-0.42,21.36,22.35,0.08,0.00,-0.14,0.60,1507.09,28.48,0.00,1927.62,-2.68
-0.41,21.35,22.33,0.07,0.01,-0.05,0.57,1495.78,28.48,0.00,1927.95,-2.50
-0.38,21.37,22.31,0.05,0.00,0.07,0.64,1482.44,28.47,0.00,1927.97,-2.34
-0.35,21.41,22.31,0.04,-0.01,0.17,0.69,1473.53,28.47,0.00,1927.71,-2.28
-0.32,21.46,22.31,0.02,-0.02,0.22,0.63,1473.31,28.47,0.00,1927.24,-2.36
-0.30,21.50,22.33,0.01,-0.04,0.22,0.45,1480.72,28.47,0.00,1926.73,-2.56
-0.28,21.53,22.33,-0.00,-0.05,0.16,0.24,1491.58,28.48,0.00,1926.42,-2.79
-0.27,21.57,22.32,-0.00,-0.04,0.06,0.04,1501.92,28.48,0.00,1926.43,-3.00
-0.26,21.60,22.30,0.01,-0.03,-0.05,-0.10,1509.37,28.49,0.00,1926.74,-3.12
-0.25,21.62,22.28,0.02,-0.02,-0.11,-0.17,1513.38,28.49,0.00,1927.22,-3.11
-0.27,21.62,22.25,0.04,-0.01,-0.08,-0.20,1514.58,28.49,0.00,1927.73,-2.94
-0.30,21.61,22.23,0.06,-0.01,0.01,-0.18,1513.08,28.48,0.00,1928.15,-2.68
-0.32,21.59,22.22,0.08,-0.01,0.14,-0.15,1507.12,28.47,0.00,1928.33,-2.43
-0.33,21.55,22.20,0.09,-0.00,0.29,-0.09,1495.76,28.47,0.00,1928.22,-2.26
-0.32,21.50,22.19,0.09,-0.00,0.40,-0.03,1482.46,28.47,0.00,1927.92,-2.19
-0.31,21.44,22.19,0.09,0.00,0.44,0.00,1474.08,28.47,0.00,1927.57,-2.19
-0.30,21.35,22.18,0.08,0.00,0.39,-0.00,1475.14,28.47,0.00,1927.32,-2.24
-0.30,21.27,22.19,0.06,0.00,0.27,-0.04,1484.08,28.47,0.00,1927.23,-2.29
-0.29,21.22,22.20,0.05,0.00,0.13,-0.06,1495.62,28.47,0.00,1927.34,-2.36
-0.26,21.22,22.21,0.03,-0.00,-0.01,-0.03,1505.03,28.47,0.00,1927.63,-2.44
-0.23,21.26,22.22,0.01,-0.00,-0.10,0.02,1510.47,28.47,0.00,1928.01,-2.54
-0.21,21.33,22.23,-0.01,-0.01,-0.14,0.06,1512.96,28.47,0.00,1928.37,-2.64
-0.21,21.40,22.24,-0.01,-0.02,-0.14,0.06,1514.32,28.48,0.00,1928.63,-2.74
-0.23,21.46,22.24,-0.01,-0.03,-0.10,0.02,1514.34,28.49,0.00,1928.77,-2.81
-0.26,21.51,22.25,-0.01,-0.04,-0.06,0.02,1509.80,28.51,0.00,1928.85,-2.80
-0.27,21.55,22.27,0.01,-0.05,-0.05,0.10,1498.52,28.51,0.00,1928.92,-2.69
-0.28,21.59,22.31,0.02,-0.04,-0.06,0.24,1483.97,28.51,0.00,1928.98,-2.51
-0.28,21.60,22.34,0.03,-0.03,-0.09,0.36,1473.89,28.51,0.00,1928.95,-2.32
-0.29,21.57,22.36,0.05,-0.02,-0.12,0.38,1473.70,28.50,0.00,1928.77,-2.17
-0.30,21.52,22.36,0.07,-0.01,-0.14,0.33,1482.18,28.50,0.00,1928.49,-2.09
-0.30,21.45,22.35,0.08,0.00,-0.14,0.26,1493.91,28.49,0.00,1928.24,-2.12
-0.27,21.38,22.32,0.08,0.01,-0.11,0.21,1503.87,28.49,0.00,1928.10,-2.25
-0.24,21.32,22.28,0.07,0.00,-0.06,0.21,1509.94,28.49,0.00,1928.08,-2.43
-0.22,21.29,22.25,0.06,-0.01,-0.03,0.29,1512.92,28.49,0.00,1928.18,-2.59
-0.23,21.29,22.23,0.04,-0.02,-0.03,0.43,1514.56,28.49,0.00,1928.35,-2.68
-0.26,21.31,22.23,0.02,-0.03,-0.06,0.59,1514.65,28.49,0.00,1928.52,-2.70
-0.30,21.37,22.25,-0.00,-0.04,-0.09,0.71,1510.03,28.49,0.00,1928.60,-2.64
-0.32,21.48,22.27,-0.01,-0.05,-0.11,0.73,1498.57,28.49,0.00,1928.52,-2.54
-0.32,21.60,22.30,-0.01,-0.06,-0.12,0.66,1483.81,28.49,0.00,1928.32,-2.44
-0.30,21.67,22.33,-0.00,-0.07,-0.12,0.52,1473.57,28.50,0.00,1928.08,-2.39
-0.29,21.66,22.36,0.01,-0.06,-0.13,0.36,1473.27,28.50,0.00,1927.87,-2.43
-0.27,21.58,22.38,0.03,-0.05,-0.15,0.20,1481.72,28.50,0.00,1927.74,-2.53
-0.24,21.49,22.40,0.05,-0.03,-0.15,0.11,1493.49,28.50,0.00,1927.74,-2.65
-0.18,21.44,22.41,0.07,-0.01,-0.14,0.10,1503.52,28.50,0.00,1927.90,-2.74
-0.12,21.42,22.40,0.08,0.01,-0.11,0.16,1509.68,28.49,0.00,1928.13,-2.79
-0.08,21.40,22.39,0.09,0.02,-0.08,0.26,1512.75,28.49,0.00,1928.38,-2.80
-0.10,21.35,22.37,0.08,0.03,-0.07,0.36,1514.46,28.48,0.00,1928.58,-2.77
-0.16,21.28,22.35,0.07,0.04,-0.07,0.43,1514.62,28.48,0.00,1928.67,-2.73
-0.24,21.23,22.33,0.05,0.03,-0.09,0.42,1510.04,28.48,0.00,1928.56,-2.69
-0.32,21.25,22.32,0.03,0.02,-0.11,0.34,1498.62,28.49,0.00,1928.21,-2.67
-0.38,21.33,22.31,0.01,-0.00,-0.14,0.20,1483.89,28.49,0.00,1927.77,-2.65
-0.40,21.43,22.31,-0.01,-0.02,-0.17,0.07,1473.68,28.49,0.00,1927.47,-2.59
-0.39,21.54,22.31,-0.01,-0.04,-0.19,0.01,1473.42,28.49,0.00,1927.48,-2.46
-0.34,21.62,22.33,-0.02,-0.06,-0.20,0.01,1481.90,28.48,0.00,1927.76,-2.30
-0.26,21.65,22.34,-0.01,-0.07,-0.17,0.08,1493.67,28.47,0.00,1928.12,-2.18
-0.14,21.62,22.37,0.01,-0.07,-0.08,0.18,1503.68,28.47,0.00,1928.38,-2.18
-0.02,21.56,22.40,0.03,-0.05,0.03,0.28,1510.42,28.47,0.00,1928.47,-2.28
0.06,21.51,22.42,0.05,-0.04,0.12,0.34,1516.37,28.47,0.00,1928.39,-2.46
0.05,21.53,22.42,0.07,-0.02,0.14,0.34,1524.31,28.47,0.00,1928.17,-2.68
-0.04,21.60,22.39,0.07,-0.00,0.10,0.29,1533.51,28.48,0.00,1927.92,-2.88
-0.16,21.68,22.35,0.07,0.01,0.06,0.26,1540.45,28.49,0.00,1927.75,-2.99
-0.28,21.75,22.31,0.07,0.03,0.06,0.27,1542.48,28.49,0.00,1927.75,-2.95
-0.38,21.79,22.27,0.06,0.03,0.13,0.34,1539.84,28.49,0.00,1927.85,-2.80
-0.44,21.77,22.25,0.05,0.03,0.25,0.42,1534.55,28.49,0.00,1927.88,-2.62
-0.45,21.70,22.25,0.03,0.02,0.39,0.48,1528.74,28.49,0.00,1927.72,-2.46
-0.41,21.60,22.26,0.01,-0.00,0.53,0.51,1524.07,28.50,0.00,1927.45,-2.34
-0.32,21.51,22.27,-0.00,-0.02,0.57,0.50,1521.47,28.51,0.00,1927.34,-2.29
-0.16,21.45,22.28,-0.01,-0.03,0.50,0.45,1521.03,28.51,0.00,1927.59,-2.29
0.01,21.44,22.29,-0.00,-0.04,0.34,0.40,1520.90,28.50,0.00,1928.15,-2.33
